company_name,url,contact_url,decision,reason
株式会社ニュー・バリュー・フロンティア,https://newvaluefrontier.co.jp/,https://newvaluefrontier.co.jp/contact/,exclude,existing_sheet_match
株式会社バリューブリッジ,https://www.value-bridge.info:443/,https://www.value-bridge.info/contact,exclude,existing_sheet_match
株式会社パプレア,https://paplea.com/,https://paplea.com/contact/,exclude,existing_sheet_match
有限会社ヒカル・オーキッド,https://www.hikaru-orchids.co.jp/,https://www.hikaru-orchids.co.jp/,exclude,existing_sheet_match
ビーハイライト株式会社,https://be-hylite.com/,https://be-hylite.com/contact/,exclude,existing_sheet_match
株式会社フォーディメンション,https://4-dimensions.jp/,https://4-dimensions.jp/contact/,exclude,existing_sheet_match
メモリード・ライフ株式会社,https://www.memoleadlife.co.jp/,https://www.memoleadlife.co.jp/contact/,exclude,existing_sheet_match
ユニオンビズ株式会社,https://ub-activelife.jp/,https://ub-activelife.jp/contact/contact_corporation,exclude,existing_sheet_match
リ・プロダクツ株式会社,https://www.re-products.co.jp/pikapika_pro/,https://www.re-products.co.jp/pikapika_pro/contact/,exclude,existing_sheet_match
一般社団法人ブライダルアライアンス,https://bridal-alliance.com/,https://bridal-alliance.com/contact,exclude,existing_sheet_match
創和プロジェクト株式会社,https://www.sowaproject.jp/,https://www.sowaproject.jp/contact/,exclude,existing_sheet_match
孝芳堂株式会社,https://www.drinkkohodo.com/,https://www.drinkkohodo.com/pages/contact,exclude,existing_sheet_match
株式会社安本武司商店,https://www.yasumoto.jp/powan/,https://www.yasumoto.jp/contact,exclude,existing_sheet_match
山崎実業株式会社,https://www.yamajitsu.co.jp/,https://www.yamajitsu.co.jp/pages/contact,exclude,existing_sheet_match
KGイメージング株式会社,https://www.kg-imaging.com/,https://www.kg-imaging.com/contact/,exclude,existing_sheet_match
カメラのアマノ株式会社,https://www.cameranoamano.co.jp/,https://www.cameranoamano.co.jp/contactus/,exclude,existing_sheet_match
ノーリツプレシジョン株式会社,https://www.noritsu-precision.com/,https://www.noritsu-precision.com/contact/,exclude,existing_sheet_match
一般社団法人写真整理協会,https://photokeep.org/,https://photokeep.org/contact/,exclude,existing_sheet_match
合同会社ZONER,https://www.zoner.com/jp,https://www.zoner.com/jp/contacts,exclude,existing_sheet_match
名古屋カラーウエルテック株式会社,https://www.nagoyacolor.com/,https://www.nagoyacolor.com/contact/,exclude,existing_sheet_match
常盤写真用品株式会社,https://tokiwasyashin.co.jp/,https://tokiwasyashin.co.jp/contact/,exclude,existing_sheet_match
日本ジャンボー株式会社,http://www.jumbo.co.jp/,http://www.jumbo.co.jp/contact/,exclude,existing_sheet_match
東京ラミネックス株式会社,https://tolami.co.jp/,https://tolami.co.jp/contact/,exclude,existing_sheet_match
株式会社JVIS,http://www.jvis.co.jp/,https://www.jvis.co.jp/contact/,exclude,existing_sheet_match
株式会社オオトモエンジニヤリング,http://www.o-tomo.com/,http://www.o-tomo.com/contact/index.html,exclude,existing_sheet_match
株式会社コイデカメラ,https://www.koide.jp/,https://www.koide.jp/inquiry/,exclude,existing_sheet_match
株式会社スフィダンテ,https://sfidante.co.jp/,https://sfidante.co.jp/inquiry,exclude,existing_sheet_match
株式会社セキセイ,http://www.sedia.co.jp/,https://www.sedia.co.jp/inquiry,exclude,existing_sheet_match
株式会社トミカラー,http://www.tomicolor.co.jp/,http://www.tomicolor.co.jp/contact/entry-form/,exclude,existing_sheet_match
株式会社トヨテック,http://www.toyotec-intl.co.jp/,https://www.toyotec-intl.co.jp/contact,exclude,existing_sheet_match
株式会社トライ・ネクスト,https://www.try-next.jp/,https://www.try-next.jp/contact.php,exclude,existing_sheet_match
株式会社フジカラー北陸,https://fhweb.jp/,https://fhweb.jp/wp02/?page_id=101,exclude,existing_sheet_match
株式会社ワイケープロデュース,https://ykproduce.co.jp/,https://ykproduce.co.jp/contact/,exclude,existing_sheet_match
株式会社中部カミトク,http://www.chubukamitoku.jp/,http://www.chubukamitoku.jp/contact.html,exclude,existing_sheet_match
株式会社新潟フジカラー,https://www.fuji-icom.co.jp/,https://www.fuji-icom.co.jp/corporate/contact/,exclude,existing_sheet_match
株式会社浅沼商会,https://www.asanumashoukai.co.jp/,https://www.asanumashoukai.co.jp/f/contact,exclude,existing_sheet_match
錦明印刷株式会社,http://www.kinmeiphoto.jp/,http://www.kinmeiphoto.jp/contact,exclude,existing_sheet_match
FLENS株式会社,https://www.flens.jp:443/,,exclude,required_field_blank
ウェブリオ株式会社,https://gras-group.co.jp/,,exclude,required_field_blank
エースチャイルド株式会社,https://www.as-child.com/,,exclude,required_field_blank
スタディプラス株式会社,https://info.studyplus.co.jp/,,exclude,required_field_blank
一般社団法人ICTCONNECT２１,https://ictconnect21.jp/,,exclude,required_field_blank
一般社団法人日本青少年育成協会,https://www.jyda.jp/,,exclude,required_field_blank
一般社団法人英語４技能･探究学習推進協会,https://esibla.or.jp/about/,,exclude,required_field_blank
中央教育研究所株式会社,https://www.chuoh-kyouiku.co.jp/index.php,,exclude,required_field_blank
公益財団法人日本数学検定協会,https://www.su-gaku.net/,,exclude,required_field_blank
合同会社ドリーマーズギルド,https://codeadventure.jp/,,exclude,required_field_blank
合資会社マネジメント・ブレイン・アソシエイツ,https://management-brain.co.jp/,,exclude,required_field_blank
株式会社FREEMIND,https://www.freemind.co.jp/,,exclude,required_field_blank
株式会社Lacicu,https://www.lacicu.co.jp/,,exclude,required_field_blank
株式会社POPER,https://poper.co/,,exclude,required_field_blank
株式会社アズコミュニケーションズ,https://www.azcom.ne.jp/,,exclude,required_field_blank
株式会社アローコーポレーション,https://www.allow-web.com/,,exclude,required_field_blank
株式会社インディ,https://indy-hoken.co.jp/,,exclude,required_field_blank
株式会社インパクト,https://impact777.jp/,,exclude,required_field_blank
株式会社イードア,https://www.eightcareer.com/,,exclude,required_field_blank
株式会社イーブレインホールディングス,http://www.e-brainshd.co.jp/,,exclude,required_field_blank
株式会社ウィザーズプラス,http://www.wizardz-plus.jp/,,exclude,required_field_blank
株式会社ウーマンプラスアルファ,https://woman-pa.com/,,exclude,required_field_blank
株式会社エジソンクラブ,https://ejisonclub.jp/,,exclude,required_field_blank
株式会社エムプランニング情報システム,https://www.mplanning-info.com/,,exclude,required_field_blank
株式会社エンペイ,https://www.enpay.co.jp/service/top,,exclude,required_field_blank
株式会社エﾃﾞｭｹｰｼｮﾅﾙﾈｯﾄﾜｰｸ,https://www.e-network.jp/,,exclude,required_field_blank
株式会社コスモ,https://www.cosmo-web-net.co.jp/,,exclude,required_field_blank
株式会社サインウェーブ,https://sinewave.co.jp/,,exclude,required_field_blank
株式会社トモノカイ,https://www.tomonokai.net/,,exclude,required_field_blank
株式会社ナスピア,https://www.knospear.jp/,,exclude,required_field_blank
株式会社ファンオブライフ,https://www.funoflife.co.jp/,,exclude,required_field_blank
株式会社フレーベル館,https://www.froebel-kan.co.jp/,,exclude,required_field_blank
株式会社ブックモールジャパン,https://www.gakusan.com:443/,,exclude,required_field_blank
株式会社プロンテスト,https://prontest.co.jp/series/,,exclude,required_field_blank
株式会社ユナイトプロジェクト,https://jukushiru.com/company,,exclude,required_field_blank
株式会社塾と教育社,http://www.juku-kyoiku.com/,,exclude,required_field_blank
株式会社声の教育社,https://www.koenokyoikusha.co.jp/books/book_top,,exclude,required_field_blank
株式会社好学出版,https://www.kogaku-pub.com/,,exclude,required_field_blank
株式会社学書,https://www.gakusho.com/official/,,exclude,required_field_blank
株式会社小峰書店,https://www.komineshoten.co.jp/,,exclude,required_field_blank
株式会社少年写真新聞社,https://www.schoolpress.co.jp/,,exclude,required_field_blank
株式会社帝国書院,https://www.teikokushoin.co.jp/,,exclude,required_field_blank
株式会社文理,https://www.bunri.co.jp/,,exclude,required_field_blank
株式会社朝日教育社,https://www.asahi-edu.net/,,exclude,required_field_blank
株式会社汐文社,https://www.choubunsha.com/,,exclude,required_field_blank
株式会社研恒社,https://www.kenkousya.jp/,,exclude,required_field_blank
株式会社私塾界,http://www.shijyukukai.jp/,,exclude,required_field_blank
株式会社育伸社,https://www.ikushin.co.jp/,,exclude,required_field_blank
株式会社ＳＲＪ,https://speedreading.co.jp/,,exclude,required_field_blank
特定非営利活動法人キッズドア,https://kidsdoor.net/,,exclude,required_field_blank
特定非営利活動法人学習塾全国連合協議会,https://npojzk.net/,,exclude,required_field_blank
EYL Holdings株式会社,https://eyl-holdings.co.jp/education-school-dx/,https://eyl-holdings.co.jp/inquiry/,exclude,existing_sheet_match
VISH株式会社,https://www.buscatch.com/scholaplus/,https://www.buscatch.com/scholaplus/inquiry/?cta_from=header,exclude,existing_sheet_match
テクノピアン株式会社,https://www.technosms.com/lp/tutoring/,https://www.technosms.com/contact/,exclude,existing_sheet_match
合同会社ウノマス,https://unomas.jp/lp-juku/,https://unomas.jp/contact/,exclude,existing_sheet_match
株式会社TSパートナーズ,https://jukugo-cloud.com/,https://jukugo-cloud.com/contact/,exclude,existing_sheet_match
株式会社cantik,https://cantik.co.jp/school/,https://cantik.co.jp/contact/,exclude,existing_sheet_match
株式会社スタディクラウド,https://studycloud.co.jp/,https://studycloud.co.jp/form/,exclude,existing_sheet_match
HIROM株式会社,https://hirom.co.jp/,https://hirom.co.jp/pages/contact,exclude,existing_sheet_match
SDRS株式会社,https://www.sdrs.inc/,https://www.sdrs.inc/inquiry/index.html,exclude,existing_sheet_match
つむぎ株式会社,https://tsumugi-mirai.jp/,https://tsumugi-mirai.jp/contact/,exclude,existing_sheet_match
イワタ株式会社,https://medical-iwata.co.jp/,https://medical-iwata.co.jp/contact/,exclude,existing_sheet_match
クリザール・ジャパン株式会社,https://www.chrysal.com/ja,https://www.chrysal.com/ja/contact,exclude,existing_sheet_match
サントイ株式会社,https://suntoy.co.jp/,https://suntoy.co.jp/contact/,exclude,existing_sheet_match
ベーシック株式会社,https://www.sougi-call.jp/,https://www.sougi-call.jp/contact/,exclude,existing_sheet_match
マークスライフ株式会社,https://marks-house.jp/,https://marks-house.jp/contact,review,jpx_name_requires_official_domain_check
リミット通販株式会社,https://www.limit-tsuhan.com/lifin/,https://www.limit-tsuhan.com/lifin/contact.html,exclude,existing_sheet_match
リンテアライン株式会社,https://rintealign.com/,https://rintealign.com/contact/,exclude,existing_sheet_match
一般社団法人日本動物葬儀霊園協会,https://ndsrk.org/,https://ndsrk.org/toiawase/,exclude,existing_sheet_match
伊坪ビジネス株式会社,https://www.azure.jp/,https://www.azure.jp/contact-us/,exclude,existing_sheet_match
大栄株式会社,https://www.butsui.com/,https://www.butsui.com/inquiry,exclude,existing_sheet_match
大額株式会社,https://daigakuframe.co.jp/,https://daigakuframe.co.jp/contact,exclude,existing_sheet_match
有限会社アルゴダンザ・ジャパン,https://www.algordanza.co.jp/,https://www.algordanza.co.jp/contact.html,exclude,existing_sheet_match
有限会社エスケー,https://www.sk9.jp/,https://www.sk9.jp/contact.html,exclude,existing_sheet_match
有限会社エムシー企画ノア,https://www.mc-noa.com/,https://www.mc-noa.com/contact-3,exclude,existing_sheet_match
株式会社HDフラワーホールディングス,https://www.hd-flower.co.jp/,https://www.hd-flower.co.jp/contact/,exclude,existing_sheet_match
株式会社SHF,https://esosai.com/,https://esosai.com/contact/,exclude,existing_sheet_match
株式会社i memorial,https://buddha-concept.com/collections/grave,https://buddha-concept.com/pages/contact,exclude,existing_sheet_match
株式会社inoriation,https://inoriation.co.jp/,https://inoriation.co.jp/contact/index.html,exclude,existing_sheet_match
株式会社いつでもコール24,https://call-24.jp/,https://call-24.jp/script/mailform/contact/,exclude,existing_sheet_match
株式会社こころメモリー,https://cocolo-memory.com/,https://cocolo-memory.com/inquiry/,exclude,existing_sheet_match
株式会社こもりコーポレーション,https://www.komori-corp.co.jp/,https://www.komori-corp.co.jp/contact/,exclude,existing_sheet_match
株式会社そうそう,https://sousou-official.com/,https://sousou-official.com/contact/,exclude,existing_sheet_match
株式会社アンシア,https://www.ansia.co.jp/,https://www.ansia.co.jp/contact/,exclude,existing_sheet_match
株式会社インタージャンク,https://inter-junc.com/,https://inter-junc.com/contact/,exclude,existing_sheet_match
株式会社インターリンク,https://www.interlink.jp/,https://www.interlink.jp/php/inquiry.php,exclude,existing_sheet_match
株式会社エス・エム・エス,https://ansinsougi.jp/,https://ansinsougi.jp/,review,jpx_name_requires_official_domain_check
株式会社エンディング総研,https://kandou-osousiki.com/,https://kandou-osousiki.com/%e3%81%8a%e5%95%8f%e3%81%84%e5%90%88%e3%82%8f%e3%81%9b/,exclude,existing_sheet_match
株式会社オーシャン,https://www.ocean.jpn.com/,https://www.ocean.jpn.com/contact/,exclude,existing_sheet_match
株式会社グローバル・ヒューマン・ボンド,https://sousai-sys.glhb.jp/,https://sousai-sys.glhb.jp/inquiry/,exclude,existing_sheet_match
株式会社ケー・イー・アイ,https://www.utatane.pet/,https://www.utatane.pet/pages/contact,exclude,existing_sheet_match
株式会社サニーフーズ,https://www.sunnyfoods.co.jp/,https://www.sunnyfoods.co.jp/contact/,exclude,existing_sheet_match
株式会社シンカ,https://kaiwa.cloud/,https://kaiwa.cloud/contact/,review,jpx_name_requires_official_domain_check
株式会社ハスファームジャパン,https://greenwings.jp/,https://greenwings.jp/contact-us/,exclude,existing_sheet_match
株式会社ファンテックス,https://www.fantechs.net/,https://www.fantechs.net/contact/,exclude,existing_sheet_match
株式会社フォーシーズンズ,https://forseasons.co.jp/,https://forseasons.co.jp/contact,exclude,existing_sheet_match
株式会社ブランディングボード,https://branding-bd.co.jp/,https://branding-bd.co.jp/contact/,exclude,existing_sheet_match
株式会社マイプレシャス,https://www.myprecious.co.jp/,https://www.myprecious.co.jp/toiawase/,exclude,existing_sheet_match
株式会社マルエス,https://www.e-maruesu.net/,https://www.e-maruesu.net/contact/,exclude,existing_sheet_match
株式会社マルキ,https://www.fc-maruki.co.jp/,https://www.fc-maruki.co.jp/contact/,exclude,existing_sheet_match
株式会社ムーンボウ,https://moonbow2013.com/,https://moonbow2013.com/contact/,exclude,existing_sheet_match
株式会社メモリア総合研究所,https://sokumitsu.com/,https://sokumitsu.com/#sec-contact,exclude,existing_sheet_match
株式会社ヤマト,https://yamatocf.com/,https://yamatocf.com/contact,review,jpx_name_requires_official_domain_check
株式会社三光商会,https://www.e-lifetech.com/,https://www.e-lifetech.com/sample,exclude,existing_sheet_match
株式会社丸栄,https://maruei-ishikawa.co.jp/,https://maruei-ishikawa.co.jp/#mw_wp_form_mw-wp-form-5,exclude,existing_sheet_match
株式会社創心社,https://soshinsha.co.jp/,https://soshinsha.co.jp/contact.html,exclude,existing_sheet_match
株式会社吉村,https://leafteacup.jp/biz,https://leafteacup.jp/biz#section-24,exclude,existing_sheet_match
株式会社吉澤企画,https://inpeace.jp/,https://inpeace.jp/contact/qa/,exclude,existing_sheet_match
株式会社彫刻アイデア社,http://www.ihai.org/,http://www.ihai.org/seikyuuform.html,exclude,existing_sheet_match
株式会社日天大鳳,https://nittentaihou.co.jp/,https://nittentaihou.co.jp/pages/3/,exclude,existing_sheet_match
株式会社東海製蝋,https://www.tokai-seiro.co.jp/,https://www.tokai-seiro.co.jp/contact,exclude,existing_sheet_match
株式会社萩原,https://www.e-hagiwara.co.jp/,https://www.e-hagiwara.co.jp/contact/,exclude,existing_sheet_match
株式会社諏訪機械製作所,https://www.suwakikai.co.jp/,https://www.suwakikai.co.jp/contact/#mail,exclude,existing_sheet_match
株式会社香蘭社,https://www.koransha.co.jp/,https://www.koransha.co.jp/form/,exclude,existing_sheet_match
森正株式会社,https://www.morisho.jp/,https://www.morisho.jp/contact/index.php,exclude,existing_sheet_match
法月株式会社,https://una-kuyou.jp/,https://una-kuyou.jp/contact/,exclude,existing_sheet_match
綜合ユニコム株式会社,https://www.sogo-unicom.co.jp/fb/,https://www.sogo-unicom.co.jp/company/profile/information.html,exclude,existing_sheet_match
株式会社Number,https://clinic-promotion.com/,https://clinic-promotion.com/contact/index.php,accept,no_live_or_master_match
ありがとうデザイン株式会社,https://www.seitai-homepage.com/,https://www.seitai-homepage.com/contact/index.html,exclude,existing_sheet_match
有限会社ビジネススクウェア,https://www.clinic-seoplus.com/,https://www.clinic-seoplus.com/contact/,exclude,existing_sheet_match
株式会社ジット,https://gourmet.z-it.jp/,https://gourmet.z-it.jp/management-consulting/,exclude,existing_sheet_match
株式会社Method,https://www.method-innovation.co.jp/,https://www.method-innovation.co.jp/contact/,exclude,existing_sheet_match
株式会社ハロペ,https://halope.co.jp/halope-web.html,https://form.run/@halope-5000,exclude,existing_sheet_match
株式会社メディココンサルティング,https://www.medico-consulting.jp/,https://www.medico-consulting.jp/form.html,exclude,existing_sheet_match
株式会社吉田企画,https://clinic-mkt.com/,https://clinic-mkt.com/contact/,exclude,existing_sheet_match
株式会社リッチオール,https://www.richall-dental.com/,https://www.richall-dental.com/contact.php,exclude,existing_sheet_match
株式会社ノーマリズム,https://mitecow.com/,https://mitecow.com/contact/,exclude,existing_sheet_match
株式会社集客ラボ,https://yadobee.jp/,https://yadobee.jp/contact,accept,no_live_or_master_match
株式会社ADGRAPHY,https://www.adgraphy.jp/,https://www.adgraphy.jp/,exclude,existing_sheet_match
Do PLUS,https://www.do-plus.com/,https://www.do-plus.com/contacts,accept,no_live_or_master_match
BIZ SUP,https://www.bizsup-web.com/,https://www.bizsup-web.com,accept,no_live_or_master_match
株式会社Loop,https://www.loop08.com/,https://www.loop08.com/contact,exclude,existing_sheet_match
株式会社クルム,https://kurum.jp/,https://kurum.jp/contact/,exclude,existing_sheet_match
WEBCRAFTS,https://webcrafts.jp/gbp/,https://webcrafts.jp/contact/,exclude,existing_sheet_match
株式会社オレンジ,https://orangelynx.jp/,https://orangelynx.jp/,exclude,existing_sheet_match
My Choice株式会社,https://www.mychoice.co.jp/,https://www.mychoice.co.jp/contact/index.html,accept,no_live_or_master_match
株式会社大志,https://www.hpkoubou-taishi.com/,https://www.hpkoubou-taishi.com/contact/,accept,no_live_or_master_match
Kurumi株式会社,https://kurumi.co.jp/,https://kurumi.co.jp/contact_web/,exclude,existing_sheet_match
株式会社BSKプランニング,https://bskplanning.jp/zennbu,https://bskplanning.jp/contact-2,accept,no_live_or_master_match
株式会社プロスペラゴ,https://www.prospelago.co.jp/services/google-sns/,https://www.prospelago.co.jp/contact/,exclude,existing_sheet_match
株式会社MEcreate,https://mecreate.co.jp/store-seo-homepage/,https://mecreate.co.jp/consultation/,exclude,existing_sheet_match
株式会社Terra Design,https://www.terra-design.co.jp/area/tachikawa/,https://www.terra-design.co.jp/,exclude,existing_sheet_match
株式会社リショウ,https://hanjo.pro/,,exclude,required_field_blank
株式会社MASTERPIECE,https://www.masterpiece-mp.com/web-marketing,https://www.masterpiece-mp.com,accept,no_live_or_master_match
株式会社ツナグ,https://tunaguinc.com/gbp/,https://tunaguinc.com/gbp/,exclude,existing_sheet_match
FP&B,https://www.fpb-japan.com/web,,exclude,required_field_blank
株式会社Eプレゼンス,https://www.e-presence.jp/,https://www.e-presence.jp/contact/,exclude,existing_sheet_match
株式会社エイト,https://eight-media.co.jp/,https://eight-media.co.jp/contact/,exclude,existing_sheet_match
株式会社ビゴップ,https://big-up.link/recourse/consulting/,https://big-up.link/contact,exclude,existing_sheet_match
Sooon株式会社,https://kuchikore-meo.com/,,exclude,required_field_blank
株式会社Third Arrow,https://www.third-arrow.site/,https://www.third-arrow.site/,exclude,existing_sheet_match
株式会社Re:worth,https://www.reworth-dental.com/,https://www.reworth-dental.com/,exclude,existing_sheet_match
株式会社Din,https://www.dinmarketing001.com/,,exclude,required_field_blank
株式会社weart,https://weart.co.jp/clinic/,https://weart.co.jp/clinic/contact,exclude,existing_sheet_match
株式会社Nexi,https://nex-i.net/,https://nex-i.net/,exclude,existing_sheet_match
株式会社WJ Marketing,https://www.wjmarketing.net/,https://www.wjmarketing.net/,exclude,existing_sheet_match
株式会社STABBLE,https://stabble.biz/,https://stabble.biz/,exclude,existing_sheet_match
株式会社プロパティフォース,https://property-force.jp/web-agency/,https://property-force.jp/web-agency/,exclude,existing_sheet_match
株式会社ディプシー,https://deepxi.net/,https://deepxi.net/,exclude,existing_sheet_match
株式会社ベットパートナーズ,https://www.vetpartners.co.jp/advertising-and-promotion/,https://www.vetpartners.co.jp/consultation/,accept,no_live_or_master_match
株式会社畠山企画,https://hatakeyama-kikaku.co.jp/,https://hatakeyama-kikaku.co.jp/contact,exclude,existing_sheet_match
K2 WEB DESIGN,https://www.jukusite.pro/,https://www.jukusite.pro/,exclude,existing_sheet_match
整骨院web,https://seikotsuinweb.com/,https://seikotsuinweb.com/,accept,no_live_or_master_match
株式会社セブンスフロア,https://www.7thfloor.co.jp/lp/funeral_marketing/,https://www.7thfloor.co.jp/lp/funeral_marketing/,accept,no_live_or_master_match
株式会社AOM,https://www.aom-consult.com/,,exclude,required_field_blank
株式会社インフィール,https://wedding.imfeel.jp/,https://wedding.imfeel.jp/information,accept,no_live_or_master_match
ベーシック株式会社,https://www.basic-web.co.jp/service/promotion/,https://www.basic-web.co.jp/contact/,exclude,existing_sheet_match
株式会社LLB,https://llb.co.jp/,https://llb.co.jp/contact,exclude,existing_sheet_match
株式会社CDM,https://www.wearecdm.jp/,https://www.wearecdm.jp/,accept,no_live_or_master_match
株式会社ブリリア,https://www.bulilia.com/,https://www.bulilia.com/contact/,accept,no_live_or_master_match
株式会社Textrade,https://business.textrade.org/,https://business.textrade.org/,exclude,existing_sheet_match
株式会社グッドラフ,https://goodlaugh.co.jp/lp/samurai/,,exclude,required_field_blank
株式会社Libra,https://libra-partners.jp/,,exclude,required_field_blank
山本コーポレーション,https://www.yamamotocorp.jp/,https://www.yamamotocorp.jp/contact,accept,no_live_or_master_match
LnX合同会社,https://lnx.co.jp/,https://lnx.co.jp/contact.html,exclude,existing_sheet_match
株式会社Medical Research,https://medicalresearch.jp/service/web/,https://medicalresearch.jp/service/web/,exclude,existing_sheet_match
