"company_name","url","address","phone","contact_url","区分","検出ワード","source_url","profile_url","company_confirmed","fetch"
"株式会社Union","https://union-company.jp/","〒160-0022 東京都新宿区新宿４丁目１−６　JR新宿ミライナタワー 22階","03-5944-0940","https://union-company.jp/contact/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：デジタル領域に特化したマーケティング事業及びオウンドメディアの運営です。 社内で一気通貫で対応することで、スムーズに流れるウェブマーケティングを提供しております。","https://www.aca-j.or.jp/meibo/","https://union-company.jp/","yes","ok"
"株式会社bサーチ","https://www.bsearch.co.jp/","〒162-0818 東京都新宿区築地町4 神楽坂テクノス3F","03-6721-5113","https://www.bsearch.co.jp/contact","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：・広告メディア代理事業 ・ソリューション事業 ・有料職業紹介事業","https://www.aca-j.or.jp/meibo/","https://www.bsearch.co.jp/company/","yes","ok"
"株式会社アイ・コーポレーション","http://aicorpo.com/","〒110-0005  東京都台東区上野6-16-20　松村ビル６F","03-5818-5811","https://aicorpo.com/contact","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：リクルート専属代理店 HR部門（リクナビNEXT・リクナビ新卒等） FM部門（タウンワーク・フロムエーナビ・はたらいく・とらばーゆ・リクナビ派遣等） 他、各求人誌全般の取扱い","https://www.aca-j.or.jp/meibo/","https://aicorpo.com/about/concept/","yes","ok"
"株式会社アドバ","https://www.adva.co.jp/","〒160-0004　東京都新宿区四谷3-2-1　フロントプレイス四谷8階","03-6911-4955","https://www.adva.co.jp/contact/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：■求人メディア事業 各種求人広告の取扱、会社案内・ＷＥＢサイトの制作など。 主にリクルート社発行のメディアを扱う。タウンワーク、フロムエーナビ、 リクナビNEXTなど。 ■メディア事業 ゼクシィ東海を使い、レストランウェディングや２次会を利用するお店の集客。 HOTPEPPER  Beautyを使い、理美容のお客様の集客。 ＤＭ、カタログ、ポスター、Webコ","https://www.aca-j.or.jp/meibo/","https://www.adva.co.jp/about/","yes","ok"
"株式会社アド・エヌ","https://ad-n.co.jp/","〒162-0041 東京都新宿区早稲田鶴巻町564番地  ＡＤＮ江戸川橋ビル","03-3205-3081","https://ad-n.co.jp/contact","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：1.雑誌広告を中心としたクロスメディアの広告業務 二輪誌全般、四輪誌全般、ファッション誌全般、女性誌全般 2.各種イベントの企画・運営 3.WEBサイトの企画・制作・運営・管理 SEO・CMSツールの導入・カスタマイズ 4.DTP全般・編集業務 5.スマートフォン用アプリ、ゲーム等の開発・運営 6.ダーツ用品の製造・卸・販売 雑誌","https://www.aca-j.or.jp/meibo/","https://ad-n.co.jp/company/greeting/","yes","ok"
"株式会社アペックスライン","https://www.apex-line.net/","東京都中央区新川1-10-14 FORECAST茅場町 5階","03-4221-1603","https://www.apex-line.net/contact/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：メディアコンサルティング事業 広告代理事業 システム販売事業 WEB制作事業 SEO対策事業","https://www.aca-j.or.jp/meibo/","https://www.apex-line.net/about/","yes","ok"
"株式会社アントレ","https://entrenet.jp/corporate/","〒100-0005 東京都千代田区丸の内1-4-1 丸の内永楽ビルディング26F","0120-66-4410","https://entrenet.jp/corporate/contact/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：独立・開業という働き方の選択肢を見つけるための総合情報サービス「アントレ」を運営しています。媒体としては「アントレnet」がメディア事業の中心です。 「アントレ」は、独立・開業・起業支援、フライチャイズ加盟・代理店・業務委託の募集情報、成功事例やノウハウ記事等、豊富な情報をＷｅｂ＆リアルイベントで提供しています。 Ｗｅｂ「アントレnet」においては、掲載して","https://www.aca-j.or.jp/meibo/","https://entrenet.jp/corporate/","yes","ok"
"株式会社ウインウイン","https://www.winwin-ad.com/","〒650-0034 兵庫県神戸市中央区京町79番地  日本ビルヂング１０Ｆ","078-334-1191","https://winwin-ad.com/support/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：採用コンサルティングサービス ・ 採用代行サービス ・ 求人広告代理サービス ・ 有料職業紹介事業サービス  (厚生労働大臣許可番号:28-ユ-300255) 経営幹部層を対象としたサーチ型人材紹介 一般社員や新卒者を対象として登録型人材紹介 ・ クリエイティブサービス ・ プロモーションサービス ・ その他各種コンサルティングサービス","https://www.aca-j.or.jp/meibo/","https://winwin-ad.com/company/","yes","ok"
"株式会社エス・エム・エス","https://www.bm-sms.co.jp/","〒105-0011 東京都港区芝公園2-11-1 住友不動産芝公園タワー","03-6721-2400","https://www.bm-sms.co.jp/contact/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：高齢化社会に適した情報インフラの構築を事業の軸としており、介護・医療・分野に特化した求人広告、資格広告等をインターネット上で公開。また、自社運営サイトのユーザー特性を活かし、高齢社会をターゲットとする企業をクライアントとしたサイト広告を中心に事業運営を行う。 介護・医療業を行う法人、介護・医療職のユーザーへの網羅性が高く、特色とする。","https://www.aca-j.or.jp/meibo/","https://www.bm-sms.co.jp/company/","yes","ok"
"株式会社カラフルカンパニー","https://www.colorfulcompany.co.jp/","〒921-8002 石川県金沢市玉鉾３－２９","076-292-1111","https://www.colorfulcompany.co.jp/contact/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：■編集出版事業 北陸3県および新潟県を対象とした出版物（フリーペーパー・有料誌）の発行 フリーペーパー 『金沢情報』『富山情報』『新潟情報』／生活情報誌 『Link（リンク）』／金沢「まちなか」応援マガジン 『COCCHA（コッチャ）』／金沢の高校生のためのフリーマガジン  ほか 有料誌（書店・コンビニで販売） 『結婚賛歌』／ブライダル情報誌 『家づくりナビ","https://www.aca-j.or.jp/meibo/","https://www.colorfulcompany.co.jp/","yes","ok"
"株式会社ガイアコミュニケーションズ","https://gaia-ad.co.jp/","〒102-0094　東京都千代田区紀尾井町４－１　新紀尾井町ビル３Ｆ","03-6862-8111","https://gaia-ad.co.jp/contact/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：テレビ、ラジオ、雑誌、交通広告、ｗｅｂ広告、各種プロモーション運営、各種ツール製作、広告デザイン制作、人材派遣 雑誌 ラジオ テレビ 交通広告","https://www.aca-j.or.jp/meibo/","https://gaia-ad.co.jp/about/","yes","ok"
"株式会社クイック","https://919.jp/","〒107-0052 東京都港区赤坂2-11-7 ATT EAST","03-5573-9191","https://919.jp/contact/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：リクルーティング事業 （各種人材採用広告の取扱・企画提案、HRコンサルティング、教育研修、人事業務請負等） 人材サービス事業 （人材紹介・派遣事業） 地域情報サービス事業 （地域密着型の情報誌出版、ポータルサイト運営） HRプラットフォーム事業 （「日本の人事部」サイト関連イベントの企画運営等） 海外事業 （米国・中国・ベトナム・メキシコ・イギリス・タイ・オ","https://www.aca-j.or.jp/meibo/","https://919.jp/company/","yes","ok"
"株式会社クリエイト","https://www.create-group.co.jp/","〒101-0048 東京都千代田区神田司町2-2-13","03-3254-8620","https://www.create-group.co.jp/contact/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：求人情報サイト（PC版・スマートフォン版）及びフリーペーパー「クリエイト転職」「クリエイトバイト」の発行及び配信。 新聞折込求人紙「クリエイト」の発行及び広告取扱。 クーポン付きタウン情報誌「街の便利帳」の発行及び配信。 テレビ・ラジオCMの取扱。新聞・雑誌広告の取扱。 ホームページの作成。社員教育事業、有料職業紹介事業。 ラジオ テレビ","https://www.aca-j.or.jp/meibo/","https://www.create-group.co.jp/about/","yes","ok"
"株式会社コーセンドー","https://yellowweb.co.jp/","〒111-0032 東京都台東区浅草1-37-6　402号","03-6802-7210","https://yellowweb.co.jp/2017/04/24/%e4%bc%9a%e7%a4%be%e6%a6%82%e8%a6%81/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：★SP事業 マウスパッドの製造販売、広告マグネットシートの製造販売、携帯クリーナーの製造販売、タンブラー（ウォールマグ）の製造、トランプの製造販売、IPadやiPhonのケース類の製造販売、その他SP関係グッズ総合販売 ★日本のおみやげ事業 日本土産品の製造販売、日本土産品のキット通販事業、日本土産品のカタログ通販事業 ★印刷事業 オフセット印刷、シルク・ス","https://www.aca-j.or.jp/meibo/","https://yellowweb.co.jp/2017/04/25/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81-2/","yes","ok"
"株式会社サンヨー","https://www.sanyo-ad.co.jp/","〒103-0023 東京都中央区日本橋本町4-2-4","03-3231-1001","https://www.sanyo-ad.co.jp/contact/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：売上げに繋がるダイレクトマーケティング×コミュニケーシ・ブランド戦略の提供 ■ダイレクトマーケティング時代における、売れる商品と仕組みづくりのサポート ■トータルコミュニケーションプランニング/マーケティング業務/各種データ調査他 ■主要マスメディアにおけるプランニングとメディアバイイング テレビ・ラジオ（フジテレビ・日本テレビ他首都圏キー局、全国TV・ラジ","https://www.aca-j.or.jp/meibo/","https://www.sanyo-ad.co.jp/about/","yes","ok"
"株式会社チアーズ","https://i-cheers.jp/","〒102-0083 東京都千代田区麹町3-5-4麴町インテリジェントビルB-1","03-6868-7605","https://i-cheers.jp/contact/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：※研修事業 ・営業パーソン向け （例「戦力化プログラム」等） ・マネジメント層向け （例「モチベーションマネジメントプログラム」等） ・新人スタッフ （例「新入社員研修」「スタンス形成プログラム」等） ※カウンセリング事業 ・キャリアカウンセリングルーム「C-room」の運営 ・カウンセラー活用によるスタッフ定着向上支援 ※各種助成金申請代行及びコンサルティ","https://www.aca-j.or.jp/meibo/","https://i-cheers.jp/company/","yes","ok"
"株式会社デイリースポーツ案内広告社","https://www.dac-group.co.jp/","〒110-0015 東京都台東区東上野４丁目８－１  TIXTOWER  UENO  13Ｆ","03-6860-3941","https://www.dac-group.co.jp/contact","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：★デイリースポーツ新聞社専属。創立50年。媒体別分社化を進めDACグループの名で全国関連7社5地方営業所を展開。観光広告の取扱いは全国最大規模を誇り、北海道から九州まで事業展開しております。 株式会社マイナビ（マイナビ転職・マイナビ新卒）、 株式会社インテリジェンス（an 他）、 株式会社ジェイティービーパブリッシング（るるぶシリーズ他）、株式会社昭文社（ま","https://www.aca-j.or.jp/meibo/","https://www.dac-group.co.jp/corporate/","yes","ok"
"株式会社デルタ","https://deltagp.co.jp/","〒104-0032 東京都中央区八丁堀4-8-2  いちご桜橋ビル","03-4580-1230","https://deltagp.co.jp/form/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：事業内容 デルタグループとして、クライアントに対してワンストップサービスを提供するべく、国内及び海外で以下の各事業を手掛けています。 ■広告代理事業 ・求人広告領域（リクルート  トップパートナー） ・販促広告領域（ホットペッパービューティー  オフィシャルパートナー） ・人事/採用コンサルティング ■人材紹介事業 ■人材派遣事業 ■国内BPO事業 ・営業ア","https://www.aca-j.or.jp/meibo/","https://deltagp.co.jp/","yes","ok"
"株式会社トップ広告社","https://www.top-ad.co.jp/","〒103-0013 東京都中央区日本橋人形町2-25-15 MS日本橋ビル3F","03-5641-0661","https://www.top-ad.co.jp/contact/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：広告代理業 Hot pepper beauty（ホットペッパー）専属代理店","https://www.aca-j.or.jp/meibo/","https://www.top-ad.co.jp/about/","yes","ok"
"株式会社トーカンエクスプレス","https://www.tokan-express.co.jp/","〒160-0023 東京都新宿区西新宿7-23-1  ＴＳビル３Ｆ","03-3364-8566","https://www.tokan-express.co.jp/contact","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：ポスティングを中心とした販売促進のトータルサポート。徹底した品質管理の下、１都３県を自社配布組織でカバーしている。チラシ１枚の可能性を最大限に高めるため、ＧＩＳ（地理情報システム）を活用したエリアセグメントを提案したり、クライアントの利便性を高めるため、デザイン、印刷からポスティングまでワンストップでサービス提供している。また、近年では販売促進にとどまらず、","https://www.aca-j.or.jp/meibo/","https://www.tokan-express.co.jp/about","yes","ok"
"株式会社トーコン","https://tokon.co.jp/","〒103-0014 東京都中央区日本橋蛎殻町1-33-11　味岡蛎殻ビル４F","03-5695-3720","https://tokon.co.jp/information/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：★人材関連サービス リクナビNEXT、リクナビ、とらばーゆ、はたらいく、FromAナビ、タウンワーク、タウンワーク社員、リクナビ派遣、ユメックス、その他各種媒体 採用アウトソーシング、採用実務コンサルティング ★メディアサービス （人材採用メディア）デンタル求人ナビ、ビューティーワークの運営 （集客支援メディア）デンタルナビ、ビューティーナビの運営 ホットペ","https://www.aca-j.or.jp/meibo/","https://tokon.co.jp/company/","yes","ok"
"株式会社ドラEVER","https://doraever.jp/","〒105-0003　港区西新橋3-15-12　西新橋JKビル２階","03-6371-4192","https://doraever.jp/contact","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：求人情報の編集・発行 インターネットを利用した求人・求職情報の提供 広告宣伝物、印刷物等の企画、デザイン、製作及び販売 物流業を対象とした商材・サービスの代理店、紹介取次業務 前各号に付帯する一切の業務","https://www.aca-j.or.jp/meibo/","https://doraever.jp/profile","yes","ok"
"株式会社ニッポン放送","https://www.1242.com/","〒100-8439 東京都東京都千代田区有楽町1-9-3","03-3287-7543","https://www.1242.com/information/341957/?utm_source=topics","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：特別会員 ラジオ","https://www.aca-j.or.jp/meibo/","https://www.1242.com/","yes","ok"
"株式会社ビーツ","https://www.beeats.co.jp/","【大阪本社】〒541-0041大阪府大阪市中央区北浜2-2-22北浜中央ビル 【東京本部】〒105-0003東京都港区西新橋1－7－14　京阪神虎ノ門ビル","06-6351-8835","https://www.beeats.co.jp/contact/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：・新製品の市場導入、店頭プロモーション企画・什器開発 ・店舗施工 ・海外マーケティング戦略立案・展開 ・デジタルコンテンツ・映像制作 ・イベント・展示会・プレス発表 展開・運営 ・キャンペーン企画立案・運営 ・WEBマーケティング制作 ・DX機器・サービスの開発 ・人材・情報管理システムの制作・運営 名簿","https://www.aca-j.or.jp/meibo/","https://www.beeats.co.jp/company/","yes","ok"
"株式会社ブレイブ","https://www.bravec.co.jp/","東京都千代田区外神田5‐2‐1　外神田Sビル　8F","03‐5207‐6061","https://www.bravec.co.jp/contact/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：求人広告事業、総合広告代理店業、太陽光発電システム・スマート電化販売事業","https://www.aca-j.or.jp/meibo/","https://www.bravec.co.jp/about/","yes","ok"
"株式会社ブレインズ・コミュニケーション","https://b-com.jp/","〒150-0002 東京都渋谷区渋谷2-11-13 松田渋谷ビル1Ｆ","03-5774-1391","https://b-com.jp/contact","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：求人広告代理業 セールスプロモーション事業 （関連会社  ㈱アムハースト・ブランディング）","https://www.aca-j.or.jp/meibo/","https://b-com.jp/profile/","yes","ok"
"株式会社プレシャスパートナーズ","https://p-partners.co.jp/","〒163-0235  新宿区西新宿2-6-1　新宿住友ビル35階","03-6911-0333","https://p-partners.co.jp/information/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：◆アールエイチナビの運営 ◆求人広告事業 ◆人材紹介事業 ◆採用ブランディング事業 〈取り扱い媒体〉 バイトル、indeed、マイナビバイト、an、LINEバイト、マッハバイト、マイナビ新卒、マイナビ転職、バイトルNEXT、DODAなど全国で80種類以上の媒体を取り扱っています。 ・バイトルTOPパートナー","https://www.aca-j.or.jp/meibo/","https://p-partners.co.jp/company/","yes","ok"
"株式会社ベストマッチ","https://www.bestmatch.co.jp/","〒273-0005　千葉県船橋市本町7-11-5 KDX船橋ビル2F","047-426-9333","https://www.bestmatch.co.jp/information/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：・リクルート正規代理店 ・indeedプラチナムパートナー ・各種求人媒体取り扱い ・ポスター、印刷物、ホームページの企画制作 ・人材紹介事業 名簿","https://www.aca-j.or.jp/meibo/","https://www.bestmatch.co.jp/about/","yes","ok"
"株式会社マインドシェア","http://www.mindshare.co.jp/","〒108-0014　東京都港区芝５-２９-１４ 田町日工ビル４階","03-5232-6877","http://www.mindshare.co.jp/contact/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：コミュニケーションマーケティングの総合サポート ・マーケティングコンサルティング ・マーケティングリサーチ ・セールスプロモーション ・PR（パブリック・リレーションズ） ・Webソリューション ・モバイルソリューション ※詳しい実績は弊社ホームページよりご覧ください！ 〈自社発行メディア〉 ・ママのためのランキングサイト「ママこえ」 ・生産者と消費者をつな","https://www.aca-j.or.jp/meibo/","http://www.mindshare.co.jp/company/","yes","ok"
"株式会社リアルフォース","https://real-force.co.jp/","〒100-0005　東京都千代田区丸の内1-8-2 鉃鋼ビルディング4階","03-4366-1522","https://real-force.co.jp/contact","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：広告代理事業 メディアコンサルティング事業 システム販売事業 WEB制作事業","https://www.aca-j.or.jp/meibo/","https://real-force.co.jp/company/","yes","ok"
"株式会社リクルーティングサービス","http://www.4191.co.jp/","〒105-0043 東京都渋谷区道玄坂２-１６-４ 野村不動産渋谷道玄坂ビル３階","03-5489-4191","https://www.4191.co.jp/form/46/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：■総合広告代理業 □リクルートトップパートナー □人材採用に関する総合サービス ■有料職業紹介事業  13-ユ-303652 ●取扱媒体 ○リクルート関連媒体 ・ネット求人媒体（リクナビ、リクナビNext、とらばーゆ、はたらいく、フロム・エーNavi） ・求人フリーペーパー（タウンワーク、タウンワーク社員）求人折込 ○その他全国求人情報協会加盟求人媒体 ○ポ","https://www.aca-j.or.jp/meibo/","https://www.4191.co.jp/company.html","yes","ok"
"株式会社リビコー","https://liviko.net/","〒330-0846 埼玉県さいたま市大宮区大門町3-88 逸見ビル3F","048-657-2111","https://liviko.net/contact","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：【総合広告会社】 セールスプロモーション計画・新聞・雑誌・テレビ・ラジオCM＆CF制作・マーケティング戦略の企画立案・イベント・セミナーの企画・ポスター・チラシ・パンフレットなど 印刷全般・web・出版  他 出版 ラジオ テレビ","https://www.aca-j.or.jp/meibo/","https://liviko.net/corporate","yes","ok"
"株式会社十二社","https://juniso.co.jp/","〒160-0023 東京都新宿区西新宿4-29-6 ＷＩＳビル","03-5371-0012","https://juniso.co.jp/contact/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：新聞折込広告（全国・全新聞取扱い）を中心にJ-MASTAR（地図情報システム） による的確な折込みエリア提案。 商圏調査・顧客分析・出店調査等のマーケティングリサーチ。 ポスティング（湾岸エリア タワーマンションポスティング、湾岸メール）・ダイレクトハンド（街頭配布）・DM・サンプル配布・印刷・梱包封入・配送業務・倉庫管理等、パワー作業全般。 並びに、新聞広","https://www.aca-j.or.jp/meibo/","https://juniso.co.jp/company/","yes","ok"
"株式会社千広企画","https://www.senko-edit.com/","〒101-0023 東京都千代田区神田松永町２３番  ＮＣ島商ビル  ９階","03-3526-4511","https://www.senko-edit.com/contact/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：カタログ・パンフレット全般、企業案内、企業史、企業広報誌、ニュースリリース制作、など 文化出版局、財界研究所ほか出版社 出版","https://www.aca-j.or.jp/meibo/","https://www.senko-edit.com/company/","yes","ok"
"株式会社和広","https://www.kkwako.co.jp/","〒104-0061 東京都中央区銀座1-9-7    陽栄銀座第2ビル  4F","03-6800-4120","https://www.kkwako.co.jp/contact/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：朝日、毎日、読売他全国各地方紙 新聞","https://www.aca-j.or.jp/meibo/","https://www.kkwako.co.jp/company/","yes","ok"
"株式会社太陽エージェンシー","https://taiyo-ag.co.jp/","〒101-0021 東京都千代田区外神田4-5-4 亀田ビル7F","03-3258-1761","https://taiyo-ag.co.jp/contact/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：■総合広告代理業 ㈱リクルートトップパートナー代理店  求人広告取扱い 一般広告、web広告、各種印刷物 人材紹介事業  等","https://www.aca-j.or.jp/meibo/","https://taiyo-ag.co.jp/about_us/","yes","ok"
"株式会社太陽企画","https://www.taiyo-kikaku.co.jp/","〒170-0013 東京都豊島区東池袋1-17-8  NBF池袋シティビル6F","03-3987-0981","https://www.taiyo-kikaku.co.jp/contact/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：◎人材総合サービス 「リクルートトップパートナー代理店」 リクナビNEXT、FromA Navi、TOWN WORK、 とらばーゆ、はたらいく、リクナビ、リクナビNEXT プロジェクト、アントレ、他求人誌全般 採用支援サービス 採用実務代行、 適性検査、研修 採用HP・入社案内制作 ◎不動産事業 オフィス・店舗仲介 マンション・アパート仲介","https://www.aca-j.or.jp/meibo/","https://www.taiyo-kikaku.co.jp/about/","yes","ok"
"株式会社宏和デザイン","https://www.kowa-de.com/","〒110-0016 東京都台東区台東2-32-9 KOWA  DESIGN BLD.","03-5817-5855","https://www.kowa-de.com/contact/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：商業デザイン・商業イラスト全般 カタログ・パンフレット・ポスター・チラシ・リーフレット・イラスト・マンガ他","https://www.aca-j.or.jp/meibo/","https://www.kowa-de.com/company/","yes","ok"
"株式会社文化放送","http://www.joqr.co.jp/index.php","〒105-8002 東京都東京都港区浜松町1-31","03-5860-1066","http://www.joqr.co.jp/qr/article/93105/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：特別会員 ラジオ","https://www.aca-j.or.jp/meibo/","http://www.joqr.co.jp/index.php","yes","ok"
"株式会社日宣","https://nissenad.co.jp/","〒101-0048  東京都千代田区神田司町2-6-5 日宣神田第２ビル","03-5209-7222","https://nissenad.co.jp/contact/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：・全国ケーブルテレビ会社の番組ガイド月刊誌  120局、150万部の発行 ・広告・宣伝全般のマーケティング、企画制作、クリエイティブ（グラフィック、映像、web） ・セールスプロモーション、POP、イベント ・マス媒体、交通広告、SPメディア、インターネット広告の取扱い ・自社媒体／ケーブルテレビ番組ガイド誌の広告スペースの販売 ・テレビ番組のコンテンツ制作","https://www.aca-j.or.jp/meibo/","https://nissenad.co.jp/","yes","ok"
"株式会社日広通信","https://nikko-tsushin.co.jp/","〒140-0001  東京都品川区北品川1-22-17 NICハイム北品川2F","03-3471-7564","https://nikko-tsushin.co.jp/contact","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：中日グループ関連媒体全般及び登山・アウトドア分野をメインに展開 中日新聞、東京新聞、東京新聞神奈川版 ★岳人、山と渓谷社・徳間書店・地球丸、三栄書房、ネコパブリッシング、 実業之日本社、小学館、JTBパブリッシング、日経BP社、ダイヤモンド社、日経ナショナルジオグラフィック、 八重洲出版、三推社、昭文社他各雑誌、朝日新聞、毎日新聞、読売新聞、他全国各新聞 新","https://www.aca-j.or.jp/meibo/","https://nikko-tsushin.co.jp/about/","yes","ok"
"株式会社東京アド","https://www.tokyo-ad.net/","〒105-0013 東京都港区浜松町2-1-17 松永ビル５Ｆ","03-5405-1871","https://www.tokyo-ad.net/inquiry/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：★朝日新聞、毎日新聞、読売新聞、日経新聞、産経新聞 ★スポニチ（５段買切）、日刊スポーツ（5段買切）、報知、サンスポ、デイリースポーツ ★北海道、河北、新潟、信濃毎日、神戸、京都、西日本、 その他全新聞雑誌、テレビ、ラジオ ★ホームページの制作 ★会社案内 新聞 ラジオ テレビ","https://www.aca-j.or.jp/meibo/","https://www.tokyo-ad.net/company/","yes","ok"
"株式会社東通メディア","https://www.totsumedia.co.jp/","〒104-0054 東京都中央区勝どき1-7-3 勝どきサンスクェア5F","03-3523-2271","https://www.totsumedia.co.jp/contact/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：■通販支援事業・多店舗展開企業支援事業 □システム 通信販売管理CRMシステム、エリア分析、多店舗向けGISシステムの開発・保守・運用 □BPOセンター（福岡、大阪、東京）事務代行、コールセンター、メール・チャット対応 □販促 TV、インフォマーシャル、折込、web広告、ポスティング、フリーペーパー □制作・印刷 レスポンスクリエイティブの企画・制作・印刷（","https://www.aca-j.or.jp/meibo/","https://www.totsumedia.co.jp/company/","yes","ok"
"株式会社求人センター","https://q-c.co.jp/","〒532-0011 大阪府大阪市淀川区西中島6-1-15  アセンズ新大阪７Ｆ~９Ｆ","06-6300-1723","https://q-c.co.jp/contact","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：1.求人広告代理業（タウンワーク・タウンワーク社員・フロムエーナビ・ はたらいく・リクナビ・リクナビＮＥＸＴ・とらばーゆ・yumex） 2.採用代理業 3.求人採用計画の企画立案及びコンサルティング業 4.人材育成及び職業能力開発のための教育研修及び コンサルティング業","https://www.aca-j.or.jp/meibo/","https://q-c.co.jp/about_us","yes","ok"
"株式会社産経広告社","https://sankei-ad.net/","〒101-0052 東京都千代田区神田小川町1－1 日幸神田ビル7階","03-5259-7778","https://sankei-ad.net/inquiry/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：フジサンケイグループの総合広告代理店としてグループ各社の媒体（産経新聞、サンケイスポーツ、夕刊フジ、フジサンケイビジネスアイ、サンケイエクスプレス、MSN産経ニュース、イザ！、サンスポCOM、ZAKZAK、フジサンケイビジネスアイon the web 、テレビナビ、メトロポリターナ、リビング新聞各種、ニッポン放送、文化放送、フジテレビ等）を中心に、他の新聞、","https://www.aca-j.or.jp/meibo/","https://sankei-ad.net/company/","yes","ok"
"株式会社産通","https://santsu.com/","〒460-8616 愛知県名古屋市中区錦二丁目12番14号  ＭＡＮＨＹＯ第一ビル10階","052-232-7581","https://santsu.com/","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：中日グループ発行紙（中日、東京、北中、中ス、東中、ショッパーなど）、日経、産経、道新、西日本他 有力地方紙、TBS、日本テレビ、フジテレビ、CBC、東海テレビ、テレビ東京他TV各局、ニッポン放送他 ラジオ各局 文芸春秋、徳間書店、三栄書房他各雑誌、交通広告他 新聞 ラジオ テレビ","https://www.aca-j.or.jp/meibo/","https://santsu.com/","yes","ok"
"株式会社飛竜企画","https://www.hiryu.co.jp/","〒153-0063 東京都目黒区目黒2-11-11","03-3490-2421","https://www.hiryu.co.jp/contact","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：リクナビ、リクナビNEXT、フロムエーナビ、タウンワーク、とらばーゆ、はたらいく、日経BP社雑誌 雑誌","https://www.aca-j.or.jp/meibo/","https://www.hiryu.co.jp/company/","yes","ok"
"横浜エフエム放送株式会社","https://www.fmyokohama.co.jp:443/","〒220-8110 神奈川県神奈川県横浜市西区みなとみらい2-2-1 横浜ランドマークタワー１０Ｆ","045-224-1000","https://www.fmyokohama.co.jp:443/corp/contact","S｜地域広告・販促・Web・クリエイティブ支援","広告業協同組合公式会員：特別会員 ラジオ","https://www.aca-j.or.jp/meibo/","https://www.fmyokohama.co.jp:443/corp","yes","ok"
