address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
3310812 埼玉県さいたま市北区宮原町４丁目６５番地１４,【物流サービス事業】 ・軽貨物運送「Free Cargo」 スポットチャーター便 専属便 ・貨物運送 2t～大型トラック(一般／冷凍／冷蔵)各種取扱 引越サービス ・ポスティングサービス ・NTT電報配達(埼玉県全域、東京都、千葉県一部エリア) 【清掃事業】 ・日常／定期清掃 ・建物内外設備清掃 【電気・電気通信工事業】 ・セキュリティ工事 ・NTT関連設備工事 ・屋内外での電気／土木工事 ・電話／LAN工事 【販売サービス事業】 ・情報通信機器／OA機器販売サービス ・ホームページ制作 ・一般人材派遣業 所在地: 埼玉県さいたま市浦和区 所在地: 埼玉県さいたま市中央区 所在地: 埼玉県秩父市 所在地: 埼玉県吉川市 所在地: 埼玉県草加市,株式会社テレワークサービス,keep,,代表者名 代表取締役社長／森 宣人,,https://db.grip.website/detail/1030001005655,MEOハブ候補,https://telework-s.co.jp/
1010052 東京都,◆展示会、イベント、セミナー等のデザイン・設計・施工 ◆各種内装のデザイン・設計・施工 所在地: 東京都品川区 所在地: 東京都大田区 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都中野区,有限会社ムウプロモート,keep,,代表者名 代表取締役／荻原 博見,,https://db.grip.website/detail/1010002035208,MEOハブ候補,http://www.mu-promote.co.jp/
9840011 宮城県,1.　各種プラスチックフィルム製品の自社工場設備による加工 （グラビア印刷～ラミネート～スリット～製袋） 2.　紙箱・トレイ容器・ラベル・など関連包装資材販売 3.　POP・パンフレット・ホームページなど各種販促製品・紙印刷物 4.　自動包装機など関連包装機器の販売及び包装ライン提案・販売 5.　各種梱包資材ほか工場消耗品 販売 所在地: 宮城県柴田郡大河原町 所在地: 宮城県大崎市 所在地: 宮城県栗原市 所在地: 宮城県大崎市 所在地: 宮城県仙台市青葉区,常盤化工株式会社,keep,,代表者名 代表取締役社長 常盤 建,,https://db.grip.website/detail/5370001009528,MEOハブ候補,http://tokiwakako.jp/
6580015 兵庫県神戸市東灘区本山南町８丁目６番２６号,採用支援事業 マーケットデザイン事業 人材紹介事業 所在地: 兵庫県伊丹市 所在地: 兵庫県神戸市中央区 所在地: 兵庫県神戸市中央区 所在地: 兵庫県神戸市中央区 所在地: 兵庫県宝塚市,株式会社エルユーエス,keep,,代表者名 野田 荘一,,https://db.grip.website/detail/7140001027583,MEOハブ候補,https://lus.company/company-aboutus.html
1000013 東京都千代田区霞が関３丁目６番１５号,金融業界を専門とする戦略的コミュニケーションに関する企画・立案および実施 PR業務・広告代理業務代行およびコンサルティング インテグレート＆シナジー・マーケティング 各種許認可申請サポート これらに付随する一連の事業 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都立川市 所在地: 東京都大田区,インターナショナル・ファイナンシャル・コンサルティング株式会社,keep,,代表者名 代表取締役社長 竹江 秀子,,https://db.grip.website/detail/7010001011229,MEOハブ候補,https://www.ifcpr.co.jp/
3810012 長野県,◆建築の設計監理に付帯する一切の業務 （意匠・構造・電気・空調・衛生・インテリア・積算・監理 等） ◆都市計画、都市再開発及び各種開発申請等に関する業務 （市街地再開発事業・まちづくりに関する調査・企画・設計） ◆マネジメント・コンサルティング業務 （調査・検討・試算・既存施設調査・耐震診断・リニューアル PFI・FM・医療コンサルティング 等） ◆環境デザイン、公園、造園等の設計業務 （環境設計・環境配慮・省エネ提案・ランドスケープデザイン） ◆コンピュータによる情報処理および調査業務 （BIM・環境シミュレーション・CG 等） ◆調査業務 （建築・土木に関する各種調査 等） ◆海外業務 （海外における上記各種業務） 所在地: 長野県松本市 所在地: 長野県飯田市 所在地: 長野県飯田市 所在地: 長野県飯田市 所在地: 長野県岡谷市,株式会社エーシーエ設計,keep,,代表者名 代表取締役 竜野 泰一,,https://db.grip.website/detail/5100001000364,MEOハブ候補,https://www.aca-sekkei.co.jp/
5400031 大阪府大阪市中央区北浜東１番８号,調査研究、研修・セミナー、マーケティング 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市淀川区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区,株式会社応用社会心理学研究所,keep,,代表者名 代表取締役 古川秀夫（龍谷大学 教授）,,https://db.grip.website/detail/7120001076079,MEOハブ候補,https://www.aspect-net.co.jp/index.htm
4650021 愛知県名古屋市名東区猪子石１丁目５０３番地,◆地域店に家電商品を中心とした様々なサービスを提供するボランタリーチェーンネットワークを展開◆加盟店への商品及びチラシ・販促物の供給◆加盟店へのソリューションビジネスやコンテンツの提供◆加盟店への情報配信システムの提供 所在地: 愛知県あま市 所在地: 愛知県名古屋市千種区 所在地: 愛知県江南市 所在地: 愛知県名古屋市東区 所在地: 愛知県名古屋市中村区,コスモス・ベリーズ株式会社,keep,,代表者名 代表取締役社長 牧野 達,,https://db.grip.website/detail/7180001056034,MEOハブ候補,https://www.berrys.co.jp/
1080075 東京都,システムエンジニアリングサービス webシステム・基幹系システム モバイルアプリ開発 インフラ構築 サイト制作 ラボ型開発支援 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都千代田区 所在地: 東京都国分寺市 所在地: 東京都杉並区,ラッドステイト株式会社,keep,,代表者名 伊藤 真啓,,https://db.grip.website/detail/4010401177804,MEOハブ候補,https://radstate.co.jp/
4640075 愛知県名古屋市千種区内山１丁目１７番１７号,◆一般建築の企画、設計、工事監理 ◆建設事業に関する事業企画、コンサル ◆都市再開発計画の調査、企画、設計 ◆インテリアデザイン、同工事監理 ◆建築機材、環境問題に関する研究業務 ◆建築維持管理(診断・指導)業務 ◆その他不動産に関する調査・仲介業務 所在地: 愛知県名古屋市西区 所在地: 愛知県稲沢市 所在地: 愛知県名古屋市東区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市東区,株式会社服部都市建築設計事務所,keep,,代表者名 代表取締役CEO 服部 創一,,https://db.grip.website/detail/9180001005113,MEOハブ候補,https://www.hatt-design.com/
3300061 埼玉県,コンサルティング業務 ・土地有効利用に関する調査・企画提案 ・既存建物のリニューアルに関する調査・企画提案 ・建設用地選定に関する調査・企画提案 設計業務 ・意匠設計（総合プランニング・デザイン等） ・構造設計（建築構造体の設計） ・設備設計（電機・給排水衛生・空調等の設計） ・インテリア設計（内装・家具等の設計） ・積算業務（予算書等作成・工事見積査定） ・申請業務（開発許可・建築確認等の関連諸手続き） 監理業務 ・工事の監理（建設工事に関する指導監理） その他業務 ・建築物耐震診断 ・建築物劣化診断 ・建築物等定期調査報告 ・敷地測量 ・地質・地盤調査 ・電波障害調査 ・コンストラクションマネジメント業務 (建築工事全般のコンサルティング) 所在地: 埼玉県川越市 所在地: 埼玉県さいたま市岩槻区 所在地: 埼玉県上尾市 所在地: 埼玉県上尾市 所在地: 埼玉県さいたま市浦和区,株式会社大栄建築事務所,keep,,代表者名 代表取締役社長 青木 洋,,https://db.grip.website/detail/5030001004835,MEOハブ候補,https://daiei-archi.co.jp/index.html
1040045 東京都中央区築地５丁目３番３号,消費者および販売経路に対する各種販売促進の企画・製作・実施 【主なサービス】 店頭プロモーション（売場づくり、店内装飾） キャンペーン企画・実施 SNSプロモーションやデジタルコンテンツの活用 業務改善システムの導入提案 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都立川市 所在地: 東京都大田区 所在地: 東京都中野区,株式会社システムコミュニケーションズ,keep,,代表者名 代表取締役社長 清水宣夫,,https://db.grip.website/detail/4010001127291,MEOハブ候補,https://www.systemcommunications.co.jp/
1350061 東京都江東区豊洲３丁目２番２０号,BPO ヘルプデスク・コンタクトセンター セールスマーケティング 業務プロセスコンサルティング HRソリューション ヘルスケアソリューション プロダクト 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都中央区 所在地: 東京都中野区 所在地: 東京都,パーソルビジネスプロセスデザイン株式会社,keep,,代表者名 代表取締役 市村 和幸,,https://db.grip.website/detail/7011101047237,MEOハブ候補,https://www.persol-bd.co.jp/
8140015 福岡県,建築と環境をデザインする事務所です。 クライアントの意図する建物を、1975年創業以来の経験とノウハウを駆使し、サスティナブル（持続可能）かつ、人にやさしく環境にもやさしいものとすることを目指しています。 所在地: 福岡県北九州市八幡西区 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市博多区 所在地: 福岡県北九州市戸畑区 所在地: 福岡県北九州市八幡西区,株式会社ロイ設計,keep,,代表者名 代表取締役社長 小嶺 豪士,,https://db.grip.website/detail/3290001005867,MEOハブ候補,https://roi-archi.com/
6600087 兵庫県尼崎市平左衛門町１８番３１号,＜建築工事・住宅リフォーム＞ ・外装リフォーム ・内装リフォーム ・防水工 ・屋根リフォーム ・間仕切壁リフォーム ・給排水衛生 ・空調 ・電気設備 ・機械基礎 ＜舗装工事＞ ・アスファルト舗装工事 ・コンクリート舗装工事 ・インターロッキングブロック舗装工事 ・レンガブロック舗装工事 ・コンクリート平板舗装工事 ・真砂土舗装工事 ・石舗装工事 ＜土木工事＞ ・道路工事 ・駐車場整備工事 ・河川工事 ・護岸工事 ・下水工事 ・造成工事 ・公園工事 ・建築外構工事 ＜アスファルト混合物製造・建設製品関連商品の販促＞ 以下のような製品を自社工場にて製造、販促 ・アスファルト混合物(合材) ・粒調砕石(M-30) ・再生切込砕石(RC) ・切込砕石(C-40) ・常温合材 ・レーキ・ストレート(一斗缶) ・乳剤(一斗缶、ドラム)・計量（40ｔ） ・砂 所在地: 兵庫県西宮市 所在地: 兵庫県姫路市 所在地: 兵庫県尼崎市 所在地: 兵庫県加古川市 所在地: 兵庫県神戸市垂水区,苅田建設工業株式会社,keep,,代表者名 苅田 孝司,,https://db.grip.website/detail/3140001048360,MEOハブ候補,https://karitakensetu.co.jp/
1600022 東京都,医療機関のレセプト・コンピューターのサポートツールの販売 医療機関のＷＥＢサイトの構築、および、保守業務 診療予約システムの企画開発、および、販売 医療機関の広告・宣伝業 医療機関向け、事務用品、什器、備品等の製造、販売 書籍・雑誌の出版・販売 所在地: 東京都千代田区 所在地: 東京都渋谷区 所在地: 東京都 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都新宿区,日本ビスカ株式会社,keep,,代表者名 石田 伸道,,https://db.grip.website/detail/1011101016701,MEOハブ候補,https://www.visca.co.jp/
1070062 東京都港区南青山２丁目５番１７号,デザインマネジメント事業 デジタルマーケティング事業 所在地: 東京都国分寺市 所在地: 東京都千代田区 所在地: 東京都大田区 所在地: 東京都港区 所在地: 東京都港区,伊藤忠インタラクティブ株式会社,keep,,-,,https://db.grip.website/detail/9010401089722,MEOハブ候補,https://www.market.co.jp/company/
4960008 愛知県津島市宇治町字小切６３番地,建築・構造物・鉄骨・橋梁機械などの塗装工事 防水工事 戸建住宅リフォーム工事 看板デザイン製作 所在地: 愛知県名古屋市港区 所在地: 愛知県名古屋市中村区 所在地: 愛知県名古屋市西区 所在地: 愛知県春日井市 所在地: 愛知県名古屋市中区,株式会社寺島塗装店,keep,,代表者名 代表取締役 寺島 淳一,,https://db.grip.website/detail/4180001096537,MEOハブ候補,https://www.terashimatosouten.com/
1080014 東京都港区芝４丁目５番１１号,全国チェーン店舗づくりマネジメント事業 商業店舗・オフィス等の内装工事元請け会社です。 皆様のよく知る有名ブランド店の企画・デザイン 設計・施工を承っております。 所在地: 東京都中野区 所在地: 東京都大田区 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都中央区,アドテンポネットワークス株式会社,keep,,代表者名 代表取締役 平井 信一,,https://db.grip.website/detail/3010701019839,MEOハブ候補,https://adtempo-networks.co.jp/
1500002 東京都渋谷区渋谷２丁目１６番１号,デジタルサイネージ事業 人々の目を引きつけるデジタルサイネージ スペースデザイン事業 空間に付加価値を与えるスペースデザイン メディア事業 ターゲットへ確実に訴求するメディア 【許認可・認証】 情報セキュリティマネジメントシステム（ISMS) 適用規格：JIS Q 27001:2025（ISO/IEC 27001:2022+Amd 1:2024) 認証登録番号：JO773 認証登録範囲：本社 クラウドサービスグループ デジタルサイネージを提供するサービスのシステム開発及びシステム運用 建設業許可番号 国土交通大臣 (般-28) 第26323号 東京屋外広告業登録第1870号 所在地: 東京都中央区 所在地: 東京都国分寺市 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都品川区,株式会社クラウドポイント,keep,,代表者名 代表取締役 三浦 嚴嗣,,https://db.grip.website/detail/6011001063145,MEOハブ候補,https://www.cloudpoint.co.jp/
6048152 京都府京都市中京区烏丸通錦小路上る手洗水町６７０番地,【不動産売買事業】 土地、中古住宅及び事業用・収益不動産の買取、再生販売 新築分譲住宅企画・販売、宅地分譲及び開発、新築住宅の企画・設計・施工 住宅 (新築戸建)の企画・設計・施工 【共同事業】 買取パートナー制度 ＜SNSなどでも情報発信中！＞ ▼YouTube https://www.youtube.com/@housedo_japan_official ▼note 「ハウスドゥ・ジャパン note-hdj」で検索！ 所在地: 京都府福知山市 所在地: 京都府京都市南区 所在地: 京都府京都市山科区 所在地: 京都府南丹市 所在地: 京都府長岡京市,株式会社ハウスドゥ・ジャパン,keep,,代表者名 代表取締役社長 市田 真也,,https://db.grip.website/detail/2030001116708,MEOハブ候補,https://hdj.housedo.co.jp/
1040061 東京都,マーケティング・プランニング クリエイティブ・プランニング プロモーション・プランニング 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都国分寺市 所在地: 東京都中野区 所在地: 東京都中央区,株式会社コムズ・ファースト,keep,,-,,https://db.grip.website/detail/8010401058570,MEOハブ候補,https://www.com-first.jp/
3900863 長野県松本市白板１丁目７番４３号,■ソフトウェア開発 ■ホームページ制作 ■ITコンサルティング ■PC関連機器販売 所在地: 長野県松本市 所在地: 長野県安曇野市 所在地: 長野県諏訪市 所在地: 長野県長野市 所在地: 長野県上田市,株式会社ライトユニット,keep,,代表者名 木幡 新,,https://db.grip.website/detail/9100001016308,MEOハブ候補,https://www.right-unit.jp/index.html
7038243 岡山県岡山市中区清水２丁目５番２２号,【建築部門】 建築、企画設計、監理、耐震診断・補強設計、特殊建築物定期報告、建築物劣化調査、デザイン、パース 【土木部門】 測量／境界、路線、河川、深浅、地形、基準点、水準、GSP測量他 設計／道路、河川、宅地造成、造園、橋梁、上下水道、土木構造物、都市計画、その他申請／開発許可、林地開発許可、農地転用、保安林解除、各種許認可申請 【補償および調査部門】 物件調査、家屋調査、各種ボーリング、室内試験等 各種点検（橋梁、河川、構造物等） 所在地: 岡山県倉敷市 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県倉敷市 所在地: 岡山県岡山市南区,株式会社山陽設計,keep,,代表者名 代表取締役 高橋 一有,,https://db.grip.website/detail/7260001002649,MEOハブ候補,https://sanyosekkei.co.jp/
1050004 東京都港区新橋６丁目１４番３号御成門ＰＲＥＸ６階,マーケティングリサーチ事業（国内調査・海外調査） アウトソーシング事業 海外事業コンサルティング事業 所在地: 東京都八王子市 所在地: 東京都大田区 所在地: 東京都中野区 所在地: 東京都千代田区 所在地: 東京都,プルーヴ株式会社,keep,,-,,https://db.grip.website/detail/9010401091075,MEOハブ候補,https://www.provej.jp/company/detail/
1030006 東京都中央区日本橋富沢町１２番８号,1.コンピュータソフトウェア、コンピュータシステムの企画、設計、開発、受託開発、請負開発、保守、販売、コンサルテーション、システムインテグレーション業務 2.ホームページ、パンフレット及びその他の印刷物のデザイン、製作 3.コンピュータ周辺機器及びソフトウェアの輸出入 4.コンピュータシステムに関連する技術の研究、教育、コンサルティング 5.コンピュータ技術、翻訳、通訳 6.ソフトウェアパッケージのソリューション 7.ITサービスに関連業務の人材派遣 所在地: 東京都渋谷区 所在地: 東京都港区 所在地: 東京都杉並区 所在地: 東京都国分寺市 所在地: 東京都渋谷区,株式会社シンメトリクス,keep,,-,,https://db.grip.website/detail/8010501033325,MEOハブ候補,https://symmetrix.co.jp/
5500013 大阪府大阪市西区新町２丁目４番２号（なにわ筋ＳＩＡビル）,・システム構築・運用 ・IT導入支援サービス ・品質コンサルタント・第三者検証サービス ・教育サービス ・印刷物全般・デザイン各種・サプライ商品販売 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市淀川区 所在地: 大阪府大阪市中央区,フルタニ産業株式会社,keep,,代表者名 代表取締役 古谷 芳康,,https://db.grip.website/detail/9120001047160,MEOハブ候補,https://www.furutani-sangyou.co.jp/corporate-goals/
4600002 愛知県名古屋市中区丸の内２丁目１８番１０号,■業務系ソフト開発、組み込み、制御システム開発 ■IoTシステム開発 ■モビリティ開発 ■車両及び車両部品のデザイン設計・試作、製造 ■工作機械・専用設備・金型の設計・製造 ■中国ビジネスへの総合コンサルタント ■人材派遣 所在地: 愛知県名古屋市千種区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区,株式会社シーオーエスエンジニアリング,keep,,代表者名 代表取締役 平岩 洋一,,https://db.grip.website/detail/6180001119254,MEOハブ候補,https://cos-en.com/#neiye2.html
4338104 静岡県浜松市中央区東三方町４２２番地の１,産業用ワイヤレス製品の研究・コンサルティング・デザイン・開発・製造・販売・サポート 所在地: 静岡県浜松市中央区 所在地: 静岡県静岡市葵区 所在地: 静岡県三島市 所在地: 静岡県熱海市 所在地: 静岡県浜松市中央区,ヘルツ電子株式会社,keep,,代表者名 代表取締役社長 木下明彦,,https://db.grip.website/detail/4080401004828,MEOハブ候補,https://www.herutu.co.jp/
1080014 東京都港区芝４丁目５番１０号ＡＣＮ田町ビル１０階,◆DX事業 ◆SNSマーケティング事業 ◆人材紹介事業 ◆セールスコンサルティング事業 ◆セールスプロモーション事業 【許認可】 一般労働者派遣事業 派13-314216 有料職業紹介 13-ユ-311790 所在地: 東京都国分寺市 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都中野区,ゼロプライド株式会社,keep,,代表者名 小國 真,,https://db.grip.website/detail/3010701037147,MEOハブ候補,https://z-pride.co.jp/
1600022 東京都新宿区新宿２丁目１６番６号,店舗設計/デザイン/施工 住宅リフォーム/リノベーション/不動産 家具設計/製作/販売 所在地: 東京都大田区 所在地: 東京都千代田区 所在地: 東京都江東区 所在地: 東京都品川区 所在地: 東京都福生市,株式会社建．ＬＡＢＯ,keep,,代表者名 代表取締役 米崎 慎也,,https://db.grip.website/detail/2012401031562,MEOハブ候補,https://kenlabo.co.jp/
1410031 東京都品川区西五反田１丁目１３番７号マルキビル１０１号室,■大規模園地の運営 └りんご、さつまいも、キウイ、ぶどう、いちご など ■地域の協力農家や新規就農者の方々への生産技術の提供 ■農業支援サービス『ニチノウパック』 ■選果場の運営 ■アジア各国への日本産青果物輸出 ■日本国内・海外でのブランディング活動 ■日本全国への産地直送青果物販売 所在地: 東京都西多摩郡檜原村 所在地: 東京都港区 所在地: 東京都中央区 所在地: 東京都渋谷区 所在地: 東京都中央区,株式会社日本農業,keep,,代表者名 代表取締役 内藤 祥平,,https://db.grip.website/detail/2010001179921,MEOハブ候補,https://nihon-agri.com/
1500031 東京都渋谷区桜丘町１番１号渋谷サクラステージＳＨＩＢＵＹＡタワー,EF Education First（以下EF）が世界20ヶ国50都市にある『EF International Language Centers』で行う語学研修プログラムをはじめ、各種海外留学プログラム（海外研修、企業研修、海外大学進学、国際交流、マルチメディア・オンライン教育など）の日本マーケットにおけるマーケティング及び販売促進を行っています。 【公式SNSで情報発信中！★】 X(旧：Twitter)、Instagram、Facebook、YouTubeにて、 ID ⇒efexchangejapan、efjapan、efeducationで検索してください！ 所在地: 東京都港区 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都中野区 所在地: 東京都品川区 所在地: 東京都中央区,イー・エフ・エデュケーション・ファースト・ジャパン株式会社,keep,,-,,https://db.grip.website/detail/9011001002001,MEOハブ候補,https://www.efjapan.co.jp/
1080023 東京都港区芝浦３丁目１番１号,・化学品、工業用ガス、触媒、産業用資機材および機器の販売 ・損害保険の代理店業および生命保険の募集業務 ・各種機器、器械、設備のリースおよび割賦販売 ・金銭貸付に関する業務 ・生活関連商品、医薬品の販売 ・印刷物の企画、制作および印刷資材の販売 ・コンクリート強化剤および断熱塗料の施工販売 ・旅行業 ・通信機器の販売 ・食品、雑貨類の輸出 所在地: 東京都八王子市 所在地: 東京都大田区 所在地: 東京都品川区 所在地: 東京都江東区 所在地: 東京都北区,株式会社コスモトレードアンドサービス,keep,,代表者名 関島 実,,https://db.grip.website/detail/2010701003406,MEOハブ候補,https://www.cosmo-trade.com/
1030004 東京都,アプリケーション・ソフトの受託開発 システム・サポート・サービス パッケージ・ソフトの開発と販売 情報システム機器の販売 ＜開発実績＞ アプリケーション・パッケージ（受託）：Smileシリーズの開発、カスタマイズ 個別業種システム（受託）：製造、建設、出版、流通、小売、サービス、運輸、健康、広告、不動産など各種業種システム多数 モバイル・ソリューション：倉庫管理システム 所在地: 東京都品川区 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都 所在地: 東京都港区 所在地: 東京都中央区,株式会社綜合システムプロダクツ,keep,,-,,https://db.grip.website/detail/9010001048475,MEOハブ候補,https://www.kk-ssp.co.jp/
