address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
1060031 東京都港区西麻布１丁目５番１９号,広告の企画、デザイン、写真撮影を承ります。商品カタログ、ポスター、新聞広告、雑誌広告、DM、リーフレット、パッケージ、アクセサリ、衣類、食品、料理、メニュー、カタログ、建築写真、人物写真、成人式、ブライダル、動物写真などの撮影に対応しています。 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都千代田区 所在地: 東京都大田区 所在地: 東京都中央区,日本アドスペース株式会社,keep,,,,https://db.grip.website/detail/6011101016168,MEOハブ候補,http://www.n-adspace.com/company_0.html
2430436 神奈川県海老名市扇町１３番１号－４Ｆ,パソコン教室運営、経営コンサルティング、情報処理および広告代理店事業。 所在地: 神奈川県平塚市 所在地: 神奈川県横浜市西区 所在地: 神奈川県大和市 所在地: 神奈川県横浜市保土ケ谷区 所在地: 神奈川県川崎市高津区,株式会社インクリースゲート,keep,,046-206-6686,,https://db.grip.website/detail/6021001063854,MEOハブ候補,https://www.444ebina.com/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81/
5410058 大阪府,大阪と東京に拠点を置く、2004年設立（創業2000年）のデジタル・クリエイティブ・カンパニーです。「Agency of Interactive Design」を掲げ、ウェブ制作の枠を超え、デジタル・テクノロジーを核とした多角的な体験設計を得意としています。主な事業内容は、ウェブサイトの企画・制作、広告プロモーション、ブランディング、空間演出、そしてVRやインスタレーションを用いた体験型エンターテインメントのプロデュースなど多岐にわたります。最大の特徴は、圧倒的なアートディレクション能力と最新の技術力を融合させた表現力にあり、カンヌライオンズやグッドデザイン賞、Webグランプリなど国内外で数多くのアワードを受賞しています。博展のリクルートサイトや阪急電鉄の企業広告、没入型アトラクションの制作など、上流の戦略立案からアウトプットまでを一気通貫で手掛ける「クリエイティブパートナー」として、社会や企業の課題を解決し、新しい価値と感情を創造し続ける実力派エージェンシーです。 所在地: 大阪府大阪市西区 所在地: 大阪府枚方市 所在地: 大阪府東大阪市 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市浪速区,株式会社エイド・ディーシーシー,keep,,,,https://db.grip.website/detail/5120001109410,MEOハブ候補,https://www.aid-dcc.com/
1070052 東京都港区赤坂２丁目１６番２０号トリオ赤坂ビル４階,企画立案・設計、キャスティング、制作業務、販促プロモーション、イベント開催などをワンストップで提供し、時代のニーズに合ったプロデュースにアイディアをプラスします。 所在地: 東京都中央区 所在地: 東京都中央区日本橋小舟町１５番１０号 所在地: 東京都中央区銀座５丁目９番１号 所在地: 東京都港区 所在地: 東京都港区,株式会社コスミックプラス,keep,,03-6380-4416,,https://db.grip.website/detail/5011101076205,MEOハブ候補,https://cosmicplus.co.jp/company/
1600011 東京都新宿区若葉２丁目９番８号四谷Ｆ＆Ｔビル２０１,広告代理、クリエイティブ制作、出版プロデュースおよび文化人マネジメント事業を行う。 所在地: 東京都港区 所在地: 東京都品川区 所在地: 東京都目黒区 所在地: 東京都港区 所在地: 東京都,株式会社アドライフ,keep,,03-5368-1890,,https://db.grip.website/detail/3011101035336,MEOハブ候補,https://www.advlife.com/about/company_profile.php
9300856 富山県富山市牛島新町５番５号,・総合ビル管理 ・不動産賃貸 ・輸送、貨物取扱 ・駐車場管理 ・物品販売 ・植栽 ・損害保険代理、生命保険募集 ・広告・調査・印刷・デジタルコンテンツ 所在地: 富山県富山市 所在地: 富山県南砺市 所在地: 富山県富山市 所在地: 富山県中新川郡立山町 所在地: 富山県黒部市,株式会社スカイインテック,keep,,,,https://db.grip.website/detail/9230001000257,MEOハブ候補,https://www.skyintec.co.jp/
1410021 東京都品川区上大崎３丁目３番１号,交通広告の企画・販売・代理店事業を行う。 所在地: 東京都目黒区 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都中央区日本橋小舟町１５番１０号,株式会社弘報社,keep,,03-3447-1001,,https://db.grip.website/detail/7010701003211,MEOハブ候補,http://www.koho-sha.jp/co/index.html
8090022 福岡県中間市鍋山町１番６号,鉄道事業 広告 貸店舗 月極駐車場 所在地: 福岡県福岡市中央区 所在地: 福岡県北九州市戸畑区 所在地: 福岡県北九州市小倉北区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市中央区,筑豊電気鉄道株式会社,keep,,,,https://db.grip.website/detail/9290801011398,MEOハブ候補,http://www.chikutetsu.co.jp/
1600022 東京都新宿区新宿５丁目１２番４号,経営コンサルティングおよび広告代理事業 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都大田区 所在地: 東京都港区 所在地: 東京都港区,株式会社サンボ,keep,,,,https://db.grip.website/detail/5011101067922,MEOハブ候補,https://sunbo.co.jp/company/
1020074 東京都千代田区九段南１丁目６番１７号,新聞・雑誌・書籍の企画、編集、発行、録音・録画物の企画、編集、販売、各種イベントの企画立案・実施、各種催物・講習会・相談所の開設・運営、文化・教養・工芸講座の開講、各種調査資料・報告書の作成および提供、広告取り扱い代理業、旅行業法に基づく旅行業、損害保険代理業、写真の現像・焼付・引伸、通信販売業務。上記各号に付帯する一切の業務。 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都八王子市 所在地: 東京都港区 所在地: 東京都新宿区,株式会社毎日企画サービス,keep,,,,https://db.grip.website/detail/7010001029989,MEOハブ候補,https://www.mainichi-ks.co.jp/index.html
1640011 東京都中野区中央３丁目４４番１０号ベルヴィ尾瀬里１Ｆ,チラシ・カタログ等のポスティングおよび広告配布代行事業。 所在地: 東京都中央区八丁堀４丁目３番３号ヒューリック新京橋ビル５階 所在地: 東京都中央区日本橋小舟町１５番１０号 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都渋谷区,ネットワーク・ケー株式会社,keep,,03-6304-8070,,https://db.grip.website/detail/5011201013652,MEOハブ候補,http://www.network-k.jp/
1040032 東京都中央区八丁堀２丁目２５番１０号,新聞の求人広告から約半世紀、独自の新聞セット企画、マイナビほか求人情報サイト、フリーペーパー、折込まで行う総合広告代理店です。 所在地: 東京都目黒区 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都品川区 所在地: 東京都港区芝４丁目５番１０号ＡＣＮ田町ビル１０階,株式会社大成広告社,keep,,03-6222-8705,,https://db.grip.website/detail/7010401016455,MEOハブ候補,https://www.taisei-ad.co.jp/company.html
1500002 東京都渋谷区渋谷１丁目４番１１号,イベント企画・制作・運営広告代理店業務 所在地: 東京都新宿区 所在地: 東京都中央区銀座５丁目９番１号 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都港区,株式会社ＰＦＥ,keep,,,,https://db.grip.website/detail/5011001066363,MEOハブ候補,https://www.pfe-inc.jp/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81/
1670042 東京都杉並区西荻北４丁目１番９－５０３号,交通広告、広告代理、広告デザイン・制作、サイン看板制作および販売促進事業を行う。 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都目黒区 所在地: 東京都中央区日本橋小舟町１５番１０号 所在地: 東京都渋谷区,日本鉄道広告株式会社,keep,,03-5303-4578,,https://db.grip.website/detail/6011201004147,MEOハブ候補,https://www.greenbox.co.jp/company
1540012 東京都世田谷区駒沢２丁目１番３号,ラジオ番組・CM・音声コンテンツの企画制作および広告代理店事業。 所在地: 東京都八王子市 所在地: 東京都江東区 所在地: 東京都江東区 所在地: 東京都港区 所在地: 東京都港区赤坂７丁目１番１号,株式会社グリーン・ドルフィン,keep,,,,https://db.grip.website/detail/6010901017152,MEOハブ候補,http://www.greendolphin.co.jp/organization.html
7618071 香川県高松市伏石町２０７１番地１８,広告代理店業務及び イベントの企画及び運営 所在地: 香川県丸亀市 所在地: 香川県高松市 所在地: 香川県高松市 所在地: 香川県高松市 所在地: 香川県高松市,株式会社スクワッド,keep,,,,https://db.grip.website/detail/4470001016671,MEOハブ候補,https://tm-squad.com/
4000032 山梨県甲府市中央１丁目１２番４２号甲府第一法曹ビル３－Ａ,有料職業紹介（19-ユ-300016） 一般労働者派遣（派19-300086） 登録支援機関（24登-010087） 総合広告代理店業務 リゾートホテル、旅館及び宿泊施設における管理運営 レジャー施設、スキー場、遊戯施設における管理運営 飲食業界・アパレル業界への社員紹介業務・紹介予定派遣業務 企業の販売促進、宣伝活動の研究及び企画の請負 建築物内外における清掃請負業務 ホテル、旅館及び飲食店の経営、及び経営コンサルティング 前記に付帯関連する一切の業務 所在地: 山梨県中巨摩郡昭和町 所在地: 山梨県甲府市 所在地: 山梨県甲府市 所在地: 山梨県北杜市 所在地: 山梨県南巨摩郡富士川町,株式会社セントラルクルー,keep,,,,https://db.grip.website/detail/3090001005607,MEOハブ候補,https://centralcrew.com/
1540001 東京都世田谷区池尻２丁目３７番２号,映画・舞台・コンサート・イベント等の企画制作、タレントマネジメントおよび広告代理店事業。 所在地: 東京都渋谷区 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都町田市,株式会社カートエンターテイメント,keep,,03-5432-7588,,https://db.grip.website/detail/5010901018143,MEOハブ候補,https://kart-entertainment.co.jp/aboutus
0600062 北海道札幌市中央区南二条西９丁目１番地２,店頭ツール制作 カタログ制作 ポスター制作 新聞広告制作 雑誌広告制作 DTPオペレーション Webサイト・Web広告制作　etc. 親会社である総合制作事業会社「博報堂プロダクツ」からの受注がメイン 所在地: 北海道河東郡音更町 所在地: 北海道札幌市北区 所在地: 北海道札幌市西区 所在地: 北海道苫小牧市 所在地: 北海道札幌市中央区,株式会社博報堂プロダクツデザインスタジオ,keep,,,,https://db.grip.website/detail/2430001070055,MEOハブ候補,https://www.hp-designstudio.co.jp/
1640011 東京都,グラフィック全般（新聞、雑誌、交通広告、ポスター、POP、レスポンス広告等） パッケージデザイン制作 WEB・動画（WEBサイト企画・制作、映像制作、マーケティング、プロモーション等） キャラクター開発（イラスト、CG等） CI・VI（マーク・ロゴタイプ、スローガン、ブランドブック等） エディトリアル（会社案内、学校案内、広報誌等） 所在地: 東京都中野区 所在地: 東京都武蔵野市 所在地: 東京都渋谷区恵比寿南３丁目９番７号 所在地: 東京都町田市 所在地: 東京都港区,株式会社キャップ・クリエイティブ,keep,,,,https://db.grip.website/detail/2011201001404,MEOハブ候補,https://capcreative.jp/
5008384 岐阜県岐阜市薮田南４丁目１６番３号,新聞広告折込 所在地: 岐阜県大垣市 所在地: 岐阜県各務原市 所在地: 岐阜県大垣市 所在地: 岐阜県本巣市 所在地: 岐阜県岐阜市,株式会社岐阜折込センター,keep,,,,https://db.grip.website/detail/8200001001201,MEOハブ候補,https://www.gifu-orikomi.co.jp/
1120002 東京都,採用支援、求人広告および人材採用コンサルティング事業を行う。 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都大田区,株式会社サン・アドセンター,keep,,,,https://db.grip.website/detail/1010001002951,MEOハブ候補,http://sun-ad-center.com/
8100042 福岡県福岡市中央区赤坂３丁目６番２３号,育児情報誌「リトル・ママ」の出版（2002年3月創刊） コミュニティ型育児情報交換ホームページの運営 ママと子どもをターゲットにしたイベントの企画・実施 ママに向けたマーケティング・プロモーション 広告代理業務 所在地: 福岡県北九州市小倉北区 所在地: 福岡県福岡市博多区 所在地: 福岡県糟屋郡新宮町 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市南区,株式会社エンファム,keep,,,,https://db.grip.website/detail/5290001026333,MEOハブ候補,https://l-ma.co.jp/
9810121 宮城県宮城郡利府町神谷沢字化粧坂５１番地１,折込広告を中心にエリア広告からマス広告まで多角的なコミュニケーションプランを提供する総合広告会社。マーケティング課題の解決と地域の生活を豊かにすることを使命とする。 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市若林区 所在地: 宮城県仙台市若林区 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市青葉区,株式会社宮城読売ＩＳ,keep,,022-355-8271,,https://db.grip.website/detail/2370001018548,MEOハブ候補,https://miyagi-yomiuri-is.jp/
1410001 東京都品川区北品川５丁目５－１５大崎ブライトコア４階ＳＨＩＰ,マーケティング事業 所在地: 東京都国分寺市 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都港区赤坂７丁目１番１号,ＭＥＳプロモーション株式会社,keep,,,,https://db.grip.website/detail/1010701039649,MEOハブ候補,https://mespromotion.com/
1060044 東京都港区東麻布２丁目３２番８西桜ビル６階,株式会社ワイ・レーベルは、1997年6月設立の東京都港区東麻布に本社を置く総合広告代理店。インターネット広告（バナー・テキスト・メール）、モバイル広告、雑誌・新聞・折り込みチラシなど紙媒体広告の企画・提案・制作を展開。デジタルとアナログの両面から広告ニーズに対応。 所在地: 東京都 所在地: 東京都中央区 所在地: 東京都練馬区 所在地: 東京都千代田区 所在地: 東京都港区,株式会社ワイ・レーベル,keep,,03-3589-5111,,https://db.grip.website/detail/6010401032890,MEOハブ候補,http://www.y-label.co.jp/
1120012 東京都,人材の成長をステークホルダーへの還元に繋げるため、セールスプロモーション、営業代行、WEB集客まで幅広い事業を展開しています。 所在地: 東京都新宿区 所在地: 東京都 所在地: 東京都 所在地: 東京都江東区 所在地: 東京都港区,株式会社Ｆａｔｅ,keep,,,,https://db.grip.website/detail/9012401033759,MEOハブ候補,https://fate-corp.co.jp:443/
8100001 福岡県福岡市中央区天神３丁目６番２４－５０２号,福岡の広告代理店 所在地: 福岡県北九州市小倉北区 所在地: 福岡県福岡市中央区 所在地: 福岡県北九州市小倉北区 所在地: 福岡県糟屋郡志免町 所在地: 福岡県北九州市戸畑区,キュービックリレーションズ株式会社,keep,,092-715-8581,,https://db.grip.website/detail/7290001040324,MEOハブ候補,https://cubic-re.co.jp/company
5250059 滋賀県草津市野路６丁目５番１号,事業内容 看板のデザイン・製作・施工 屋外広告物の安全点検・管理 企画、設計、施工からメンテナンスまでトータルにサポートしています。 営業品目 壁面看板／野立看板／突出し看板 LED看板／電飾看板／店舗テント チャンネル文字／カップリング文字 懸垂幕／横断幕／掲示板／案内板 ウインドウサイン／シール／ステッカー 銘板／モニュメント／室名札／名札 スタンド看板／コーンカバー のぼり／のれん／各種フラッグ／旗 マグネット／カーラッピング インクジェット出力／各種印刷 あらゆる看板 所在地: 滋賀県大津市 所在地: 滋賀県大津市 所在地: 滋賀県野洲市 所在地: 滋賀県大津市 所在地: 滋賀県守山市,株式会社広宣,keep,,,,https://db.grip.website/detail/6160001012808,MEOハブ候補,https://kousen-kanban.jp/
5300001 大阪府大阪市北区梅田１丁目２番２－１１００号,ラジオ・テレビ番組及びコマーシャルの企画・制作、セールスプロモーション、その他すべての広告及びPR業を取り扱っています。 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市中央区 所在地: 大阪府,株式会社ダイフク企画,keep,,,,https://db.grip.website/detail/6120001066353,MEOハブ候補,https://www.daifuku-k.co.jp/company/index.html#gaiyo
1070052 東京都港区赤坂６丁目２番４号,医療用医薬品専門広告業 所在地: 東京都港区 所在地: 東京都中央区 所在地: 東京都新宿区 所在地: 東京都千代田区 所在地: 東京都渋谷区,株式会社博報堂メディカル,keep,,,,https://db.grip.website/detail/1010401095546,MEOハブ候補,https://www.hakuhodo-medical.co.jp/
1620803 東京都新宿区赤城下町８３番地,広告・販売促進を中心としたプロモーション支援およびカレンダーデータ販売事業。 所在地: 東京都渋谷区 所在地: 東京都新宿区 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都中央区八丁堀４丁目３番３号ヒューリック新京橋ビル５階,株式会社パフォーマンス,keep,,,,https://db.grip.website/detail/5010001129205,MEOハブ候補,http://www.performance.co.jp/
9830852 宮城県仙台市宮城野区榴岡３丁目５番２６号,・河北新報の販売 ・宅配事業 ・メール便事業 ・チケットの販売 ・出版物の販売 ・ケーブルテレビ代理店 ・広告代理店業務 所在地: 宮城県仙台市若林区 所在地: 宮城県仙台市若林区 所在地: 宮城県仙台市若林区 所在地: 宮城県大崎市 所在地: 宮城県塩竈市,株式会社河北仙販,keep,,,,https://db.grip.website/detail/4370001007607,MEOハブ候補,https://www.senpan.co.jp/
8618043 熊本県熊本市東区戸島西２丁目２番６５号,販促企画 広告制作 ブランディング デジタルメディア広告 人材採用支援 地域活性化 インバウンド プロモーション プレスリリース代行 海外進出支援 販路開拓 事業・商品・サービス開発 通信販売 / 印刷 所在地: 熊本県熊本市中央区 所在地: 熊本県宇土市 所在地: 熊本県熊本市西区 所在地: 熊本県熊本市中央区 所在地: 熊本県熊本市中央区,株式会社アイキャッチ,keep,,,,https://db.grip.website/detail/4330001000029,MEOハブ候補,https://www.eyecatch.co.jp/
1250035 東京都葛飾区南水元４丁目１７番６号,東京都中央区にオフィスを構え、「RUNS BY AD.」のスローガンの元、売れる広告を提供する総合広告代理店です。 所在地: 東京都練馬区 所在地: 東京都品川区 所在地: 東京都目黒区 所在地: 東京都港区 所在地: 東京都中央区銀座５丁目９番１号,ビーハウス株式会社,keep,,,,https://db.grip.website/detail/1011801013287,MEOハブ候補,http://beehouse.co.jp/
1510051 東京都渋谷区千駄ヶ谷１丁目２０－３バルビゾン１１，３０３,各種メディアを活用した総合広告戦略、販売促進、インターネット広告事業。 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都練馬区 所在地: 東京都目黒区 所在地: 東京都大田区,有限会社アーチインターナショナル,keep,,03-5775-7222,,https://db.grip.website/detail/3011002029271,MEOハブ候補,http://www.a-i-n-ltd.com/index.html
1600023 東京都新宿区西新宿８丁目１７番２－３８０２号,求人・採用活動に関する広告の企画、制作及び広告代理店業 各種代行業(採用代行、説明会代行等) 各種イベント・研修の企画・運営 インターネットメディア事業 アスリートマネジメント事業 オリジナルゴルフクラブの製造・販売 所在地: 東京都千代田区 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都中央区 所在地: 東京都台東区,クオイド株式会社,keep,,,,https://db.grip.website/detail/1011101078428,MEOハブ候補,https://qoid.co.jp/
4600002 愛知県,■セールスプロモーション事業 イベントプロモーション 携帯ショップ向けコンサルティング ※有料職業紹介許可番号：23 ユ-302392 所在地: 愛知県大府市 所在地: 愛知県名古屋市東区 所在地: 愛知県岡崎市 所在地: 愛知県名古屋市西区 所在地: 愛知県名古屋市中川区,ダブルエース株式会社,keep,,,,https://db.grip.website/detail/5180003016608,MEOハブ候補,https://w-ace.co.jp/
1080075 東京都港区港南４丁目６番７号,広告業、セミナー運営 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都港区,株式会社アイプロダクション,keep,,050-5579-1363,,https://db.grip.website/detail/3230001009543,MEOハブ候補,http://aiproduction.biz/profile/index.html
1040045 東京都中央区築地２丁目７番１２－９０８号,・広告、宣伝及び販売促進に関する企画制作 ・広告及び宣伝に関する業務 ・印刷物の企画、編集、制作、出版業務 ・商業施設プランニング、及び文化施設の企画、開発、管理、運営コンサルタント業 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都千代田区 所在地: 東京都中央区銀座５丁目９番１号 所在地: 東京都港区,有限会社アスティ,keep,,03-6228-4290,,https://db.grip.website/detail/4020002066554,MEOハブ候補,https://asty2002.jp/company/
1020083 東京都千代田区麹町４丁目５番地ＫＳビル８階,ペット関連ビジネスや新規事業の戦略立案、統合プロモーション、コンサルティング、制作、価値あるソリューションの提供 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都新宿区,キャップコミュニケーションズ株式会社,keep,,03-6406-0012,,https://db.grip.website/detail/2010401085744,MEOハブ候補,https://www.cap-com.co.jp/
1540005 東京都世田谷区三宿２丁目２５番３号,広告制作・イベント事業 美容店舗事業 所在地: 東京都新宿区 所在地: 東京都大田区 所在地: 東京都渋谷区 所在地: 東京都新宿区 所在地: 東京都渋谷区,株式会社ザイグー,keep,,,,https://db.grip.website/detail/1010901031918,MEOハブ候補,https://zaigoo.jp/
1420051 東京都品川区平塚３丁目８番１４号,広告企画・デザイン制作・販売促進支援などの広告代理店事業 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都中央区銀座５丁目９番１号 所在地: 東京都渋谷区 所在地: 東京都中央区八丁堀４丁目３番３号ヒューリック新京橋ビル５階,株式会社タスク・アド・プリント,keep,,,,https://db.grip.website/detail/5010701013030,MEOハブ候補,http://tusk-ad.com/index.html
5938328 大阪府堺市西区鳳北町１０丁４８番地,各種映像ソフトの企画・撮影・編集 TV番組・TVCMの企画・撮影・編集 Webサイト(ホームページ)企画・制作・運営 Webデザイン制作 モバイルサイト企画・制作 CMS・システム構築 音声(ナレーション・CMソング・バンド等)の録音・編集 PA音響機器のシステムプランニング・施工・管理 音響設備の設計・施工・管理 各種イベントのプロデュース・ディレクション マーケティング 広告制作全般 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市住吉区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府豊中市,有限会社ビックノース,keep,,,,https://db.grip.website/detail/9120102011107,MEOハブ候補,https://bignose.ltd/studio/
4228067 静岡県静岡市駿河区南町１０番６号,静岡県内を中心とした、ホームページ企画運営、UI/UXデザイン、コンサルティング等。 各種Webシステム開発、アプリ開発。 SEO、Web広告管理、アクセス分析、SNS連携。 映像制作、ライブ配信、LINEスタンプ制作。 テレビ・ラジオCMコンテンツ制作、印刷物全般のデザイン。 その他、セールプロモーションに関する広告全般。 所在地: 静岡県裾野市 所在地: 静岡県静岡市駿河区 所在地: 静岡県浜松市中央区 所在地: 静岡県静岡市駿河区 所在地: 静岡県浜松市中央区,株式会社デザインスタジオフェニックス,keep,,,,https://db.grip.website/detail/3080001010459,MEOハブ候補,https://phoenixdesign.jp/
5450021 大阪府大阪市阿倍野区阪南町１丁目４４番３号,"マンション用表札やデザイン表札など、一般家庭用表札から企業用、法人用、店舗用の看板やビルサインなどの開発・製造・販売【主要取引先】全国のホームセンター、金物小売店、全国印章店など全国でおよそ4,000社☆丸三タカギ　リクルートページをご覧ください！☆https://marusantakagi-recruit.com/ 所在地: 大阪府大阪市西淀川区 所在地: 大阪府大阪市天王寺区 所在地: 大阪府枚方市 所在地: 大阪府大阪市北区 所在地: 大阪府",株式会社丸三タカギ,keep,,,,https://db.grip.website/detail/4120001006476,MEOハブ候補,https://www.marusantakagi.co.jp/
4610004 愛知県名古屋市東区葵２丁目３番１５号,広告・販売促進の立案、企画制作 イベント・展示会の企画制作、運営 動画・プレゼンテーションなどの制作 Webサイト・ デジタルコンテンツの企画制作、配信、運営管理 店舗ディスプレイの企画、デザイン、設計、施工 など 所在地: 愛知県豊橋市 所在地: 愛知県豊田市 所在地: 愛知県名古屋市西区 所在地: 愛知県 所在地: 愛知県清須市,株式会社ミライズ,keep,,052-253-6585,,https://db.grip.website/detail/2180001100589,MEOハブ候補,https://www.merise.jp/outline.html
5500001 大阪府大阪市西区土佐堀１丁目３番７号,マーケティング、映像、デザイン、Web、展示会、製版まで、広告制作をワンストップで提供する。 所在地: 大阪府大阪市平野区 所在地: 大阪府大阪市西区 所在地: 大阪府東大阪市 所在地: 大阪府 所在地: 大阪府大阪市中央区,株式会社トーン・アップ,keep,,06-6486-9631,,https://db.grip.website/detail/2120001085951,MEOハブ候補,https://www.toneup.co.jp/company/outline/
1010021 東京都,■販売促進支援サービス ・セールスアウトソーシング ・ビジネスプロセスアウトソーシング ・フィールドマーケティング 【親会社】 株式会社エスプール 【連結子会社】 株式会社エスプールヒューマンソリューションズ 株式会社エスプールプラス 株式会社エスプールロジスティクス 株式会社エスプールセールスサポート 株式会社エスプールリンク 株式会社エスプールグローカル 株式会社エスプールブルードットグリーン 株式会社エスプールブリッジ ★「健康経営優良法人」認定企業！ エスプールは、経済産業省より「健康経営優良法人2024」に認定されました。2019年6月に健康経営宣言を制定し、グループの健康管理を統括する最高健康責任者と専門部署「保健室」を設立する等、ヘルスリテラシーの向上に取り組んでいます。 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都国分寺市 所在地: 東京都中央区 所在地: 東京都八王子市,株式会社エスプールセールスサポート,keep,,,,https://db.grip.website/detail/1010001164016,MEOハブ候補,https://sales.spool.co.jp/
1010054 東京都,インターネット広告・ソリューションサービス業務 Webサイト構築・Webサイト分析 システムの設計・開発・運用 セールスプロモーションに関する企画、運営業務 販売促進ツール企画制作 イベント・セミナー運営 各種事務局運営 新聞・雑誌・ラジオ・テレビ広告に関する業務 広告計画の立案・制作・実施、広告、市場の調査と分析 所在地: 東京都練馬区 所在地: 東京都渋谷区 所在地: 東京都大田区 所在地: 東京都港区 所在地: 東京都中央区銀座５丁目９番１号,株式会社ＩＴコミュニケーションズ,keep,,03-5282-8081,,https://db.grip.website/detail/1010001108088,MEOハブ候補,https://www.it-comm.co.jp/
6048223 京都府京都市中京区新町通四条上る小結棚町４２８番地新町アイエスビル６階,■情報誌、雑誌、書籍の企画、編集、制作並びに出版業 ■インターネット・ホームページのコンテンツ制作、並びに管理運営業 ■その他広告代理店業 所在地: 京都府京都市中京区 所在地: 京都府京都市下京区 所在地: 京都府京都市上京区 所在地: 京都府向日市 所在地: 京都府京都市山科区,株式会社エディットプラス,keep,,,,https://db.grip.website/detail/9130001026709,MEOハブ候補,https://www.editplus.co.jp/
5300001 大阪府大阪市北区梅田１丁目２番２,■コンピュータシステムの設計・開発・運営 ■コンピュータシステムに関する情報処理サービス業務 ■コンピュータシステム開発者の支援 ■インフラ販売および構築 ■セールスプロモーション商品企画、制作 【許可番号】 一般労働者派遣事業許可番号 派 27-303370 ---------------- 【業務内容】 ---------------- ＜自社開発パッケージソフト＞ ・顧客管理システム（With GIS） ・WEBアンケートシステム ＜アプリケーション開発＞ ・販売管理システム ・生産管理システム ・銀行／保険／証券システム ・顧客管理システム ・店舗検索システム ・財務会計システム ・人事給与システム ・制御系システム 等 ・介護施設 地図閲覧システム ＜業務分析・改善提案＞ ＜アプリケーションシステム保守＞ ・障害対応 ・予防保守 等 所在地: 大阪府豊中市 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市淀川区 所在地: 大阪府大阪市西区,株式会社Ｂ・Ｐ・Ｓ,keep,,,,https://db.grip.website/detail/1120001124594,MEOハブ候補,https://bps21.jp/
1500013 東京都渋谷区恵比寿１丁目３１番１１号恵比寿ＭＳビル７０１号室,広告代理 人材紹介 動画制作 所在地: 東京都新宿区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都品川区,Ｍｏｎｏｔｏｎｅ株式会社,keep,,,,https://db.grip.website/detail/1011001160938,MEOハブ候補,https://www.monotone.ltd/
1540005 東京都世田谷区三宿１丁目２６番６号,広告制作 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都中央区 所在地: 東京都練馬区 所在地: 東京都港区,株式会社ピキピキドカン,keep,,,,https://db.grip.website/detail/1010901035638,MEOハブ候補,https://www.pikipikidokan.com/
1100016 東京都台東区台東４丁目１９番９号,広告業 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都中央区,ＡＤＴＡＮＫ株式会社,keep,,,,https://db.grip.website/detail/1010501012624,MEOハブ候補,https://pxc.co.jp/
1690073 東京都,マーケティングDX支援サービスの提供 次世代マーケティングプラットフォーム「オムニデータバンク」 コールトラッキング（電話効果測定）ツール「コールデータバンク」 ワンタグコールアフィリエイトツール「コールアフィリエイト」 LINE計測ツール「エルデータバンク」 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都杉並区 所在地: 東京都 所在地: 東京都新宿区,株式会社ログラフ,keep,,,,https://db.grip.website/detail/8011101082919,MEOハブ候補,https://lograph.co.jp/
