address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
,建設コンサルタント業登録、測量業者登録、地質調査業者登録、補償コンサルタント業登録、建築士事務所登録 所在地: 愛知県名古屋市中川区 所在地: 愛知県岡崎市 所在地: 愛知県名古屋市緑区 所在地: 愛知県名古屋市緑区 所在地: 愛知県名古屋市中区,株式会社葵エンジニアリング,drop,,,weak_provider_evidence,https://db.grip.website/detail/6180001029197,,https://www.aoi-eng.co.jp/
,学習塾 所在地: 東京都中野区 所在地: 東京都港区 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都中央区,株式会社ベストコ,drop,,,weak_provider_evidence,https://db.grip.website/detail/5380001009171,,http://best-kobetsu.co.jp/
,建設業 地質調査業 測量業 建設コンサルタント業 所在地: 和歌山県和歌山市 所在地: 和歌山県岩出市 所在地: 和歌山県日高郡日高川町 所在地: 和歌山県田辺市 所在地: 和歌山県海南市,株式会社タニガキ建工,drop,,,weak_provider_evidence,https://db.grip.website/detail/5170001005968,,http://www.k-tanigaki.co.jp/
,専門・技術サービス業（測量・建設コンサルタント） 所在地: 熊本県荒尾市 所在地: 熊本県熊本市南区 所在地: 熊本県熊本市東区 所在地: 熊本県熊本市中央区 所在地: 熊本県熊本市南区,西日本測量設計株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/5330001003633,,https://nnssk.co.jp/
,機械金属部品の設計・製作・組立・調整・塗装までの一貫製作 所在地: 京都府京田辺市 所在地: 京都府京都市中京区 所在地: 京都府京都市右京区 所在地: 京都府京都市左京区 所在地: 京都府京都市下京区,株式会社京都製作所,drop,,,weak_provider_evidence,https://db.grip.website/detail/5130001012150,,http://www.kyotoseisakusho.co.jp/
,情報処理システム導入のコンサルティングおよびソフトウェア開発 所在地: 兵庫県 所在地: 兵庫県淡路市 所在地: 兵庫県神戸市中央区 所在地: 兵庫県明石市 所在地: 兵庫県神戸市中央区,日東コンピューターサービス株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/5140001060545,,https://www.nittohcs.jp/
,■ITコンサルティング業 当社の得意分野である「業務改善」においては、ERPの構築・導入などを伴う大規模な業務改善＆効率化のプロジェクト推進を得意としています。 ワークフロー構築、業務効率化とデータ収集・分析をおこなうERPシステムの導入まで、 ビジネスの規模に合わせたアプローチが可能です。 日々の課題管理、進捗管理に加え、適宜KPI／KGIを定義し、 定量化しにくい事象を目に見える数字に落としこむことを得意とし、 お客様とともに今まで「なんとなく」感じていた問題点を明確にテーブルの上に乗せ、 納得しながらプロジェクトを進めることができます。 所在地: 愛知県あま市 所在地: 愛知県みよし市 所在地: 愛知県名古屋市中村区 所在地: 愛知県名古屋市千種区 所在地: 愛知県名古屋市北区,株式会社嘉成善,drop,,,weak_provider_evidence,https://db.grip.website/detail/4180001147232,,http://www.ksz-ngy.com/
,総合建設業（土木工事・港湾工事・建築工事・舗装工事） 所在地: 富山県富山市 所在地: 富山県砺波市 所在地: 富山県高岡市 所在地: 富山県高岡市 所在地: 富山県高岡市,氷見土建工業株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/5230001014616,,https://www.himidoken.jp/
,■総合建設業（土木工事・建築工事・舗装工事・設備工事） ■住宅・リフォーム・リニューアル・建築事業 ■建設と不動産のトータル・プランニング及びコンサルティング 所在地: 埼玉県新座市 所在地: 埼玉県さいたま市浦和区 所在地: 埼玉県桶川市 所在地: 埼玉県川越市 所在地: 埼玉県上尾市,古郡建設株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/4030001086536,,https://www.furugori.co.jp/
,,トーク税理士法人,drop,,,not_legal_entity,https://db.grip.website/detail/4040005001705,,http://www.talk-group.co.jp/
,■建設コンサルタント ■地質部門 ■測量部門 ■補償コンサルタント部門 ■建築部門 ■土壌汚染調査 ＜ 事業登録 ＞ ・建設コンサルタント業 建23第3288号 ・地質調査業 質25第1063号 ・測量業 第（13）-1493号 ・補償コンサルタント業 補22第4834号 ・土壌汚染指定調査機関登録 環2012-3-4 ・一級建築士事務所 第3426号（熊本県） ＜ 事業所 ＞ ■本社／埼玉県さいたま市大宮区東町2-50 ■関東支店／埼玉県さいたま市大宮区東町2-50 ■東北支店／宮城県仙台市泉区泉中央1-10-2 ■西部支店／熊本県熊本市東区御領3-15-48 ■名古屋事務所／愛知県名古屋市中村区竹橋町5-10 ■千葉事務所／千葉県千葉市中央区裕光4-10-10-103 ■京都事務所／京都府京都市下京区高辻通麩屋町西入雁金町171 所在地: 埼玉県さいたま市岩槻区 所在地: 埼玉県富士見市 所在地: 埼玉県春日部市 所在地: 埼玉県さいたま市中央区 所在地: 埼玉県さいたま市緑区,株式会社日本水工コンサルタント,drop,,,weak_provider_evidence,https://db.grip.website/detail/5030001010008,,http://www.nissuiko.co.jp
,サイバーセキュリティソリューションの提供。脆弱性診断、ペネトレーションテスト、セキュリティコンサルティング、セキュリティ人材育成などを通じて、企業の情報資産保護を支援。 所在地: 東京都千代田区 所在地: 東京都大田区 所在地: 東京都文京区 所在地: 東京都港区 所在地: 東京都港区赤坂７丁目１番１号,株式会社ユービーセキュア,drop,,,weak_provider_evidence,https://db.grip.website/detail/4011001071298,,-
,ITコンサルティング・システムインテグレーション 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都千代田区 所在地: 東京都港区,アバナード株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/4010401058525,,https://www.avanade.com/ja-jp
,建築の総合設計・監理、企画、調査 CMリニューアル診断、耐震診断、設備診断 コンピューター業務、CG、CAD業務 所在地: 岐阜県揖斐郡揖斐川町 所在地: 岐阜県各務原市 所在地: 岐阜県多治見市 所在地: 岐阜県大垣市 所在地: 岐阜県羽島市,株式会社山田建築事務所,drop,,,weak_provider_evidence,https://db.grip.website/detail/3200001005628,,http://www.total-arch.co.jp/yamada/
,・道路構造物の補修設計 ・土木・施設工事積算 ・道路事業・業務支援に関するシステム開発・運用管理 ・大気質・騒音・振動測定 ・交通分析（交通管制、安全、渋滞に関する検討） ・資産管理 ・施工管理（安全・品質管理） 所在地: 大阪府大阪市天王寺区 所在地: 大阪府大阪市中央区 所在地: 大阪府枚方市 所在地: 大阪府 所在地: 大阪府大阪市阿倍野区,阪神高速技研株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/4120001046497,,https://www.hanshin-tech.co.jp/company/outline.html
,【建設事業】 ・土木（特定） ・建築（特定） ・舗装 ・解体 ・建機リース ・農業 【環境事業】 ・産業廃棄物収集運搬 ・リサイクル ・再生骨材製造販売 ・緑化資材製造販売（ハーモニーソイル・ハーモニーバーク） ・木質加熱アスファルト舗装（ハーモニーロードウッド） ――― 代表メッセージ ――― 当社は少人数だからこそ結束が強く、スピーディ＆柔軟に対応できることをお客様に高く評価いただいています。社員同士の意見交換も活発で、しっかり意見を吸い上げているからこそ品質も高いんです。 また、開発途上国の道直しも京都大学と協力して取り組んでいます。他にはない色んな形を持つ会社であることが強みだと感じています。 建設業とはものづくり職なので、仕事を楽しみ、好きになっていただきたいですね。力を発揮できる環境は整えていきます！ 所在地: 滋賀県草津市 所在地: 滋賀県甲賀市 所在地: 滋賀県野洲市 所在地: 滋賀県草津市 所在地: 滋賀県大津市,田中建材株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/3160001011952,,http://www.tanakakenzai.co.jp/
,情報サービス業 所在地: 静岡県富士市 所在地: 静岡県静岡市葵区 所在地: 静岡県駿東郡清水町 所在地: 静岡県沼津市 所在地: 静岡県浜松市中央区,ヤマハモーターソリューション株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/3080401016485,,https://www.ymsl.co.jp/
,- 所在地: 大阪府堺市中区 所在地: 大阪府大阪市西淀川区 所在地: 大阪府 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市西淀川区,株式会社アイ工務店,drop,,,weak_provider_evidence,https://db.grip.website/detail/3120901010306,,https://www.ai-koumuten.co.jp/
5310072 大阪府大阪市北区豊崎６丁目５番８号,１．Osaka Metro事業に係る次に掲げる業務 （ア）各種乗車券類の発売 （イ）遺失物取扱い （ウ）建築施設等の維持管理及び環境整備及び安全対策に関する業務 （エ）車両整備業務 ２．OSAKA PiTaPaカードの発行及び利用促進 ３．各種情報の提供サービス ４．交通事業に関する調査、研究等業務 ５．交通事業施設その他建築物に係る設計及び工事の監理監督等業務 ６．マーケティングに関する業務 ７．損害保険及び生命保険代理店業務 ８．フランチャイズシステムによる小売り、飲食、その他の店舗経営 ９．不動産の賃貸借、管理及び運営業務 １０．警備業 １１．建設業 １２．前各号に付帯する一切の業務 所在地: 大阪府枚方市 所在地: 大阪府大阪市阿倍野区 所在地: 大阪府枚方市 所在地: 大阪府 所在地: 大阪府堺市堺区,株式会社大阪メトロサービス,keep,,代表者名 代表取締役社長 説田 隆二,,https://db.grip.website/detail/5120001119921,MEOハブ候補,https://www.osakametro-service.jp/
,■ガス工業・産業用ガス医療用ガス分析・研究ガス特殊高圧ガス■ガス関連機器溶接・溶断関連機器ガス関連装置・機器その他関連機器■エンジニアリング各種ガス供給装置（マニホールド/シリンダーキャビネット/アウトレットパネル）各種ガス集中供給システム半導体材料ガス供給システム、除害装置、精製装置高圧ガス製造装置ガス検知警報システム遠隔監視システムガス流量管理/残量管理システム各種ガス流量制御ユニット燃料自動供給設備、各種燃料テストベンチ油温/水温コントロール装置大気中光電子分光装置※高圧ガス施設の申請・届出もサポートしています。■在宅医療在宅酸素療法（HOT）在宅人工呼吸療法（HMV）在宅持続陽圧呼吸療法（CPAP）在宅輸液療法（HIT）自己調節鎮痛法（PCA） 所在地: 愛知県知立市 所在地: 愛知県名古屋市港区 所在地: 愛知県名古屋市緑区 所在地: 愛知県春日井市 所在地: 愛知県海部郡蟹江町,十合刈谷酸素株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2180001004261,,https://www.sk.tn-sanso.co.jp/company.html
,各種外壁・内壁設計施工 熱絶縁工事（断熱・耐火被覆） 構造資材販売 各種外壁材の施工図作成業務発注支援 所在地: 京都府京都市伏見区 所在地: 京都府福知山市 所在地: 京都府京都市南区 所在地: 京都府南丹市 所在地: 京都府京都市山科区,株式会社巧人舎,drop,,,weak_provider_evidence,https://db.grip.website/detail/2130002013919,,https://kohjinsha.biz/index.html
,,税理士法人近藤会計パートナーズ,drop,,,not_legal_entity,https://db.grip.website/detail/2120005023395,,https://kondou-kaikei.net/
,建築工事の設計、施工、請負並びに監理 建物、構築物の設計、施工、請負及び監理 建売住宅販売 不動産の売買及び賃貸借の仲介 建築資材の輸入及び販売 所在地: 茨城県つくば市 所在地: 茨城県土浦市 所在地: 茨城県守谷市 所在地: 茨城県神栖市 所在地: 茨城県ひたちなか市,不二建設株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2050001025782,,https://fuji-solar.co.jp/
,測量（基準点測量、水準測量、地形測量、路線測量、河川測量、用地測量、空中写真測量、調査） 設計（道路、河川、砂防、橋梁、公園緑地、上下水道、急傾斜地、土地造成、その他付帯する土木構造物） 地質調査（地質・土質調査、弾性波探査、土質試験、岩石試験） 補償業（用地、物件、家屋、その他補償関係） 調査業務（交通量調査、流量測定、その他測定全般業務） 申請業務（都市計画法、宅地造成等規制法、土地区画整理法、森林法、農地法、河川法、砂防法、道路法、墓地埋葬法、採石法等に係る許認可申請業務） 所在地: 広島県福山市 所在地: 広島県広島市中区 所在地: 広島県廿日市市 所在地: 広島県広島市中区 所在地: 広島県広島市中区,株式会社日野原富士コンサルタント,drop,,,weak_provider_evidence,https://db.grip.website/detail/1240001009866,,http://hfcnet.co.jp/
,関西電力の経営・業務改革を支える ・情報通信システムのコンサルティング、情報化戦略の立案 ・情報通信システムの計画、設計、構築、保守、運用管理 ・情報通信アプリケーションサービスの開発、提供 ・情報通信システム設備管理・運用のアウトソーシング 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区,株式会社関電システムズ,drop,,,weak_provider_evidence,https://db.grip.website/detail/1140001068336,,https://kanden-sys.jp/
,,医療法人樂々堂,drop,,,not_legal_entity,https://db.grip.website/detail/1090005004425,,http://www.rakutendo.jp/index.html
,居住用不動産の買取再販事業 投資用不動産の買取再販事業 投資用不動産の開発 不動産流通事業 所在地: 東京都文京区 所在地: 東京都大田区 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都港区,株式会社フォワードジャパン,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010601052512,,https://f-japan.co.jp/
,金融・保険コンサルティングサービス 生命保険の募集に関する業務 損害保険及び自動車損害賠償保障法に基づく保険の代理業 経営及び販売業務に関するコンサルティング 住宅ローン等の相談及び取次業務 住宅ローン事務手続き代行業務 不動産の仲介、売買、賃貸借及び管理 営業及び販売の代行、業務受託及び代理店業務 前各号に付帯又は関連する一切の業務 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市北区 所在地: 北海道札幌市中央区 所在地: 北海道,株式会社オフィスこの指とまれ,drop,,,weak_provider_evidence,https://db.grip.website/detail/9430001066303,,https://miksf.co.jp/
5300037 大阪府,ソリューション事業 ・システムの調査・分析 及び 企画・設計業務 ・ITコンサルティング業 ・システムデザイン 情報システム事業 ・ソフトウェア、通信端末、システム制御他 システム開発全般 ・システムの検証 及び システム運用・保守全般 ・サーバ、ネットワーク機器のシステムインフラの設計・構築 ・新規プロダクトの研究開発 エンジニア教育、エンジニア派遣事業 ・プログラマ 及び システムエンジニア教育 ・労働者派遣事業 ・有料職業紹介事業 所在地: 大阪府大阪市西区 所在地: 大阪府 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市淀川区 所在地: 大阪府豊中市,株式会社伸和トータルエンジニアリング,drop,,代表者名 代表取締役 荒木 崇,existing_name,https://db.grip.website/detail/2120001015215,MEOハブ候補,https://www.shinwa-totaleng.co.jp/
,①工事 地中熱システム関連事業・さく井工事・温泉掘削工事・消雪工事・各種ボーリング工事 ②調査・解析 土質試験・地質調査・地下水調査・サウンディング試験・各種原位置試験等・解析業務・赤外線劣化調査業務・ＴＣＰ試験（地中熱導入事前調査） 所在地: 福島県いわき市 所在地: 福島県福島市 所在地: 福島県双葉郡浪江町 所在地: 福島県郡山市 所在地: 福島県伊達市,株式会社福島地下開発,drop,,,weak_provider_evidence,https://db.grip.website/detail/9380001006495,,http://www.ftk-44.jp/
1620845 東京都,住宅展示場の企画・運営 広告業 不動産業 健康・スポーツ事業 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都江東区 所在地: 東京都中央区 所在地: 東京都北区,株式会社ファジー・アド・オフィス,keep,,代表者名 代表取締役社長 梶谷 文明,,https://db.grip.website/detail/2011101018408,MEOハブ候補,https://www.fao.co.jp/
,宅地建物取引業 不動産の賃貸借及び管理 建築物・建築設備の保守、管理、点検、清掃、調査。診断業務、ビルメンテナンス業務 賃貸ビルの金銭管理の受託業務 不動産の取引に関するコンサルタント業、不動産の取引に関するマネジメント業 建物のリフォームに関する企画、設計、施工及びコンサルタント業務 建築・不動産リノベーションに関する企画、設計、施工及びコンサルタント業務 各種損害保険代理業 所在地: 広島県広島市西区 所在地: 広島県東広島市 所在地: 広島県広島市安佐南区 所在地: 広島県広島市西区 所在地: 広島県広島市東区,賃貸住宅管理株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/9240001019841,,http://www.rhmc.jp/index.html
,,株式会社アイル,drop,,,official_unreachable,https://db.grip.website/detail/1011701019327,,-
,河川の計画・設計・調査業務を専門的に行う建設コンサルタントです。 ★河川の計画 流域や河道の特性を把握した上で、多様化する地域のニーズに応え治水・利水・環境機能が確保されるよう総合的、多角的な視点から河川計画の策定に取り組んでいます。 ★河川の設計 ☆堤防・護岸・水制設計 堤防の液状化検討、地盤変形解析、浸透流解析、護岸・水制設計では、ハイドロバリアー水制、縦工による河岸侵食防止工、ポイント水制など最新技術を取り入れた設計に取り組んでいます。 ☆落差工・帯工設計 落差工・帯工の設置による1次元及び平面2次元河床変動計算による効果の検証、拡幅や覆礫などの総合的な河道安定化対策の堤案をしています。また、魚道等の遡上・降下など、水生生物の生息・生育環境の配慮した設計に取り組んでいます。 ☆取水施設設計 取水施設に関する調査・設計に加え、各種申請図書の作成、関係機関との協議を行い、施設の「設計、施工、堰管理者への引き渡し」まで一連の流れを円滑に進められるように取り組んでいます。 ☆水門、樋門（排水工）、排水機場設計 津波遡上時等における操作人の被災防止や負担軽減を図ることができるフラップゲートの実用化に向けた模型実験や、耐震化の検討、設計を行っています。 ★河川の調査業務 河川及び湖沼の動物調査、植物調査、河川形態調査、水質・底質調査等の自然環境調査を実施するとともに、その結果を踏まえ河川計画、モニタリング計画への提案を行っております。 所在地: 北海道旭川市 所在地: 北海道札幌市中央区 所在地: 北海道旭川市 所在地: 北海道札幌市中央区 所在地: 北海道帯広市,株式会社北海道水工コンサルタンツ,drop,,,weak_provider_evidence,https://db.grip.website/detail/8430001021960,,http://www.dosuicon.co.jp/company-outline.html
,,株式会社えんホールディングス,drop,,,non_provider_company_type,https://db.grip.website/detail/8290001006398,,https://www.en-hd.jp/
7000821 岡山県岡山市北区中山下１丁目９番４０号,システムのコンサルティングから、受託開発まで幅広い実績があります。 ◆システムコンサルティング ITを活用した経営戦略からシステム構築まで、お客様の視点に立ったコンサルティングを行います。 ◆コンピュータシステムの設計・開発 医療情報システム(電子カルテ） 公共システム（自治体） 流通・サービス 物流(輸配送システム） 流通・サービス ECサイト構築（大手ネットショップ） 流通・サービス 専門店（大手量販店、スーパー等） 農林水産 卸売市場(中央/地方、漁協） 製造システム など幅広い分野でのシステム開発を行っています。 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市東区,東都システムズ株式会社,drop,,代表者名 代表取締役 柳井 浩幸,existing_name,https://db.grip.website/detail/2260001004674,MEOハブ候補,https://www.touto-systems.com/
,医薬品の販売【営業品目】医療用医薬品、体外診断用医薬品、工業薬品、防疫薬品、乳製品、食品添加物、衛生材料、医療機器、調剤機器 ほか【納入先】国立大学法人大学医学部附属病院、独立行政法人国立病院機構病院、自治体病院、日本赤十字病院、厚生連病院、医療法人病院、診療所、歯科診療所、 動物病院、各種薬局、検査センター、県庁、県出先機関、市町村役場他公共施設、小・中・高等学校、介護老人保健施設・特別養護老人ホームなど福祉施設、食品加工工場、その他各事業所 所在地: 長野県長野市 所在地: 長野県松本市 所在地: 長野県飯田市 所在地: 長野県 所在地: 長野県北安曇郡白馬村,岡野薬品株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/8100001012885,,-
,システムコンサルティング・教育 システムインテグレーション システム開発・運用 所在地: 愛知県名古屋市西区 所在地: 愛知県名古屋市中村区 所在地: 愛知県みよし市 所在地: 愛知県江南市 所在地: 愛知県名古屋市中村区,株式会社システムプレジール,drop,,,weak_provider_evidence,https://db.grip.website/detail/7180001058897,,https://www.s-plaisir.com/
,リフォーム・リノベーション工事 賃貸住宅の維持管理 賃貸住宅の退去時立会精算業務及び原状回復工事 空き家管理・活用 所在地: 長野県塩尻市 所在地: 長野県下伊那郡高森町 所在地: 長野県上伊那郡南箕輪村 所在地: 長野県長野市 所在地: 長野県飯田市,株式会社モリビ,drop,,,weak_provider_evidence,https://db.grip.website/detail/7100001006789,,https://moribi.co.jp/
,トラック運送事業、倉庫業、工場構内作業 所在地: 愛媛県宇和島市 所在地: 愛媛県松山市 所在地: 愛媛県 所在地: 愛媛県松山市 所在地: 愛媛県松山市,大西物流株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/6500001014240,,http://www.ohnisi-buturyu.co.jp/employment/recruit.html
,,税理士法人山下会計事務所,drop,,,not_legal_entity,https://db.grip.website/detail/6140005023621,,https://www.heart-y.com/
,自社分譲住宅事業／法人提携分譲事業／法人受注建築事業／注文建築事業／リフォーム事業／収益不動産事業／賃貸事業 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都 所在地: 東京都大田区 所在地: 東京都北区,株式会社細田工務店,drop,,,weak_provider_evidence,https://db.grip.website/detail/6011301006506,,http://www.hosoda.co.jp/
,■歯科用医療機器・歯科材料の販売■歯科医療機器の保守点検、整備、修理、保管管理業務■歯科医院の開業・閉院支援、事業承継支援■歯科医院経営に関わるコンサルティング業務■歯科医院向け物件売買・賃貸契約仲介などの宅建業業務■歯科医療に関する講演会や勉強会の企画・開催 所在地: 北海道札幌市西区 所在地: 北海道札幌市東区 所在地: 北海道札幌市中央区 所在地: 北海道函館市 所在地: 北海道野付郡別海町,北海道歯科産業株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/4430001028596,,https://hokusan-kk.co.jp/
,経営コンサルティング、人材育成支援および業務改善支援事業。 所在地: 北海道札幌市東区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市白石区,株式会社ウイン・コンサル,drop,,,weak_provider_evidence,https://db.grip.website/detail/4430001001859,,https://w3.winc.co.jp/
,不動産賃貸仲介業 所在地: 奈良県葛城市 所在地: 奈良県橿原市 所在地: 奈良県五條市 所在地: 奈良県宇陀市 所在地: 奈良県生駒郡三郷町,株式会社山晃住宅,drop,,,weak_provider_evidence,https://db.grip.website/detail/3150001012794,,http://s.sanko-e.net/index.html
,ITコンサルタントサービス業 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都国分寺市 所在地: 東京都千代田区 所在地: 東京都中野区,ピーエムグローバル株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/3010401056752,,https://www.pmglobal.jp
,◆経理・財務・税務関連業務 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市淀川区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区,東京シェアードサービス株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2120001227339,,https://tokyo-ss.co.jp/
,貸住宅建設【土地活用コンサルテイング業務】 福祉事業【土地活用コンサルテイング業務】 不動産事業【土地活用コンサルテイング業務】 住宅建設【住宅建設事業】 リフォーム【住宅建設事業】 保険事業 所在地: 新潟県柏崎市 所在地: 新潟県新潟市西区 所在地: 新潟県長岡市 所在地: 新潟県上越市 所在地: 新潟県見附市,イワコンハウス新潟株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2110001001348,,https://www.n-iwacon.co.jp/profile/
,様々な産業の製品や部品の製造・金属加工を行っています。長尺軸を得意とし、一点の試作製品から多品種少量生産まで、切削から溶接、研磨まで一貫生産が可能です。 所在地: 香川県木田郡三木町 所在地: 香川県高松市 所在地: 香川県丸亀市 所在地: 香川県綾歌郡綾川町 所在地: 香川県小豆郡土庄町,株式会社穴田鉄工所,drop,,,weak_provider_evidence,https://db.grip.website/detail/1470001011031,,http://anada-iw.co.jp
,,スタートパートナーズ税理士法人,drop,,,not_legal_entity,https://db.grip.website/detail/1120005023396,,https://recruit.start-partners.jp/
,官公庁から民間案件まで、 建築意匠設計・設備設計・工事監理・製図等を手掛けています。 お客様の要望を細かくヒアリングし、理想をカタチにしていきます。 ※携わる案件の例：官公庁施設／商業施設／オフィスビル／パーキングエリア／自動車ショールーム／マンション／福祉施設 等 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都大田区 所在地: 東京都中央区 所在地: 東京都品川区,株式会社手島建築設計事務所,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010401018762,,https://www.teshima-at.co.jp/
,不動産の売買、仲介ならびに駐車場管理業務 新築住宅、増改築、リフォーム工事、土木外構工事の設計・施工・管理 不動産に関するコンサルティング業務 土地、建物の有効利用に関する企画・調査・設計 ホテル運営 所在地: 広島県府中市 所在地: 広島県広島市中区 所在地: 広島県広島市中区 所在地: 広島県広島市中区 所在地: 広島県福山市,株式会社ワンダーランド,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010001164370,,-
,■スマートハウス事業 ■リノベーション事業 ■エステート事業 ■メガソーラー事業 ■メンテナンス事業 ■ヘルスケア事業 etc 所在地: 東京都港区 所在地: 東京都中央区 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都港区赤坂７丁目１番１号,株式会社アルファコーポレーション,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010001132344,,https://www.alpha-co.com/
,■コンピュータ・通信機器及び周辺機器の開発、販売、保守、設置に関する設備工事 ■コンピュータソフトウエアの開発、販売及びコンサルテーション ■コンピュータ技術者の養成及び派遣 ■事務機器の販売、保守及びリース ■医学・医薬に関する情報収集及び情報提供業務 ■病院・医院施設の企画ならびに設計 ■病院・医院の経営コンサルタント 所在地: 東京都品川区 所在地: 東京都新宿区 所在地: 東京都中央区 所在地: 東京都目黒区 所在地: 東京都,株式会社エヌコム,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010001093850,,https://ncom.jp/
,医薬品製造販売業 所在地: 東京都千代田区 所在地: 東京都品川区 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都中央区,株式会社オーヤラツクス,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010001013305,,http://www.oyalox.co.jp/
,・オーソリゼーションデータのスイッチングサービス ・売上データ・有効性チェックデータ・無効カード・データなどの受配信サービス ・加盟店様の決済業務支援サービス ・カード会社様の業務支援サービス ・新決済システムの開発・提供 所在地: 東京都 所在地: 東京都中央区 所在地: 東京都国分寺市 所在地: 東京都千代田区 所在地: 東京都新宿区,株式会社日本カードネットワーク,drop,,,weak_provider_evidence,https://db.grip.website/detail/9010401050510,,https://www.cardnet.co.jp/company/about.html
,建設コンサルタント 所在地: 東京都福生市 所在地: 東京都港区 所在地: 東京都中央区 所在地: 東京都八王子市 所在地: 東京都中央区,国土防災技術株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/9010401010035,,http://www.jce.co.jp/
,,さきがけ税理士法人,drop,,,not_legal_entity,https://db.grip.website/detail/8012405004278,,https://kurotax.jp/
,"【1】人財派遣 【2】紹介予定派遣 【3】アウトソーシング 【4】人財紹介 【5】人事支援サービス 許可番号 ： 労働者派遣事業許可番号:派13-010531 職業紹介事業許可番号:13-ユ-010386 1985年に創立されたアデコ株式会社は、スイスに本社を置く 総合人財サービス企業アデコグループ（本社：スイス）の日本法人です。 アデコグループは、「人財躍動化」を通じて、社会を変える。というモットーを掲げ、60を超える国と地域に5,000以上の拠点を展開し、一日に350万のキャリア開発を支援しています 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都文京区 所在地: 東京都千代田区 所在地: 東京都大田区 所在地: 東京都品川区",アデコ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/8010401001563,,http://www.adecco.co.jp/about/
,当社は1919年に現在の大洲市長浜町にて、原木市場や製材を生業としてスタートしました。 以来100年、”快適な住まいづくりのお手伝い”をテーマに地域一番の住宅資材総合供給会社を目指してまいりました。 1984年 に松山支店、2008年に新居浜支店を開設し、愛媛県を主力営業エリアに位置づけお客様ニーズに応えるべく物 流・配送機能の強化に努めるとともに地域密着の営業を推進しております。 時代が変わっても「先義後利」と「信用を旨とする」の経営理念のもと、地域の発展とお客様の満足の実現に役職員一同邁進してまいります。 所在地: 愛媛県松山市 所在地: 愛媛県西条市 所在地: 愛媛県西条市 所在地: 愛媛県松山市 所在地: 愛媛県西予市,伊予木材株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/9500001007638,,https://iyomoku.jp/
,建設コンサルタント （地下水・温泉の開発、地質調査、土壌汚染調査） 所在地: 北海道旭川市 所在地: 北海道札幌市北区 所在地: 北海道札幌市中央区 所在地: 北海道苫小牧市 所在地: 北海道函館市,株式会社アクアジオテクノ,drop,,,weak_provider_evidence,https://db.grip.website/detail/9430001000336,,https://www.aquageo.co.jp/
