address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
7010205 岡山県岡山市南区妹尾３２７３番地３,Webサイト制作、システム開発、UI/UXデザイン、グラフィックデザイン、動画制作、ブランディング支援など、デジタルコンテンツ制作とコンサルティングを提供。企業のDX推進を支援。 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区,株式会社イートン,keep,,代表者名,,https://db.grip.website/detail/8260001000412,MEOハブ候補,https://www.eatone.co.jp/
1400002 東京都品川区東品川２丁目２番２０号天王洲オーシャンスクエア２２階,情報処理システムの企画・開発・販売及びコンサルティングソフトウェア・パッケージの企画・開発及び販売 市場調査及び広告宣伝に関する企画・制作及びそのコンサルティング 訪問看護ステーションの運営 所在地: 東京都千代田区 所在地: 東京都渋谷区 所在地: 東京都港区 所在地: 東京都 所在地: 東京都国分寺市,株式会社メディシステムソリューション,keep,,代表者名 藤澤 功明,,https://db.grip.website/detail/6010001088078,MEOハブ候補,https://medi-system.co.jp/company_profile/
4600012 愛知県名古屋市中区千代田１丁目１－２５第１中川ビル２Ｆ,ウェブサイトの企画、制作、管理及び販売 ソフトウェアの企画、開発、管理及び販売 販売促進に関するコンサルティング 広告の企画、制作及び運用 音楽・映像・デジタルコンテンツの企画、制作、提供及び販売 イベントの企画、制作及び運営 メディア・番組の企画、制作及び運営 タレント・モデル・アーティストの育成及びマネージメント 音楽、映像及び写真撮影に関するスタジオの運営 飲食店及び小売店の経営 食料品・繊維製品・日用雑貨の企画、製造及び販売 インターネットを利用した情報提供及び通信販売 前各号に付帯関連する一切の業務 所在地: 愛知県名古屋市中村区 所在地: 愛知県みよし市 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市千種区 所在地: 愛知県名古屋市中区,株式会社アートリー,keep,,代表者名 佐藤 丈亮,,https://db.grip.website/detail/5180001103903,MEOハブ候補,https://artory.co.jp/
6750034 兵庫県,富士コンピュータ株式会社は、1979年の設立から長年にわたって地域密着しながらコンピュータ関連事業に携わり、ソフトウェア開発、Web制作、IT技術者派遣、人材紹介事業、公共職業訓練事業などを展開しています。 補助金や助成金を活用したIT導入のご提案も可能です。（専門コンサル配置） ぜひご相談ください！ 所在地: 兵庫県神戸市中央区 所在地: 兵庫県明石市 所在地: 兵庫県伊丹市 所在地: 兵庫県西宮市 所在地: 兵庫県三田市,富士コンピュータ株式会社,keep,,代表者名 森 和明,,https://db.grip.website/detail/4140001043501,MEOハブ候補,https://fujicomp.co.jp/
1110053 東京都台東区浅草橋５丁目２０番８号,当社は、オンライン端末機器の前身である印刷電信機の国産化に成功し、国内通信網の整備に大きく貢献した新興製作所が、 その印刷電信機の全国普及に伴い、メンテナンス部門、販売部門として1953年に創業した情報通信分野における国内に先駆けて誕生したメンテナンス会社です。 その後、パナソニックヘルスケア(株)の医療用レセプトコンピュータ（Medicom）の保守を全国展開。さらに、日本電気(株)、パナソニックヘルスケア(株) のデータ通信機器、コンピュータ及びその周辺機器、各種OA機器のアフターサービス、販売を行っています。また依頼を受けた企業へのエンジニア派遣など、多くの業務を行っています。 各業種にマッチしたソフトの提案と開発・LANシステム等ネットワークの設計・施工とトータルサポートサービスを通して、 全国64拠点の体制で広く情報通信業界の発展に貢献しています。 所在地: 東京都港区 所在地: 東京都国分寺市 所在地: 東京都杉並区 所在地: 東京都中央区 所在地: 東京都目黒区,株式会社ＳＨＩＮＫＯ,keep,,03-5822-7600,,https://db.grip.website/detail/7010501036634,MEOハブ候補,https://www.kk-shinko.com/
6640875 兵庫県伊丹市野間北４丁目４番２３号,サイト分析事業サイト調査事業 Webツール事業 Web制作事業 自社メディア事業 所在地: 兵庫県西宮市 所在地: 兵庫県神戸市垂水区 所在地: 兵庫県宝塚市 所在地: 兵庫県神戸市中央区 所在地: 兵庫県神戸市中央区,株式会社ＨＡＲＭＯＮＹ,keep,,代表者名 三井 健司,,https://db.grip.website/detail/1011101053835,MEOハブ候補,http://www.harmony-corp.co.jp/
3860014 長野県上田市材木町２丁目９番４号,ソフトウェアの制作・販売 自社製品の制作、販売 ソフトウェア開発環境の販売代理店 製品開発コンサルティング マーケティング、市場情報の調査収集及び提供 講演会、シンポジウム、セミナー等の開催 等 所在地: 長野県松本市 所在地: 長野県松本市 所在地: 長野県上田市 所在地: 長野県松本市 所在地: 長野県,イイプラス株式会社,keep,,代表者名 宮下 毅,,https://db.grip.website/detail/7100001028817,MEOハブ候補,https://eeplus.jp/index.html
1600022 東京都新宿区新宿４丁目３番１５号,コーディング、Webサービス・アプリ開発、システム管理、保守運用、Webデザインなどトータルサポート 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都渋谷区 所在地: 東京都 所在地: 東京都品川区,株式会社ガナンシア,keep,,代表者名,,https://db.grip.website/detail/6011101089156,MEOハブ候補,https://ganancia.co.jp/
3800907 長野県長野市大字鶴賀４０５番地１,システムソリューション プロダクト デジタルソリューション ＜関連会社＞ SICグループ 株式会社SICテック 株式会社SICマーケティング 株式会社コージーネット 株式会社クライル 丸伊伊那青果株式会社 株式会社富久屋 所在地: 長野県長野市 所在地: 長野県安曇野市 所在地: 長野県松本市 所在地: 長野県諏訪市 所在地: 長野県松本市,株式会社ＳＩＣシステム,keep,,代表者名 代表取締役社長／倉石 晃壮,,https://db.grip.website/detail/9100001002638,MEOハブ候補,https://sic-system.co.jp/
5030983 岐阜県大垣市静里町７７１番地２,Web Page制作・運用・管理・コンサルティングASPサービス　オークションシステム/病院予約システム/web更新管理システム/ショッピングカートシステム　他 グラフィックデザイン（会社案内・ロゴマーク等） 翻訳業務（日英） 病院内データベース作成 CD-ROM制作 講習・セミナー請負（グラフィックソフト等） Chelsea Living (インテリアグッズオンラインショッピング)　デザイナーズ家具20社のweb上でのライセンス販売。ボールチェアでお馴染みのエエロ・アアルニオなどのデザイナーズものも多数取り扱っております。 Fujiyama Total Solutions（日本グッズの海外販売） 所在地: 岐阜県大垣市 所在地: 岐阜県中津川市 所在地: 岐阜県岐阜市 所在地: 岐阜県美濃加茂市 所在地: 岐阜県岐阜市,株式会社フジヤマ,keep,,代表者名 伊藤 健,,https://db.grip.website/detail/5011301012554,MEOハブ候補,http://www.fuji-yama.co.jp/
1500013 東京都渋谷区恵比寿１丁目１８番５号,インターネットを利用した各種情報提供サービス ホームページの企画・制作・運営 インターネットでの広告業務 コンピュータシステム及びソフトウェアの企画、研究、開発、及び販売業務 コンピュータシステム及びソフトウェアの受託開発業務 情報処理サービス業務 各種のデータを収集、加工、蓄積し情報として提供する業務 所在地: 東京都渋谷区 所在地: 東京都 所在地: 東京都杉並区 所在地: 東京都渋谷区 所在地: 東京都千代田区,株式会社ニジモ,keep,,代表者名 小坂 辰夫,,https://db.grip.website/detail/6012401016428,MEOハブ候補,https://www.nijimo.jp/
1020093 東京都,1）ウェブサービス／クラウドコンピューティングサービス事業 2）モバイル／ユビキタスソリューション事業 3）システム開発事業（組込みシステム／サーバサービス／アプリケーション） 4）サーバインフラ設計・構築事業 5）ウェブサイト制作・運営保守事業 6）製品開発／販売事業 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都 所在地: 東京都渋谷区 所在地: 東京都渋谷区渋谷２丁目１５番１号,株式会社エスリンク,keep,,代表者名 代表取締役 佐山 道浩,,https://db.grip.website/detail/4010001135088,MEOハブ候補,https://www.s-link.jp/
9400071 新潟県長岡市表町１丁目４番地２４,自社ブランドパッケージソフト(業務、農業用)の企画・開発・販売・サービス提供 各種コンピュータシステムのシステム開発受託、データ入力受託、受託計算 Webサイト制作 運用・保守業務 その他各種ソフトウェアの調査・研究・開発等 所在地: 新潟県小千谷市 所在地: 新潟県新潟市西区 所在地: 新潟県長岡市 所在地: 新潟県新潟市中央区米山４丁目１番２３号 所在地: 新潟県新潟市南区,ソリマチ株式会社,keep,,代表者名 代表取締役 反町 秀樹,,https://db.grip.website/detail/2110001022732,MEOハブ候補,https://sorimachi.co.jp/
8700026 大分県,DX支援・ソリューション （OA機器、コンピューターの販売、LAN構築、サーバ構築・保守、インターネット総合サポート、各業種業務ソフトウェア） 建設・測量 DX ソリューション （測量機械の販売・修理及び校正検定、GIS構築、CADシステムの販売・指導、i-Constructionフルサポート、積算システム、各種気象機・試験機） 企業ブランディング 所在地: 大分県大分市 所在地: 大分県大分市 所在地: 大分県 所在地: 大分県大分市 所在地: 大分県大分市,株式会社古城,keep,,代表者名 代表取締役 渕 紳一郎,,https://db.grip.website/detail/1320001017729,MEOハブ候補,https://www.kojoh.co.jp/about/outline/
5410056 大阪府大阪市中央区久太郎町２丁目２番７号,1.システムインテグレーション事業 ・製薬企業向けCRMシステムの開発・運用保守サービス ・その他業務システムの開発・運用保守サービス ・スマートフォン向けアプリケーションの開発・運用保守サービス ・副作用情報収集管理システムの開発・運用保守サービス 2.クラウドサービス事業 ・製薬企業向け業務アプリケーションサービス ・医療品医薬品プロモーション資材一括管理サービス ・Web会議/コミュニケーション支援サービス ・データ分析サービス 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市浪速区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区,株式会社ミュートス,keep,,代表者名 代表取締役社長／富山 慎二,,https://db.grip.website/detail/1120001117458,MEOハブ候補,https://www.mythos-jp.com/
2150033 神奈川県川崎市麻生区栗木２丁目７番６号,・電磁波、荷電粒子、光、X線、プラズマの総合技術を中心としたエレクトロニクス製品の開発、製造、輸出入、販売、サポート ・関連するソフトウェアの開発、輸出入、販売、サポート ・計算サービス、デザインサービス、計測サービス ・関連する技術コンサルティング及び教育 所在地: 神奈川県横浜市港北区 所在地: 神奈川県横須賀市 所在地: 神奈川県横浜市神奈川区 所在地: 神奈川県横浜市西区 所在地: 神奈川県川崎市中原区,株式会社エーイーティー,keep,,044-980-0505,,https://db.grip.website/detail/9020001065057,MEOハブ候補,https://www.aetjapan.com/index.php
2210835 神奈川県横浜市神奈川区鶴屋町２丁目２３－２ＴＳプラザビルディング１３Ｆ,Webサイト制作、システム開発、UI/UXデザイン、グラフィックデザイン、ブランディング、マーケティング支援など、デジタル領域における幅広いクリエイティブとソリューションを提供。 所在地: 神奈川県川崎市中原区 所在地: 神奈川県横浜市港北区 所在地: 神奈川県小田原市 所在地: 神奈川県川崎市高津区 所在地: 神奈川県川崎市麻生区,株式会社４ＣＯＬＯＲＳ,keep,,045-548-4594,,https://db.grip.website/detail/5020001049666,MEOハブ候補,https://www.4colors.jp/
1500043 東京都,デジタル時代の新しい出版に携わる事業を展開しています。 ◆読書閲覧システムの開発・ライセンス ◆書店運営・運営システム開発 ◆デジタル出版システム、デジタルマーケティングツールの開発 ◆コンテンツ出版事業 ◆海外市場開拓ならびにコンテンツ制作 所在地: 東京都品川区 所在地: 東京都杉並区 所在地: 東京都渋谷区 所在地: 東京都新宿区 所在地: 東京都,株式会社ボイジャー,keep,,代表者名 代表取締役社長 鎌田 純子,,https://db.grip.website/detail/1011001116675,MEOハブ候補,https://www.voyager.co.jp/about/?anc=about_company
1350064 東京都江東区青海２丁目７番４－８３７号,コンピュータシステムの設計、開発、運用、販売、レンタル業務 コンピュータソフトウエアの開発、支援、販売 IT領域に関するコンサルティング業務 新規事業開発、新商品開発の企画、立案に関するコンサルティング業務 電子商取引における販売促進活動の企画 デザイン企画、制作、編集、管理、広告宣伝代行業務 物品販売、輸出入 職業安定法に基づく有料職業紹介事業 人材教育、訓練、技術指導、研修教材の販売 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都国分寺市 所在地: 東京都渋谷区渋谷２丁目１５番１号,株式会社アール・ファクトリー,keep,,-,,https://db.grip.website/detail/9020001045174,MEOハブ候補,http://www.r-factory.jp/
7330021 広島県広島市西区上天満町１０番４０号,OA機器販売とメンテナンス業務及び顧客管理受託業務。 （取り扱い製品一例） ◆タナック宛名印刷機 ◆特殊プリンタ ◆カラープリンター・複合機 ◆メーリングシステム ◆建設業向けシステム ・土木積算システム ・原価管理システム ・工事管理システム ・足場仮設計画 CADシステム など ◆汎用ソフトウェア ◆環境対策製品 ・非接触型温度計・消毒機（2020年９月新発売） ・顔認識非接触体温計 ・除菌・消臭モバイルミスト ◆POSレジスター ◆セキュリティ商品 ◆メンテナンスサービス ・PC初期設定、修理、ウイルス対策 ・ネットワーク設定、プリンター設定 ◆事務用品 所在地: 広島県広島市中区 所在地: 広島県広島市中区 所在地: 広島県広島市西区 所在地: 広島県廿日市市 所在地: 広島県広島市西区,中国タナック株式会社,keep,,代表者名 代表取締役社長 込山 紀之,,https://db.grip.website/detail/5240001006744,MEOハブ候補,https://www.c-tanac.co.jp/
1100016 東京都,IT人材の教育訓練、指導及び育成事業、ITスクール運営 コンピューターソフトウェア及び電子データの保守及び管理 コンピュータシステムの開発、販売、保守及び管理 情報システムの設計、構築及び運用 各種コンテンツの制作及び販売 知的財産権の管理及び運用 経営及びITに関するコンサルティング SNS（ソーシャル・ネットワーキング・サービス）の企画、制作及び運営 前各号に附帯関連する一切の事業 所在地: 東京都 所在地: 東京都渋谷区 所在地: 東京都新宿区 所在地: 東京都中央区 所在地: 東京都千代田区,ＩＴＳｔｕｄｙ株式会社,keep,,-,,https://db.grip.website/detail/8010501042664,MEOハブ候補,https://www.itstudy.co.jp/index.htm
5300044 大阪府大阪市北区東天満１丁目１１番１９号,◆事務機器・省力化機械の販売および保守 ◆コンピュータシステムの開発・販売および保守 ◆上記に関連したサプライ品の販売 【主な商品】 高速デジタル印刷機／丁合機／新聞広告丁合機／圧着ハガキシーラー／ 紙折機／冊子製本機／線糊製本機／無線綴じ製本機／ バーコードリーダー／フォームバースター／顧客管理システム・d-NEWS／OCRシステム 【グループ会社】 ■国内販売会社 デュプロ万博（北海道）、デュプロ北陸販売、デュプロ（東京）、デュプロ販売（名古屋）、 デュプロ（大阪）、デュプロ（四国）、デュプロ（九州） ■製造会社 デュプロ（神奈川）、デュプロ精工（和歌山）、アジア原紙（岐阜） ■海外 Duplo USA Corporation（米国）、立普楽企業股分有限公司（台湾）、韓日デュプロ株式会社（韓国）、 Duplo International Limited（英国）、Duplo Thailand Limited（タイ） 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市浪速区,デュプロ株式会社,keep,,代表者名 代表取締役 小川 正人,,https://db.grip.website/detail/5120001067427,MEOハブ候補,https://www.duplo.co.jp/
5320011 大阪府大阪市淀川区西中島５丁目２－１２第１０新大阪駅前・村橋ビル５０１号,ホームページの作成 ホームページ更新代行業務 WordPressのカスタマイズ業務 DM・ポスター・POP等各種デザイン業務 リスティング広告運営代行業務 ホームページに関するコンサルティング業務 所在地: 大阪府大阪市浪速区 所在地: 大阪府大阪市北区 所在地: 大阪府 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市北区,株式会社アイジス,keep,,代表者名 植野 竜介,,https://db.grip.website/detail/6120001161501,MEOハブ候補,https://aigis.co.jp/
1700014 東京都,◆幼稚園・保育園サイト制作 ◆コーポレートサイト制作 ◆採用サイト制作 ◆ランディングページ ◆WordPressカスタマイズ ◆SEO対策 ◆SNS広告 所在地: 東京都新宿区 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都渋谷区 所在地: 東京都品川区,株式会社インスパイア,keep,,代表者名 松山 裕也,,https://db.grip.website/detail/1013301031901,MEOハブ候補,https://insp-lp.net/
