address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
4600013 愛知県名古屋市中区上前津２丁目１３番２４号,マーケティング戦略立案クリエイティブ開発媒体発行媒体代理業務・媒体開発 各種媒体のプランニング・バイイング / ケーブルテレビ媒体のプランニング・バイイング / インターネット広告のプランニング・バイイング・運用・開発 印刷業務 ブランドサイト業務 テレマーケティング コールセンター（アウトバウンド・インバウンド）/ 各種テレマーケティング 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市南区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市守山区,株式会社日宣,keep,,,,https://db.grip.website/detail/7180001100725,MEOハブ候補,https://nissenad.co.jp/
5310072 大阪府大阪市北区豊崎３丁目１３番６号,広告制作、及び関連業務 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市中央区 所在地: 大阪府東大阪市 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市東淀川区東中島５丁目１８番１７－１０１号,株式会社ウィット,keep,,,,https://db.grip.website/detail/1120901020240,MEOハブ候補,http://www.wit-project.co.jp/
1510062 東京都渋谷区元代々木町３０番１３号,デジタル広告等サービス業 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都 所在地: 東京都国分寺市 所在地: 東京都品川区,株式会社デジタルプラス,keep,,,,https://db.grip.website/detail/8011001045298,MEOハブ候補,https://digital-plus.co.jp/
1640011 東京都中野区中央１丁目２０番２９号,テレビコマーシャルの企画および制作Web動画、プロモーション映像の企画および制作 所在地: 東京都大田区 所在地: 東京都 所在地: 東京都中央区 所在地: 東京都町田市 所在地: 東京都中央区,株式会社サンク,keep,,,,https://db.grip.website/detail/1011201001958,MEOハブ候補,https://www.cinq.co.jp/
1060032 東京都港区六本木３丁目２番１号,株式会社Speeeは、「社会の課題をDXで解決する」をテーマに複数の事業領域を展開するIT企業です。 DXコンサルティングでは、デジタル技術やAIを活用した事業成長支援、ネイティブ広告配信プラットフォーム「UZOU」、督促自動化SaaS「コンプル」などを提供しています。 レガシー産業DXでは、不動産売却一括査定「イエウール」「すまいステップ」、外壁塗装マッチング「ヌリカエ」、介護施設検索「ケアスル介護」など、不動産・リフォーム・介護といった中小企業が多くDX化が遅れがちな業界に特化したプラットフォームを多数展開しています。 金融DXでは、子会社Datachainがステーブルコインを使った国際送金ソリューションやクロスチェーンブリッジをグローバルで展開しています。 既存産業の非効率を狙い打ちにするマッチングプラットフォームと、先端技術領域への投資を組み合わせた、事業開発型のIT企業です。​​​​​​​​​​​​​​​​ 所在地: 東京都 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都国分寺市 所在地: 東京都千代田区 所在地: 東京都新宿区,株式会社Ｓｐｅｅｅ,keep,,,,https://db.grip.website/detail/5010401084611,MEOハブ候補,https://speee.jp/
1600023 東京都新宿区西新宿５丁目１番１号,インターネット（ＰＣ）アフィリエイト広告事業 モバイルアフィリエイト広告事業 メディア開発・運営事業 所在地: 東京都新宿区 所在地: 東京都品川区 所在地: 東京都千代田区 所在地: 東京都世田谷区 所在地: 東京都品川区,株式会社アドウェイズ,keep,,,,https://db.grip.website/detail/7011101041652,MEOハブ候補,https://adways.net/
1600023 東京都新宿区西新宿６丁目１０番１号,Webサイト制作、システム開発、SEOコンサルティング、Webマーケティング支援、広告運用、SNS運用代行など、企業のWeb戦略を包括的にサポートするサービスを提供。 所在地: 東京都中央区日本橋小舟町１５番１０号 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都新宿区 所在地: 東京都中央区八丁堀４丁目３番３号ヒューリック新京橋ビル５階,株式会社イーエムネットジャパン,keep,,03-6279-4111,,https://db.grip.website/detail/1011101066507,MEOハブ候補,https://emnet.co.jp/
6580054 兵庫県神戸市東灘区御影中町２丁目２番１４号８０２号,CPA型パフォーマンス広告の専門代理店として、Meta・Google・SmartNews・YDA横断の広告運用で成果を最大化します。不動産査定リード累計2万件超の実績があり、業種を問わず全国対応可能です。 所在地: 兵庫県西宮市 所在地: 兵庫県神戸市中央区 所在地: 兵庫県 所在地: 兵庫県西宮市 所在地: 兵庫県神戸市中央区,株式会社トップキャスト,keep,,080-6166-0525,,https://db.grip.website/detail/2140001026994,MEOハブ候補,http://topcast.jp/
6060005 京都府京都市左京区岩倉南池田町７３番地メロディーハイム宝ヶ池公園５０３号,技術を生み出し育てる技術者、商品の使用者、そして社会の人々が灯す温もりを大切にし、温かい社会を作るため、技術マーケティングを進めます。 所在地: 京都府京都市下京区 所在地: 京都府向日市 所在地: 京都府京都市中京区 所在地: 京都府京都市中京区 所在地: 京都府宇治市,アイマーケ株式会社,keep,,,,https://db.grip.website/detail/4130001026820,MEOハブ候補,https://www.imarketing.jp/company/
1070052 東京都,・ソーシャルメディア事業 ・WEBマーケティング事業 ・コンテンツマーケティング事業 所在地: 東京都 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都目黒区 所在地: 東京都品川区 所在地: 東京都港区,株式会社シェアコト,keep,,,,https://db.grip.website/detail/5011201014403,MEOハブ候補,https://www.sharecoto.co.jp/
8000231 福岡県北九州市小倉南区大字朽網３９１４－４９,インターネット、携帯情報端末機を活用した広告及び通信販売業務 飲食店業 卸業・小売業 所在地: 福岡県糟屋郡志免町 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市中央区,株式会社ヤスキグループ,keep,,,,https://db.grip.website/detail/5290801007433,MEOハブ候補,https://yasuki-group.co.jp/
1040031 東京都,■SEMマーケティング事業 Webコンサルティング SEO対策 サジェスト対策 ネット風評被害対策 口コミマーケティング 動画マーケティング Webサイト制作・LP制作 ■SNSマーケティング事業 インフルエンサーマーケティング インスタグラム運用代行・支援 ■アプリマーケティング事業 ASO対策 ■メディア事業 GUNOSY広告代理店 LINE広告代理店 TikTok広告代理店 アドネットワーク広告代理店 各種メディア運営 ■インバウンド事業 バイドゥ(Baidu・百度)マーケティング Wechatマーケティング SNSマーケティング 所在地: 東京都港区 所在地: 東京都目黒区 所在地: 東京都港区 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都,株式会社ルミネージ,keep,,,,https://db.grip.website/detail/4011101068525,MEOハブ候補,https://luminage.co.jp/
1060031 東京都港区西麻布２丁目１３番１２号,広告事業、プラットフォーム事業 所在地: 東京都港区 所在地: 東京都江東区 所在地: 東京都 所在地: 東京都 所在地: 東京都台東区,株式会社ライバー,keep,,,,https://db.grip.website/detail/1010001167019,MEOハブ候補,https://livestreamers.co.jp/
9500963 新潟県新潟市中央区南出来島２丁目６番３３号,消火栓標識広告の設置 所在地: 新潟県新潟市中央区 所在地: 新潟県新潟市東区 所在地: 新潟県新潟市中央区 所在地: 新潟県新潟市中央区 所在地: 新潟県加茂市,新潟消火栓標識株式会社,keep,,025-283-0580,,https://db.grip.website/detail/1110001031073,MEOハブ候補,https://www.nsyoukasen.com/
2200012 神奈川県横浜市西区みなとみらい２丁目３番５号,交通広告 所在地: 神奈川県横浜市中区 所在地: 神奈川県平塚市 所在地: 神奈川県鎌倉市 所在地: 神奈川県横浜市西区 所在地: 神奈川県小田原市,株式会社ＮＫＢ　Ｙ’ｓ,keep,,045-201-4021,,https://db.grip.website/detail/7020001032133,MEOハブ候補,http://www.nkb-ys.co.jp/company/
5410048 大阪府大阪市中央区瓦町４丁目４番８号,交通広告に特化した専門サイトを運営し、大阪メトロの駅や電車内広告、全国での交通広告実績を持つ。 所在地: 大阪府大阪市浪速区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区 所在地: 大阪府東大阪市 所在地: 大阪府大阪市中央区,株式会社グローアップ,keep,,06-6229-2525,,https://db.grip.website/detail/3120001078673,MEOハブ候補,https://www.growup.co.jp/company/
