address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
1660015 東京都杉並区成田東５丁目３１番８号,東京都杉並区で戸建住宅の建築デザインを行う一級建築士事務所です。住宅建築に13年間携わった実績があります。 所在地: 東京都渋谷区 所在地: 東京都中央区 所在地: 東京都新宿区 所在地: 東京都新宿区 所在地: 東京都港区,合同会社Ｌａｇｏｍ,keep,,代表者名,,https://db.grip.website/detail/7011303003442,MEOハブ候補,https://lagom-llc.tokyo/company
1510051 東京都渋谷区千駄ヶ谷１丁目３０番１０号,新築マンションの共用部・専有部・モデルルームのインテリアコーディネート、一般住宅のリノベーションをプロデュースするデザインプロフェッショナル・カンパニーです。 所在地: 東京都中央区 所在地: 東京都中央区 所在地: 東京都文京区 所在地: 東京都江戸川区 所在地: 東京都千代田区,フォワードスタイル株式会社,keep,,03-3478-1790,,https://db.grip.website/detail/5010401052667,MEOハブ候補,http://www.forward-style.co.jp/company/index.html
3340054 埼玉県川口市大字安行北谷５８９－４,■商業店舗の企画デザイン・設計・施工 ■什器・家具の企画デザイン・設計・製作・販売 【建築業登録・他】 ・埼玉県知事許可　般-3 第74926号 ・古物商許可（道具商） ・埼玉県公安委員会 第431340053050号 所在地: 埼玉県八潮市 所在地: 埼玉県春日部市 所在地: 埼玉県さいたま市西区 所在地: 埼玉県さいたま市中央区 所在地: 埼玉県吉川市,株式会社アノワ,keep,,代表者名 代表取締役社長 黒澤 聡,,https://db.grip.website/detail/9010001035770,MEOハブ候補,https://www.anowa.co.jp/
1070062 東京都,ラグジュアリーブランド、ホテル、高級レジデンス、商業施設、 オフィス空間などの空間デザイン、建築設計、インテリア設計、 施工監修、プロジェクトマネジメントを国内外で幅広く展開。 企画段階から設計、施工、竣工までの全工程を一貫してマネジメント 所在地: 東京都福生市 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都江東区 所在地: 東京都中央区,株式会社ＧＡＲＤＥ,keep,,代表者名 代表取締役社長 室 賢治,,https://db.grip.website/detail/5010401008066,MEOハブ候補,https://www.garde-intl.com/
3320017 埼玉県,ボリューム設計 基本設計 実施設計 外観デザインの提案 確認申請、省エネ、BELS、フラット35、性能評価等の取得 役所協議 工事監理 所在地: 埼玉県さいたま市浦和区 所在地: 埼玉県さいたま市大宮区 所在地: 埼玉県さいたま市岩槻区 所在地: 埼玉県川口市 所在地: 埼玉県さいたま市緑区,株式会社ＪＰ設計,keep,,代表者名 代表取締役 高木 雄介,,https://db.grip.website/detail/4030001083203,MEOハブ候補,http://www.j-pla.co.jp/page/kaishagaiyo
1520035 東京都,建築・インテリアのデザイン・設計業務、飲食店経営 所在地: 東京都文京区 所在地: 東京都港区 所在地: 東京都品川区 所在地: 東京都中央区 所在地: 東京都千代田区,株式会社ＩＩＬＳ．,keep,,代表者名 松永航,,https://db.grip.website/detail/4011001138361,MEOハブ候補,https://www.iils.co.jp/
1030004 東京都中央区東日本橋２丁目２８番４号,株式会社バオは、建築用地の精査から設計・空間デザイン、施工管理まで、プロジェクト全体をマネジメントしている会社です。 建築用地精査 建築設計・空間デザイン 施工・マネジメント 所在地: 東京都八王子市 所在地: 東京都千代田区 所在地: 東京都中野区 所在地: 東京都中央区 所在地: 東京都中央区,株式会社バオ,keep,,-,,https://db.grip.website/detail/8010001115045,MEOハブ候補,https://www.bau1735.com/
1130024 東京都文京区西片１丁目１７番８号,新築物件のインテリアデザイン、 既存空間のインテリア改装デザインのご提案 空間のトータルインテリアコーディネート オリジナル家具のデザイン オリジナルカーペットのデザイン 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都大田区 所在地: 東京都世田谷区,株式会社ディー・ピー・インターナショナル,keep,,代表者名 代表取締役 野呂 英之,,https://db.grip.website/detail/2010001084031,MEOハブ候補,https://dpi-tokyo.com/
1510071 東京都渋谷区本町２丁目２番７号レジデンス初台１０２,商業施設の企画・デザイン・設計業務、施工・監理業務 飲食店の運営マネジメント業務 所在地: 東京都新宿区 所在地: 東京都練馬区 所在地: 東京都文京区 所在地: 東京都中野区 所在地: 東京都新宿区,株式会社エイチアンドクロッシング,keep,,代表者名,,https://db.grip.website/detail/2070001011120,MEOハブ候補,https://www.handxing.com/
1010047 東京都千代田区内神田１丁目２番４号,郵便局広告 所在地: 東京都大田区 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都新宿区,ＪＰコミュニケーションズ株式会社,keep,,代表者名,,https://db.grip.website/detail/7010001162377,MEOハブ候補,https://www.jp-comm.jp/companyinfo/
