address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
1050001 東京都港区虎ノ門４丁目１番１号,デジタル領域のマーケティング広告コミュニケーション事業 所在地: 東京都港区 所在地: 東京都八王子市 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都品川区,株式会社スパイスボックス,keep,,-,,https://db.grip.website/detail/8010401090441,MEOハブ候補,https://www.spicebox.co.jp/
1040053 東京都中央区晴海１丁目８－１０晴海アイランドトリトンスクエアオフィスタワーＸ棟２４Ｆ,SNSマーケティング事業 ・企業様の Instagram／TikTok／YouTube／X の公式アカウント運用 ・SNS広告運用 ・インフルエンサーPR（Instagram／TikTok／YouTube 等） 撮影・キャスティング事業 ・スタジオ、スタッフ手配 ・企業SNSに投稿するクリエイティブ作成（企画・撮影・編集） ・モデルやタレントのキャスティング 所在地: 東京都港区 所在地: 東京都目黒区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都港区,株式会社フェリエスト,keep,,代表者名 吉田 大太,,https://db.grip.website/detail/3011001112268,MEOハブ候補,https://www.feriest.com/
1530052 東京都目黒区祐天寺２丁目１３番４号,当社は、多岐に渡るデザイン分野において一貫性のあるクリエイティブプロデュースを得意としております。 ブランディングや企画デザインにおいては、CI/VI/BI、空間演出、グラフィック、ファッション、プロダクト、パッケージ、デジタルインスタレーションアート、デジタルコンテンツ開発など、幅広いジャンルをトータルに展開し、自社チームによる撮影から映像制作まで一貫して行っており、統一性のある世界観を提供いたします。 また、元CCCグループである強みを活かし蔦屋書店、蔦屋家電等のイベントスペースを活用、Tポイントのデータベースマーケテイングを活用した連携も可能でございます。 この世にない、見たことのないプロジェクトの創造や失敗した事業のリブランディング、他社で失敗してしまったプロジェクトの立て直しも可能です。 デザインの専門家というネットワークを持っているため、お客様が求めるデザインを提供するため、お客様のご要望を丁寧にお聞きし、共同でアイデアを出しながら最高のデザインを作り上げます。 リアルはもちろんオンラインを活用したコミュニケーションやサポート体制も整っており、お客様にとって最適なデザインをご提供できるよう、親身に寄り添った対応を心がけています。 ・ブランディングや企画デザイン - CI/VI/BI・空間演出・グラフィック・ファッション・プロダクト・パッケージ・デジタルインスタレーションアート・デジタルコンテンツ開発まで &#8211; 多岐に渡るジャンルを一貫性のあるクリエイティブにてトータルプロデュース、撮影&#12316;映像制作まで全て自社チームにて、統一性のある世界観を提供できる（複数案件を同チームで行っているため）また、リアルな顧客接点でのPRを蔦屋書店、蔦屋家電のイベントスペースなどの活用や連携でき、TikTokをはじめとする縦動画の企画制作によるPRもご提案可能です。 1. デザイン分野において豊富な経験を持っています。 2. 多岐にわたる業種のクライアントに対応可能です。 3. オリジナルのクリエイティブなアイデアを提供いたします。 4. ブランディングにおいて高い実績がございます。 5. 企画デザイン分野の専門知識があります。 6. CI/VI/BIデザインを得意としています。 7. 空間演出デザインにおいて豊富な経験を持っています。 8. グラフィックデザインにおいても高いクオリティを提供できます。 ・ブランディング ・企画デザイン ・ CI/VI/BIデザイン ・空間演出、スペースデザイン ・グラフィックデザイン ・ファッションデザイン ・プロダクトデザイン ・パッケージデザイン ・デジタルインスタレーションアート制作 ・デジタルコンテンツ 制作 ・写真撮影、動画映像制作 ・蔦屋書店.蔦屋家電内のイベントスペース活用 ・多岐に渡るジャンルを一貫性のあるクリエイティブにてトータルプロデュース 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都港区赤坂７丁目１番１号,Ｌａｂ＆Ｄｅｓｉｇｎ株式会社,keep,,-,,https://db.grip.website/detail/9011001111248,MEOハブ候補,https://www.labdesign.co.jp/
1070052 東京都港区赤坂４丁目１３番１３号,■テレビコマーシャルの企画及び制作 ■デジタルコンテンツの企画及び制作 ■ビデオソフト(VP・MV・展示映像)等の企画及び制作 ■主要取引先:(株)電通、(株)博報堂、(株)朝日広告社、(株)オプト、(株)グレイワールドワイド、他 所在地: 東京都江東区 所在地: 東京都新宿区 所在地: 東京都江東区 所在地: 東京都品川区 所在地: 東京都八王子市,株式会社シースリーフィルム,keep,,代表者名 山田 修三,,https://db.grip.website/detail/3011001063008,MEOハブ候補,https://c3film.co.jp/
3700015 群馬県高崎市島野町１０９１番地,【印刷物】 会社案内、入社案内、各種パンフレット、ブース装飾、 商品パッケージ、社内報、社史、企業ロゴマーク など 【Web】 コーポレートサイト、リクルーティングサイト など 【映像】 会社紹介動画、商品紹介動画、リクルーティング用動画 など 所在地: 群馬県前橋市 所在地: 群馬県高崎市 所在地: 群馬県太田市 所在地: 群馬県前橋市 所在地: 群馬県高崎市,株式会社フレックス・デザインパワーズ,keep,,代表者名 渡邉 良二,,https://db.grip.website/detail/3070001010419,MEOハブ候補,https://www.f-beans.co.jp/fdp/
1540003 東京都,Studio Griffonは、ドキュメンタリー映像やテレビ番組、企業プロモーション映像の制作を行う東京の映像制作会社です。海外向けの映像制作にも対応しています。 主な事業内容は、日本の文化や地域を紹介するドキュメンタリー映像の制作、NHK WORLDなどのテレビ番組制作、企業のCSR活動や技術を紹介するプロモーション映像制作です。 主要ターゲット顧客は、日本の文化や魅力を海外に発信したい企業や団体、公共放送局、そして子供の安全啓発など社会課題に取り組む組織と考えられます。 所在地: 東京都 所在地: 東京都港区 所在地: 東京都台東区 所在地: 東京都港区 所在地: 東京都千代田区,スタジオグリフォン株式会社,keep,,-,,https://db.grip.website/detail/7013301041556,MEOハブ候補,https://studio-griffon.com/
1600023 東京都新宿区西新宿１丁目２２番２号新宿サンエービル,＜広告企画・デザイン＞ チラシ・リーフレット・ポスター・ロゴマーク・ 各種印刷・ノベルティ・Webページ作成・動画 ＜セールスプロモーション・エリアマーケティング＞ ポスティング・ダイレクトメール・街頭配布・ 折込広告・各種媒体・看板・交通広告 ＜その他広告業務全般＞ 所在地: 東京都港区 所在地: 東京都品川区 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都,株式会社青葉広告,keep,,-,,https://db.grip.website/detail/8011101038276,MEOハブ候補,https://aoba-koukoku.co.jp/
1050004 東京都港区新橋５丁目９番１号,ピーディーネットワークでは、BSフジ「プロ野球 レジェン堂」、日本テレビ「news every.」、テレビ東京「カンブリア宮殿」など多くのテレビ番組を制作する「テレビ番組制作事業」、企業や自治体・教育機関の紹介映像や採用動画、大手IT企業・不動産企業の広告動画などを制作する「企業ブランディング」と幅広いジャンルの映像をはじめとしたコンテンツを制作しています。 【企業ブランディング事業】 ピーディーネットワークでは、顧客の想いをより広く深く届けるため、映像制作だけには留まらず、ロゴ・Webサイト・SNS・イベント・パンフレット・ YouTube運用などに展開し、メディアリレーションを行います。 「自社のブランド力や認知度を高めたい」「自社の製品・サービスを広く売り出したい」このような依頼に対して、徹底的な取材で「顧客も気づかなかった企業価値」を見つけ出し、形にすることを得意としています。 企業ブランディング事業では、企画・戦略設計からクライアントと伴走し、企業の強みを可視化するためにクライアントの深層まで入り込みます。そうして戦略設計やデザイン、運用施策までをトータルにプロデュースするのが私たちの仕事です。 【テレビ番組制作事業】 NHK、民放各局の地上波・BS波のほぼ全局で、経済情報・ドキュメンタリー・スポーツなど、多岐にわたるジャンルの番組制作をしてきました。近年はTVerでのコンテンツ配信やHuluなど動画配信サービスのオリジナルコンテンツ制作も行っています。 企画・構成の段階から「取材力」を生かして質の高い正確な番組作りを実現するとともに、番組制作のプロ集団として、新たな番組や様々なジャンルの開拓に日々挑戦し続けています。 ～弊社HPにて制作番組放送予定・制作動画公開中～ www.pd-n.jp 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都江東区 所在地: 東京都八王子市 所在地: 東京都,株式会社ピー・ディー・ネットワーク,keep,,-,,https://db.grip.website/detail/9010901021779,MEOハブ候補,https://www.pd-n.jp/
2200024 神奈川県横浜市西区西平沼町６番１号,【映像制作事業】 ■テレビ番組・映画・CM・プロモーションビデオの企画・制作・演出 ＜関内デビル、カナフルTV、Billboard Top40 他 多数 ＞ 【音楽出版事業】 ■音楽著作物の紹介、普及並びにその著作権の取得、管理及び利用 【エンタテインメント事業】 ■興行の請負 ■プレイガイド業務 ■イベントの企画・制作業務 【デジタルコミュニケーション事業】 ■ホームページ企画及び制作 ■動画制作及び配信 【広告代理店業務】 【造園・建設・設計事業】 ■庭園・公園維持管理業務 ■建設・設計事業＜一級建築士事務所：神奈川県知事登録第 15731号＞ ＜建設業許可：神奈川県知事（特-3）第77036号＞ 【施設管理・舞台等音響照明技術事業】 ■指定管理者業務＜関内ホール、吉野町市民プラザ、岩間市民プラザ、ボッシュ ホール、みどりアートパーク＞ ■舞台技術受託業務 所在地: 神奈川県大和市 所在地: 神奈川県鎌倉市 所在地: 神奈川県横浜市青葉区 所在地: 神奈川県厚木市 所在地: 神奈川県横浜市中区,株式会社ｔｖｋコミュニケーションズ,keep,,代表者名,,https://db.grip.website/detail/6020001027695,MEOハブ候補,https://www.tvk-coms.co.jp/
8120022 福岡県福岡市博多区神屋町２番９号,サウスポイントはシティホテルの宴会場（バンケット）をベースに「空間演出」を仕事としています。プランニングやブランディングなどの「企画力」、音響や照明、映像やデジタルなどの「技術力」、そして当社の1番の強みであるアーティストやクリエイター、ミュージシャンと協創するという考えである「アーティストリレーション」。この「企画力」「技術力」「アーティストリレーション」を武器としてイベントや体験を体現していくことが私たちの事業です。 【主な事業領域】 ・Performer Suggestion イベントを盛り上げるため、ミュージシャンやアーティストなどアトラクションの提案からブッキング、当日の制作業務までを行います。 ・Direction、Planning イベントの企画立案と提案から、当日の進行や台本作成、イベントのプロデュースまで行います。 ・EventSpace Management 音響照明や映像の映写、ホテルバンケットの運営・管理、配信技術の運用までテクニカルの運用を行います。 ・Stage Decoration 舞台装飾やモニュメント、看板などグラフィックデザインから施工までを行います。 ・Video Production 映像制作の企画から撮影・編集、CG制作までを行います。 ・System Architect オウンドメディア運営を始めとしたWebサイト構築、システム・アプリケーションの開発を行います。またSNS運営と広告を用いたマーケティングを行います。 ・Enviromental Peformance ホテルロビーなど共有部の演出において五感に働きかける空間演出を行います。 所在地: 福岡県福岡市早良区 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市南区,株式会社サウスポイント,keep,,代表者名 代表取締役 満田 和哉,,https://db.grip.website/detail/5290001013265,MEOハブ候補,https://southpointvideo.myportfolio.com/
1070061 東京都港区北青山２丁目１１番１０号,株式会社フォレストキッズコミュニケーションズは、新しいビジネスコミュニケーションを意識した総合的なセールスプロモーションを創造しています。主な事業内容は以下の通りです。 1.  **映像企画・制作**: 舞台、コンサート、イベント、番組、CM、WEB、店頭など、様々なメディアやシーンに合わせた映像制作を行います。撮影、編集、3DCG、モーションキャプチャー、ライブ配信などの技術を駆使し、プランニングからマーケティング、ディレクション、制作までトータルプロデュースします。 2.  **イベント企画・制作・演出・運営**: 新製品発表会、医学系セミナー、ビジネスセミナー、各種表彰式イベントなど、多種多様なイベント実績に基づいたノウハウで企画・制作・演出・運営を行います。映像、音楽、WEB、グラフィック制作やテクニカルスタッフも擁し、幅広いニーズに専門的かつスピーディーに対応します。 3.  **クリエイティブ企画・制作**: 商品開発段階から社内・社外向けPR、販売支援まで、お客様のニーズに合わせたコンテンツを総合的に提案します。社内プロモーション映像、店頭POP、チラシ、ノベルティー、セールスプロモーション用映像・WEB、商品研修用資料なども制作します。 4.  **キャスティング**: ビジネスセミナー講師、モデル、コンパニオン、女子プロゴルファーなど、多岐にわたるニーズに対応できるキャスティング実績があります。 所在地: 東京都江東区 所在地: 東京都新宿区 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都江東区,株式会社フォレストキッズコミュニケーションズ,keep,,代表者名,,https://db.grip.website/detail/4010401069464,MEOハブ候補,https://forest-kids.com/
4200836 静岡県静岡市葵区東町１５番地,●テレビ番組の企画及び制作 情報番組/バラエティ/スポーツなど ●コンテンツ制作 CM/プロモーション映像/デジタルサイネージ/官公庁・企業向け各種ビデオ/ WEBサイト/ライブ配信/自治体・企業向けブランディングなど ●テレビ番組やコンテンツの撮影・編集 カメラ/音声/編集/MA/デザイン/CG制作/WEBサイト制作など ●広告代理店業務 テレビCM/ラジオCM/WEB広告/新聞広告/チラシ/イベントなど 所在地: 静岡県静岡市葵区 所在地: 静岡県裾野市 所在地: 静岡県浜松市中央区 所在地: 静岡県浜松市浜名区 所在地: 静岡県藤枝市,株式会社朝日メディアブレーン,keep,,代表者名 鈴木 恒晴,,https://db.grip.website/detail/3080001000212,MEOハブ候補,https://asahi-mb.com/
0600007 北海道札幌市中央区北七条西１５丁目２８番１０,1.舞台・スタジオ・テレビ・催事・イベントの照明・美術・音響・映像に関するコンサルタント・設計・ 設備・施工。 2.放送番組・販促用映像・コマーシャル等の企画・制作。 3.上記に関する技術の提供及び請負、設備の管理・機器の保守・機器の操作並びに機器・資材の販売。 4.舞台・スタジオ等の改修工事及び特殊電気工事並びに一般電気工事。 5.照明・音響機器・舞台機構・吊物等の設置工事。 6.美術・装飾・看板並びに展示パネルのレンタル及び製作。 7.コンベンション・医学大会等における機器のレンタル及び企画・制作・管理・運営。 所在地: 北海道札幌市中央区 所在地: 北海道札幌市豊平区 所在地: 北海道札幌市西区 所在地: 北海道札幌市白石区 所在地: 北海道札幌市中央区,株式会社北海道共立,keep,,011-643-0292,,https://db.grip.website/detail/7430001021887,MEOハブ候補,http://www.hokkaidokyoritz.co.jp/company.html
7560000 山口県山陽小野田市＿山二丁目５－１０,株式会社クロスマインズの事業内容は、画像・ペーパー・アーカイブ事業、プロモーション・技術支援事業、知的財産支援事業、健康支援事業、デザイン・広告関連事業、教育・芸術・IT関連事業の6つです。具体的には、写真やフィルムのスキャン・デジタル化、フォトギフト（フォトブック、オリジナルムービー、グラス印刷など）、ノベルティグッズ製作、カレンダー、フォトセラミックス、フォトタイル製作、ライブ撮影、プロモーション動画制作、文化財アーカイブ、フォトVR、デザイン・広告制作、アート・ミュージックプロデュースなど、多岐にわたるサービスを提供しています。また、知的財産に関する支援や健康支援、教育・芸術・IT関連の事業も展開しています。 所在地: 山口県周南市 所在地: 山口県宇部市 所在地: 山口県山口市 所在地: 山口県山口市 所在地: 山口県宇部市,株式会社クロスマインズ,keep,,代表者名,,https://db.grip.website/detail/7010401112972,MEOハブ候補,https://crossminds.co.jp/
1710022 東京都豊島区南池袋２丁目１８番９号,Webサイト制作、UI/UXデザイン、ブランディング、グラフィックデザイン、映像制作、写真撮影、コンテンツ企画・制作、システム開発、コンサルティングなど、多岐にわたるクリエイティブ制作とデジタル戦略の提供。 所在地: 東京都多摩市豊ヶ丘５丁目５番地 所在地: 東京都世田谷区 所在地: 東京都千代田区 所在地: 東京都豊島区東池袋３丁目７番９号ＡＳＯＮＥ東池袋ビル３階 所在地: 東京都港区,株式会社春燈社,keep,,03-6323-4469,,https://db.grip.website/detail/1011601021127,MEOハブ候補,https://shuntosha.co.jp/
3370053 埼玉県さいたま市見沼区大和田町２丁目４１３番地５,映像制作（ブライダル、教育機関イベント、企業VP）、婚礼事業、レストラン経営、ウェブサイト制作 所在地: 埼玉県さいたま市岩槻区 所在地: 埼玉県所沢市 所在地: 埼玉県 所在地: 埼玉県朝霞市 所在地: 埼玉県狭山市,株式会社ビデオソニック,keep,,代表者名,,https://db.grip.website/detail/1030001007115,MEOハブ候補,https://videosonic.co.jp/
3501124 埼玉県川越市新宿町２丁目１５番地１７,弊社業務内容の紹介として、システム開発、人材派遣事業、ウェブサイトの企画・制作・管理・運用、通信事業、データ入力・メンテナンス・管理・CAD入力、文具・事務用品の販売及び印刷業務、アウトソーシングサービス、ITコンサルティングサービス、インテグレーションサービス、ソフトウェアサービスを提供しております。システム開発では、広範な業種・業務やインターネット/イントラネットのニーズに対応し、PC・WSの分野において高品質なソフトウェア開発を行っています。人材派遣事業では、お客様が必要とされている問題を最適な形で解決する提案型の人材サービスを提供し、人件費や業務コストの削減を支援します。ウェブサイト関連では、リニューアルの企画提案からウェブデザイン、システム開発までをサポートします。通信事業では、オフィスのネットワーク構築や防犯カメラ設置工事を行います。データ入力・メンテナンス・管理・CAD入力では、豊富な経験を活かし各種伝票等の入力・集計作業を行います。文具・事務用品の販売及び印刷業務では、オフィスの効率化に役立つ商品を提供します。アウトソーシングサービスでは、ノウハウを活かしお客様の戦略的事業展開を支援します。ITコンサルティングサービスでは、情報化戦略実現のためにサポートします。インテグレーションサービスでは、お客様の問題解決に向けた企画・設計から運用・保守までを提案します。ソフトウェアサービスでは、システムの上流工程から下流工程まで、あらゆるフェーズのニーズに応えます。 所在地: 埼玉県さいたま市浦和区 所在地: 埼玉県春日部市 所在地: 埼玉県富士見市 所在地: 埼玉県所沢市 所在地: 埼玉県さいたま市岩槻区,株式会社ケイネットコミュニケーションズ,keep,,049-220-0855,,https://db.grip.website/detail/3030001057620,MEOハブ候補,https://www.knet-c.co.jp/error/404.html
9188004 福井県福井市西木田２丁目１０番２８号,WEB広告事業（SEO対策、リスティング広告）、格安ホームページ作成 所在地: 福井県越前市 所在地: 福井県福井市 所在地: 福井県越前市 所在地: 福井県越前市 所在地: 福井県福井市,株式会社ＴＯＮＯＳＡＭＡ,keep,,代表者名 山本 昌平,,https://db.grip.website/detail/5210001017281,MEOハブ候補,https://www.samatono.jp/
1020073 東京都千代田区九段北１丁目９番７号,東京の神保町で企画・デザインを中心に制作事業を行っているクリエイティブ企業。各種WEB制作・グラフィック制作等に対応。 所在地: 東京都目黒区 所在地: 東京都 所在地: 東京都江東区 所在地: 東京都八王子市 所在地: 東京都千代田区,株式会社ぐいっと,keep,,代表者名,,https://db.grip.website/detail/2010001138695,MEOハブ候補,https://www.guitto.co.jp/
1050014 東京都港区芝３丁目４１番２号,株式会社アートマークプロジェクトは、東京都港区三田に本社を置く映像制作会社。TVCM・WEBCM、製品・サービス紹介映像、ブランディング映像、採用映像、モーション・アニメーション制作、写真撮影・デザイン・イベント・音楽制作まで幅広く対応。German Design Award 2020・New York Festivals 2019・グッドデザイン賞など国際的受賞実績を持ち、NHK・SONY・SHIMANO・ファミリーマートなど大手企業との制作実績を誇る。 所在地: 東京都 所在地: 東京都渋谷区 所在地: 東京都港区 所在地: 東京都大田区 所在地: 東京都港区,株式会社アートマークプロジェクト,keep,,代表者名,,https://db.grip.website/detail/2010401002492,MEOハブ候補,http://artmarkproject.com/
4200858 静岡県静岡市葵区伝馬町１８番地の８アミイチビル,求人広告、雑誌、新聞広告、チラシ、ポップ、会社案内、名刺、WEB制作、映像制作などを取り扱う総合広告代理店です。 所在地: 静岡県静岡市駿河区 所在地: 静岡県浜松市中央区 所在地: 静岡県三島市 所在地: 静岡県静岡市駿河区 所在地: 静岡県静岡市駿河区,株式会社ジェイクラフト,keep,,054-221-7015,,https://db.grip.website/detail/8080001009876,MEOハブ候補,https://www.ad-jcraft.com/
2720021 千葉県市川市八幡３丁目２９番２０号秋葉ビル３０７,Webサイト制作、システム開発、UI/UXデザイン、SEOコンサルティング、Webマーケティング支援など、企業のデジタルトランスフォーメーションを支援するサービスを提供。 所在地: 千葉県柏市 所在地: 千葉県千葉市中央区 所在地: 千葉県千葉市美浜区 所在地: 千葉県千葉市中央区 所在地: 千葉県東金市,株式会社イーネクスト,keep,,047-307-9485,,https://db.grip.website/detail/8040001101513,MEOハブ候補,https://e-nexts.co.jp/
4228061 静岡県静岡市駿河区森下町３番６号,ITソリューションの提供、webサイト制作、業務アプリ・webアプリ開発、フォト・映像の撮影と編集、webプロモーション 所在地: 静岡県浜松市浜名区 所在地: 静岡県浜松市中央区 所在地: 静岡県浜松市中央区 所在地: 静岡県静岡市駿河区 所在地: 静岡県浜松市中央区,株式会社プロフィックス,keep,,054-284-3300,,https://db.grip.website/detail/9080001004645,MEOハブ候補,https://www.prophix.co.jp/
1350016 東京都江東区東陽３丁目２８番９－１００３号,株式会社スタンダード・インクは、各種宣伝メディアの企画制作を主たる事業としています。具体的には、カタログ、ポスター、パンフレット、Webサイト、デジタルコンテンツ、ロゴマーク、イラストレーション、新聞雑誌広告、ビデオ、写真撮影、出版企画制作、印刷全般、その他広告代理業務を手掛けています。長年にわたり、日本電気、日本アイ・ビー・エム、日立電線株式会社、アラクサラ株式会社など、大手企業を中心に、製品カタログや企業広告などの制作で数々の賞を受賞しており、これらの企業が主要ターゲット顧客と考えられます。 所在地: 東京都世田谷区 所在地: 東京都江東区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都港区,株式会社スタンダード・インク,keep,,代表者名,,https://db.grip.website/detail/1010601020650,MEOハブ候補,http://standard-inc.com/
4600016 愛知県名古屋市中区橘２丁目１０番１号,愛知県名古屋市に本社を置く、名古屋テレビ放送（メ～テレ）の100%子会社です。テレビ局グループならではの確かな技術と実績を活かし、テレビ番組やTVCM、Web動画広告、会社PR動画から3DCGコンテンツの制作まで、高品質な映像制作を幅広く手掛けています。また、テレビ局を支える放送支援業務だけでなく、専門スキルを持ったクリエイターや一般事務職の「人材派遣事業」も展開。さらに、「広告代理業」、コンサートや展覧会等の「イベント企画」、「保険事業」やメ～テレの「設備管理」など多岐にわたる事業を通じ、グループと地域のビジネスを強力にサポートしています。 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市守山区 所在地: 愛知県尾張旭市 所在地: 愛知県名古屋市西区 所在地: 愛知県名古屋市西区,株式会社名古屋テレビ事業,keep,,代表者名 代表取締役 馬場 研二,,https://db.grip.website/detail/8180001017729,MEOハブ候補,https://www.ntjigyo.co.jp/
1690051 東京都新宿区西早稲田１丁目１６番２０号久保田ビル二階,広告写真撮影・映像制作・印刷およびWebコンテンツ制作事業。 所在地: 東京都港区 所在地: 東京都 所在地: 東京都港区 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都千代田区,株式会社スライムコーポレーション,keep,,代表者名,,https://db.grip.website/detail/5010401062518,MEOハブ候補,https://www.slyme.co.jp/
8020064 福岡県北九州市小倉北区片野２丁目２－４サマーハイム１０１号,株式会社アシークは、福岡県北九州市を中心に、看板サインの企画、デザイン、設計、製作、施工、メンテナンスまでを一貫して提供する企業です。屋外広告業の許可を持ち、多様なニーズに応えるべく、あらゆる物事を追求する姿勢で業務に取り組んでいます。主な顧客層は、店舗や企業など、屋外広告を必要とする事業者と考えられます。 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市早良区 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市南区 所在地: 福岡県福岡市早良区,株式会社アシーク,keep,,093-921-0589,,https://db.grip.website/detail/6290801008100,MEOハブ候補,http://aseeks.com/aseek/company.html#information
1010052 東京都千代田区神田小川町２丁目４番５号,Webサービス開発およびデジタルマーケティング事業を展開。 所在地: 東京都新宿区 所在地: 東京都江東区 所在地: 東京都港区 所在地: 東京都 所在地: 東京都台東区,株式会社ユンブル,keep,,代表者名,,https://db.grip.website/detail/2010001105497,MEOハブ候補,https://www.yumble.com/
6740092 兵庫県明石市二見町東二見１１６７番地の６,株式会社クレオ・アソシエイツは、広告宣伝、医療販促、教育教材、結婚準備、ゲームキャラクター、イラスト、アニメーション、産学連携など、多岐にわたる分野で事業を展開しています。具体的には、各種漫画メディア・コンテンツの企画・制作、医療機関向けマーケティングツールの企画・制作、イラスト・キャラクター制作、アニメーション制作、そしてこれらに付随するグラフィックデザイン全般を手掛けています。コミックキューブ事業部、デザイン事業部、海外事業部といった組織体制で、広告マンガ・キャラクター・アニメのデザインプロダクションとして活動しています。 所在地: 兵庫県西宮市 所在地: 兵庫県神戸市灘区 所在地: 兵庫県神崎郡福崎町 所在地: 兵庫県尼崎市 所在地: 兵庫県宝塚市,株式会社クレオ・アソシエイツ,keep,,代表者名 眞鍋 顕宏,,https://db.grip.website/detail/1140001100569,MEOハブ候補,http://www.comic-cube.jp/profile.html
6040881 京都府京都市中京区高倉通丸太町下る坂本町６８７,インターマキシス株式会社は、メディアデザイン、コミュニケーションデザイン、システムデザインを事業としています。具体的には、プロモーション・イベント企画、映像制作、広告企画制作、イラストレーション、コピーライティング、ウェブサイト制作、システム開発、コンテンツビジネス、ウェブサイト解析などを行います。ターゲット顧客は明記されていませんが、これらのサービス内容から、企業や団体が中心と考えられます。 所在地: 京都府京都市下京区 所在地: 京都府宇治市 所在地: 京都府京都市上京区 所在地: 京都府京都市下京区 所在地: 京都府京都市伏見区,インターマキシス株式会社,keep,,075-741-6004,,https://db.grip.website/detail/1130001049576,MEOハブ候補,https://www.intermaxis.com/company/company01/
4600002 愛知県名古屋市中区丸の内２丁目１０番１９号,有限会社メディアトライブは、愛知県名古屋市を拠点に、CM、VP、その他映像コンテンツの撮影技術協力を行う企業です。1992年に設立され、撮影スタッフやビデオエンジニア、録音スタッフが所属しています。主に映像制作会社や広告代理店などをターゲットに、撮影技術と人材を提供しています。 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中村区 所在地: 愛知県名古屋市西区 所在地: 愛知県稲沢市 所在地: 愛知県名古屋市千種区,有限会社メディアトライブ,keep,,052-201-9620,,https://db.grip.website/detail/6180002019610,MEOハブ候補,https://mediatribe-eizostaff.jimdofree.com/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81/
6310074 奈良県奈良市三松４丁目９１０番地の７,映像、動画コンテンツの企画、制作、販売を行っています。また、広告物、印刷物、ウェブサイト、その他企業のプロモーションに関するコンテンツ全般の企画、デザイン、制作、販売、運営管理も手掛けています。さらに、企業のプロモーションに関するコンテンツのコンサルティングも提供しています。 所在地: 奈良県奈良市 所在地: 奈良県橿原市 所在地: 奈良県生駒市 所在地: 奈良県奈良市 所在地: 奈良県香芝市,ｎｅｇｉｉ株式会社,keep,,代表者名 山下 祐輝,,https://db.grip.website/detail/6150001025273,MEOハブ候補,https://negii.com/aboutus/
0600001 北海道札幌市中央区北一条西９丁目３番地１０,動画撮影、映像編集、CM作成、ホームページ制作を行う制作プロダクションです。 所在地: 北海道札幌市中央区 所在地: 北海道札幌市北区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区,株式会社アトリエ北海道,keep,,代表者名 久田 英彦,,https://db.grip.website/detail/4430001036871,MEOハブ候補,https://atelier.tv/company.html
1040042 東京都中央区入船３丁目３番１２号Ｓ．Ｔヴィラ２Ｆ,ギアズ・ファクトリーは、ウェブサイト制作、WordPressテーマ販売、電子書籍出版、映像制作、名画塗り絵キット販売など、多岐にわたるクリエイティブ事業を展開しています。特に、CMSを利用したホームページ制作や、個人向けの自分史映像制作サービスを提供しています。ターゲット顧客は、個人事業主、中小企業、クリエイター、および趣味で創作活動を行う一般消費者と考えられます。 所在地: 東京都江東区 所在地: 東京都台東区 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都港区,有限会社ギアズ・ファクトリー,keep,,代表者名,,https://db.grip.website/detail/1010002035158,MEOハブ候補,https://gears.jp/
4510046 愛知県名古屋市西区牛島町６番１号名古屋ルーセントタワー４０階,ウェブラック株式会社は、Web制作・運営、Webコンサルティング・マーケティング、サーバー各種サービス構築、メディアコンテンツ提供を事業としています。Webの多様性と可能性に着目し、人と人、ビジネスとビジネス、サービスとサービスを結びつける架け橋となることを目指しています。IT業界における「ブラック企業」のイメージ払拭も意図しています。 所在地: 愛知県あま市 所在地: 愛知県名古屋市西区 所在地: 愛知県名古屋市守山区 所在地: 愛知県名古屋市千種区 所在地: 愛知県名古屋市中村区,ウェブラック株式会社,keep,,052-569-2527,,https://db.grip.website/detail/4080001020556,MEOハブ候補,http://weblack.jp/about.html
