address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
1700013 東京都豊島区東池袋３丁目２０番９号宏和ビル４階,WEBシステム開発、アプリ開発、WEBサイト制作などのサービスを提供し、お客様の課題解決を提案します。 所在地: 東京都 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都中央区 所在地: 東京都渋谷区 所在地: 東京都国分寺市,株式会社ライフバーン,keep,,,,https://db.grip.website/detail/4010001178129,MEOハブ候補,https://lifebahn.com/
5450022 大阪府大阪市阿倍野区播磨町１丁目２４番２０号,Webサイト制作、システム開発、UI/UXデザイン、グラフィックデザイン、動画制作、マーケティング支援など、デジタルコンテンツ制作とプロモーションをワンストップで提供。企業のDX推進を支援。 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市淀川区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市西区,株式会社スクィーズフィールド,keep,,06-4703-5550,,https://db.grip.website/detail/6120001251640,MEOハブ候補,https://www.squeezecoconuts.net/
1040042 東京都中央区入船１丁目１番２６号,ビジネスフォーム・事務用伝票・商業印刷物の設計・製造・販売、ビジネスワーク加工、ホームページ企画・制作・ホスティング、マルチメディアコンテンツ制作、ノベルティ・ビジネスギフト・事務機器販売、出版、在庫管理および発送代行事業を行う。 所在地: 東京都目黒区 所在地: 東京都八王子市 所在地: 東京都港区 所在地: 東京都台東区 所在地: 東京都,金子特殊印刷株式会社,keep,,,,https://db.grip.website/detail/6010001040055,MEOハブ候補,https://www.kaneko-tp.co.jp/
3350023 埼玉県戸田市本町５丁目１４番１７－３０５号,株式会社KWBSマーケティング＆トレーディングは、グローバル市場での事業機会や新規市場参入を検討する企業に対し、現実的かつ戦略的な成長支援を提供する企業です。海外M&A・JV案件の紹介、海外政府機関からの委託事業を通じた日本企業の海外直接投資プロジェクトの無料サポート、北米、南米、中東、アジア・アセアン諸国市場での多様な海外展開支援サービスを提供しています。主要ターゲット顧客は、海外進出を検討する日本企業です。 所在地: 埼玉県さいたま市岩槻区 所在地: 埼玉県加須市 所在地: 埼玉県朝霞市 所在地: 埼玉県さいたま市浦和区 所在地: 埼玉県さいたま市大宮区,株式会社ＫＷＢＳマーケティング＆トレーディング,keep,,,,https://db.grip.website/detail/6030001098455,MEOハブ候補,https://www.kwbs-jp.com/company-profile/
2720805 千葉県市川市大野町２丁目２３２,株式会社エスピーソリューションは、スクリーン印刷技術に関するコンサルティングサービスを提供しています。同社は、スクリーン印刷の課題解決を通じて、製造業の課題解決に貢献することを目指しています。主な顧客は、スクリーン印刷の可能性を信じ、論理的かつ整合性のあるアプローチで技術的な課題を迅速に解決したい企業です。特に、エレクトロニクス関連メーカーや、PDP、セラミック部品、プリント基板、機能材料、電子部品などの製造に関わる企業が対象となります。 所在地: 千葉県松戸市 所在地: 千葉県千葉市中央区 所在地: 千葉県浦安市 所在地: 千葉県市川市 所在地: 千葉県千葉市花見川区,株式会社エスピーソリューション,keep,,,,https://db.grip.website/detail/3040001028414,MEOハブ候補,http://www.sp-solutions.com/entry1.html
1670051 東京都杉並区荻窪４丁目３０番９号荻窪グリーンパーク１０３,株式会社エートックは、コニカミノルタ・キヤノン・リコーの正規代理店として、オフィス機器・OA機器の販売・保守を主軸にオフィス環境の総合ソリューションを提供する企業です。電話設備・監視カメラの販売設置、オフィス家具のレイアウト提案から移転支援、パーテーション・LAN・電気工事などの設備施工、ホームページ制作・レンタルサーバー等のIT関連サービスも手がけ、企業のオフィス環境整備をワンストップで支援している。 所在地: 東京都 所在地: 東京都江東区 所在地: 東京都港区 所在地: 東京都品川区 所在地: 東京都千代田区,株式会社エートック,keep,,,,https://db.grip.website/detail/4011301000980,MEOハブ候補,http://www.atok.co.jp/
1500002 東京都渋谷区渋谷３丁目１番９号Ｙａｚａｗａビル４Ｆ,インターネット広告運用、コンテンツマーケティング対策、ホームページ制作、ランディングページ制作、バナー制作。不動産業種・ＮＰＯ・ＮＧＯ関連のネット広告運用も得意。 所在地: 東京都江東区 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都千代田区,株式会社グリナス,keep,,03-6380-0917,,https://db.grip.website/detail/2011001063421,MEOハブ候補,https://www.grinus.co.jp/
1060032 東京都港区六本木７丁目３番２５号,ラジオ・テレビ番組、WebコンテンツおよびCM制作、Web制作・コンサルティング事業を行う。 所在地: 東京都品川区 所在地: 東京都江東区 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都,イー・エー・ユー株式会社,keep,,,,https://db.grip.website/detail/2010401002393,MEOハブ候補,https://www.eau.co.jp/
1130033 東京都,BtoB製品やサービスの動画マニュアル制作、日本複合材料学会誌広告の総代理、ホームページ制作、BtoB製品の広告、カタログ制作を中心に活動しているBtoBマーケティング支援広告代理店。 所在地: 東京都台東区 所在地: 東京都品川区 所在地: 東京都江東区 所在地: 東京都港区 所在地: 東京都品川区,日本産業広告株式会社,keep,,03-3816-4431,,https://db.grip.website/detail/2010001005879,MEOハブ候補,https://www.sangyoko.jp/index.html
8120064 福岡県福岡市東区松田３丁目７７７番地２階,印刷物企画・デザイン・Webデサイン制作 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市中央区 所在地: 福岡県北九州市小倉南区 所在地: 福岡県北九州市小倉北区 所在地: 福岡県福岡市中央区,株式会社ジーエーサービス,keep,,092-623-2088,,https://db.grip.website/detail/7290001038319,MEOハブ候補,https://www.gaoo.co.jp/company/
2600021 千葉県千葉市中央区新宿２丁目３番９号イズミビル４０６号室,接骨院・サロン業界に特化し、開業相談・支援、印刷物制作、ホームページ制作などを一括サポートする制作会社です。 所在地: 千葉県千葉市花見川区 所在地: 千葉県千葉市若葉区 所在地: 千葉県千葉市中央区 所在地: 千葉県柏市 所在地: 千葉県市原市,株式会社プラスウェイ,keep,,050-3568-8888,,https://db.grip.website/detail/6013301029701,MEOハブ候補,https://www.plus-w.co.jp/overview/
1030007 東京都中央区日本橋浜町１丁目１１番８号４Ｆ,東京都中央区に本社を置く、2017年設立のデジタルコンサルティング・開発企業です。「テクノロジーとクリエイティブで、セカイをより良くする」をミッションに掲げ、Web制作からシステム開発、マーケティング支援までをワンストップで提供しています。主な事業内容は、高品質なUX/UIデザインを核としたWebサイト・アプリ制作、DX推進を支援するシステム開発、および自社プロダクトであるリード獲得特化型CMS「BlueMonkey」の後継機「LeadGrid」や、ジョブ型採用プラットフォーム「Workship」の運営です。最大の特徴は、戦略立案から実装、運用後のグロースハックまで一気通貫で伴走できる総合力にあります。スタートアップから大手企業まで多数の支援実績を持ち、特にデジタル領域における新規事業立ち上げやブランド構築に強みがあります。クリエイターやエンジニアの能力を最大化させる組織体制を武器に、変化の激しい時代のビジネス課題をテクノロジーで解決し続ける、急成長中のデジタルクリエイティブ集団です。 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都 所在地: 東京都千代田区,株式会社ＧＩＧ,keep,,03-4405-6830,,https://db.grip.website/detail/5010501040365,MEOハブ候補,https://giginc.co.jp/
1500031 東京都,Webサイト制作、システム開発、UI/UXデザイン、デジタルマーケティング支援、ITコンサルティング。顧客のビジネス課題に対し、最適なデジタルソリューションを提供し、事業成長を支援します。 所在地: 東京都 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都,オルターボ株式会社,keep,,,,https://db.grip.website/detail/2013301040117,MEOハブ候補,https://alterbo.jp/
1570067 東京都世田谷区喜多見５丁目１２番６号,写真撮影、デザイン制作、広告・クリエイティブ制作、タレント・モデルキャスティング、ブランディング支援、出版、Webサイト企画・制作・運営、広告代理店およびイベント企画・運営事業を行う。 所在地: 東京都 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都品川区 所在地: 東京都港区,スタジオピース株式会社,keep,,,,https://db.grip.website/detail/1010901025952,MEOハブ候補,http://studiopeace.com/
9100026 福井県福井市光陽２丁目１１番４号,「印刷」「ＰＯＰ・看板制作」「図面加工」「地図関連制作」「システム開発」「ＷＥＢ制作」「子育てポータルサイト運用」といった複合的サービスを通じて「情報」を効率よく伝えることをサポートしています。 所在地: 福井県福井市 所在地: 福井県 所在地: 福井県あわら市 所在地: 福井県 所在地: 福井県坂井市,株式会社ホーコーズ,keep,,,,https://db.grip.website/detail/9210001004631,MEOハブ候補,https://www.good-hoko.com/
1540014 東京都世田谷区新町３丁目５番１２号,印刷、製袋、パッケージ、デザイン、ウェブサイト制作、撮影、グッズ制作 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都世田谷区 所在地: 東京都品川区 所在地: 東京都江東区,株式会社明巧,keep,,,,https://db.grip.website/detail/2010901014806,MEOハブ候補,https://e-meiko.co.jp/
5008153 岐阜県岐阜市石長町６丁目５番地の１,デザイン・印刷、WEB・システム開発、ビジネスサポート 所在地: 岐阜県関市 所在地: 岐阜県山県市 所在地: 岐阜県関市 所在地: 岐阜県 所在地: 岐阜県,有限会社三進社印刷所,keep,,,,https://db.grip.website/detail/7200002001985,MEOハブ候補,http://sanshinsha.co.jp/
1120013 東京都文京区音羽１丁目１番９号バイファルビルディング音羽３階,Windows・Unix・Webシステム開発、システム開発受託、システム開発コンサルティング、ホームページ制作およびASPサービス運営事業を行う。 所在地: 東京都 所在地: 東京都八王子市 所在地: 東京都港区 所在地: 東京都品川区 所在地: 東京都港区,株式会社インテリジェントドッグス,keep,,,,https://db.grip.website/detail/6013401004942,MEOハブ候補,https://intelligent-dogs.com/index.html
1010021 東京都千代田区外神田４丁目８番５号,株式会社シティー・ロードは、セールスプロモーション、WEBサイト制作、メディアバイイング、サイン設計・施工、屋外広告物申請代行、内装設計・施工といった事業を展開しています。これらのサービスを通じて、企業や団体の「視界をトキメク」ような、想いを紡ぎ、心をつなぐ創造的なソリューションを提供しています。主要ターゲット顧客は、プロモーションやブランディング、空間デザインに関心のある企業や団体と考えられます。 所在地: 東京都新宿区 所在地: 東京都江東区 所在地: 東京都八王子市 所在地: 東京都港区 所在地: 東京都港区,株式会社シテイー・ロード,keep,,,,https://db.grip.website/detail/6010001019751,MEOハブ候補,http://www.city-road.com/
1010062 東京都千代田区神田駿河台４丁目２番３号,Webシステム開発・運用、Webサイト構築・運用、ビジュアルデザイン・印刷、イベント管理システム開発・運用および調査分析・コンサルティング事業を行う。 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都目黒区,データキャビネット株式会社,keep,,,,https://db.grip.website/detail/4010001077479,MEOハブ候補,http://www.data-cabinet.net/
6300202 奈良県生駒市生駒台南２２９番地３,WEBサイトの企画・デザイン・制作、モバイルコンテンツの企画・デザイン・制作、SEO対策、ホームページ保守・運用 所在地: 奈良県奈良市 所在地: 奈良県奈良市 所在地: 奈良県奈良市 所在地: 奈良県奈良市 所在地: 奈良県橿原市,合同会社教育開発社,keep,,,,https://db.grip.website/detail/3120103003224,MEOハブ候補,https://links-too.com/
0780343 北海道上川郡比布町中町２丁目３－２９,WEB・広告制作、マーケティング調査を行っている。3DCG、カタログ製作も手掛ける。インボイス制度登録業者。 所在地: 北海道札幌市中央区 所在地: 北海道札幌市豊平区 所在地: 北海道札幌市西区 所在地: 北海道札幌市中央区 所在地: 北海道函館市,株式会社オミセネット,keep,,,,https://db.grip.website/detail/3430001032062,MEOハブ候補,https://omisenet.com/company/
1540024 東京都世田谷区三軒茶屋２丁目１１番２４号,株式会社シンプラスは、一般広告の企画・制作、カタログ制作、グラフィックデザイン、3DCG制作、ウェブデザイン、ウェブプログラム制作を主な事業としています。パンフレット、会社案内、ロゴマーク制作、CI/VI制作なども手掛けます。また、博覧会やイベント演出のデザイン提案、プレゼンテーション用CG制作、建築物のCG制作も行います。Webサイトの企画・制作・運営まで、プランニングからシステム構築まで一貫して提供しています。主要ターゲット顧客は、広告・広報活動を行う企業や団体、建築関連企業などが考えられます。 所在地: 東京都 所在地: 東京都江東区 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都港区赤坂７丁目１番１号,株式会社シンプラス,keep,,,,https://db.grip.website/detail/3010901005531,MEOハブ候補,https://simplus.jp/
9896171 宮城県大崎市古川北町１丁目１番２２号,ホームページ制作・運営サポート 映像制作 不動産賃貸業（貸テナント） 駐車場業 所在地: 宮城県仙台市泉区 所在地: 宮城県多賀城市 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市青葉区,菅公株式会社,keep,,,,https://db.grip.website/detail/2370201000099,MEOハブ候補,https://kanko.co/
1550031 東京都世田谷区北沢１丁目３８－１４しょうわ下北ビル２Ｆ,東京都世田谷区北沢（下北沢エリア）に本社を置く、2023年設立の動画制作・プロモーションに特化したプロフェッショナル集団です。「意志ある全ての未来を明るくする」を企業理念に掲げ、クリエイティブと問題解決の提供を通じて、企業の価値を可視化し未来を照らす支援を行っています。主な事業内容は、採用、会社紹介、商品紹介などの「各種プロモーション動画の企画・制作」を中核に、Webサイト制作、ライブ配信支援、ならびにリーダーたちの生き様を映し出すメディア事業「挑戦者たちの動画名刺」の運営など多角的に展開しています。最大の特徴は、設立1年目からTOPPANホールディングスや環境省、ベルーナ、オーダースーツSADAといった大手企業や官公庁との取引実績を築き上げている卓越した制作クオリティと、戦略的なプランニング力にあります。「伝える」を「つなげる」へと昇華させる独自の映像表現を強みとし、スピード感と本質を見極める姿勢で顧客の課題に伴走。デジタル時代のコミュニケーションにおいて、映像の力を最大限に引き出し、企業のブランディングと成長を力強く加速させている新進気鋭のクリエイティブ集団です。 所在地: 東京都台東区 所在地: 東京都港区 所在地: 東京都江東区 所在地: 東京都八王子市 所在地: 東京都目黒区,ミライエ株式会社,keep,,,,https://db.grip.website/detail/2010901052698,MEOハブ候補,https://miraie-inc.co.jp/
1500011 東京都,販売・営業活動をサポートするために「ひと・知恵・しくみ」を事業展開している総合マーケティング会社です。 所在地: 東京都港区 所在地: 東京都 所在地: 東京都 所在地: 東京都港区 所在地: 東京都品川区,株式会社ワイス,keep,,,,https://db.grip.website/detail/1011001044612,MEOハブ候補,https://wais.biz/
1100005 東京都台東区上野１丁目１番１０号,Webサイト制作、システム開発、SEOコンサルティング、Webマーケティング支援、ITインフラ構築・運用保守など、企業のデジタルトランスフォーメーションを支援するサービスを提供。 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都渋谷区,株式会社ネットジャパン,keep,,03-3832-6511,,https://db.grip.website/detail/1010401168038,MEOハブ候補,https://www.net-japan.co.jp/
7900006 愛媛県松山市南堀端町５番地１０清水ビル６階,WEBサイト制作、リニューアル（フィーチャーフォン、スマートフォン対応） ウェブ(WEB)アクセシビリティにかかわる診断・対応サービス CMS・BLOGツールの導入、カスタマイズ、保守 ショッピングシステムの導入、カスタマイズ、保守 オリジナルWEBシステム・アプリケーション開発、保守 デザインワークス ソーシャルメディアコンテンツ制作 XHTML＋CSSのWEB標準コーディング特化サービス htmlコーディング「コーディングスタジオ・エスアンドシー」 ディジタルメディアコンテンツ マーケティング支援業務制作 IT関連商品販売 所在地: 愛媛県宇和島市 所在地: 愛媛県松山市 所在地: 愛媛県新居浜市 所在地: 愛媛県松山市 所在地: 愛媛県松山市,株式会社スタジオエスアンドシー,keep,,,,https://db.grip.website/detail/7500001005379,MEOハブ候補,https://studiosc.co.jp/
1500001 東京都渋谷区神宮前５丁目４０番１０号メトロサ,グラフィックデザイン、イラスト制作、パッケージ・広告・出版物・Webサイト・映像コンテンツの企画・制作、ブランディング、アートディレクション、イベント企画・運営および映像撮影・編集事業を行う。 所在地: 東京都目黒区 所在地: 東京都 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都港区,有限会社アラカグラフィス,keep,,,,https://db.grip.website/detail/7011002019319,MEOハブ候補,https://www.alaka.co.jp/
1120003 東京都文京区春日２丁目７番３－４０２号,経営コンサルティング、アニメーション企画・制作、劇団運営・制作、実写映像制作、音楽音響制作・著作権管理、アーティスト・芸能タレントの養成及びマネージメント、玩具・グッズ企画製造、玩具輸出入卸、ソフト開発、WEB開発、広告代理店業 所在地: 東京都品川区 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都世田谷区,株式会社ボーダレスカンパニー,keep,,,,https://db.grip.website/detail/5010001066324,MEOハブ候補,http://www.borderless.co.jp/about/about_01.htm
5400031 大阪府大阪市中央区北浜東１番２２号北浜東野村ビル８Ｆ,Webサイト制作、システム開発、UI/UXデザイン、グラフィックデザイン、ブランディング、プロモーション企画・制作、デジタルマーケティング支援など、多岐にわたるクリエイティブ制作とコンサルティングを提供。 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市東淀川区 所在地: 大阪府大阪市北区,株式会社フラウ・インターナショナル,keep,,06-4791-2400,,https://db.grip.website/detail/3120001119923,MEOハブ候補,https://www.frau-inter.co.jp/
1050011 東京都,グラフィックデザイン、Webデザイン、イラストレーションおよび映像制作事業を行う。 所在地: 東京都江東区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都江東区,株式会社マックツイスト,keep,,,,https://db.grip.website/detail/3010402012110,MEOハブ候補,http://www.mctwist.co.jp/
1540016 東京都世田谷区弦巻４丁目３３番４号東急ドエルアルス弦巻１０７号,Webサイト制作、システム開発、UI/UXデザイン、デジタルマーケティング支援、コンサルティング。顧客のビジネス課題に対し、最適なデジタルソリューションを提供し、事業成長を支援します。 所在地: 東京都目黒区 所在地: 東京都杉並区 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都中央区,ベリーマン株式会社,keep,,03-6876-0627,,https://db.grip.website/detail/2010901041833,MEOハブ候補,http://veryman.jp/
1050013 東京都港区浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,株式会社THEORYは、Webサイト制作、インターネット広告、及びSNS運用事業を展開しております。お客様のビジネスの目的や理想に合わせて最適な「形」を提案し、インターネットに関わる幅広いニーズに「形」と「結果」でお応えいたします。具体的には、企業の顔となるWebサイト制作では、ビジネスの目的に応じた最適なデザイン、SEO対策、WCAG準拠の制作を行います。インターネット広告事業では、ビジネスに合わせた最適な広告クリエイティブやターゲティングを提供します。SNSプロモーション事業では、適切なコンテンツ作成やフォロワー増加を通じて、企業の認知度向上に貢献します。 所在地: 東京都江東区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都 所在地: 東京都千代田区,株式会社ＴＨＥＯＲＹ,keep,,,,https://db.grip.website/detail/2010001238074,MEOハブ候補,https://theory-inc.co.jp/
3200033 栃木県宇都宮市本町９－４石ビル２Ｆ－Ｂ号室,インターネット広告、モバイルメディア事業、コンピューター・システム販売、ホームページ制作・WEBコンサルティングを提供。広告代理店ならではの視点で、費用対効果を考えた提案を目指す。 所在地: 栃木県鹿沼市 所在地: 栃木県佐野市 所在地: 栃木県佐野市 所在地: 栃木県宇都宮市 所在地: 栃木県小山市,株式会社Ｒｅｇｉｓｔａ,keep,,072-657-9601,,https://db.grip.website/detail/1060001029940,MEOハブ候補,http://www.regista-inc.jp/
1500031 東京都渋谷区桜丘町１８－４二宮ビル１Ｆ－６６,株式会社WAOCONは、企業のマーケティング活動を支援する事業を展開しています。具体的には、写真・動画制作、ウェブページデザイン、システム開発、広告運用、SNSアカウント運用、インフルエンサーPR、アフィリエイトによる送客支援、フランチャイズ構築などを提供しています。主要ターゲット顧客は、マーケティング部門を持つ企業や、事業拡大を目指す企業と考えられます。 所在地: 東京都台東区 所在地: 東京都港区 所在地: 東京都 所在地: 東京都港区 所在地: 東京都新宿区,株式会社ＷＡＯＣＯＮ,keep,,03-4405-3988,,https://db.grip.website/detail/1011001120925,MEOハブ候補,https://waocon.com/legal/
3620035 埼玉県上尾市仲町１丁目９番１９号モリスの丘３０７,ホームページ制作 Webアプリケーション制作 Webマーケティング サーバー構築 所在地: 埼玉県戸田市 所在地: 埼玉県八潮市 所在地: 埼玉県越谷市 所在地: 埼玉県戸田市 所在地: 埼玉県さいたま市中央区,株式会社アットウィング,keep,,,,https://db.grip.website/detail/9030001098171,MEOハブ候補,http://at-wing.com/
1040061 東京都中央区銀座７丁目１３番６号,株式会社アルファブランディングは、2018年設立のDXコンサルティング企業です。主力サービス「CaseScenario™」は、DX提案や新製品提案が「案件が動かない」「承認が進まない」といった課題に対し、業務課題を経営が動く提案へと翻訳・再設計するDX提案シナリオ設計サービスです。IR・中期経営計画を基に経営テーマを整理し、20業界の課題テンプレートを活用して初回提案を即日対応可能にする点を強みとしています。PoC段階での停滞防止や、コンサルティングと営業支援を統合したアプローチにより、再現性と拡張性の高いDX推進を支援する専門企業です。代表者は宮崎昇一氏です。 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都品川区 所在地: 東京都千代田区,株式会社アルファブランディング,keep,,,,https://db.grip.website/detail/6010001142000,MEOハブ候補,https://alpha-branding.com
1420041 東京都品川区戸越１丁目７－１,Webサイト制作、システム開発、UI/UXデザイン、デジタルマーケティング支援、ITコンサルティング。企業のDX推進を支援し、最適なデジタルソリューションを提供します。 所在地: 東京都港区 所在地: 東京都 所在地: 東京都杉並区 所在地: 東京都千代田区 所在地: 東京都中央区,株式会社エイツー,keep,,03-5498-7411,,https://db.grip.website/detail/5010701001290,MEOハブ候補,https://www.a-2.co.jp/
1800006 東京都武蔵野市中町２丁目２番２号ジュネス武蔵野６階,このウェブサイトは、売り出し中のドメイン名を紹介し、購入希望者がそのドメイン名の過去の利用履歴やSEOトラフィック、ウェブサイト履歴、登録情報、ブラックリスト情報を調査できるツールを提供しています。これにより、購入者はドメイン名の価値やリスクを把握し、サイト運営やメールアドレス利用のために購入を検討できます。主要ターゲット顧客は、新規ウェブサイトの立ち上げや既存サイトのドメイン変更を検討している個人や企業です。 所在地: 東京都港区 所在地: 東京都品川区 所在地: 東京都江東区 所在地: 東京都世田谷区 所在地: 東京都港区,有限会社佐藤漫画製作所,keep,,,,https://db.grip.website/detail/4012402021197,MEOハブ候補,http://mangaonweb.com/
6308253 奈良県奈良市内侍原町６番地の１,ビジネスコンサルティング ITコンサルティング Webサイト製作・開発、Webマーケティング支援 所在地: 奈良県奈良市 所在地: 奈良県橿原市 所在地: 奈良県奈良市 所在地: 奈良県桜井市 所在地: 奈良県北葛城郡広陵町,株式会社ブルーオーキッドコンサルティング,keep,,,,https://db.grip.website/detail/3150001016878,MEOハブ候補,https://www.blueorchid.co.jp/
1850013 東京都国分寺市西恋ヶ窪４丁目２６－１９,ウェルネス・フェムケア領域の商品開発、ブランドプロデュースを行っています。具体的には、美容全般（スキンケア、メイクアップ、ヘア、ボディメイク、フレグランス）の編集記事、広告記事や人物取材記事の企画・構成・取材・執筆・監修、化粧品・香りについてのプロデュース、イベントプロデュース、ワークショップ＆セミナー開催などです。また、企業での女性ホルモンケア講演、フィトテラピー講座、ママカフェイベント、性教育ワークショップ、メンタルビューティカウンセリング＆マッサージ、オーガニックコスメブランド発表会でのゲストスピーカー、オーガニックコスメブランディングサポート、プロダクツプロデュースも手掛けています。過去には、香りのお守り「Beautiful mind」や「アロマバスソルト」の香りをプロデュースし、近年では「pororoca」の商品開発＆ブランディングを担当しています。 所在地: 東京都世田谷区 所在地: 東京都 所在地: 東京都江東区 所在地: 東京都八王子市 所在地: 東京都台東区,株式会社Ｑｕｅ　ｓｅｒａ,keep,,,,https://db.grip.website/detail/2012401024987,MEOハブ候補,https://www.wellness-beauty-quesera.com/
1440035 東京都大田区南蒲田２丁目４番１６号,東京都大田区で印刷業を営む会社です。 所在地: 東京都 所在地: 東京都港区 所在地: 東京都八王子市 所在地: 東京都港区 所在地: 東京都品川区,株式会社ふそう美術印刷,keep,,,,https://db.grip.website/detail/2010801010434,MEOハブ候補,https://www.fuso-jp.com/
1700013 東京都豊島区東池袋１丁目４４番４号２階,Webサイト制作、システム開発、UI/UXデザイン、コンテンツマーケティング、SEO対策、SNS運用代行、ブランディング支援、デジタルサイネージソリューション提供。 所在地: 東京都品川区 所在地: 東京都江東区 所在地: 東京都 所在地: 東京都港区 所在地: 東京都港区赤坂７丁目１番１号,株式会社ＭＡＪＩＤＥ,keep,,090-5823-2634,,https://db.grip.website/detail/1013301054043,MEOハブ候補,https://sushimajide.com/
1500012 東京都渋谷区広尾１丁目７番２０号ＤＯＴ２Ｆ,WEB制作から運営管理までワンストップサービスを提供します。 所在地: 東京都 所在地: 東京都台東区 所在地: 東京都八王子市 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都目黒区,株式会社インフォグルーヴ,keep,,,,https://db.grip.website/detail/1011001054859,MEOハブ候補,https://www.infogroove.co.jp/
9160081 福井県鯖江市石田下町第１２号１１番地１,Web制作 販売代行業 所在地: 福井県福井市 所在地: 福井県福井市 所在地: 福井県福井市 所在地: 福井県越前市 所在地: 福井県敦賀市,株式会社ウォンツ,keep,,,,https://db.grip.website/detail/9210001012700,MEOハブ候補,https://wants.jp/
2770024 千葉県柏市若葉町１番５号グレートマンビル８０２号室,WEBサイト企画運営・制作、マーケティングおよびインターネット情報提供事業。 所在地: 千葉県千葉市美浜区 所在地: 千葉県市川市 所在地: 千葉県浦安市 所在地: 千葉県浦安市 所在地: 千葉県流山市,株式会社ゲリラプロダクツ,keep,,04-7199-2842,,https://db.grip.website/detail/8040001069635,MEOハブ候補,http://www.p-souba.com/gaiyou.php
8140001 福岡県福岡市早良区百道浜２丁目１番２２号福岡ＳＲＰセンタービル,インターネットWebシステム企画・開発 スマートフォン・タブレットアプリ開発 システムコンサルティング サイト運営サポート（カスタマーサポートセンター代行） サーバー構築 サーバー保守・管理 サーバーホスティング Webデザイン（ホームページ作成） インターネット広告代行・コンサルティング マスメディア広告代行 ブランディング支援 サービス・プロダクト開発支援 各種印刷物、ロゴ、営業ツール制作 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市南区 所在地: 福岡県福岡市博多区,株式会社エムアンドエル,keep,,,,https://db.grip.website/detail/8290002030505,MEOハブ候補,https://www.mandl.co.jp/company/
1070052 東京都港区赤坂６丁目３－１２リバービル２階,Webサイト制作、システム開発、UI/UXデザイン、デジタルマーケティング支援、ブランディング戦略立案など、企業のDX推進を支援するサービスを提供。 所在地: 東京都新宿区 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都杉並区,株式会社ＮＥＵＧＡＴＥ,keep,,03-5545-5242,,https://db.grip.website/detail/7010401118532,MEOハブ候補,https://neugate.co.jp/
1070052 東京都港区赤坂２丁目５番８号ヒューリックＪＰ赤坂ビル,企業ブランディング、CI/VI開発、ロゴデザイン、パッケージデザイン、ウェブサイトデザイン、UI/UXデザイン、グラフィックデザイン、広告制作、プロモーション企画・制作など、多岐にわたるデザイン・クリエイティブ制作を行う。 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都千代田区,株式会社ペティーナ,keep,,,,https://db.grip.website/detail/7010401175697,MEOハブ候補,https://petina.co.jp/
1460093 東京都,10to.incは、グラフィックデザインを主軸に、アナログ・デジタルを問わない制作を行う会社です。大手企業の広告、冊子、POP、パッケージ、Webサイトなど、多岐にわたるデザイン制作の実績を持つ代表が設立しました。顧客のモチベーション、スキル、人との出会いを重視し、市場のニーズを的確に捉えたデザインを提供しています。 所在地: 東京都港区 所在地: 東京都世田谷区 所在地: 東京都 所在地: 東京都港区 所在地: 東京都港区赤坂７丁目１番１号,株式会社１０ｔｏ,keep,,,,https://db.grip.website/detail/6010801029925,MEOハブ候補,http://10to.jp/
