address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
,・訪問介護・訪問看護・通所介護・居宅介護支援 ・資格・研修事業 ・フランチャイズ事業 ・人材・メディア事業 └C×S事業部 ・システム開発事業 ※労働者派遣事業許認可番号／派13-306588 ※有料職業紹介事業許認可番号／13-ユ-307171 C×S事業部とは？ 意味：1.Care×Something(介護×ナニカ) 2.Care×Sales(介護×自社商品の営業) 3.Care×Solution(介護×人財提案による課題解決) 4.Care×School(介護×自社スクールでの資格取得) 介護を通して貴方自身のナニカを見つけていく事業部です。 所在地: 東京都新宿区 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都渋谷区 所在地: 東京都,ユースタイルラボラトリー株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/9011201015678,,https://eustylelab.co.jp/
,マネジメントコンサルティング (経営診断・戦略立案・M&A・アライアンス) ビジネスプロセス コンサルティング (業務改革・組織改革・アウトソーシング) ITコンサルティング (IT 戦略・企画立案・システム開発・パッケージ導入・保守) アウトソーシング 所在地: 東京都品川区 所在地: 東京都 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都,アビームコンサルティング株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/8010001085296,,https://www.abeam.com/jp/ja
,ITマネジメントサービス事業 ソフトウェア開発事業 オフショアコンサルティング・開発事業技術支援サービス事業運用設計／運用改善支援サービス事業 所在地: 東京都渋谷区 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都杉並区,株式会社エス・エム・エス・データテック,drop,,,weak_provider_evidence,https://db.grip.website/detail/8010001074712,,https://www.sms-datatech.co.jp/
,人事関連サービス、経理関連サービス、オフィス業務、ショールーム・行政指定管理施設の運営、イベント企画・運営、OA機器、通信機器の販売、情報関連機器、およびソフトの販売、システム構築他、不動産の管理、ならびに駐車場の経営 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市北区,大阪ガスビジネスクリエイト株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/8120001082687,,http://www.ogbc.co.jp/
,コンピュータソフトウェアの設計 コンピュータソフトウェアの開発 コンピュータソフトウェアの販売 官庁向けコンピュータ処理業務の受託 民間企業向けコンピュータ処理業務の受託 各種機器および関連商品の販売 インターネットプロバイダ事業 所在地: 新潟県新潟市中央区 所在地: 新潟県新潟市中央区 所在地: 新潟県長岡市 所在地: 新潟県新潟市中央区 所在地: 新潟県新潟市西区,株式会社オスポック,drop,,,weak_provider_evidence,https://db.grip.website/detail/8110001021159,,https://www.osppoc.com/
2600015 千葉県千葉市中央区富士見１丁目１５番８号ＲＣ千葉ビル７階,大規模アウトバウンド・テレマーケティング事業 通信サービス・インターネット関連事業 モバイルコンテンツ配信事業（携帯電話へのコンテンツ配信） OA機器販売事業（フルカラーすり放題レンタルプリンタ） 生成AI・企業DX運用構築支援事業 IT環境総合コンサルティングサービス 所在地: 千葉県山武市 所在地: 千葉県千葉市若葉区 所在地: 千葉県船橋市 所在地: 千葉県柏市 所在地: 千葉県茂原市,株式会社プレジャーネクスト,keep,,代表者名 代表取締役／大工原 一樹,,https://db.grip.website/detail/8040001010821,MEOハブ候補,https://pleasurenext.co.jp/
,・労働者派遣事業 ・職業紹介事業 ・業務請負事業 所在地: 東京都 所在地: 東京都大田区 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都千代田区,日本郵政コーポレートサービス株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/6010001110551,,https://www.jp-cs.jp/
,貨物自動車運送事業（特積み・一般） 貨物利用運送事業（鉄道・航空・内航） 倉庫業 産業廃棄物収集運搬業 保険代理業（損害保険・生命保険） 所在地: 福岡県福岡市東区 所在地: 福岡県北九州市八幡西区 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市東区 所在地: 福岡県福岡市博多区,久留米運送株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/5290001048690,,http://www.kurumeunsou.co.jp/
,◆システム開発事業 ◆運用事業 ◆システムエンジニアリングサービス事業 ◆人事紹介事業 所在地: 高知県高知市 所在地: 高知県四万十市 所在地: 高知県高知市 所在地: 高知県高知市 所在地: 高知県高知市,入交システムイノベーションズ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/5011001008712,,https://www.irimajiri-sic.co.jp/
,■貨物運送事業 ■倉庫業 ■物流センター請負 ■労働者派遣事業 所在地: 香川県高松市 所在地: 香川県高松市 所在地: 香川県高松市 所在地: 香川県高松市 所在地: 香川県丸亀市,関西陸運株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/3470001001071,,https://www.kansairikuun.com/
,企業向けホームページのASPサービス・express不動産専用ホームページASPサービス・ehomeシリーズ インターネットショップサイトの企画・提案・納入 企業へのIT企画・提案・納入 各種インターネットサービス インターネットホスティング(レンタルサーバ)事業 「お仕事サーバー」 コーディング代行サービス事業 所在地: 大阪府大阪市中央区 所在地: 大阪府高槻市 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市淀川区,アルカディア・システムズ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/3120001053718,,http://dejikichi.com/
,デジタルソリューション、デジタルサービスの企画・導入から運用保守までのアウトソーシング事業。 企業のデジタルトランスフォーメーションの立案と構築支援。 一般労働者派遣事業（派23-304116） 所在地: 愛知県あま市 所在地: 愛知県名古屋市千種区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市北区 所在地: 愛知県名古屋市中区,株式会社イージスネット,drop,,,weak_provider_evidence,https://db.grip.website/detail/2180001145650,,https://www.aegis.ne.jp/company/
,ソフトウェア製作 パソコン販売 所在地: 群馬県前橋市 所在地: 群馬県前橋市 所在地: 群馬県前橋市 所在地: 群馬県高崎市 所在地: 群馬県高崎市,株式会社ナブアシスト,drop,,,weak_provider_evidence,https://db.grip.website/detail/1070001002376,,https://www.nav-assist.co.jp/
,HRソリューション事業 DXソリューション事業 教育ソリューション事業 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都品川区 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都,株式会社グロースピリット,drop,,,weak_provider_evidence,https://db.grip.website/detail/1011001156911,,https://growspirit.jp/
,■看護師専門の人材紹介サービス「看護プロ」の運営 ■医療事務・介護職・相談員・検査技師専門の人材紹介サービス「コメディカルプロ」の運営 ■ヘッドハンティング・人材紹介サービス ■人材採用コンサルティングサービス ※厚生労働大臣許可番号／人材紹介 13－ユ－304042 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都目黒区 所在地: 東京都港区 所在地: 東京都新宿区,株式会社ローザス,drop,,,weak_provider_evidence,https://db.grip.website/detail/9010001123063,,https://www.rozas.co.jp/
1620818 東京都新宿区築地町４番地神楽坂テクノス３階,求人広告代理店・人材採用支援、人材定着・戦略化支援、マーケティング支援など、企業の人 事・採用活動全体を支援するソリューション事業 所在地: 東京都千代田区 所在地: 東京都八王子市 所在地: 東京都国分寺市 所在地: 東京都千代田区 所在地: 東京都中央区,株式会社ｂサーチ,drop,,代表者名 代表取締役 高田 嘉範,existing_domain,https://db.grip.website/detail/5040001080017,MEOハブ候補,https://www.bsearch.co.jp/
,,益茂証券株式会社,drop,,,non_provider_company_type,https://db.grip.website/detail/9210001003848,,https://www.masumo.co.jp/index.php
,,センスグループホールディングス株式会社,drop,,,non_provider_company_type,https://db.grip.website/detail/6011001090478,,https://www.sense-group-hd.jp
,■システム請負開発 ■システム開発 技術支援・要員支援 ■ビジネスプロセスアウトソーシング 所在地: 東京都港区 所在地: 東京都渋谷区 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都,ウィツ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/6010401098552,,https://www.wits.com/jp/
,,トーク税理士法人,drop,,,not_legal_entity,https://db.grip.website/detail/4040005001705,,http://www.talk-group.co.jp/
,セールスエージェント キャリアエージェント アパレル小売業 《スポンサー契約》 ★正智深谷高等学校 サッカー部 └当社からコーチングスタッフを派遣中 ★2025年9月、小野伸二さんと埼玉スタジアムにて子供たちに向けたサッカー教室のスポンサーになりました！ ＜受賞歴＞ ソニーネットワークコミュンケーションズ株式会社より、NURO光『ベストクリエイティブベンチャー賞』を受賞しました。 ■浦和駅の周辺案内地図に掲載！ JR浦和駅に掲示されている駅周辺案内地図・企業板に、当社が掲載されています☆ ■浦和警察署でCMを放映！ 浦和警察署のモニターで、当社サービスの紹介動画が公開されています☆ 所在地: 埼玉県川越市 所在地: 埼玉県吉川市 所在地: 埼玉県東松山市 所在地: 埼玉県戸田市 所在地: 埼玉県鴻巣市,株式会社こみっく,drop,,,weak_provider_evidence,https://db.grip.website/detail/3030001161232,,https://www.comic-7.com
,,税理士法人近藤会計パートナーズ,drop,,,not_legal_entity,https://db.grip.website/detail/2120005023395,,https://kondou-kaikei.net/
1500002 東京都,ホームページおよびECサイトの制作・保守管理・運用、Web/ロゴ/広告チラシ/企業パンフレット等のデザイン業務、SEO・SNSによるマーケティング支援、Googleリスティングの広告運用、Webを活用した集客課題解決のコンサルティングを提供しています。サイト制作からデザイン、広告運用までを一貫支援する体制が特徴です。 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都中央区 所在地: 東京都中央区 所在地: 東京都中央区,株式会社プロパゲート,drop,,代表者名 松岡秀樹,existing_name,https://db.grip.website/detail/1011001133489,MEOハブ候補,https://www.propagateinc.com/
,関西電力の経営・業務改革を支える ・情報通信システムのコンサルティング、情報化戦略の立案 ・情報通信システムの計画、設計、構築、保守、運用管理 ・情報通信アプリケーションサービスの開発、提供 ・情報通信システム設備管理・運用のアウトソーシング 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区,株式会社関電システムズ,drop,,,weak_provider_evidence,https://db.grip.website/detail/1140001068336,,https://kanden-sys.jp/
,製造業・生産請負事業・労働者派遣事業・有料職業紹介事業 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区 所在地: 大阪府高槻市 所在地: 大阪府大阪市中央区,パーソルファクトリーパートナーズ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/9120001110570,,https://persol-factorypartners.co.jp/
,◆ソフトウェアの設計・開発・運用・保守 ◆業務システムのコンサルタント ◆ホームページ作成 ◆コンピュータの機器販売 所在地: 愛知県名古屋市千種区 所在地: 愛知県名古屋市中村区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市千種区,日本情報株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/7180001083383,,https://www.jicdom.co.jp/
,◆経理・財務・税務関連業務 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市淀川区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区,東京シェアードサービス株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2120001227339,,https://tokyo-ss.co.jp/
1050021 東京都港区東新橋２丁目５番１４号,建物総合維持管理、建物環境衛生管理 建物の設備/清掃/警備/その他 建築工事設計施工/電気工事設計施工 印刷業 オフィス移転管理 不動産仲介管理/テナント管理エネルギー事 競技場運営管理/イベント運営管理代行 所在地: 東京都文京区 所在地: 東京都大田区 所在地: 東京都品川区 所在地: 東京都新宿区 所在地: 東京都武蔵野市,株式会社日テレリアルエステート,keep,,代表者名 代表取締役 牧野 鉄雄,,https://db.grip.website/detail/5010001033464,MEOハブ候補,https://www.ntvre.co.jp/
,■人材サービス事業（派遣、職業紹介等） ■システム開発事業 【許認可番号】 労働者派遣事業（許可番号：派13-307467） 有料職業紹介事業（許可番号：13-ユ-308356） プライバシーマーク認定番号 第22000398(01)号 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都品川区 所在地: 東京都 所在地: 東京都台東区,株式会社ミライル,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010401186163,,https://miraillu.co.jp
,"【1】人財派遣 【2】紹介予定派遣 【3】アウトソーシング 【4】人財紹介 【5】人事支援サービス 許可番号 ： 労働者派遣事業許可番号:派13-010531 職業紹介事業許可番号:13-ユ-010386 1985年に創立されたアデコ株式会社は、スイスに本社を置く 総合人財サービス企業アデコグループ（本社：スイス）の日本法人です。 アデコグループは、「人財躍動化」を通じて、社会を変える。というモットーを掲げ、60を超える国と地域に5,000以上の拠点を展開し、一日に350万のキャリア開発を支援しています 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都文京区 所在地: 東京都千代田区 所在地: 東京都大田区 所在地: 東京都品川区",アデコ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/8010401001563,,http://www.adecco.co.jp/about/
,医療福祉業界への人材紹介・派遣サービス等 ＜許認可＞ 有料職業紹介事業：27-ユ-305209 一般労働者派遣事業：派27-305663 ～売上高推移～ ★10年間で約10倍以上の売上高！ 571億円（2024年） 528億円（2023年） 442億円（2022年） 367億円（2021年） 330億円（2020年） 280億円（2019年） 200億円（2018年） 140億円（2017年） 100億円（2016年） 80億円（2015年） 47億円（2014年） 所在地: 大阪府枚方市 所在地: 大阪府大阪市西成区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市旭区 所在地: 大阪府寝屋川市,株式会社トライトキャリア,drop,,,weak_provider_evidence,https://db.grip.website/detail/8010001254982,,https://ict.tryt-group.co.jp/
,,ひょうご税理士法人,drop,,,not_legal_entity,https://db.grip.website/detail/9140005011862,,https://www.hyogo-houjin.or.jp/office/#outline
,ほうじ茶の製造、販売ウーロン茶、紅茶、プアール茶、ジャスミン茶などの各種茶葉の受託加工（粉砕、焙煎、ブレンド、異物除去クリーニング作業、粉抜き作業、型合わせなど）どくだみ、杜仲茶、桑、アマチャヅル、ルイボスなどの各種健康茶の受託加工（粉砕、焙煎、ブレンド、異物除去クリーニング作業、粉抜き作業、型合わせなど）各種ハーブの異物除去クリーニング作業、ブレンド各種茶葉、各種健康茶の殺菌加工各種茶葉、各種健康茶のパウダー加工 所在地: 静岡県富士市 所在地: 静岡県牧之原市 所在地: 静岡県富士市 所在地: 静岡県浜松市中央区 所在地: 静岡県菊川市,静岡ローストシステム株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/9080001013646,,https://www.srskk.co.jp/about/
,電力・交通事業、産業・公共事業向け ソフトウェア開発と自社製品の販売・保守 電力システム 製造管理システム 生産管理システム ORCA（日医標準レセプトソフト） 医療システム 所在地: 兵庫県西宮市 所在地: 兵庫県神戸市中央区 所在地: 兵庫県宝塚市 所在地: 兵庫県伊丹市 所在地: 兵庫県神戸市中央区,株式会社ハーバー・ソフトウェア,drop,,,weak_provider_evidence,https://db.grip.website/detail/8140001010118,,https://www.hsw.co.jp/
,警備業 所在地: 兵庫県姫路市 所在地: 兵庫県高砂市 所在地: 兵庫県芦屋市 所在地: 兵庫県姫路市 所在地: 兵庫県西宮市,国際ライフパートナー株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/8140001007626,,https://www.klp.ne.jp/
1030002 東京都,人的サポートを含む営業支援、販売促進業務代行 IT関連支援及びインストラクション業務請負 販促支援システム、ソフト開発及び情報提供サービス イベント、デモンストレーション企画、実施、運営 広告、宣伝ツールの企画、制作 所在地: 東京都中央区 所在地: 東京都中央区 所在地: 東京都新宿区 所在地: 東京都中央区 所在地: 東京都目黒区,フィクスコミュニケーションズ株式会社,drop,,代表者名 代表取締役社長 森 晋一,existing_domain,https://db.grip.website/detail/3010401177516,MEOハブ候補,https://www.fiks.co.jp/company/fiks_communications/
,倉庫業 物流アウトソーシング事業 物流コンサルティング事業 【事業所】 《千葉県》 市川第1商品センター／市川市原木3027 市川第6商品センター／市川市高谷1855-9 大野第3商品センター／市川市大町368-1 大野第7商品センター／市川市大町368-1 大野第10商品センター／市川市大町368-1 印西センター／印西市松崎台2-8-6 習志野センター／習志野市東習志野6-18-9 《大阪府》 東大阪第1センター／東大阪市善根寺町3-6-44 東大阪第2センター／東大阪市善根寺町4-10-30 箕面センター／箕面市森町西3-4-43 《三重県》 伊賀第2・3センター／伊賀市長田4800-6 ほか 所在地: 千葉県浦安市 所在地: 千葉県八千代市 所在地: 千葉県千葉市若葉区 所在地: 千葉県柏市 所在地: 千葉県船橋市,株式会社ニューウェイ,drop,,,weak_provider_evidence,https://db.grip.website/detail/7040001027263,,https://www.new-way.co.jp/
,建築コストコンサルタント 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市西淀川区 所在地: 大阪府堺市堺区 所在地: 大阪府堺市中区 所在地: 大阪府大阪市大正区,株式会社綜合積算,drop,,,weak_provider_evidence,https://db.grip.website/detail/6120001066155,,https://sogo-sekisan.co.jp/
,技術支援事業 ○産業機械、検査、計測装置の開発、製造、販売 ○機械、電気、電子の設計 ○システム開発 ○一般派遣およびアウトソーシング 所在地: 兵庫県神戸市中央区 所在地: 兵庫県神戸市垂水区 所在地: 兵庫県神戸市中央区 所在地: 兵庫県明石市 所在地: 兵庫県神戸市中央区,株式会社ニチギワールド,drop,,,weak_provider_evidence,https://db.grip.website/detail/5010001205336,,http://www.nichigicenter.co.jp/
,・クラウドネイティブ推進支援事業 ・システム開発事業 ・技術教育事業 所在地: 東京都 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都中央区,株式会社カサレアル,drop,,,weak_provider_evidence,https://db.grip.website/detail/3010701023007,,https://www.casareal.co.jp/
,総合人材サービス業 製造派遣・請負事業 エンジニア派遣事業 有料職業紹介事業 人材活用コンサルティング 所在地: 岐阜県岐阜市 所在地: 岐阜県中津川市 所在地: 岐阜県本巣市 所在地: 岐阜県岐阜市 所在地: 岐阜県中津川市,株式会社東陽ワーク,drop,,,weak_provider_evidence,https://db.grip.website/detail/2200001017970,,https://www.toyo-work.biz/
,給排水衛生設備工事 空調設備工事 換気設備工事 消防施設工事 設計施工 奈良県知事許可(般-29) 第17199号 所在地: 奈良県桜井市 所在地: 奈良県奈良市 所在地: 奈良県奈良市 所在地: 奈良県橿原市 所在地: 奈良県大和郡山市,ダイシン機工株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2150001017860,,https://daisin-kikou.co.jp/
,■一般貨物自動車運送事業 ■特別積合せ貨物運送 ■貨物利用運送事業 ■損害保険代理業 ■倉庫業 ■警備業 ■特定信書便事業 所在地: 長野県東筑摩郡山形村 所在地: 長野県上田市 所在地: 長野県松本市 所在地: 長野県松本市 所在地: 長野県飯田市,信越定期自動車株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2100001001258,,https://shinetsu-teiki-jidousha.com/
,労働者派遣業 所在地: 岩手県盛岡市 所在地: 岩手県盛岡市 所在地: 岩手県盛岡市 所在地: 岩手県盛岡市 所在地: 岩手県盛岡市,株式会社プロワーカー,drop,,,weak_provider_evidence,https://db.grip.website/detail/1400602001775,,https://proworker.jp/shop
,ソフトウェア開発 パッケージソフト販売 事務委託 ネットワーク構築（LAN・WAN設置） ハードウェア販売 Webアプリケーション開発 所在地: 長野県長野市 所在地: 長野県 所在地: 長野県安曇野市 所在地: 長野県大町市 所在地: 長野県松本市,フコクシステムサービス株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/1100001003024,,https://fukoku-ss.co.jp/
,個別指導塾明光義塾のFC企業 所在地: 群馬県前橋市 所在地: 群馬県太田市 所在地: 群馬県高崎市 所在地: 群馬県みどり市 所在地: 群馬県前橋市,株式会社タナベ・コーポレーション,drop,,,weak_provider_evidence,https://db.grip.website/detail/1070001024866,,http://tanabe-corporation.jp/
,ソフトウェアの受託開発 所在地: 東京都目黒区 所在地: 東京都国分寺市 所在地: 東京都渋谷区 所在地: 東京都杉並区 所在地: 東京都千代田区,株式会社日本システムコンサルタント,drop,,,weak_provider_evidence,https://db.grip.website/detail/1013301009245,,http://www.nsc-kk.co.jp/
1500022 東京都,飲料・食品・酒類・菓子などの販売企画、制作、マーケティング・リサーチ、キャンペーン運用管理 所在地: 東京都渋谷区 所在地: 東京都目黒区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都港区,株式会社マーケティング・コア,keep,,代表者名 代表取締役 澤井 博憲,,https://db.grip.website/detail/4011001021880,MEOハブ候補,https://www.mcore.co.jp/
1500002 東京都渋谷区渋谷３丁目３番５号,セールスプロモーション事業、ビジネス・プロセス・アウトソーシング事業、デジタル人材育成・ソリューション事業 所在地: 東京都品川区 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都中央区 所在地: 東京都千代田区,株式会社フロンティアダイレクト,drop,,代表者名 代表取締役 古井 貴,existing_name,https://db.grip.website/detail/3011001122044,MEOハブ候補,https://www.frontier-di.co.jp/
,受託開発などの技術関連事業 国内大手通信事業者向け企画・営業支援事業などの営業・コンサルティング事業 企画営業担当/技術担当の人材紹介・派遣事業などの人材関連事業 所在地: 東京都港区 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都中野区 所在地: 東京都中野区,株式会社ダイブ,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010601033297,,-
,自家用自動車・役員車の運行管理請負業・派遣業 所在地: 東京都千代田区 所在地: 東京都文京区 所在地: 東京都中央区 所在地: 東京都 所在地: 東京都中野区,株式会社トーコー,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010601009058,,https://www.toko-corp.co.jp/
,,ж ӘејҸдјҡзӨҫгғһгғјгӮӯгғҘгғӘгғјпјҲ1010401027771пјүгҒ®дјҒжҘӯжғ…е ұпҪңжі•дәәз•ӘеҸ·жӨңзҙў grip space DB,drop,,,required_missing,https://db.grip.website/detail/1010401027771,,
,■ソフトウェア開発（設備監視制御システム、基幹系情報システム、マイコン応用システム） ■電子カルテ等医療情報システム開発・販売 所在地: 東京都新宿区 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都目黒区 所在地: 東京都,アルテンジャパン株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/9050001023739,,https://www.tounichi-g.co.jp
,■IT Solution事業 ・ITコンサルティング ・システム開発 ・インフラ設計構築 ■ガトラボの由来 grow「成長」adjust「市場価値の適正化」transparent「透明性」laboratory「挑戦」の頭文字を取ってガトラボという名前にしました。弊社では透明性のある社内制度を導入しエンジニアの市場価値の適正化および市場価値の向上（成長）を提供します。自身の市場価値を適正化したい、市場価値を上げたい！という志を持つエンジニア集団を目指します。 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都港区,株式会社ガトラボ,drop,,,weak_provider_evidence,https://db.grip.website/detail/9010401184795,,https://gatlab.co.jp/
,人事・総務業務に関するトータルアウトソーシング・サービス 所在地: 東京都八王子市 所在地: 東京都千代田区 所在地: 東京都品川区 所在地: 東京都中野区 所在地: 東京都中野区,日本社宅サービス株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/8011101091770,,http://www.syataku.co.jp/
,総合ビルメンテナンス業 所在地: 滋賀県栗東市 所在地: 滋賀県大津市 所在地: 滋賀県草津市 所在地: 滋賀県野洲市 所在地: 滋賀県長浜市,株式会社ナショナルメンテナンス,drop,,,weak_provider_evidence,https://db.grip.website/detail/9160001008547,,http://www.nasyomen.co.jp
,,税理士法人金子綜合会計事務所,drop,,,not_legal_entity,https://db.grip.website/detail/7010405003235,,https://www.kaneko-tax.com/
,■役務提供 ・技術者派遣業務 ・検査業務 ・製作技術指導業務（国内および海外） ・現地据付工事および試運転技術指導業務（国内および海外） ・調達業務（発注先技術評価・輸送計画・納期管理） 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市南区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区,大同システム・エンジニアリング株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/6260001022111,,https://d-seng.com/
,,税理士法人野村会計,drop,,,not_legal_entity,https://db.grip.website/detail/6210005009753,,https://nomura-ac.ecnet.jp/
,ソフトウエア開発 所在地: 東京都 所在地: 東京都国分寺市 所在地: 東京都中央区 所在地: 東京都渋谷区 所在地: 東京都杉並区,株式会社アルカディアソフト開発,drop,,,weak_provider_evidence,https://db.grip.website/detail/6010001010322,,https://www.arcadia-soft.co.jp/
,携帯電話機器販売 所在地: 愛知県名古屋市中区 所在地: 愛知県みよし市 所在地: 愛知県名古屋市中村区 所在地: 愛知県名古屋市中村区 所在地: 愛知県名古屋市中村区,株式会社エークラス,drop,,,weak_provider_evidence,https://db.grip.website/detail/5180001125492,,https://aclass-group.com/
,労働者派遣業 ・施工管理者派遣 ・ＣＡＤオペレーター派遣等 所在地: 愛知県名古屋市西区 所在地: 愛知県知立市 所在地: 愛知県岡崎市 所在地: 愛知県海部郡蟹江町 所在地: 愛知県名古屋市中区,株式会社コプロコンストラクション,drop,,,weak_provider_evidence,https://db.grip.website/detail/5180001118620,,https://www.copro-e.co.jp/
,研究開発、設計・開発、製造分野を中心とした技術者の派遣、およびファクトリー事業（業務請負）を展開。 所在地: 福岡県福岡市東区 所在地: 福岡県福岡市西区 所在地: 福岡県福岡市城南区 所在地: 福岡県福岡市早良区 所在地: 福岡県古賀市,株式会社ワールドインテック,drop,,,weak_provider_evidence,https://db.grip.website/detail/4290801020346,,https://www.witc.co.jp/
,■人材派遣・業務請負・配電盤製造 ■一般労働者派遣業（派22-300212） ■有料職業紹介業（22-ユ-300092） ■環境商品の提案・販売 所在地: 静岡県三島市 所在地: 静岡県浜松市中央区 所在地: 静岡県静岡市葵区 所在地: 静岡県熱海市 所在地: 静岡県浜松市中央区,株式会社アイ・ブロード,drop,,,weak_provider_evidence,https://db.grip.website/detail/4080101010440,,https://www.i-broad.co.jp/company/
,◆予防医療事業 ◆最先端医療の技術開発事業 ☆医療機関をはじめとして 学術機関や食品・素材・医薬品メーカーと協業しております。 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都中央区 所在地: 東京都大田区,株式会社プリメディカ,drop,,,weak_provider_evidence,https://db.grip.website/detail/4010401088860,,https://www.premedica.co.jp/
,○技術者派遣・請負・委託 ○製造請負・受託・派遣 所在地: 東京都板橋区 所在地: 東京都清瀬市 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都港区,株式会社オープンアップネクストエンジニア,drop,,,weak_provider_evidence,https://db.grip.website/detail/3010401146636,,https://www.benext.co.jp/bnt/
,コールセンター代行をはじめとしたBPO事業 所在地: 東京都 所在地: 東京都港区 所在地: 東京都国分寺市 所在地: 東京都中央区 所在地: 東京都,株式会社東京テレマーケティング,drop,,,weak_provider_evidence,https://db.grip.website/detail/2013301008106,,https://www.teleweb.co.jp/company/active-participation-of-women/
,,税理士法人大和,drop,,,not_legal_entity,https://db.grip.website/detail/2010005008829,,https://www.sokei.co.jp/yamato/
