address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
5250059 滋賀県草津市野路６丁目５番１号,事業内容 看板のデザイン・製作・施工 屋外広告物の安全点検・管理 企画、設計、施工からメンテナンスまでトータルにサポートしています。 営業品目 壁面看板／野立看板／突出し看板 LED看板／電飾看板／店舗テント チャンネル文字／カップリング文字 懸垂幕／横断幕／掲示板／案内板 ウインドウサイン／シール／ステッカー 銘板／モニュメント／室名札／名札 スタンド看板／コーンカバー のぼり／のれん／各種フラッグ／旗 マグネット／カーラッピング インクジェット出力／各種印刷 あらゆる看板 所在地: 滋賀県大津市 所在地: 滋賀県大津市 所在地: 滋賀県野洲市 所在地: 滋賀県大津市 所在地: 滋賀県守山市,株式会社広宣,keep,,,,https://db.grip.website/detail/6160001012808,MEOハブ候補,https://kousen-kanban.jp/
5450021 大阪府大阪市阿倍野区阪南町１丁目４４番３号,"マンション用表札やデザイン表札など、一般家庭用表札から企業用、法人用、店舗用の看板やビルサインなどの開発・製造・販売【主要取引先】全国のホームセンター、金物小売店、全国印章店など全国でおよそ4,000社☆丸三タカギ　リクルートページをご覧ください！☆https://marusantakagi-recruit.com/ 所在地: 大阪府大阪市西淀川区 所在地: 大阪府大阪市天王寺区 所在地: 大阪府枚方市 所在地: 大阪府大阪市北区 所在地: 大阪府",株式会社丸三タカギ,keep,,,,https://db.grip.website/detail/4120001006476,MEOハブ候補,https://www.marusantakagi.co.jp/
8100041 福岡県福岡市中央区大名１丁目１４番４５号ＱｉｚＴＥＮＪＩＮ４Ｆ,高速データ通信端末・ウォーターサーバー販売事業、セールスプロモーション事業 所在地: 福岡県北九州市戸畑区 所在地: 福岡県久留米市 所在地: 福岡県遠賀郡遠賀町 所在地: 福岡県福岡市南区 所在地: 福岡県福岡市博多区,株式会社ネクサスイノベーション,keep,,,,https://db.grip.website/detail/3010701033716,MEOハブ候補,https://nexusinnovation.co.jp/
1060032 東京都,中国メディアプロモーションマーケティング・事業 所在地: 東京都大田区 所在地: 東京都中央区八丁堀４丁目３番３号ヒューリック新京橋ビル５階 所在地: 東京都 所在地: 東京都渋谷区 所在地: 東京都練馬区,株式会社行楽ジャパン,keep,,,,https://db.grip.website/detail/6010401120539,MEOハブ候補,https://kouraku-japan.jp/
5731153 大阪府,販促ツール製作、販促企画 所在地: 大阪府大阪市淀川区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市平野区 所在地: 大阪府大阪市東淀川区東中島５丁目１８番１７－１０１号,アサヒ・ドリーム・クリエイト株式会社,keep,,,,https://db.grip.website/detail/2120001148931,MEOハブ候補,https://pop-asahi.com/
6300257 奈良県生駒市元町１丁目６番１２号,交通広告:駅構内広告・電車内広告・バス広告 屋外広告:屋上広告・ロードサイド広告・電柱広告 サイン:屋内外看板・LEDサイン・デジタルサイネージ・LEDビジョン・インクジェット出力 公共広報誌 セールスプロモーション:シネアド・WEB広告・パンフレット・その他販促物 ITクリエイティブ:CIデザイン・イラスト・WEB・SNS・撮影/映像編集 《指定広告取扱》 JR、Osaka Metro、近鉄、奈良交通、近鉄バス、 JPコミュニケーションズ（日本郵便）、奈良テレビ ほか 所在地: 奈良県吉野郡吉野町 所在地: 奈良県生駒市 所在地: 奈良県奈良市 所在地: 奈良県奈良市 所在地: 奈良県生駒郡斑鳩町,大光宣伝株式会社,keep,,,,https://db.grip.website/detail/2150001004982,MEOハブ候補,https://www.daikosenden.com/
4440903 愛知県岡崎市東大友町字松花５１番地,■カーラッピング ■スクリーン印刷 ■屋外・屋内各種サインの企画・設計・施工 ■各種デザイン・レイアウト ■車両マーキング ■コーポレートデザイン ■インクジェットプリンター出力 所在地: 愛知県尾張旭市 所在地: 愛知県 所在地: 愛知県豊田市 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区,株式会社ハットリマーキング,keep,,,,https://db.grip.website/detail/5180301001773,MEOハブ候補,https://www.hattori-marking.com/
3360931 埼玉県さいたま市緑区原山２丁目３５番８号,サイン&ディスプレイの企画・デザイン・製作・施工 所在地: 埼玉県所沢市 所在地: 埼玉県志木市 所在地: 埼玉県所沢市 所在地: 埼玉県吉川市 所在地: 埼玉県所沢市,株式会社ライトアームス,keep,,,,https://db.grip.website/detail/3030001109280,MEOハブ候補,https://right-arms.net/
1600022 東京都,◆講談社100％子会社◆ ■エンターテイメント系の出版社として雑誌・書籍の出版を行っています。弊社出版物「月刊Ｃｏｍｉｃ ＺＥＲＯ-ＳＵＭ」「月刊ＣｏｍｉｃＲＥＸ」「gateau」「コミック百合姫」その他ドラマＣＤ、グッズ販売、電子書籍配信等も行っています。 ■主要取引先：日本出版販売、トーハン、中央社、大日本印刷、新興社、ＫＰＳフルフィルメント 所在地: 東京都港区 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都渋谷区 所在地: 東京都港区,株式会社一迅社,keep,,,,https://db.grip.website/detail/3011101038867,MEOハブ候補,https://www.ichijinsha.co.jp/
4440007 愛知県岡崎市大平町字杉本１番地１,★総合印刷業 ポスター、折込チラシ、POP、カタログ、DM リーフレット、書籍の印刷、加工・製本・配送 所在地: 愛知県刈谷市 所在地: 愛知県名古屋市東区 所在地: 愛知県 所在地: 愛知県稲沢市 所在地: 愛知県小牧市,あいち印刷株式会社,keep,,,,https://db.grip.website/detail/5180301000049,MEOハブ候補,https://www.aichi-pr.co.jp/
1210054 東京都足立区辰沼２丁目１７番２２号,サインデザイン・プロデュース・施工まで一貫した工程作業を行います。 【ロゴマーク、社名ロゴ、案内サイン、誘導サイン など】 所在地: 東京都台東区 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都大田区 所在地: 東京都新宿区,株式会社かぶきや,keep,,,,https://db.grip.website/detail/5011501013294,MEOハブ候補,https://www.kabuki-ya.com/
1010021 東京都千代田区外神田２丁目２番１８号,企画・デザイン・印刷事業 所在地: 東京都府中市 所在地: 東京都 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都品川区,クニメディア株式会社,keep,,,,https://db.grip.website/detail/7010001124154,MEOハブ候補,https://kunimedia.co.jp/
2370063 神奈川県横須賀市追浜東町２丁目３７番地,印刷物全般 所在地: 神奈川県 所在地: 神奈川県横浜市港北区 所在地: 神奈川県 所在地: 神奈川県横浜市中区 所在地: 神奈川県逗子市,丸庄有限会社,keep,,,,https://db.grip.website/detail/7021002066987,MEOハブ候補,https://marusyo-inc.jp/
1620801 東京都新宿区山吹町３５０番地,スキャニング・フォトレタッチ DTP・製版全般・CTP オフセット印刷機での色校正 所在地: 東京都品川区 所在地: 東京都渋谷区 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都,株式会社アート・スキャナ・サービス,keep,,,,https://db.grip.website/detail/6011101023734,MEOハブ候補,https://www.art-scanner.co.jp/
1690075 東京都,システムインテグレーション事業 クリエイター育成事業 ビジネスプロセスアウトソーシング事業 有料職業紹介事業 セールスプロモーション事業 所在地: 東京都品川区 所在地: 東京都八王子市 所在地: 東京都千代田区 所在地: 東京都目黒区 所在地: 東京都港区,ＡＣＵＡ株式会社,keep,,,,https://db.grip.website/detail/8011101091606,MEOハブ候補,https://www.acua.info/
1690074 東京都新宿区北新宿３丁目１番２０号北新宿ユニオンビル４階,PR（パブリックリレーション）およびセールスプロモーションの総合プロデュースを行っています。 所在地: 東京都 所在地: 東京都中央区銀座５丁目９番１号 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都港区,株式会社経済情報センター,keep,,03-3364-5121,,https://db.grip.website/detail/1011101060550,MEOハブ候補,http://kjc.co.jp/
9200849 石川県金沢市堀川新町５番１号アリマビル３Ｆ金沢Ｒｉｓｅ,飲食店経営、PR業、ブランディング業。覆面調査員の募集、講演会・イベント・広告撮影などのキャスティング、ロケ地のご提案、タイアップ交渉、ロケバス・ケータリング手配などの撮影コーディネートを行っています。 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県金沢市,株式会社オフィスシュナイダー,keep,,076-293-1733,,https://db.grip.website/detail/4220001022257,MEOハブ候補,https://officeschneider.com/company/
4810035 愛知県北名古屋市宇福寺長田６７番地,各種印刷物、ガソリンスタンド向け販促物、LINEサポートなど、幅広い広告宣伝業務を行っています。 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市南区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市東区,彩日株式会社,keep,,0568-22-5111,,https://db.grip.website/detail/8180001049788,MEOハブ候補,https://www.saibi.co.jp/company/
4670012 愛知県名古屋市瑞穂区豊岡通２丁目４番地の７,セールスプロモーション・ノベルティの企画・製造、貿易業務（輸入）、ECサイト「オリジナル屋」の運営を行っています。 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市千種区 所在地: 愛知県名古屋市西区 所在地: 愛知県名古屋市中区,株式会社東海商事,keep,,,,https://db.grip.website/detail/3180001010655,MEOハブ候補,https://tohkaishoji.nagoya/company/
9200101 石川県金沢市利屋町２５０番地,石川県金沢市の看板屋、デザイン会社です。建植看板、LED、インクジェットプリント、必勝目録、横断幕、浮き出し文字、町内看板など屋外広告全般の設計から施工まで行います。見積りは無料です。 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県かほく市 所在地: 石川県金沢市,有限会社匠デザイン工芸,keep,,076-257-2171,,https://db.grip.website/detail/5220002003668,MEOハブ候補,https://www.ta-ku-mi-design.jp/
5570014 大阪府大阪市西成区天下茶屋３丁目１２番７号,"株式会社南海宣伝社は、1964年4月設立の大阪市西成区に本社を置く交通広告・屋外広告専門企業。南海電気鉄道・Osaka Metro・近畿日本鉄道・JR西日本など関西主要鉄道・バス事業者の広告取り扱いを主力とし、各種看板製作施工も行う。大阪・堺の屋外広告業届出取得済みで、関西交通広告ネットワークを強みとする。資本金1,500万円。 所在地: 大阪府大阪市福島区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市都島区 所在地: 大阪府大阪市浪速区 所在地: 大阪府大阪市平野区",株式会社南海宣伝社,keep,,06-6661-2365,,https://db.grip.website/detail/9120001003980,MEOハブ候補,http://www.nansen.co.jp/profile/
3900821 長野県松本市筑摩４丁目１番１５号,サイントモミ株式会社は、1949年創業（2018年7月法人化）、長野県松本市筑摩に本社を置く看板製作・施工専門企業。インクジェットプリンター・カッティングプロッター・ユニック車・高所作業車（12M）を保有し、長野県全域および近隣県の看板製作・施工に対応。建設業許可・屋外広告士資格保有、全日本屋外広告業団体連合会加盟。従業員4名、資本金500万円。 所在地: 長野県松本市 所在地: 長野県松本市 所在地: 長野県長野市 所在地: 長野県長野市 所在地: 長野県岡谷市,サイントモミ株式会社,keep,,0263-26-0768,,https://db.grip.website/detail/6100001031474,MEOハブ候補,https://tomomi-sign.com/access
4640032 愛知県名古屋市千種区猫洞通４丁目２０番地,交通広告(JR東海　名古屋市交通局　名鉄電車　近鉄電車)　屋外広告　野立広告　印刷　新聞　その他、屋内・外サインに附帯する業務一式 所在地: 愛知県名古屋市西区 所在地: 愛知県豊田市 所在地: 愛知県名古屋市東区 所在地: 愛知県名古屋市西区 所在地: 愛知県名古屋市中区,株式会社アド・コクユー,keep,,052-788-1771,,https://db.grip.website/detail/8180001016012,MEOハブ候補,https://ad-kokuyu.co.jp/company/
3861102 長野県上田市上田原１９０９番地９,看板・サイン（店舗サイン・ウインドウサイン・車両マーキング等）の企画・デザイン・製作および施工業務。 所在地: 長野県飯田市 所在地: 長野県松本市 所在地: 長野県松本市 所在地: 長野県長野市 所在地: 長野県長野市,有限会社あるふぁ巧芸,keep,,0268-26-6533,,https://db.grip.website/detail/7100002013594,MEOハブ候補,http://www.alfakogei.co.jp/
5470045 大阪府大阪市平野区平野上町１丁目３番２号,店舗装飾、季節販促、販促什器、ディスプレイ、イベント用品の企画・製造・販売。展示会用ディスプレイや季節装飾も手掛ける。 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市都島区,有限会社装飾屋,keep,,06-6793-8001,,https://db.grip.website/detail/5120002011227,MEOハブ候補,https://www.soushoku.co.jp/company
1600003 東京都新宿区四谷本塩町８番２号,株式会社サンエイ企画は、1973年に「交通広告屋」として創業した交通広告の専門企業である。本社は東京都新宿区四谷本塩町に所在。電車・駅・バス・タクシーなどの交通広告全般を対象に、企画立案から広告枠の仕入れ、デザイン・印刷・製作・設置に至るまでのすべての工程を社内で一貫して手掛けることが最大の特徴である。近年はタクシーデジタルサイネージ広告にも積極的に対応しており、紙媒体とデジタル媒体の双方に対応できる体制を整えている。創業50年超の豊富な実績と専門ノウハウの蓄積により、交通広告に関するあらゆるニーズにワンストップで応えることができる点を強みとしている。 所在地: 東京都渋谷区 所在地: 東京都品川区 所在地: 東京都目黒区 所在地: 東京都中央区銀座５丁目９番１号 所在地: 東京都中央区八丁堀４丁目３番３号ヒューリック新京橋ビル５階,株式会社サンエイ企画,keep,,03-3355-3325,,https://db.grip.website/detail/2011101050154,MEOハブ候補,https://www.3aaa.co.jp/
2520132 神奈川県相模原市緑区橋本台２丁目７番１８号,屋外広告とPOPの総合メーカーとして、看板の計画から施工、アフターメンテナンスまで一貫してサポートします。 所在地: 神奈川県小田原市 所在地: 神奈川県鎌倉市 所在地: 神奈川県横浜市青葉区 所在地: 神奈川県逗子市 所在地: 神奈川県横浜市中区,株式会社フクスイ,keep,,042-772-4243,,https://db.grip.website/detail/5021001013793,MEOハブ候補,https://www.fukusui.co.jp/company
0340012 青森県十和田市東一番町１２番１３号,青森県十和田市を中心に、青森県内全域を対応エリアとする看板製作・施工会社です。歴数十年のベテラン職人をはじめ、シート貼り、LED電飾看板など、各分野の専門技術を持つスタッフが多数在籍しています。ペイント仕上げやフィルム仕上げの一級技能士、屋外広告士などの有資格者もおり、お客様のニーズに応えるだけでなく、プロの視点からの的確なアドバイスと最適な提案を行います。東北の他県や道南での施工、下請けも積極的に受け付けております。建設業の許可（鋼構造物工事業、とび・土工工事業）や屋外広告業登録も取得しています。デザインから製作、施工まで一貫して対応いたします。 所在地: 青森県青森市 所在地: 青森県青森市 所在地: 青森県青森市 所在地: 青森県弘前市 所在地: 青森県青森市,株式会社アート・サイン,keep,,0176-22-0123,,https://db.grip.website/detail/1420001012067,MEOハブ候補,https://www.artsign.jp/company
7310214 広島県広島市安佐北区可部町大字桐原４０５番地２０,屋外看板、誘導サイン、案内板、カッティングシートのデザイン、製作、メンテナンス。店舗、病院、駐車場などの看板や窓用シート、自動車装飾用シートも取り扱う。 所在地: 広島県広島市南区 所在地: 広島県広島市西区 所在地: 広島県福山市 所在地: 広島県広島市東区 所在地: 広島県広島市中区,株式会社コセ,keep,,082-818-2921,,https://db.grip.website/detail/6240001044578,MEOハブ候補,https://kose-co.com/
5660062 大阪府摂津市鳥飼上３丁目２０番９号,看板、サイン、ディスプレイの企画、デザイン、製作、施工、補修 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市浪速区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市都島区,有限会社アドセンターナカニシ,keep,,072-650-1234,,https://db.grip.website/detail/5120902008198,MEOハブ候補,http://www.adc-n.co.jp/index/e4.html
2700017 千葉県松戸市幸谷４６０番地の５,大型インクジェット・ディスプレイPOPの出力・製作、屋外広告媒体の調査・申請業務・管理及び開発、屋外看板及びサイン製作、店舗内外装設計・デザイン、製品加工及び施工業務 所在地: 千葉県成田市 所在地: 千葉県千葉市美浜区 所在地: 千葉県千葉市中央区 所在地: 千葉県市原市 所在地: 千葉県市川市,有限会社タンゲ,keep,,047-374-6722,,https://db.grip.website/detail/8040002054421,MEOハブ候補,https://tange.info/company/
2720832 千葉県市川市曽谷７丁目３１番１０号,看板全般の企画、デザイン、製作、設置、修理、メンテナンス、撤去、処分を行っています。 所在地: 千葉県市原市 所在地: 千葉県船橋市 所在地: 千葉県八千代市 所在地: 千葉県佐倉市 所在地: 千葉県柏市,株式会社協代,keep,,,,https://db.grip.website/detail/4040001090108,MEOハブ候補,http://www.kyodai-sign.com/company.html
2310063 神奈川県横浜市中区花咲町２丁目６６番地,鉄道、路線バス、タクシー、屋外看板、サイネージメディア等の広告媒体販売管理。ペーパークラフト製造販売、各種イベント事業。神奈川・横浜市を主体とする交通広告の総合広告会社です。 所在地: 神奈川県相模原市中央区 所在地: 神奈川県平塚市 所在地: 神奈川県横浜市西区 所在地: 神奈川県鎌倉市 所在地: 神奈川県逗子市,株式会社キンコー,keep,,045-260-3751,,https://db.grip.website/detail/2020001026107,MEOハブ候補,https://kinko-ad.co.jp/outline/
7000944 岡山県岡山市南区泉田４丁目１４番２１号,不動産情報サイトの運営、物件広告掲載およびチラシ等販促媒体の企画・発行事業 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県総社市 所在地: 岡山県岡山市北区,楽家．ｃｏｍ株式会社,keep,,086-238-1810,,https://db.grip.website/detail/3260001009697,MEOハブ候補,http://rakuya-okayama.com/
1320022 東京都江戸川区大杉４丁目６番１６号,紙媒体のチラシ・パンフレット、ホームページの作成、店舗ガラス面のデザイン、看板の作成・設置施工、LEDを使った店頭看板の取り扱い 所在地: 東京都目黒区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都 所在地: 東京都江東区,株式会社三友広告社,keep,,,,https://db.grip.website/detail/2011701003544,MEOハブ候補,http://www.3uad.com/
9608163 福島県福島市方木田字前白家９番地の９,福島県福島市でサイン工事、看板・広告のデザイン・設置、内装工事を行っています。 所在地: 福島県会津若松市 所在地: 福島県郡山市 所在地: 福島県郡山市 所在地: 福島県郡山市 所在地: 福島県福島市,株式会社ハセガワーク,keep,,,,https://db.grip.website/detail/3380001001188,MEOハブ候補,https://www.hasegawaac.com/
7400034 山口県岩国市南岩国町３丁目２５番１７号,グラフィックを中心とした看板、大型懸垂幕、車両マーキング、印刷物のデザインから施工までを手掛ける。 所在地: 山口県 所在地: 山口県宇部市 所在地: 山口県萩市 所在地: 山口県周南市 所在地: 山口県下関市,有限会社マコス,keep,,0827-31-1260,,https://db.grip.website/detail/2250002018583,MEOハブ候補,https://www.macoss.biz/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81/
8850112 宮崎県都城市乙房町１５２７番地１,看板・販促物・印刷物・Tシャツ等の製造販売 所在地: 宮崎県 所在地: 宮崎県宮崎市 所在地: 宮崎県 所在地: 宮崎県宮崎市 所在地: 宮崎県都城市,有限会社キャンバン,keep,,,,https://db.grip.website/detail/8350002015755,MEOハブ候補,https://www.canvan.jp/
0070823 北海道札幌市東区東雁来三条１丁目４番３号,札幌市で看板サインなどの広告デザインを行っています。 所在地: 北海道札幌市東区 所在地: 北海道札幌市白石区 所在地: 北海道函館市 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区,株式会社ノースビーム,keep,,,,https://db.grip.website/detail/5430001013085,MEOハブ候補,https://www.north-beam.com/company/
1940035 東京都町田市忠生３丁目２５番地８,東京都や神奈川県相模原市・横浜市で、テント・看板・広告の製作・設置・施工・工事・メンテナンス・修理を行う。 所在地: 東京都目黒区 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都練馬区 所在地: 東京都港区,エビステント・オオタニ株式会社,keep,,042-789-7778,,https://db.grip.website/detail/5012301010861,MEOハブ候補,https://www.ebisutento.co.jp/company.html
1750085 東京都板橋区大門４番１号,看板の企画、デザイン、設置、サイン工事 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都中央区八丁堀４丁目３番３号ヒューリック新京橋ビル５階 所在地: 東京都新宿区 所在地: 東京都港区,株式会社Ｓｔｕｄｉｏ　Ａ,keep,,,,https://db.grip.website/detail/2011401019782,MEOハブ候補,https://www.studio-a2016.jp/company
8120004 福岡県福岡市博多区榎田１丁目３番２３号,印刷業 所在地: 福岡県福岡市博多区 所在地: 福岡県久留米市 所在地: 福岡県北九州市門司区 所在地: 福岡県朝倉市 所在地: 福岡県久留米市,アド印刷株式会社,keep,,092-472-9871,,https://db.grip.website/detail/2290001011362,MEOハブ候補,https://www.ad-printing.co.jp/
3700015 群馬県高崎市島野町１０９１番地,【印刷物】 会社案内、入社案内、各種パンフレット、ブース装飾、 商品パッケージ、社内報、社史、企業ロゴマーク など 【Web】 コーポレートサイト、リクルーティングサイト など 【映像】 会社紹介動画、商品紹介動画、リクルーティング用動画 など 所在地: 群馬県前橋市 所在地: 群馬県高崎市 所在地: 群馬県太田市 所在地: 群馬県前橋市 所在地: 群馬県高崎市,株式会社フレックス・デザインパワーズ,keep,,代表者名 渡邉 良二,,https://db.grip.website/detail/3070001010419,MEOハブ候補,https://www.f-beans.co.jp/fdp/
1600023 東京都新宿区西新宿１丁目２２番２号新宿サンエービル,＜広告企画・デザイン＞ チラシ・リーフレット・ポスター・ロゴマーク・ 各種印刷・ノベルティ・Webページ作成・動画 ＜セールスプロモーション・エリアマーケティング＞ ポスティング・ダイレクトメール・街頭配布・ 折込広告・各種媒体・看板・交通広告 ＜その他広告業務全般＞ 所在地: 東京都港区 所在地: 東京都品川区 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都,株式会社青葉広告,keep,,-,,https://db.grip.website/detail/8011101038276,MEOハブ候補,https://aoba-koukoku.co.jp/
4510052 愛知県名古屋市西区栄生２丁目４番３号,採用動画、ブランディング動画、販売促進動画 結婚式映像、舞台撮影・ライブ配信 所在地: 愛知県名古屋市千種区 所在地: 愛知県名古屋市西区 所在地: 愛知県岡崎市 所在地: 愛知県尾張旭市 所在地: 愛知県名古屋市中区,株式会社ｍｕｖｉｎ,keep,,代表者名 村崎 哲也,,https://db.grip.website/detail/9180001128970,MEOハブ候補,https://muvin.co.jp/
1750081 東京都,印刷業 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都,株式会社エイエヌオフセット,keep,,代表者名 井上 裕之,,https://db.grip.website/detail/5011401000806,MEOハブ候補,https://www.anoffset.co.jp/
4100871 静岡県沼津市西間門６８番地の１,印刷事業 AR 動画・映像事業など 所在地: 静岡県静岡市駿河区 所在地: 静岡県浜松市中央区 所在地: 静岡県裾野市 所在地: 静岡県沼津市 所在地: 静岡県静岡市駿河区,文光堂印刷株式会社,keep,,代表者名 代表取締役 工藤 政則,,https://db.grip.website/detail/9080101001617,MEOハブ候補,https://emoshizu.com/
1040061 東京都中央区銀座２丁目６番１５号,商品動画のプロデュース Webプロモーション 動画マーケティング 所在地: 東京都新宿区 所在地: 東京都 所在地: 東京都江東区 所在地: 東京都目黒区 所在地: 東京都,ＮｅｔＲｅａｌ株式会社,keep,,代表者名,,https://db.grip.website/detail/1010001135842,MEOハブ候補,https://www.netreal.jp/
1500001 東京都渋谷区神宮前６丁目２３番４号桑野ビル２階,国内CDプレス 国内DVDプレス 国内アッセンブリ・保管・出荷 CD-R、DVD-R、BD-Rコピー USBコピー 印刷物・パッケージ製作 オーサリング 所在地: 東京都 所在地: 東京都港区 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都品川区 所在地: 東京都台東区,株式会社デジタルプラン,keep,,代表者名,,https://db.grip.website/detail/1010701029105,MEOハブ候補,https://www.digitalp.co.jp/
4180073 静岡県富士宮市弓沢町４３８番地６,・ＴＶＣＭ ・ＴＶ番組 ・企業プロモーション ・商品ＰＲ ・映画館用ＣＭ ・モバイルコンテンツ ・ＡＲ（印刷物にスマートフォンをかざすと画像が動きだす） 所在地: 静岡県富士市 所在地: 静岡県浜松市浜名区 所在地: 静岡県静岡市駿河区 所在地: 静岡県静岡市葵区 所在地: 静岡県三島市,株式会社ブラザルボ,keep,,代表者名,,https://db.grip.website/detail/8080101019602,MEOハブ候補,https://www.brasalvo.com/
8615348 熊本県熊本市西区河内町白浜２０４６番地１,ENG取材 テレビCM・テレビ番組 プロモーション動画 web向け動画広告 ビデオカタログ イベント等の記録動画 メイキング動画 地域PR動画 所在地: 熊本県熊本市東区 所在地: 熊本県菊池郡菊陽町 所在地: 熊本県八代市 所在地: 熊本県熊本市中央区 所在地: 熊本県熊本市中央区,株式会社ホーギエンターテイメント,keep,,代表者名 横田 孝輔,,https://db.grip.website/detail/5330001008590,MEOハブ候補,https://www.hge-tvp.com/
9718145 福島県いわき市鹿島町船戸字沼田１番地の５,ブライダルムービーを中心に、イベント撮影 企業プロモーションムービーなど 所在地: 福島県二本松市 所在地: 福島県福島市 所在地: 福島県郡山市 所在地: 福島県郡山市 所在地: 福島県福島市,一般社団法人シネマグラフィックアーツ,keep,,代表者名 高羽 努,,https://db.grip.website/detail/4380005011141,MEOハブ候補,https://cinema-graphic-arts.com/
1730037 東京都板橋区小茂根４丁目１２－４,・放送局関連事業 ・番組関連撮影及び編集 ・官公庁主催祭事の記録撮影及び編集・販売 ・官公庁用皮革及び繊維用品・プラスチック整形品の企画・製造・販売 ・防犯・保全器具などの企画・製造・販売 (全省庁統一資格・一般競争<指名競争>入札業者資格 業者コード1140309) ・イベントの写真撮影及びビデオ撮影・編集・アルバム製作 ・一般撮影/学校関係の行事撮影及び編集 ・ダビング業務及び付帯業務 ・印刷全般(ポストカード・名刺・チラシetc) ・カッティングシート製作/ＣＤ・ＤＶＤメディアの保全・補修・研磨業務 ・中古機材の買取・委託販売等 （古物商許可番号 東京都公安委員会 第305550006506号） 所在地: 東京都品川区 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都千代田区 所在地: 東京都江東区 所在地: 東京都港区,株式会社ふぁみりあ,keep,,-,,https://db.grip.website/detail/9011401011213,MEOハブ候補,https://familia.co.jp/official/index.html
4938003 愛知県一宮市北方町中島字下出東１１８５番地１号,動画プロモーション WEBプロモーション スマホ教室を始めとする文化教室の企画と運営 所在地: 愛知県名古屋市千種区 所在地: 愛知県名古屋市瑞穂区 所在地: 愛知県名古屋市西区 所在地: 愛知県あま市 所在地: 愛知県名古屋市千種区,エイムズエー株式会社,keep,,代表者名,,https://db.grip.website/detail/7180003015483,MEOハブ候補,https://aims-a.net/
8120011 福岡県福岡市博多区博多駅前１丁目２３番２号ＰａｒｋＦｒｏｎｔ博多駅前１丁目５Ｆ－Ｂ,〜事業内容〜 広告写真 Webサイト用写真 宣材写真 プロモーション動画 マニュアル動画 求人動画 ブランディング動画 ライブ配信 など... 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市早良区 所在地: 福岡県福岡市中央区,株式会社Ｕ．Ｓｔｏｒｙ　Ｃｒｅａｔｅ,keep,,代表者名 片岡勇一,,https://db.grip.website/detail/5290001090296,MEOハブ候補,https://ustorycreate.com/
2520303 神奈川県相模原市南区相模大野４丁目５番８－４０４号,神奈川県相模原市、東京都目黒区にオフィスを持つ会社。映像の撮影、編集、中継・ライブ配信を行っている。企業のプロモーションやイベント、結婚式、学校行事、発表会、スポーツ、寺院仏閣の行事などの撮影・編集に対応可能。 所在地: 神奈川県川崎市川崎区 所在地: 神奈川県厚木市 所在地: 神奈川県横須賀市 所在地: 神奈川県大和市 所在地: 神奈川県横浜市中区,有限会社日本ビデオ企画,keep,,代表者名,,https://db.grip.website/detail/5021002023049,MEOハブ候補,https://nvk-tv.com/
4360038 静岡県掛川市領家８６４番地の１,ブランディング マーケティング&プランニング 所在地: 静岡県静岡市駿河区 所在地: 静岡県裾野市 所在地: 静岡県浜松市浜名区 所在地: 静岡県静岡市葵区 所在地: 静岡県浜松市中央区,株式会社アビサレ,keep,,代表者名,,https://db.grip.website/detail/3080401014175,MEOハブ候補,https://abisare.co.jp/
