address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
4480003 愛知県刈谷市一ツ木町７丁目１番地３,■プラスチック、ゴム、金属の加工品の販売 ■工場設備、消耗品の販売 ■ラベル、印刷物 ■事務用家具、備品の販売 ■マット、モップのレンタルおよび事務所・工場等の清掃 ■治具、工具などの設計・製作 ■リサイクル製品の開発および販売 ■ゴルフ用品の販売 ■ノベルティ商品の販売 所在地: 愛知県名古屋市北区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市昭和区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区,三京アムコ株式会社,keep,,代表者名 取締役社長 榊原 輝雄,,https://db.grip.website/detail/9180301016272,MEOハブ候補,https://amuko.co.jp/
3060032 茨城県古河市大手町４番４号,◇企画 ◇デザイン ◇印刷 所在地: 茨城県水戸市 所在地: 茨城県日立市 所在地: 茨城県つくば市 所在地: 茨城県那珂郡東海村 所在地: 茨城県潮来市,株式会社鈴木印刷所,keep,,代表者名 代表取締役 鈴木 敏雄,,https://db.grip.website/detail/4050001018421,MEOハブ候補,https://koganoinsatsuya.com/
1010061 東京都,【出版印刷】 教科書、学習参考書、一般書籍、定期刊行物、学術書、各種辞典、画集、絵本、雑誌 他 【商業印刷】 カタログ、パンフレット、ポスター 他 【クリエイティブ】 各種企画、グラフィックデザイン、エディトリアル、イラスト、コミック 【組版】 InDesign、MC-B2、Edian、QuarkXPress、MS Office系、TeX/LaTeX 【デジタルコンテンツ企画・開発】 デジタル教科書、教育用コンテンツ、電子書籍、Webコンテンツ全般、オンライン入稿システム、データベース構築 他 所在地: 東京都新宿区 所在地: 東京都新宿区 所在地: 東京都豊島区 所在地: 東京都練馬区 所在地: 東京都中野区,株式会社加藤文明社,keep,,-,,https://db.grip.website/detail/9010001013487,MEOハブ候補,https://www.bunmeisha.co.jp/
1500002 東京都渋谷区渋谷２丁目２４番１２号,・洋楽誌『rockin'on』編集・広告営業業務 ・邦楽誌『ROCKIN'ON JAPAN』編集・広告営業業務 ・カルチャー誌『CUT』編集・広告営業業務 ・音楽情報サイト『rockinon.com』の編集・広告営業業務 所在地: 東京都町田市 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都武蔵野市 所在地: 東京都港区,株式会社ロッキング・オン,keep,,代表者名 代表取締役 山崎洋一郎,,https://db.grip.website/detail/2011001025611,MEOハブ候補,https://www.rockinon.co.jp/
1030021 東京都中央区日本橋本石町１丁目２番１号,デジタルメディア事業、雑誌事業、書籍事業、プロモーション事業、データ事業 所在地: 東京都渋谷区 所在地: 東京都中央区 所在地: 東京都新宿区津久戸町４番６号 所在地: 東京都千代田区 所在地: 東京都文京区,株式会社東洋経済新報社,keep,,代表者名 代表取締役 山田 徹也,,https://db.grip.website/detail/1010001051874,MEOハブ候補,https://toyokeizai.net/
2080003 東京都武蔵村山市中央２丁目１３番地の２,■新聞広告、雑誌広告、交通広告、TVCM ■WEB・SNS広告、WEBサイト、WEB動画 ■イベントPR ■ロゴデザイン ■カタログ・パンフレット他 所在地: 東京都武蔵野市 所在地: 東京都中野区 所在地: 東京都港区 所在地: 東京都渋谷区 所在地: 東京都中央区,株式会社ピンスポット,keep,,代表者名 田中 和喜,,https://db.grip.website/detail/6012801008058,MEOハブ候補,https://www.pinspot.co.jp/
5430028 大阪府,1.シール・ラベルの印刷加工並びに販売 2.シュリンクラベル等フィルム軟包装資材の印刷加工並びに販売 3.ラベル自動貼機の販売 など 所在地: 大阪府 所在地: 大阪府大阪市生野区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市淀川区 所在地: 大阪府,大阪シーリング印刷株式会社,keep,,代表者名 代表取締役社長 松口 正,,https://db.grip.website/detail/2120001025932,MEOハブ候補,https://www.osp.co.jp/
1230864 東京都足立区鹿浜１丁目１７番１５号,商業用紙製品の印刷 上記に付帯する一切の業務 ●取扱品目 出版物・地図・カレンダー・ポスター・ 商業用カタログ・包装紙・シール他 所在地: 東京都大田区 所在地: 東京都 所在地: 東京都武蔵野市 所在地: 東京都渋谷区 所在地: 東京都港区,三巧印刷株式会社,keep,,代表者名 代表取締役社長 有松敏樹,,https://db.grip.website/detail/6011801007961,MEOハブ候補,https://www.sanko-printing.com/
1740063 東京都板橋区前野町６丁目５番１号,■ ボトルラベル インモールドラベル、タックラベル、シュリンクラベル、アイキャッチシールなど、多様なラベル印刷に対応。用途や生産数量に応じた最適な提案が可能です。 ■ 化粧箱・店頭什器 形状提案から、箔加工や立体ニス表現、特殊触感加工まで、デザイン性と機能性を兼ね備えたパッケージを提供します。 ■ 軟包装 サンプルパウチやスタンドパウチ、スパウト付パウチなどを小ロットから生産しています。 ■ 充填・セットアップ 主にサンプルパウチの充填を行い、化粧品のセットアップはM&Aにより100％子会社で対応しています。 所在地: 東京都 所在地: 東京都 所在地: 東京都 所在地: 東京都港区 所在地: 東京都,福島印刷工業株式会社,keep,,代表者名 代表取締役社長 福島一樹,,https://db.grip.website/detail/5011401015218,MEOハブ候補,https://net-fp.co.jp/
1230841 東京都足立区西新井４丁目４０番１２号,スクリーン印刷・製版業 所在地: 東京都大田区 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都大田区 所在地: 東京都渋谷区,有限会社イナバ工芸社,keep,,代表者名 代表取締役 石塚 信吉,,https://db.grip.website/detail/5011802009875,MEOハブ候補,https://inaba-kougeisha.co.jp/
1400002 東京都品川区東品川２丁目２番４号,親会社・グループ会社の事務業務受託 印刷物等作製 所在地: 東京都港区 所在地: 東京都大田区 所在地: 東京都中央区 所在地: 東京都江東区 所在地: 東京都中野区,大東コーポレートサービス株式会社,keep,,代表者名 代表取締役 福田 和宣,,https://db.grip.website/detail/7010401057508,MEOハブ候補,https://www.daito-copo.com/
5430021 大阪府大阪市天王寺区東高津町３番２号,印刷紙器、段ボールケース、その他の包装資材の製造販売 各種印刷物の企画デザイン、設計 光学部品及び光学機器の販売 製造資材、設備等の輸出入及び販売 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区 所在地: 大阪府東大阪市 所在地: 大阪府大阪市淀川区 所在地: 大阪府,タマパック株式会社,keep,,代表者名 代表取締役 増田 淳,,https://db.grip.website/detail/5012801002326,MEOハブ候補,https://tama.mpx-group.jp/
5410043 大阪府大阪市中央区高麗橋１丁目６番１０号,製薬会社向けのオンデマンド印刷資料や書類、販促物のデータ作成 メディカルライティング QCの企画・制作 OA機器の販売・メンテナンス 所在地: 大阪府豊中市 所在地: 大阪府大阪市北区 所在地: 大阪府枚方市 所在地: 大阪府大阪市東住吉区 所在地: 大阪府大阪市福島区,ミノックス株式会社,keep,,代表者名 津村 徹,,https://db.grip.website/detail/4120001090504,MEOハブ候補,https://minox.co.jp/company/
7000034 岡山県岡山市北区高柳東町１０番２７号,印刷業 所在地: 岡山県岡山市南区 所在地: 岡山県岡山市南区 所在地: 岡山県岡山市北区 所在地: 岡山県倉敷市 所在地: 岡山県倉敷市,コーホク印刷株式会社,keep,,代表者名 代表取締役 安井 英規,,https://db.grip.website/detail/1260001002373,MEOハブ候補,https://www.kohhoku.co.jp/
0600062 北海道札幌市中央区南二条西１２丁目３２４番地１,印刷業及び情報処理サービス業 所在地: 北海道小樽市 所在地: 北海道札幌市北区 所在地: 北海道旭川市 所在地: 北海道苫小牧市 所在地: 北海道,株式会社恵和ビジネス,keep,,0113504500,,https://db.grip.website/detail/8430001005435,MEOハブ候補,https://www.keiwa-biz.co.jp/
5660052 大阪府摂津市鳥飼本町４丁目２番５号,■グラビア写真製版及び電気メッキ業 (株)大久保グループの一員として様々な業界のお客様と取引をし、数々の実績を積み重ねてきた当社。 ニッチな分野ということもあって競合が少なく、業界シェアはトップクラス！お客様ごとに異なるニーズに応える技術力と1人ひとりに寄り添った営業力で、多くの印刷会社やパッケージ取扱い商社と信頼関係を築いています。 所在地: 大阪府東大阪市 所在地: 大阪府豊中市 所在地: 大阪府大阪市淀川区 所在地: 大阪府大阪市淀川区 所在地: 大阪府大阪市東住吉区,株式会社泉陽,keep,,代表者名 代表取締役 大久保 勉,,https://db.grip.website/detail/4120901009553,MEOハブ候補,https://sen-yo.co.jp/index.html
3390072 埼玉県さいたま市岩槻区古ヶ場１丁目６番地１１,アルバム・出版物の企画制作・印刷製本 【取扱品目】 卒業アルバム・学校案内・ポスター・記念誌・各種記念品・印刷 所在地: 埼玉県春日部市 所在地: 埼玉県 所在地: 埼玉県 所在地: 埼玉県さいたま市南区 所在地: 埼玉県川口市,株式会社アイアーク,keep,,代表者名 代表取締役 石倉 博幸,,https://db.grip.website/detail/1030001073719,MEOハブ候補,https://iarc.co.jp/
9000016 沖縄県那覇市前島２丁目２１番地１３号,広告・宣伝 所在地: 沖縄県那覇市 所在地: 沖縄県宮古島市 所在地: 沖縄県中頭郡中城村 所在地: 沖縄県那覇市 所在地: 沖縄県豊見城市,株式会社リクルートライフスタイル沖縄,keep,,代表者名 田中 政宏,,https://db.grip.website/detail/4360001011436,MEOハブ候補,https://www.recruit-lifestyleokinawa.co.jp/
4510031 愛知県名古屋市西区城西１丁目５番１１号,交通広告、SP、OOH、イベントなどの各種広告の取り扱い 所在地: 愛知県名古屋市中区 所在地: 愛知県蒲郡市 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市西区 所在地: 愛知県名古屋市千種区,株式会社中央廣告,keep,,052-524-0101,,https://db.grip.website/detail/2180001026132,MEOハブ候補,https://www.chuokoukoku.co.jp/
7000941 岡山県岡山市北区青江１丁目２４番１９号,印刷物の企画・デザイン・製版・印刷・加工・製本・発送まで一貫して行う。商業印刷、出版印刷、パッケージ印刷、特殊印刷など、多様なニーズに対応。 所在地: 岡山県倉敷市 所在地: 岡山県倉敷市 所在地: 岡山県岡山市東区 所在地: 岡山県 所在地: 岡山県津山市,協同精版印刷株式会社,keep,,086-225-2711,,https://db.grip.website/detail/6260001002063,MEOハブ候補,https://www.kyodoseihan.co.jp/
2200012 神奈川県横浜市西区みなとみらい３丁目３番３号,Webメディア事業、インターネット広告事業 ◆grape 日々の暮らしがもっと楽しく、豊かになるヒントをお届けするトレンド＆ライフスタイルメディア ◆UPDATE 毎日を「ちょっと素敵に暮らすため」の、商品やサービス情報をお届けしています 所在地: 神奈川県横浜市南区 所在地: 神奈川県横浜市西区 所在地: 神奈川県平塚市 所在地: 神奈川県横浜市西区 所在地: 神奈川県藤沢市,株式会社グレイプ,keep,,代表者名 三宅 正希,,https://db.grip.website/detail/1021002049535,MEOハブ候補,https://grapee.co.jp/
1050011 東京都港区芝公園２丁目１１番１１号,大学・大学院・短大などの進学ガイダンスの企画・運営、入試情報を主とした新聞・交通広告の取り扱いを行う教育産業に特化したコミュニケーション・カンパニーです。 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都中野区 所在地: 東京都新宿区 所在地: 東京都,株式会社貿易広告社,keep,,03-3573-5591,,https://db.grip.website/detail/3010401027266,MEOハブ候補,https://www.boueki-ad.co.jp/
8910122 鹿児島県鹿児島市南栄３丁目１番地４,BPOサービス業、印刷業 所在地: 鹿児島県 所在地: 鹿児島県南九州市 所在地: 鹿児島県鹿児島市 所在地: 鹿児島県日置市 所在地: 鹿児島県曽於市,株式会社プロゴワス,keep,,代表者名 代表取締役 和田 秀一郎,,https://db.grip.website/detail/2340001004658,MEOハブ候補,https://progowas.jp/
3100061 茨城県水戸市北見町６番３１号,1.複写業 2.マイクロ写真の撮影及び焼付 3.オンデマンド印刷業 4.各種印刷、製本及び写真製版業 5.複写機器及びパソコンの販売及びリース業 6.パソコンによる情報処理事業 7.感光紙、事務用紙及び文房具の販売 8.木材、吸音版、壁紙等を用いた建築物の内装工事業 9.温泉浴場施設の経営 10.カラオケスタジオの経営 所在地: 茨城県水戸市 所在地: 茨城県神栖市 所在地: 茨城県結城市 所在地: 茨城県水戸市 所在地: 茨城県潮来市,茨城青写真製本株式会社,keep,,代表者名 代表取締役 鴨志田 恭輔,,https://db.grip.website/detail/4050001000172,MEOハブ候補,https://aoshasin.co.jp/
5320011 大阪府大阪市淀川区西中島５丁目８番３号,＜システム開発・運用事業＞ ■各種システム開発 Web系：IIS / Apache / ASP / Perl / PHP / JSP / Java 業務系：C++ / Visual Basic / VB.NET データベース：SQL-Server / Oracle / PostgreSQL / MySQL ■各種Webサイト管理・運用・保守 ＜メディアデザイン・制作事業＞ ■Webデザイン／サイト構築 ■DTPデザイン／制作 ■各種出版業務（入力・編集・校正） ■電子ブック（Digital-Book） 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市住吉区 所在地: 大阪府豊中市 所在地: 大阪府 所在地: 大阪府大阪市中央区,株式会社プロキシー,keep,,代表者名 代表取締役社長 山下 正友,,https://db.grip.website/detail/2120001058239,MEOハブ候補,https://www.proxy.co.jp/
1010051 東京都千代田区神田神保町２丁目３０番昭和ビル４階,全国の大型ビジョン、パブリックビューイング、屋外・雑誌広告の取り扱い。渋谷、原宿、関東から日本全国の大型ビジョン事業に対応。 所在地: 東京都中野区 所在地: 東京都新宿区 所在地: 東京都新宿区 所在地: 東京都渋谷区 所在地: 東京都千代田区,株式会社パス・コミュニケーションズ,keep,,代表者名 代表取締役社長 星野二朗,,https://db.grip.website/detail/4010001054346,MEOハブ候補,https://pas-com.co.jp/
1500042 東京都,日本文化をテーマとした出版・IT・ブランディング・プロモーション事業・EC事業 所在地: 東京都八王子市 所在地: 東京都文京区 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都国分寺市,株式会社ディスカバー・ジャパン,keep,,代表者名 代表取締役 高橋 俊宏,,https://db.grip.website/detail/1011001122277,MEOハブ候補,https://shop.discoverjapan-web.com/
2730005 千葉県船橋市本町７丁目１１番５号ＫＤＸ船橋ビル６階,■包装資材の企画・設計・製造・販売・輸入（デジタル印刷軟包装・ラミネート加工袋）■パッケージデザイン・パッケージ企画 所在地: 千葉県館山市 所在地: 千葉県船橋市 所在地: 千葉県成田市 所在地: 千葉県銚子市 所在地: 千葉県夷隅郡御宿町,株式会社イクスラボ,keep,,代表者名 代表取締役 桜木 笑語,,https://db.grip.website/detail/8040001119282,MEOハブ候補,https://ix-lab.co.jp/
4610001 愛知県名古屋市東区泉１丁目２２番２２号ＴＯＤＡ ＢＵＩＬＤＩＮＧ７Ｆ,交通広告 屋外広告 インターネット広告 テレビ・ラジオ広告 新聞広告 印刷物 看板製作 インクジェット出力・加工 その他広告企画の立案及び実施 スポーツチーム協賛 ネーミングライツ 【加盟団体】 公益社団法人　全日本広告連盟 一般社団法人　全日本屋外広告業団体連合会 東海広告美術業組合連合会 一般社団法人　愛知県広告美術協同組合 一般社団法人　愛知広告協会 名古屋広告業協会 公益社団法人　全国鉄道広告振興会 名古屋市営交通広告協会 名鉄広告協会 東海鉄道広告会 名古屋近鉄広告研究会 遠鉄指定広告業者研究会 名古屋商工会議所 公益社団法人 名古屋中法人会 一般社団法人　中部産業連盟 東海不動産公正取引協議会 一般社団法人　名古屋スポーツコミッション あいちスポーツコミッション 一般社団法人　愛知県観光協会 公益財団法人　名古屋観光コンベンションビューロー 所在地: 愛知県名古屋市中区 所在地: 愛知県稲沢市 所在地: 愛知県清須市 所在地: 愛知県刈谷市 所在地: 愛知県名古屋市中村区,株式会社敏弘社,keep,,代表者名 代表取締役 後藤 知也,,https://db.grip.website/detail/6180001040047,MEOハブ候補,https://www.bnk-ad.co.jp/
5013217 岐阜県関市下有知３２２３番地の１,印刷全般 所在地: 岐阜県 所在地: 岐阜県高山市 所在地: 岐阜県可児市 所在地: 岐阜県関市 所在地: 岐阜県安八郡神戸町,株式会社トヨトモ,keep,,代表者名 山中 一,,https://db.grip.website/detail/2200001019389,MEOハブ候補,https://toyotomo.co.jp/corporate/company/
4600003 愛知県名古屋市中区錦１丁目１９番２４号,Webサイト/LP制作事業 インターネット広告事業 動画制作事業 所在地: 愛知県 所在地: 愛知県名古屋市西区 所在地: 愛知県豊田市 所在地: 愛知県稲沢市 所在地: 愛知県名古屋市西区,株式会社シーエムスタッフ,keep,,代表者名 渡辺 紀幸,,https://db.grip.website/detail/7180001016847,MEOハブ候補,https://cmstaff.co.jp/
1350016 東京都江東区東陽２丁目２番１１号,ビジネスサポート事業 明治安田生命から保険契約に関する定型的な事務サポート業務を受託し、事業を展開しています。 福利厚生関連事業 明治安田生命グループの従業員向けの福利厚生に関する業務を行なっています。 お客さまサポート事業 明治安田生命からお客さま向けのパンフレット仕分け業務等を受託し、お客さま対応のサポート業務を行ないます。 オフィスサポート事業 明治安田生命のオフィス内の環境保全や印刷等のスポット業務など、オフィスサポートを行ないます。 ※平成29年9月28日「障害者の雇用の促進等に関する法律」による特例子会社として認定 所在地: 東京都中野区 所在地: 東京都大田区 所在地: 東京都渋谷区 所在地: 東京都台東区 所在地: 東京都中央区,明治安田ビジネスプラス株式会社,keep,,-,,https://db.grip.website/detail/9010601051688,MEOハブ候補,https://www.myplus.co.jp/
2770841 千葉県柏市あけぼの２丁目８番２４号,イベント運営サポート ホームページ制作 システム開発 データ管理業務 Eメール・DM制作発送 印刷物のデザイン・印刷 コールセンター業務代行 所在地: 千葉県柏市 所在地: 千葉県松戸市 所在地: 千葉県八街市 所在地: 千葉県我孫子市 所在地: 千葉県柏市,株式会社大塚ビジネスサービス,keep,,代表者名 淺野 文夫,,https://db.grip.website/detail/4040001066140,MEOハブ候補,https://www.otsuka-bs.co.jp/index.html
9830035 宮城県仙台市宮城野区日の出町３丁目７番２７－２号,シール印刷用粘着紙の加工販売、シール印刷機及び周辺機器販売、その他付随する商品の加工及び販売 所在地: 宮城県伊具郡丸森町 所在地: 宮城県石巻市 所在地: 宮城県仙台市青葉区 所在地: 宮城県 所在地: 宮城県仙台市青葉区,東日本加工紙株式会社,keep,,代表者名 代表取締役 谷本 正己,,https://db.grip.website/detail/8370001003866,MEOハブ候補,https://www.hnkakoshi.com/
4540911 愛知県名古屋市中川区高畑１丁目１４番地,デザイン事業／IT・システム事業／映像事業 印刷事業／スペース事業／イベント事業／翻訳事業 トータルデザイン・マーケティングプロデュース 販促計画・企画 グラフィックデザイン、DTP 編集、コピーライティング 各国語翻訳、各国語コピーライティング ホームページ、アプリ、各種システム開発 各種マニュアル、パワーポイント資料作成 AR、VR、映像展示、デジタルサイネージ 写真撮影、空撮、映像撮影、デジタル画像処理 各種ビデオ、PV、CM、CD-ROM、DVD 3DCG、アニメーション 会社案内、PR誌、広報誌、フリーペーパー CI・VI計画、ロゴマーク、企業スローガン キャラクターデザイン、各種イラスト ノベルティー、POP、パッケージ 各種イベント、造作、展示会 スペースデザイン、ディスプレイデザイン 各種印刷、新聞折込、ポスティング、各種内職 所在地: 愛知県名古屋市西区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市千種区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中村区,デザインアーツ有限会社,keep,,代表者名 秋田 恒宏,,https://db.grip.website/detail/5180002054220,MEOハブ候補,http://www.designarts.jp/
1350041 東京都江東区冬木１１番１７号,学用・日用・ビジネス用紙製品・文具の製造・販売 印刷物・出版物・紙製品等の海外生産・輸入販売 ※当社の創業は1916年ですが、2019年1月にキョウトクアソシエイツとアピカの事業統合により新たに設立した会社です。 詳しくは当社HPの沿革をご覧ください。 https://www.nippon-note.co.jp/company/history/ 所在地: 東京都品川区 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都 所在地: 東京都府中市,日本ノート株式会社,keep,,代表者名 代表取締役 今泉 壮平,,https://db.grip.website/detail/5120001107488,MEOハブ候補,https://www.nippon-note.co.jp/
1160014 東京都荒川区東日暮里２丁目２０番４号,◆大手新聞社発行の朝刊・夕刊配送業務 ◆各スポーツ紙の配送業務 ◆各エリアの折り込み広告配送業務 ◆その他一般貨物の輸送 所在地: 東京都港区 所在地: 東京都品川区 所在地: 東京都調布市 所在地: 東京都中央区 所在地: 東京都港区,安立運輸株式会社,keep,,-,,https://db.grip.website/detail/9011501005395,MEOハブ候補,https://www.anritsutransport.co.jp/
3501151 埼玉県川越市大字今福９番地２,合成樹脂・紙製品の加工および販売 部品の組立・包装・納品作業の代行業務 物流や作業設備の製造・販売 自動車パーツ関連 特殊・一般印刷 貨物運送取扱業 所在地: 埼玉県さいたま市浦和区 所在地: 埼玉県三郷市 所在地: 埼玉県 所在地: 埼玉県川口市 所在地: 埼玉県川口市,株式会社ミツギ産業,keep,,代表者名 代表取締役 對馬 計,,https://db.grip.website/detail/4030001055648,MEOハブ候補,https://www.mitsugi.co.jp/index.html
8120068 福岡県福岡市東区社領２丁目２番１４号,印刷紙器製造販売 ＜ 製品 ＞ ■オフセット印刷紙器 ■ダンボールケース ■その他紙工品 所在地: 福岡県 所在地: 福岡県直方市 所在地: 福岡県宮若市 所在地: 福岡県福岡市早良区 所在地: 福岡県北九州市門司区,光紙工株式会社,keep,,代表者名 代表取締役社長 平川 明彦,,https://db.grip.website/detail/7290001003850,MEOハブ候補,http://www.hikarishikou.com/
5770013 大阪府東大阪市長田中３丁目６番６号,紙・板紙・フィルム・化成品などの販売と、印刷加工・フィルム加工製品の販売 所在地: 大阪府箕面市 所在地: 大阪府大阪市東淀川区 所在地: 大阪府摂津市 所在地: 大阪府大阪市淀川区 所在地: 大阪府,株式会社大平商会,keep,,代表者名 代表取締役 奥村 健士,,https://db.grip.website/detail/3120001015453,MEOハブ候補,https://www.taihei-shokai.com/
1010031 東京都千代田区東神田２丁目１０番１７号,セールスプロモーションツールの企画・制作 ・ホームページ企画制作 企業サイト／プロモーションサイト／ブランドサイト 他 ・プロモーション動画の企画制作 企業PV／商品PV／イメージPV 他 ・店頭SPツール企画制作 POP／ディスプレイ／専用販売什器／各種アイキャッチ・サイン ・営業ツール制作 パンフレット等各種プリントメディア ・ノベルティツール企画制作 ・商品パッケージ企画制作 ・キャンペーン／イベント等プロモーション計画の企画立案 ・展示会などのブース／ブース内プレゼンテーション施策の企画制作 プリンティング事業 ・販促用印刷物の印刷、加工 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都台東区 所在地: 東京都新宿区津久戸町４番６号 所在地: 東京都文京区,株式会社ミイレー,keep,,代表者名 代表取締役／落合 朱寛,,https://db.grip.website/detail/5010001030098,MEOハブ候補,https://www.miehle.co.jp/
7990101 愛媛県四国中央市川之江町４０６０番地の１５,印刷業 所在地: 愛媛県 所在地: 愛媛県四国中央市 所在地: 愛媛県東温市 所在地: 愛媛県西条市 所在地: 愛媛県今治市,近藤印刷工業株式会社,keep,,代表者名 代表取締役社長 近藤 隆敬,,https://db.grip.website/detail/8500001014627,MEOハブ候補,https://kondo-print.jp/index.shtml
3320003 埼玉県川口市東領家２丁目１６番８号,スクリーン印刷全般 印刷に関わる付帯加工一式 NDモールド樹脂成形一式 所在地: 埼玉県戸田市 所在地: 埼玉県和光市 所在地: 埼玉県さいたま市緑区 所在地: 埼玉県所沢市 所在地: 埼玉県川越市,内藤プロセス株式会社,keep,,代表者名 代表取締役社長 内藤 正和,,https://db.grip.website/detail/9030001082217,MEOハブ候補,http://www.naito-p.co.jp/
3200024 栃木県宇都宮市栄町６番１０号,セールスプロモーション クリエイティブ 各種情報サービス 印刷・加工・大判出力 所在地: 栃木県 所在地: 栃木県宇都宮市 所在地: 栃木県さくら市 所在地: 栃木県栃木市 所在地: 栃木県那須郡那須町,伴印刷株式会社,keep,,代表者名 代表取締役 伴 誠,,https://db.grip.website/detail/1060001003623,MEOハブ候補,https://www.bannet.com/
5340027 大阪府大阪市都島区中野町２丁目９番３号,紙袋・パッケージの企画、製造、販売 ＜営業品目＞ 手提げ袋・印刷箱・貼り箱・ポリエチレン袋・不織布袋・PPケース・PETケース・塩ビケース・エコバッグ・包装紙・シール封筒・コンピューターフォーム・印刷フィルム包材・各種印刷物(チラシ・DM・帳票類など)・販促ギフト・各種セット加工など ＼オリジナル商品も多数展開／ ターントップ紙袋・クロスレジャーバッグ・ペーパーレザーバッグ・ウェディングバッグ・パンフレット立て・名刺ケース・プチプチショッパー・写真収納ボックス・水ペン練習帳・ビデ蔵君・ニオペタ・TUMEMO・TojiToji ※HPの「サービス紹介」からもご覧ください。 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区 所在地: 大阪府東大阪市 所在地: 大阪府大阪市北区 所在地: 大阪府,株式会社山元紙包装社,keep,,代表者名 代表取締役社長 山元 康平,,https://db.grip.website/detail/9120001008889,MEOハブ候補,https://www.yamagen-net.com/
8120023 福岡県福岡市博多区奈良屋町１４番２２号,【企画・デザイン・設計・施工のトータルサービス】 ■展示会・展覧会 ■式典・催事・コンベンション ■舞台・コンサート ■イベント関連の機材レンタル及び施工 （木工パネル・オクタノルム・システムトラス・ステージ機材・テント・備品 他） ■屋内外サイン工事 ■店舗内装工事 ■印刷 （インクジェット出力・ラミネート・シルク印刷・各種パネル加工） ▼弊社の実績は、下記HPからもご覧いただけます。 所在地: 福岡県福岡市南区 所在地: 福岡県北九州市小倉北区 所在地: 福岡県遠賀郡水巻町 所在地: 福岡県北九州市小倉北区 所在地: 福岡県福岡市博多区,株式会社オネックス,keep,,代表者名 代表取締役 大塚 一男,,https://db.grip.website/detail/8290001012132,MEOハブ候補,https://onex-co.jp/
5400028 大阪府大阪市中央区常盤町１丁目４番１０号,印刷用・工業用各種ローラの製造及び販売 印刷関連商品の製造及び販売 所在地: 大阪府大阪市淀川区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市生野区 所在地: 大阪府大阪市淀川区 所在地: 大阪府堺市北区,株式会社加貫ローラ製作所,keep,,代表者名 代表取締役 加貫 泰弘,,https://db.grip.website/detail/7120001017140,MEOハブ候補,https://www.katsura-roller.co.jp/
4850827 愛知県小牧市大字文津字神子３２５番地,■食品包装印刷の専業メーカー └グラビア印刷加工業（プラスチックフィルムの印刷加工） 所在地: 愛知県豊田市 所在地: 愛知県稲沢市 所在地: 愛知県 所在地: 愛知県 所在地: 愛知県額田郡幸田町,ユニパック株式会社,keep,,代表者名 下山 芳樹,,https://db.grip.website/detail/7180001076619,MEOハブ候補,http://www.unipack.co.jp/company.html
6018107 京都府京都市南区上鳥羽南唐戸町５３番地,■シール・ラベルなどの印刷・製造・販売 所在地: 京都府 所在地: 京都府京都市山科区勧修寺福岡町３２０番地 所在地: 京都府向日市 所在地: 京都府京田辺市 所在地: 京都府,株式会社京都シールレーベル,keep,,代表者名 代表取締役 鶴田 龍士郎,,https://db.grip.website/detail/6130001012141,MEOハブ候補,http://www.kslc.co.jp/
3350022 埼玉県戸田市上戸田２丁目２番２号,■普及局 全国の支部活動のサポートと全国レベルの団体への普及活動、農家・JA・教育関係団体等への情報利用サポート ■編集局 農家に学び、普及活動と提携しながら雑誌、書籍、映像作品等を制作 ■電子図書館局 農業情報サイト『ルーラル電子図書館』の企画・制作・運営・営業を担当 ■制作局 雑誌、書籍等の製作および進行・品質・コスト管理と、受託印刷物の編集・制作 ■経営局 総務・経理・情報システム・物流部門を統轄。日中農業交流、文化活動もサポート --------------------------------------------------- 【関連会社】 ■(株)文協社 所在地: 埼玉県さいたま市南区 所在地: 埼玉県戸田市 所在地: 埼玉県川越市 所在地: 埼玉県志木市 所在地: 埼玉県日高市,一般社団法人農山漁村文化協会,keep,,代表者名,,https://db.grip.website/detail/5010405000738,MEOハブ候補,https://www.ruralnet.or.jp/
