address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
4600003 愛知県名古屋市中区錦１丁目１９番２４号,Webサイト/LP制作事業 インターネット広告事業 動画制作事業 所在地: 愛知県名古屋市中区 所在地: 愛知県 所在地: 愛知県名古屋市名東区 所在地: 愛知県名古屋市中村区 所在地: 愛知県豊田市,株式会社シーエムスタッフ,keep,,代表者名 渡辺 紀幸,,https://db.grip.website/detail/7180001016847,MEOハブ候補,https://cmstaff.co.jp/
4610001 愛知県名古屋市東区泉１丁目２２番２２号ＴＯＤＡ ＢＵＩＬＤＩＮＧ７Ｆ,交通広告 屋外広告 インターネット広告 テレビ・ラジオ広告 新聞広告 印刷物 看板製作 インクジェット出力・加工 その他広告企画の立案及び実施 スポーツチーム協賛 ネーミングライツ 【加盟団体】 公益社団法人　全日本広告連盟 一般社団法人　全日本屋外広告業団体連合会 東海広告美術業組合連合会 一般社団法人　愛知県広告美術協同組合 一般社団法人　愛知広告協会 名古屋広告業協会 公益社団法人　全国鉄道広告振興会 名古屋市営交通広告協会 名鉄広告協会 東海鉄道広告会 名古屋近鉄広告研究会 遠鉄指定広告業者研究会 名古屋商工会議所 公益社団法人 名古屋中法人会 一般社団法人　中部産業連盟 東海不動産公正取引協議会 一般社団法人　名古屋スポーツコミッション あいちスポーツコミッション 一般社団法人　愛知県観光協会 公益財団法人　名古屋観光コンベンションビューロー 所在地: 愛知県名古屋市中区 所在地: 愛知県稲沢市 所在地: 愛知県清須市 所在地: 愛知県刈谷市 所在地: 愛知県名古屋市中村区,株式会社敏弘社,keep,,代表者名 代表取締役 後藤 知也,,https://db.grip.website/detail/6180001040047,MEOハブ候補,https://www.bnk-ad.co.jp/
2770841 千葉県柏市あけぼの２丁目８番２４号,イベント運営サポート ホームページ制作 システム開発 データ管理業務 Eメール・DM制作発送 印刷物のデザイン・印刷 コールセンター業務代行 所在地: 千葉県柏市 所在地: 千葉県松戸市 所在地: 千葉県八街市 所在地: 千葉県我孫子市 所在地: 千葉県柏市,株式会社大塚ビジネスサービス,keep,,代表者名 淺野 文夫,,https://db.grip.website/detail/4040001066140,MEOハブ候補,https://www.otsuka-bs.co.jp/index.html
9830035 宮城県仙台市宮城野区日の出町３丁目７番２７－２号,シール印刷用粘着紙の加工販売、シール印刷機及び周辺機器販売、その他付随する商品の加工及び販売 所在地: 宮城県伊具郡丸森町 所在地: 宮城県石巻市 所在地: 宮城県仙台市青葉区 所在地: 宮城県 所在地: 宮城県仙台市青葉区,東日本加工紙株式会社,keep,,代表者名 代表取締役 谷本 正己,,https://db.grip.website/detail/8370001003866,MEOハブ候補,https://www.hnkakoshi.com/
1350016 東京都江東区東陽２丁目２番１１号,ビジネスサポート事業 明治安田生命から保険契約に関する定型的な事務サポート業務を受託し、事業を展開しています。 福利厚生関連事業 明治安田生命グループの従業員向けの福利厚生に関する業務を行なっています。 お客さまサポート事業 明治安田生命からお客さま向けのパンフレット仕分け業務等を受託し、お客さま対応のサポート業務を行ないます。 オフィスサポート事業 明治安田生命のオフィス内の環境保全や印刷等のスポット業務など、オフィスサポートを行ないます。 ※平成29年9月28日「障害者の雇用の促進等に関する法律」による特例子会社として認定 所在地: 東京都中央区 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都大田区 所在地: 東京都,明治安田ビジネスプラス株式会社,keep,,-,,https://db.grip.website/detail/9010601051688,MEOハブ候補,https://www.myplus.co.jp/
1350041 東京都江東区冬木１１番１７号,学用・日用・ビジネス用紙製品・文具の製造・販売 印刷物・出版物・紙製品等の海外生産・輸入販売 ※当社の創業は1916年ですが、2019年1月にキョウトクアソシエイツとアピカの事業統合により新たに設立した会社です。 詳しくは当社HPの沿革をご覧ください。 https://www.nippon-note.co.jp/company/history/ 所在地: 東京都 所在地: 東京都 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都,日本ノート株式会社,keep,,代表者名 代表取締役 今泉 壮平,,https://db.grip.website/detail/5120001107488,MEOハブ候補,https://www.nippon-note.co.jp/
4540911 愛知県名古屋市中川区高畑１丁目１４番地,デザイン事業／IT・システム事業／映像事業 印刷事業／スペース事業／イベント事業／翻訳事業 トータルデザイン・マーケティングプロデュース 販促計画・企画 グラフィックデザイン、DTP 編集、コピーライティング 各国語翻訳、各国語コピーライティング ホームページ、アプリ、各種システム開発 各種マニュアル、パワーポイント資料作成 AR、VR、映像展示、デジタルサイネージ 写真撮影、空撮、映像撮影、デジタル画像処理 各種ビデオ、PV、CM、CD-ROM、DVD 3DCG、アニメーション 会社案内、PR誌、広報誌、フリーペーパー CI・VI計画、ロゴマーク、企業スローガン キャラクターデザイン、各種イラスト ノベルティー、POP、パッケージ 各種イベント、造作、展示会 スペースデザイン、ディスプレイデザイン 各種印刷、新聞折込、ポスティング、各種内職 所在地: 愛知県名古屋市西区 所在地: 愛知県名古屋市中区 所在地: 愛知県江南市 所在地: 愛知県名古屋市千種区 所在地: 愛知県名古屋市中区,デザインアーツ有限会社,keep,,代表者名 秋田 恒宏,,https://db.grip.website/detail/5180002054220,MEOハブ候補,http://www.designarts.jp/
3501151 埼玉県川越市大字今福９番地２,合成樹脂・紙製品の加工および販売 部品の組立・包装・納品作業の代行業務 物流や作業設備の製造・販売 自動車パーツ関連 特殊・一般印刷 貨物運送取扱業 所在地: 埼玉県 所在地: 埼玉県 所在地: 埼玉県東松山市 所在地: 埼玉県さいたま市南区 所在地: 埼玉県さいたま市北区,株式会社ミツギ産業,keep,,代表者名 代表取締役 對馬 計,,https://db.grip.website/detail/4030001055648,MEOハブ候補,https://www.mitsugi.co.jp/index.html
1160014 東京都荒川区東日暮里２丁目２０番４号,◆大手新聞社発行の朝刊・夕刊配送業務 ◆各スポーツ紙の配送業務 ◆各エリアの折り込み広告配送業務 ◆その他一般貨物の輸送 所在地: 東京都港区 所在地: 東京都品川区 所在地: 東京都調布市 所在地: 東京都中央区 所在地: 東京都港区,安立運輸株式会社,keep,,-,,https://db.grip.website/detail/9011501005395,MEOハブ候補,https://www.anritsutransport.co.jp/
8120068 福岡県福岡市東区社領２丁目２番１４号,印刷紙器製造販売 ＜ 製品 ＞ ■オフセット印刷紙器 ■ダンボールケース ■その他紙工品 所在地: 福岡県 所在地: 福岡県直方市 所在地: 福岡県宮若市 所在地: 福岡県福岡市早良区 所在地: 福岡県北九州市門司区,光紙工株式会社,keep,,代表者名 代表取締役社長 平川 明彦,,https://db.grip.website/detail/7290001003850,MEOハブ候補,http://www.hikarishikou.com/
5770013 大阪府東大阪市長田中３丁目６番６号,紙・板紙・フィルム・化成品などの販売と、印刷加工・フィルム加工製品の販売 所在地: 大阪府箕面市 所在地: 大阪府大阪市東淀川区 所在地: 大阪府摂津市 所在地: 大阪府大阪市淀川区 所在地: 大阪府,株式会社大平商会,keep,,代表者名 代表取締役 奥村 健士,,https://db.grip.website/detail/3120001015453,MEOハブ候補,https://www.taihei-shokai.com/
1010031 東京都千代田区東神田２丁目１０番１７号,セールスプロモーションツールの企画・制作 ・ホームページ企画制作 企業サイト／プロモーションサイト／ブランドサイト 他 ・プロモーション動画の企画制作 企業PV／商品PV／イメージPV 他 ・店頭SPツール企画制作 POP／ディスプレイ／専用販売什器／各種アイキャッチ・サイン ・営業ツール制作 パンフレット等各種プリントメディア ・ノベルティツール企画制作 ・商品パッケージ企画制作 ・キャンペーン／イベント等プロモーション計画の企画立案 ・展示会などのブース／ブース内プレゼンテーション施策の企画制作 プリンティング事業 ・販促用印刷物の印刷、加工 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都台東区 所在地: 東京都新宿区津久戸町４番６号 所在地: 東京都文京区,株式会社ミイレー,keep,,代表者名 代表取締役／落合 朱寛,,https://db.grip.website/detail/5010001030098,MEOハブ候補,https://www.miehle.co.jp/
7990101 愛媛県四国中央市川之江町４０６０番地の１５,印刷業 所在地: 愛媛県 所在地: 愛媛県四国中央市 所在地: 愛媛県東温市 所在地: 愛媛県西条市 所在地: 愛媛県今治市,近藤印刷工業株式会社,keep,,代表者名 代表取締役社長 近藤 隆敬,,https://db.grip.website/detail/8500001014627,MEOハブ候補,https://kondo-print.jp/index.shtml
3320003 埼玉県川口市東領家２丁目１６番８号,スクリーン印刷全般 印刷に関わる付帯加工一式 NDモールド樹脂成形一式 所在地: 埼玉県戸田市 所在地: 埼玉県和光市 所在地: 埼玉県さいたま市緑区 所在地: 埼玉県所沢市 所在地: 埼玉県川越市,内藤プロセス株式会社,keep,,代表者名 代表取締役社長 内藤 正和,,https://db.grip.website/detail/9030001082217,MEOハブ候補,http://www.naito-p.co.jp/
3200024 栃木県宇都宮市栄町６番１０号,セールスプロモーション クリエイティブ 各種情報サービス 印刷・加工・大判出力 所在地: 栃木県 所在地: 栃木県宇都宮市 所在地: 栃木県さくら市 所在地: 栃木県栃木市 所在地: 栃木県那須郡那須町,伴印刷株式会社,keep,,代表者名 代表取締役 伴 誠,,https://db.grip.website/detail/1060001003623,MEOハブ候補,https://www.bannet.com/
5340027 大阪府大阪市都島区中野町２丁目９番３号,紙袋・パッケージの企画、製造、販売 ＜営業品目＞ 手提げ袋・印刷箱・貼り箱・ポリエチレン袋・不織布袋・PPケース・PETケース・塩ビケース・エコバッグ・包装紙・シール封筒・コンピューターフォーム・印刷フィルム包材・各種印刷物(チラシ・DM・帳票類など)・販促ギフト・各種セット加工など ＼オリジナル商品も多数展開／ ターントップ紙袋・クロスレジャーバッグ・ペーパーレザーバッグ・ウェディングバッグ・パンフレット立て・名刺ケース・プチプチショッパー・写真収納ボックス・水ペン練習帳・ビデ蔵君・ニオペタ・TUMEMO・TojiToji ※HPの「サービス紹介」からもご覧ください。 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区 所在地: 大阪府東大阪市 所在地: 大阪府大阪市北区 所在地: 大阪府,株式会社山元紙包装社,keep,,代表者名 代表取締役社長 山元 康平,,https://db.grip.website/detail/9120001008889,MEOハブ候補,https://www.yamagen-net.com/
8120023 福岡県福岡市博多区奈良屋町１４番２２号,【企画・デザイン・設計・施工のトータルサービス】 ■展示会・展覧会 ■式典・催事・コンベンション ■舞台・コンサート ■イベント関連の機材レンタル及び施工 （木工パネル・オクタノルム・システムトラス・ステージ機材・テント・備品 他） ■屋内外サイン工事 ■店舗内装工事 ■印刷 （インクジェット出力・ラミネート・シルク印刷・各種パネル加工） ▼弊社の実績は、下記HPからもご覧いただけます。 所在地: 福岡県福岡市南区 所在地: 福岡県北九州市小倉北区 所在地: 福岡県遠賀郡水巻町 所在地: 福岡県北九州市小倉北区 所在地: 福岡県福岡市博多区,株式会社オネックス,keep,,代表者名 代表取締役 大塚 一男,,https://db.grip.website/detail/8290001012132,MEOハブ候補,https://onex-co.jp/
4850827 愛知県小牧市大字文津字神子３２５番地,■食品包装印刷の専業メーカー └グラビア印刷加工業（プラスチックフィルムの印刷加工） 所在地: 愛知県清須市 所在地: 愛知県額田郡幸田町 所在地: 愛知県名古屋市名東区 所在地: 愛知県半田市 所在地: 愛知県,ユニパック株式会社,keep,,代表者名 下山 芳樹,,https://db.grip.website/detail/7180001076619,MEOハブ候補,http://www.unipack.co.jp/company.html
5400028 大阪府大阪市中央区常盤町１丁目４番１０号,印刷用・工業用各種ローラの製造及び販売 印刷関連商品の製造及び販売 所在地: 大阪府 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区 所在地: 大阪府 所在地: 大阪府,株式会社加貫ローラ製作所,keep,,代表者名 代表取締役 加貫 泰弘,,https://db.grip.website/detail/7120001017140,MEOハブ候補,https://www.katsura-roller.co.jp/
6018107 京都府京都市南区上鳥羽南唐戸町５３番地,■シール・ラベルなどの印刷・製造・販売 所在地: 京都府京都市南区 所在地: 京都府相楽郡精華町 所在地: 京都府京丹後市 所在地: 京都府綾部市 所在地: 京都府京都市山科区勧修寺福岡町３２０番地,株式会社京都シールレーベル,keep,,代表者名 代表取締役 鶴田 龍士郎,,https://db.grip.website/detail/6130001012141,MEOハブ候補,http://www.kslc.co.jp/
1030024 東京都中央区日本橋小舟町２番１号３階,出版・広告 所在地: 東京都港区 所在地: 東京都大田区 所在地: 東京都港区 所在地: 東京都町田市 所在地: 東京都中野区,エー・アール・ティ株式会社,keep,,代表者名 代表取締役社長 堀内 貴栄,,https://db.grip.website/detail/6180001007946,MEOハブ候補,https://www.a-r-t.co.jp/
5520001 大阪府,看板・標識（プランニング・設計・施工） 販売促進用POPの製作、及び販売 各種デジタルプリント出力及び販売 ※水性、油性、溶剤系インクジェット（屋外・屋内・電飾用） スクリーン印刷及び販売 ビニール・ターポリンの高周波加工及び販売 旗・幕・のぼり及び帆布製品製作販売 各種マーキングフィルム加工及び施工 インテリアコーディネートフィルム（内装材） 【建設業の許可】 大阪府知事（般-6）第133591号 所在地: 大阪府大阪市都島区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市東淀川区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区,テン工業株式会社,keep,,代表者名 代表取締役／岩本 茂樹,,https://db.grip.website/detail/7120001029391,MEOハブ候補,https://www.the10.co.jp/
3350022 埼玉県戸田市上戸田２丁目２番２号,■普及局 全国の支部活動のサポートと全国レベルの団体への普及活動、農家・JA・教育関係団体等への情報利用サポート ■編集局 農家に学び、普及活動と提携しながら雑誌、書籍、映像作品等を制作 ■電子図書館局 農業情報サイト『ルーラル電子図書館』の企画・制作・運営・営業を担当 ■制作局 雑誌、書籍等の製作および進行・品質・コスト管理と、受託印刷物の編集・制作 ■経営局 総務・経理・情報システム・物流部門を統轄。日中農業交流、文化活動もサポート --------------------------------------------------- 【関連会社】 ■(株)文協社 所在地: 埼玉県川越市 所在地: 埼玉県戸田市 所在地: 埼玉県さいたま市南区 所在地: 埼玉県さいたま市見沼区 所在地: 埼玉県和光市,一般社団法人農山漁村文化協会,keep,,代表者名,,https://db.grip.website/detail/5010405000738,MEOハブ候補,https://www.ruralnet.or.jp/
5400001 大阪府大阪市中央区城見１丁目３番５０号,・放送法による基幹放送事業 ・放送番組の企画、制作及び販売 ほか 【事業所】 本社／大阪 支社／東京 支局／名古屋 京都 神戸 海外支局／パリ 上海 ニューヨーク 【グループ会社】 （株）YTE （株）ytv Nextry （株）よみうりテレビサービス （株）エイデック （株）ytvメディアデザイン （株）デジタルウェーブ 所在地: 大阪府高槻市 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市中央区 所在地: 大阪府枚方市 所在地: 大阪府大阪市北区,読売テレビ放送株式会社,keep,,代表者名 代表取締役 松田 陽三,,https://db.grip.website/detail/2120001091917,MEOハブ候補,https://www.ytv.co.jp/
3390072 埼玉県さいたま市岩槻区古ヶ場１丁目６番地１１,アルバム・出版物の企画制作・印刷製本 【取扱品目】 卒業アルバム・学校案内・ポスター・記念誌・各種記念品・印刷 所在地: 埼玉県春日部市 所在地: 埼玉県 所在地: 埼玉県 所在地: 埼玉県さいたま市南区 所在地: 埼玉県川口市,株式会社アイアーク,keep,,代表者名 代表取締役 石倉 博幸,,https://db.grip.website/detail/1030001073719,MEOハブ候補,https://iarc.co.jp/
9000016 沖縄県那覇市前島２丁目２１番地１３号,広告・宣伝 所在地: 沖縄県那覇市 所在地: 沖縄県宮古島市 所在地: 沖縄県中頭郡中城村 所在地: 沖縄県那覇市 所在地: 沖縄県豊見城市,株式会社リクルートライフスタイル沖縄,keep,,代表者名 田中 政宏,,https://db.grip.website/detail/4360001011436,MEOハブ候補,https://www.recruit-lifestyleokinawa.co.jp/
1050011 東京都港区芝公園２丁目１１番１１号,大学・大学院・短大などの進学ガイダンスの企画・運営、入試情報を主とした新聞・交通広告の取り扱いを行う教育産業に特化したコミュニケーション・カンパニーです。 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都中野区 所在地: 東京都新宿区 所在地: 東京都,株式会社貿易広告社,keep,,03-3573-5591,,https://db.grip.website/detail/3010401027266,MEOハブ候補,https://www.boueki-ad.co.jp/
8910122 鹿児島県鹿児島市南栄３丁目１番地４,BPOサービス業、印刷業 所在地: 鹿児島県 所在地: 鹿児島県南九州市 所在地: 鹿児島県鹿児島市 所在地: 鹿児島県日置市 所在地: 鹿児島県曽於市,株式会社プロゴワス,keep,,代表者名 代表取締役 和田 秀一郎,,https://db.grip.website/detail/2340001004658,MEOハブ候補,https://progowas.jp/
3100061 茨城県水戸市北見町６番３１号,1.複写業 2.マイクロ写真の撮影及び焼付 3.オンデマンド印刷業 4.各種印刷、製本及び写真製版業 5.複写機器及びパソコンの販売及びリース業 6.パソコンによる情報処理事業 7.感光紙、事務用紙及び文房具の販売 8.木材、吸音版、壁紙等を用いた建築物の内装工事業 9.温泉浴場施設の経営 10.カラオケスタジオの経営 所在地: 茨城県水戸市 所在地: 茨城県神栖市 所在地: 茨城県結城市 所在地: 茨城県水戸市 所在地: 茨城県潮来市,茨城青写真製本株式会社,keep,,代表者名 代表取締役 鴨志田 恭輔,,https://db.grip.website/detail/4050001000172,MEOハブ候補,https://aoshasin.co.jp/
2730005 千葉県船橋市本町７丁目１１番５号ＫＤＸ船橋ビル６階,■包装資材の企画・設計・製造・販売・輸入（デジタル印刷軟包装・ラミネート加工袋）■パッケージデザイン・パッケージ企画 所在地: 千葉県館山市 所在地: 千葉県船橋市 所在地: 千葉県成田市 所在地: 千葉県銚子市 所在地: 千葉県夷隅郡御宿町,株式会社イクスラボ,keep,,代表者名 代表取締役 桜木 笑語,,https://db.grip.website/detail/8040001119282,MEOハブ候補,https://ix-lab.co.jp/
1010051 東京都千代田区神田神保町２丁目３０番昭和ビル４階,全国の大型ビジョン、パブリックビューイング、屋外・雑誌広告の取り扱い。渋谷、原宿、関東から日本全国の大型ビジョン事業に対応。 所在地: 東京都中野区 所在地: 東京都新宿区 所在地: 東京都新宿区 所在地: 東京都渋谷区 所在地: 東京都千代田区,株式会社パス・コミュニケーションズ,keep,,代表者名 代表取締役社長 星野二朗,,https://db.grip.website/detail/4010001054346,MEOハブ候補,https://pas-com.co.jp/
5013217 岐阜県関市下有知３２２３番地の１,印刷全般 所在地: 岐阜県 所在地: 岐阜県高山市 所在地: 岐阜県可児市 所在地: 岐阜県関市 所在地: 岐阜県安八郡神戸町,株式会社トヨトモ,keep,,代表者名 山中 一,,https://db.grip.website/detail/2200001019389,MEOハブ候補,https://toyotomo.co.jp/corporate/company/
9840015 宮城県仙台市若林区卸町２丁目１４番地の６,印刷用紙・PPC用紙・包材・家庭紙などの販売 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市青葉区 所在地: 宮城県 所在地: 宮城県気仙沼市 所在地: 宮城県仙台市泉区,常盤洋紙株式会社,keep,,代表者名 代表取締役 常盤 俊介,,https://db.grip.website/detail/5370001003704,MEOハブ候補,http://www.tokiwa-pap.co.jp/
4860932 愛知県春日井市松河戸町字段下１３３３番地の３,・スクリーン印刷・加工 ・粘着フィルムの加工および販売 ・スクリーン印刷に連動する新技術の開発 所在地: 愛知県名古屋市西区 所在地: 愛知県一宮市 所在地: 愛知県名古屋市北区 所在地: 愛知県名古屋市中川区 所在地: 愛知県常滑市,マルワ工業株式会社,keep,,代表者名 代表取締役 吉見 正彦,,https://db.grip.website/detail/2180001075022,MEOハブ候補,https://maruwa.verse.jp//
6020051 京都府京都市上京区上立売通小川西入御三軒町３９番地,創業から60年以上、さまざまな印刷を任されています。 私たちは、ホテルや老舗旅館を中心に、一般企業や学校、行政など幅広いお客様の依頼を受け、さまざまな印刷物を手がけております。 お客様は京都市内が多いですが、大阪や全国展開されているホテルともお取引させて頂いております。 所在地: 京都府京都市下京区 所在地: 京都府京都市右京区 所在地: 京都府京都市南区 所在地: 京都府京都市左京区 所在地: 京都府京都市伏見区,増田印刷有限会社,keep,,代表者名 代表取締役 増田英健,,https://db.grip.website/detail/8130002002932,MEOハブ候補,https://masudainsatsu.co.jp/
5370003 大阪府大阪市東成区神路２丁目９番６号,一般商業印刷 オフセット印刷・デジタル印刷機を用いて、カタログ、冊子、パンフレット、リーフレット、ポスター、DMなどの商業印刷物の製造を行っ ています。 所在地: 大阪府大阪市鶴見区 所在地: 大阪府大阪市北区 所在地: 大阪府豊中市 所在地: 大阪府四條畷市 所在地: 大阪府大阪市阿倍野区,宏文印刷株式会社,keep,,代表者名 代表取締役 家里 隆,,https://db.grip.website/detail/2122001023635,MEOハブ候補,https://kobun-pr.co.jp/corporate.html
7300012 広島県広島市中区上八丁堀５番１５号,医療・介護・健康・福祉・年金についての総合出版業務 ホームページ制作 情報発信サービス 所在地: 広島県呉市 所在地: 広島県呉市 所在地: 広島県廿日市市 所在地: 広島県東広島市 所在地: 広島県広島市佐伯区,株式会社社会保険研究所,keep,,代表者名 谷野 浩太郎,,https://db.grip.website/detail/1240001004999,MEOハブ候補,https://www.shaho.co.jp/
1410031 東京都品川区西五反田２丁目１１番８号,学研グループは、出版・コンテンツ事業、グローバル事業、医療・看護出版コンテンツ事業、園・学校・社会人事業、EC・オンライン事業、広告事業を展開しています。これらの事業を通じて、教育、出版、ヘルスケア、ライフスタイルなど、多岐にわたる分野で人々の成長と豊かな生活を支援しています。特に、出版・コンテンツ事業では、学習参考書や児童書、雑誌などを中心に、長年にわたり質の高いコンテンツを提供し続けています。また、グローバル事業では海外市場への展開を積極的に進め、医療・看護分野では専門性の高い出版物やコンテンツを提供しています。さらに、園・学校・社会人向けの教育サービスや、EC・オンライン事業、広告事業なども展開し、幅広いニーズに応えています。 所在地: 東京都新宿区津久戸町４番６号 所在地: 東京都台東区 所在地: 東京都中央区 所在地: 東京都渋谷区 所在地: 東京都大田区,株式会社Ｇａｋｋｅｎ,keep,,03-6431-1131,,https://db.grip.website/detail/2010701021655,MEOハブ候補,https://www.corp-gakken.co.jp/
9500948 新潟県新潟市中央区女池南３丁目２番３３号,新潟県新潟市に本社を置く、1998年設立の総合メディア・プロデュース企業です。「新潟をもっと楽しく、もっと豊かに」をミッションに、地域密着型の情報発信を展開しています。主力事業として、タウン情報誌『新潟Komachi』をはじめ、住宅情報『ハウジングこまち』、中古車情報『くるまる』といった有力媒体の出版・運営を手掛けています。紙媒体で培った高度な企画・編集力を武器に、Webメディア運営、SNSマーケティング、広告企画、イベントプロデュース、さらには企業の採用支援まで、アナログとデジタルを融合させた多角的なソリューションを提供。地域のステークホルダーを繋ぐ「編集力」を強みとし、読者には価値ある体験を、クライアントには集客やブランディングの最大化をもたらす、新潟を代表するクリエイティブ・パートナーです。 所在地: 新潟県新潟市西区 所在地: 新潟県魚沼市 所在地: 新潟県小千谷市 所在地: 新潟県新潟市中央区 所在地: 新潟県新潟市西区,株式会社ニューズ・ライン,keep,,代表者名,,https://db.grip.website/detail/9110001004526,MEOハブ候補,https://newsline.jp/
5700041 大阪府守口市東郷通３丁目３番８号,【パッケージデザイン企画、作成】 版下作成 コンピュータ処理によるフィルム出力 印刷設計書作成 デザイン企画 パッケージマニュアルの作成 【フレキソ印刷用刷版の製造、販売】 フレキソ印刷用感光性樹脂版 フレキソ印刷用整版 所在地: 大阪府大阪市天王寺区 所在地: 大阪府枚方市 所在地: 大阪府大阪市北区 所在地: 大阪府 所在地: 大阪府,株式会社友朋,keep,,代表者名 代表取締役社長／増原州人,,https://db.grip.website/detail/4120001158664,MEOハブ候補,http://yuhou.co.jp/
1120003 東京都,■速記事業 ■印刷事業 ■出版事業 ■同窓会システム ■IT事業 ■インプラント事業 ■学会・イベント運営事業 所在地: 東京都 所在地: 東京都中央区 所在地: 東京都渋谷区 所在地: 東京都中央区 所在地: 東京都港区,共立速記印刷株式会社,keep,,-,,https://db.grip.website/detail/9010001002168,MEOハブ候補,https://ksi21.com/
9920119 山形県米沢市アルカディア１丁目８０８番地２２,製造業　印刷・同関連業 カレンダー製造・販売、商業印刷、事務用印刷、販促品規格製造販売 所在地: 山形県山形市 所在地: 山形県天童市 所在地: 山形県鶴岡市 所在地: 山形県山形市 所在地: 山形県米沢市,株式会社青葉堂印刷,keep,,代表者名 代表取締役 中村 智和,,https://db.grip.website/detail/5390001009708,MEOハブ候補,https://www.aobado.co.jp/
6530037 兵庫県神戸市長田区大橋町６丁目６番地,自動包装機用多色印刷ラミネートフィルムの加工の一貫製作、及び自動包装機器等の販売 2003年／ISO9001取得 (品質マネジメントシステム) 2020年／FSSC22000取得 (食品安全マネジメントシステム) ▼YouTubeで会社紹介動画を公開中！ https://youtu.be/coDgBd7BA3o ⇒当社の事業や仕事の流れなども分かりやすく紹介中！ 是非ご覧ください。 所在地: 兵庫県神戸市西区 所在地: 兵庫県神戸市北区 所在地: 兵庫県神戸市東灘区 所在地: 兵庫県神戸市灘区 所在地: 兵庫県,日本包装システム株式会社,keep,,代表者名 代表取締役 浅野正治,,https://db.grip.website/detail/5140001017198,MEOハブ候補,https://nippoukk.co.jp/
5320003 大阪府大阪市淀川区宮原４丁目１番９号,印刷ラベル及び粘着製品の製造販売・ソフトパウチ等の軟包装容器の製造販売 所在地: 大阪府大阪市中央区 所在地: 大阪府 所在地: 大阪府 所在地: 大阪府枚方市 所在地: 大阪府東大阪市,株式会社フジシールウエスト,keep,,代表者名 代表取締役社長：尾崎 泰成,,https://db.grip.website/detail/8120001182132,MEOハブ候補,https://www.fujiseal.com/jp/about/group.html
7000033 岡山県,印刷業 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市南区 所在地: 岡山県新見市,シンコー印刷株式会社,keep,,代表者名 代表取締役 味野 浩一,,https://db.grip.website/detail/8260001003191,MEOハブ候補,https://shinko-pt.co.jp/
3350032 埼玉県戸田市美女木東１丁目１番地の１１,一般書籍の印刷・製本加工 所在地: 埼玉県春日部市 所在地: 埼玉県 所在地: 埼玉県久喜市 所在地: 埼玉県川口市 所在地: 埼玉県川口市,中央精版印刷株式会社,keep,,代表者名 代表取締役会長 草刈明代,,https://db.grip.website/detail/1030001020480,MEOハブ候補,https://www.seihan.co.jp/
1000005 東京都千代田区丸の内２丁目２番２号,段ボールシート、段ボールケース及び印刷紙器製造販売 スウェーデン製住宅部材製造販売 所在地: 東京都港区 所在地: 東京都 所在地: 東京都 所在地: 東京都八王子市 所在地: 東京都新宿区,株式会社トーモク,keep,,代表者名 代表取締役社長執行役員 中 橋 光 男,,https://db.grip.website/detail/7010001024692,MEOハブ候補,https://www.tomoku.co.jp/
1070052 東京都港区赤坂９丁目７番１号,ソニー・クリエイティブプロダクツはキャラクターを中心とした国内外の著作物・商標などの知的財産を開発・使用し、さまざまなマーチャンダイジングやサービス分野へのトータルマーケティングを行うIPビジネスを展開しています。 マーチャンダイジングの分野では、ビデオ・書籍・衣料・玩具・雑貨等、サービス分野では、放送・上映・イベント・アミューズメント・情報通信・セールスプロモーション・流通等を自社で直接、あるいは他企業への使用許諾（ライセンス）により総合的展開をはかっています。 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都品川区 所在地: 東京都三鷹市,株式会社ソニー・クリエイティブプロダクツ,keep,,-,,https://db.grip.website/detail/9010001086723,MEOハブ候補,https://www.scp.co.jp/
