company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
株式会社古川広告社,https://www.ad-furukawa.co.jp/,,,https://www.ad-furukawa.co.jp/pq,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：広告代理業・屋外広告総合請負・諸看板製作・上記に付帯する一切の事業,https://www.daikokyo.or.jp/meibo_list.php?parts=07,https://www.ad-furukawa.co.jp/company/,yes,ok
株式会社大協社,http://www.daikyosha.co.jp/,,,http://www.daikyosha.co.jp/form/form.php,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：広告看板設計施工,https://www.daikokyo.or.jp/meibo_list.php?parts=07,http://www.daikyosha.co.jp/,no,ok
株式会社大塚広告社,http://www.otsuka-ad.com/,,,,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：電柱広告取扱,https://www.daikokyo.or.jp/meibo_list.php?parts=06,http://www.otsuka-ad.com/,no,ok
株式会社大明社,https://daomeisha.co.jp,,,,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：京阪神地区中心の交通広告専門代理店&ディスプレイ,https://www.daikokyo.or.jp/meibo_list.php?parts=03,,no,ConnectionError
株式会社大阪オリコミ,https://www.osakaorikomi.co.jp/,,,https://www.osakaorikomi.co.jp/inquiry/,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：交通広告・屋外広告・展示装飾・ＰＯＰ・ＤＭ・新聞折込・広告用品・企画・調査,https://www.daikokyo.or.jp/meibo_list.php?parts=06,https://www.osakaorikomi.co.jp/company/,yes,ok
株式会社大阪実業広告社,https://osk-jitsugyo-ad.co.jp/,,,https://osk-jitsugyo-ad.co.jp/contact/,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：交通広告(地下鉄・ＪＲ・阪急・京阪)地下街・電柱広告・展示装飾・スコッチプリント,https://www.daikokyo.or.jp/meibo_list.php?parts=05,https://osk-jitsugyo-ad.co.jp/company/,yes,ok
株式会社広告商事,http://ks-ad.co.jp/,,,http://ks-ad.co.jp/contact/,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：屋外広告・交通広告・ネオンサイン・店舗展示装飾・映画演劇広告,https://www.daikokyo.or.jp/meibo_list.php?parts=05,http://ks-ad.co.jp/company/,yes,ok
株式会社愛工社,http://www.aikousya.co.jp/,,,http://www.aikousya.co.jp/inquiry/index.html,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：電柱広告・屋外広告・看板全般広告デザイン・DTP・雑誌広告Webデザイン,https://www.daikokyo.or.jp/meibo_list.php?parts=03,http://www.aikousya.co.jp/,no,ok
株式会社日塔設計事務所,https://nitto-sekkei.co.jp/,,,https://nitto-sekkei.co.jp/contact.html,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：屋外広告物の設計及び計算、屋外広告物の申請代行、屋外広告物の安全点検、モニュメントの構造設計,https://www.daikokyo.or.jp/meibo_list.php?parts=03,https://nitto-sekkei.co.jp/,no,ok
株式会社日本宣交社,https://www.nihonsenkousha.co.jp/,,,https://www.nihonsenkousha.co.jp/contact/,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：広告代理業、交通広告、屋外広告業,https://www.daikokyo.or.jp/meibo_list.php?parts=05,https://www.nihonsenkousha.co.jp/access/,yes,ok
株式会社日本電装,https://nippondenso.co.jp/,,,https://nippondenso.co.jp/contact,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：ネオン・LED・ビジュアルサイン設計･施工 広告媒体,https://www.daikokyo.or.jp/meibo_list.php?parts=05,https://nippondenso.co.jp/profile,yes,ok
株式会社日東建装社,https://www.nittokensosha.co.jp/,,,,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：建築装飾工事・ディスプレイ,https://www.daikokyo.or.jp/meibo_list.php?parts=03,https://www.nittokensosha.co.jp/,yes,ok
株式会社日邦,https://www.nippo-rental.co.jp/,,,https://www.nippo-rental.co.jp/contact/,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：展示会、イベント用備品の総合レンタル及び各種ディスプレイ施工,https://www.daikokyo.or.jp/meibo_list.php?parts=07,https://www.nippo-rental.co.jp/company/,yes,ok
株式会社星光,http://hoshimitsu.co.jp/,,,https://hoshimitsu.co.jp/contact/,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：鉄道用案内表示機器・サイン器具製作・交通広告代理店,https://www.daikokyo.or.jp/meibo_list.php?parts=06,https://hoshimitsu.co.jp/about/,yes,ok
株式会社本州堂,http://www.naninunet.co.jp/,,,,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：交通広告(主にバス)・スクリーン印刷,https://www.daikokyo.or.jp/meibo_list.php?parts=05,,no,ConnectionError
株式会社杉本工芸社,http://www.paw.hi-ho.ne.jp/sugimotokougei/,,,,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：塗装業全般・看板製造業,https://www.daikokyo.or.jp/meibo_list.php?parts=03,http://www.paw.hi-ho.ne.jp/sugimotokougei/,no,ok
株式会社桃太郎,https://www.momosign.com/,,,https://www.momosign.com/contact/contact.html,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：看板・サイン・屋外広告物全般・製作・施工・メンテナンス,https://www.daikokyo.or.jp/meibo_list.php?parts=07,https://www.momosign.com/profile.html,yes,ok
株式会社梅電社,http://www.umedemsha.co.jp,,,,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：スター看板用蛍光灯ホルダー・広告用資材製造販売,https://www.daikokyo.or.jp/meibo_list.php?parts=03,,no,ConnectionError
株式会社研創,https://www.kensoh.co.jp/,,,https://www.kensoh.co.jp/first/,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：金属ファッションサインとその関連製品の製造販売、板金加工部品の製造販売,https://www.daikokyo.or.jp/meibo_list.php?parts=03,https://www.kensoh.co.jp/company/,yes,ok
株式会社立匠,http://www.rissho.co.jp/,,,http://www.rissho.co.jp/information.html,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：店舗内装工事業,https://www.daikokyo.or.jp/meibo_list.php?parts=03,http://www.rissho.co.jp/,no,ok
株式会社第一広房OSAKA,https://www.daiichikobo.co.jp/,,,https://www.daiichikobo.co.jp/contact/,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：展示会・見本市・ショールーム・公共文化施設のディスプレイ、イベントの企画・施工・運営、各種広告物、ビルサイン、看板、モニュメント、遊園施設、各種店舗と商業施設・オフィス等の内・外装工事,https://www.daikokyo.or.jp/meibo_list.php?parts=07,https://www.daiichikobo.co.jp/company/,yes,ok
株式会社総合廣告社,https://www.sog.jp/,,,https://www.sog.jp/contact/index.html,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：媒体広告業,https://www.daikokyo.or.jp/meibo_list.php?parts=05,https://www.sog.jp/company/index.html,yes,ok
株式会社近創,https://www.kinsou.com/,,,,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：内装工事業、サイン事業、家具・什器製作,https://www.daikokyo.or.jp/meibo_list.php?parts=06,https://www.kinsou.com/,yes,ok
株式会社近宣 大阪支社,https://kinsen.co.jp/,,,https://kinsen.co.jp/inquiry/,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：総合広告代理店,https://www.daikokyo.or.jp/meibo_list.php?parts=03,https://kinsen.co.jp/,no,ok
株式会社鉄道広告社,https://tetsudo.co.jp/,,,https://tetsudo.co.jp/information/,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：交通・屋外広告宣伝代理業,https://www.daikokyo.or.jp/meibo_list.php?parts=03,https://tetsudo.co.jp/about-us/,yes,ok
株式会社門客舎,https://monkaku.co.jp/,,,,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：総合廣告代理業 屋内外サイン設計・製作・施工・メンテナンス・媒体広告,https://www.daikokyo.or.jp/meibo_list.php?parts=03,https://monkaku.co.jp/company/,yes,ok
株式会社阪神コンテンツリンク SD事業部,https://www.hcl-c.com/,,,https://www.hcl-c.com/contact/,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：広告代理業、各種サインの設計・施工,https://www.daikokyo.or.jp/meibo_list.php?parts=05,https://www.hcl-c.com/,no,ok
株式会社電飾工業,https://www.densyoku.co.jp/,,,https://www.densyoku.co.jp/contact,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：電機照明付屋外広告看板枠製造,https://www.daikokyo.or.jp/meibo_list.php?parts=07,https://www.densyoku.co.jp/,no,ok
株式会社青木工務所,https://aokikoumusho.com/,,,https://aokikoumusho.com/information,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：鳶、屋外看板取付・撤去、高所足場工事,https://www.daikokyo.or.jp/meibo_list.php?parts=07,https://aokikoumusho.com/company,yes,ok
株式会社風光社,https://fukosha.co.jp/,,,https://fukosha.co.jp/contact/,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：屋外広告･交通広告等の都市広告専門代理店,https://www.daikokyo.or.jp/meibo_list.php?parts=05,https://fukosha.co.jp/,yes,ok
株式会社ＣＭ大阪,https://cmosaka.co.jp/,,,https://cmosaka.co.jp/inquiry/,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：総合広告業,https://www.daikokyo.or.jp/meibo_list.php?parts=05,https://cmosaka.co.jp/,no,ok
株式会社Ｓｋｉｌｌ,https://www.skill-ad.co.jp/,,,https://www.skill-ad.co.jp/quotation/,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：サイン製作・施工・撤去,https://www.daikokyo.or.jp/meibo_list.php?parts=07,https://www.skill-ad.co.jp/,no,ok
株式会社ＴＯＭＯＥ関西支社,http://www.tomoe-ad.co.jp/,,,http://www.tomoe-ad.co.jp/contact/,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：総合広告業,https://www.daikokyo.or.jp/meibo_list.php?parts=05,http://www.tomoe-ad.co.jp/,no,ok
第一工芸株式会社,https://www.daiichi-kohgei.jp/,,,https://www.daiichi-kohgei.jp/form.html,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：サイン・ディスプレイ・デザイン制作施工,https://www.daikokyo.or.jp/meibo_list.php?parts=07,https://www.daiichi-kohgei.jp/company.html,yes,ok
関西工機整備株式会社,http://www.kks-gsc.co.jp/,,,,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：企画・デザイン・各種印刷・各種銘板・掲示板・点字シール・その他施工、車両部品(JR西日本)修繕他,https://www.daikokyo.or.jp/meibo_list.php?parts=03,,no,ConnectionError
高村電機工業株式会社,https://www.takamuradenki.co.jp/,,,,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：屋内外の看板（サイン）用照明に関する製造・販売看板用照明器具（LED、蛍光灯、その他）,https://www.daikokyo.or.jp/meibo_list.php?parts=06,https://www.takamuradenki.co.jp/,no,ok
鷹塚工芸株式会社,http://www5b.biglobe.ne.jp/~takazuka/,,,,S｜屋外広告・看板・サイン・店舗外装支援,大阪屋外広告美術協同組合公式組合員：ネオン・電飾看板・広告製造から取付,https://www.daikokyo.or.jp/meibo_list.php?parts=07,http://www5b.biglobe.ne.jp/~takazuka/,no,ok
