company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
株式会社エコー,https://echoinc.net/,"（株）エコー 177-0032 東京都練馬区谷原３－２３－９ サービス: プリプレス 印刷 各種印刷 デジタル印刷 特殊印刷加工 編集デザイン 写真 ノベルティ 印刷するにはどうしたら良いか？　こんな加工はできるのか？　変わった素材に印刷できるのか？　制作からお願いしたいが打ち合わせに来て欲しい・・・など
企画から制作・製版から印刷・印刷や加工のみなど、ど",03-3904-3721,https://echoinc.net/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/2414,https://echoinc.net/,yes,ok
株式会社グローアップ,https://www.growup-un.com/,"（株）グローアップ 101-0051 東京都千代田区神田神保町１－１４ミツワ神保町ビル4F サービス: プリプレス 編集デザイン 写真 データ処理 その他 私たちは宮崎を拠点として、首都圏・大都市から
DTP受託　雑誌・学参・カタログ・POP・文庫・広報紙
システム開発　自動組版・WEBシステム・アプリ開発・データ抽出
電子書籍制作　FIX型・リフロー",03-6824-9141,https://www.growup-un.com/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/4094,https://www.growup-un.com/,no,ok
株式会社ケイジェンド・プロダクツ,https://www.insatu.co.jp/,（株）ケイジェンド・プロダクツ 160-0023 東京都新宿区西新宿７－２２－３９興亜第２ビル１Ｆ サービス: デジタル印刷 その他 表示順ポイント: 2,03-3361-7968,https://www.insatu.co.jp/case-study/document-and-samples-delivery/send-materials-daily-to-those-who-request-information-from-the-website/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3596,https://www.insatu.co.jp/case-study/invoice-delivery/sending-invoices-on-behalf-of-a-company-that-provides-business-matching-services/,yes,ok
株式会社ケープリント,https://www.kpr.co.jp/,（株）ケープリント 136-0074 東京都江東区東砂８－５－１ サービス: プリプレス 印刷 デジタル印刷 製本 後加工 特殊印刷加工 紙製品 その他 ノベルティ 表示順ポイント: 4,03-5683-3301,,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/4122,https://www.kpr.co.jp/,yes,ok
株式会社ショウビ,https://www.shobi.co.jp/,（株）ショウビ 115-0055 東京都北区赤羽西６－２１－５ サービス: 印刷 デジタル印刷 製本 マーケティング企画 編集デザイン マルチメディア データ処理 その他 表示順ポイント: 5,03-3900-8128,https://www.shobi.co.jp/contact/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/2441,https://www.shobi.co.jp/about-us/,yes,ok
株式会社ジェイエンタープライズ,https://www.jay.co.jp/,"（株）ジェイエンタープライズ 158-0091 東京都世田谷区中町２－３９－１ サービス: 中古印刷機や産業機械の高価買取・輸出専門総合商社
株式会社ジェイエンタープライズは中古機械の買取・販売・据付・重量運搬・輸出に関する全ての業務を行っている総合商社です。

機械ディーラーとしては日本で最大の倉庫を所有しており、長年の実績と経験で日本国内に
おけ",03-5706-5100,https://www.jay.co.jp/contact-us,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/4005,https://www.jay.co.jp/,no,ok
株式会社セブンクリエイト,https://www.sevencreate.co.jp/,（株）セブンクリエイト 143-0016 東京都大田区大森北６－２－５セブンビル サービス: 表示順ポイント: 3,03-5753-5501,https://www.sevencreate.co.jp/contact,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3819,https://www.sevencreate.co.jp/about,yes,ok
株式会社セントラルプロフィックス,https://www.central-p.co.jp/,（株）セントラルプロフィックス 104-0043 東京都中央区湊３－１－１３ サービス: プリプレス 印刷 各種印刷 デジタル印刷 製本 後加工 特殊印刷加工 紙製品 編集デザイン 写真 マルチメディア ノベルティ 株式会社セントラルプロフィックスは東京都中央区の総合印刷会社です。画像処理・DTP・本機校正・オフセット印刷・デジタル印刷・特殊加工・3Dトリッ,03-3555-0671,https://www.central-p.co.jp/お問い合わせ/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3540,https://www.central-p.co.jp/%E4%BC%81%E6%A5%AD%E6%83%85%E5%A0%B1/,yes,ok
株式会社ソウブン・ドットコム,https://www.soubun.com/,（株）ソウブン・ドットコム 116-0011 東京都荒川区西尾久７－１２－１６ サービス: プリプレス 印刷 デジタル印刷 製本 後加工 編集デザイン マルチメディア データ処理 その他 私たちソウブン・ドットコムは、終戦後「日本が再び立ち上がるには、人と知力で復興するしかない。その為には、教育であり学問が大事である。」という創業者の想いから始まり、研究団体,03-3893-0111,https://www.soubun.com/soubun_contact_l/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/2584,https://www.soubun.com/company/,yes,ok
株式会社ソウマ,https://www.souma.co.jp/,"（株）ソウマ 130-0026 東京都墨田区両国２－１－１１ サービス: プリプレス 印刷 各種印刷 デジタル印刷 製本 後加工 特殊印刷加工 紙製品 編集デザイン 写真 マルチメディア データ処理 その他 ノベルティ 【事業内容】
・印刷物表面加工
・一般貨物自動車運送業務
・梱包・発送業務
・DM・内職・セットアップなどの場内作業
・製品保管管",03-5638-3839,https://www.souma.co.jp/contact/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3271,https://www.souma.co.jp/company/,yes,ok
株式会社ディグ,https://www.dig-inc.co.jp/,（株）ディグ 108-0071 東京都港区白金台４－５－７ サービス: プリプレス 印刷 デジタル印刷 特殊印刷加工 紙製品 写真 マルチメディア データ処理 その他 ディグは「薄紙印刷」や「学術組版」を得意とします。 書籍印刷はもちろん電子書籍やデジタルコンテンツ制作にも注力し、商業印刷、オンデマンド印刷、発送代行、バリアブルバーコード印刷（QRコードや日,03-3551-3060,https://www.dig-inc.co.jp/contact/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/385,https://www.dig-inc.co.jp/,yes,ok
株式会社ディープラン,https://www.dplan-print.com/,（株）ディープラン 208-0011 東京都武蔵村山市学園１－１００－４ サービス: プリプレス 印刷 各種印刷 デジタル印刷 製本 後加工 特殊印刷加工 紙製品 マーケティング企画 編集デザイン 写真 マルチメディア その他 表示順ポイント: 5,042-843-5601,https://www.dplan-print.com/information.html,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3639,https://www.dplan-print.com/,no,ok
株式会社ナカニワ印刷,http://p-nakaniwa.co.jp/,"（株）ナカニワ印刷 135-0032 東京都江東区福住１－１２－１１ サービス: プリプレス 印刷 デジタル印刷 製本 後加工 オフセット印刷による商業印刷を中心に走り続け、2025年で創業70周年を迎えます。
2024年5月からオンラインストア「PRESSMAN’S」を開店しました！
Instagramも運用中です。QRコードから併せてご覧ください。",03-3641-9950,http://p-nakaniwa.co.jp/page/information,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/216,http://p-nakaniwa.co.jp/,no,ok
株式会社ニットク,https://2109.jp/,"（株）ニットク 123-0855 東京都足立区本木南町３－９ サービス: 印刷 デジタル印刷 後加工 特殊印刷加工 UV枚葉オフセット印刷
0.15-0.75厚　PP、PET、ポリカ、透明裏刷りカラー＋白押さえ、蒸着紙白+カラー、軟ビetc　後加工とのディレクション応相談

箔押
アフタープリント箔押　スーパークリスタルカレンダー
年賀はがきベース",03-3886-2470,https://2109.jp/contact/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3945,https://2109.jp/company/,yes,ok
株式会社ブルーホップ,https://bluehop.co.jp/,"（株）ブルーホップ 131-0045 東京都墨田区押上３－２５－１７ サービス: デジタル印刷 製本 後加工 マーケティング企画 編集デザイン ノベルティ ” 想いをカタチに刷る会社 ” スカイツリーのすぐそば墨田区押上の印刷会社・株式会社ブルーホップです。
企画・デザインから印刷・製本、内職作業までサポート！どうぞお気軽にご相談ください！ 表示順ポイント",03-5630-2401,https://bluehop.co.jp/secure/contact.html,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/4087,https://bluehop.co.jp/,no,ok
株式会社ポスター印刷,https://www.poster-prt.com/,"（株）ポスター印刷 174-0041 東京都板橋区舟渡３－８－３ サービス: プリプレス 印刷 後加工 当社は、約半世紀にわたりオフセット印刷業を営んできた、実績と信頼のある印刷会社です。
A0サイズの大判印刷から小型サイズまで、幅広いニーズに対応できる設備力と技術力を備え、刷版から印刷、加工、納品までを一貫体制で対応しています。

国内でも希少な「7",03-3966-8273,https://www.poster-prt.com/information/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/4073,https://www.poster-prt.com/information/,yes,ok
株式会社マイハラ,http://www.maihara.co.jp/,（株）マイハラ 135-0016 東京都江東区東陽５－１９－１２ サービス: プリプレス 印刷 デジタル印刷 編集デザイン 表示順ポイント: 3,03-5632-2381,http://www.maihara.co.jp/contact.html,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/453,http://www.maihara.co.jp/,no,ok
株式会社ミツイケ,https://www.mitsuike.jp/,（株）ミツイケ 160-0022 東京都新宿区新宿２－７－３ヴェラハイツ新宿御苑805 サービス: 表示順ポイント: 1,03-3350-6271,https://www.mitsuike.jp/contact.html,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/4048,https://www.mitsuike.jp/,no,ok
株式会社ミニカラー,https://www.minicolor.co.jp/,"（株）ミニカラー 101-0025 東京都千代田区神田佐久間町３－２３スタウトビル5F サービス: プリプレス 印刷 各種印刷 デジタル印刷 製本 後加工 特殊印刷加工 紙製品 編集デザイン 写真 その他 ノベルティ [　代　表　挨　拶　]

私たちミニカラーは、「早く　安く　美しく」をモットーに、小ロットカラー印刷の需要に重点を置き、40年以上、営業を",03-3862-0626,https://www.minicolor.co.jp/contact/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/2553,https://www.minicolor.co.jp/profile/,yes,ok
株式会社ワイエムジーワン,https://www.yamaga-net.co.jp/,"（株）ワイエムジーワン 130-0003 東京都墨田区横川１－１－１０すみだパークプレイスⅡ サービス: 私たちYMG1はカーラッピングビジネスを日本に広める使命（ミッション）を持ち
１，ものを売るのではなく、使う人の喜びを売る。
２，お客さまの感動、共感、感謝を得る
３．お客様の期待以上の価値を提供する
そして、一層の成長　そして新しい感動の創造を",03-3635-1266,https://www.yamaga-net.co.jp/company2/inquiry-2,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3517,https://www.yamaga-net.co.jp/company2/inquiry-2,yes,ok
株式会社ワイズ,https://www.wisejp.net/,"（株）ワイズ 133-0056 東京都江戸川区南小岩３－７－６あらきビル1F サービス: プリプレス 印刷 マルチメディア データ処理 ・出版用スリップ（売り上げカード）専用工場にて、作業をしています。急な対応にもお答えできます。
・コンテンツ・データを作る会社です。大量のデータをお持ちで、苦労されている方、人手を使わず、自動に処理をお考えの方等お声がけく",03-6458-8121,,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/2742,https://www.wisejp.net/,no,ok
株式会社丸庄,https://www.msmarusho.co.jp/,（株）丸庄 120-0034 東京都足立区千住４－１６－１２ サービス: 表示順ポイント: 8,03-3881-2131,https://www.msmarusho.co.jp/contact/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/2625,https://www.msmarusho.co.jp/,no,ok
株式会社久栄社,https://www.kyueisha.com/,"（株）久栄社 104-0033 東京都中央区新川１－２８－４４ サービス: プリプレス 印刷 各種印刷 デジタル印刷 製本 後加工 特殊印刷加工 紙製品 マーケティング企画 編集デザイン 写真 マルチメディア その他 ノベルティ 株式会社久栄社は、1930年創業の商業印刷を主業とする総合印刷サービスの会社です。
環境対応印刷を軸にして、お客様企業のECO・",03-3552-7571,https://www.kyueisha.com/お問い合わせ/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/486,https://www.kyueisha.com/%E4%BC%81%E6%A5%AD%E6%83%85%E5%A0%B1/,yes,ok
株式会社五色,https://www.goshikiprint.com/wp/,"（株）五色 110-0016 東京都台東区台東２－９－１ミトベビル1F サービス: 印刷 各種印刷 デジタル印刷 製本 深いオンラインビジネスへの知見
10 年以上インターネットを通じて印刷業を行なってきた結果、
顧客数も2万社を超えました。
10 年以上顧客を確保するために様々なトライアンドエラーで
システムの開発やデジタルマーケティングを行い、",03-5817-8340,https://www.goshikiprint.com/wp/contacts/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3646,https://www.goshikiprint.com/wp/corporate/,yes,ok
株式会社光邦,https://www.kohocome.co.jp/,"（株）光邦 102-0072 東京都千代田区飯田橋３－１１－１８ サービス: プリプレス 印刷 各種印刷 製本 後加工 特殊印刷加工 紙製品 マーケティング企画 編集デザイン 写真 マルチメディア その他 ノベルティ 設立70年の弊社は、書籍・雑誌、企業様のカタログ、広報誌等の企画・組版作業から印刷・加工までを手掛けてきた総合印刷会社です。
長い歴史を経て",03-3265-0611,https://www.kohocome.co.jp/contact/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/26,https://www.kohocome.co.jp/company/,yes,ok
株式会社博伸社,https://hakushinsha.co.jp/,"（株）博伸社 135-0052 東京都江東区潮見１－２２－７ サービス: プリプレス 印刷 各種印刷 デジタル印刷 製本 後加工 特殊印刷加工 紙製品 データ処理 その他 当社は創業７０年以上の印刷会社です。
1948年に押切断裁という機械1台と手作業による製本業として東京中央区で開業しました。
その後、印刷部門・印字部門を立ち上げ、今では印刷～製本まで",03-3699-5531,https://hakushinsha.co.jp/contact.html,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/4072,https://hakushinsha.co.jp/about.html,yes,ok
株式会社大東機材,https://www.daitoukizai.com/,"（株）大東機材 177-0032 東京都練馬区谷原６－２１－１２ サービス: その他 弊社は、印刷や製本、加工に関連する機材を取り扱う商社です。
主な業務は以下の通りです。

〇製版機器・印刷機械・製本機械 及び 各種加工機械の販売
業界の様々なメーカーの機械の代理店としてご販売致します。

〇資材の販売　製版・印刷・製本・各種資材の販売

",03-3978-2756,https://www.daitoukizai.com/contact,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3428,https://www.daitoukizai.com/about-us/,yes,ok
株式会社大西印刷社,https://p-onishi.com/,"（株）大西印刷社 146-0094 東京都大田区東矢口２－６－２２ サービス: プリプレス 印刷 各種印刷 デジタル印刷 製本 後加工 特殊印刷加工 紙製品 編集デザイン その他 ノベルティ 【大西印刷社の仕事】
○ 商品や加工に適した紙（色・厚さ・風合い）をご提案！
○ 経済ロットを試算、ご満足いただけるスペックでご提案！
---

【企画・制作",03-3759-6431,https://p-onishi.com/blog/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/1739,https://p-onishi.com/corp/,yes,ok
株式会社太平社,https://ssl.taiheisha.co.jp/,（株）太平社 130-0026 東京都墨田区両国２－４－８ サービス: プリプレス 印刷 デジタル印刷 製本 編集デザイン 写真 マルチメディア データ処理 その他 ノベルティ 表示順ポイント: 6,03-3631-7444,https://ssl.taiheisha.co.jp/contact/index.html,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/1294,https://ssl.taiheisha.co.jp/,no,ok
株式会社太陽堂封筒,https://www.taiyodoenvelopes.co.jp/,（株）太陽堂封筒 162-0042 東京都新宿区早稲田町７９ サービス: 表示順ポイント: 2,03-3202-9018,https://www.taiyodoenvelopes.co.jp/blank-7,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3774,https://www.taiyodoenvelopes.co.jp/,yes,ok
株式会社安心堂,https://anshindo.ink/,"（株）安心堂 123-0872 東京都足立区江北３－２１－６ サービス: 各種印刷 特殊印刷加工 安心堂はパッド印刷とシルクスクリーン印刷を基本とし、「印刷のできないものはほとんどありません」 をキャッチフレーズに形のあるものに印刷をするのを得意としております。 
デジタル化が進む中で、弊社で行っているのはアナログの技術です。
製版から印刷まで内製化して",03-3896-6181,https://anshindo.ink/archives/faq_category/%e8%a6%8b%e7%a9%8d%e3%82%82%e3%82%8a%e3%81%ab%e3%81%a4%e3%81%84%e3%81%a6/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3969,https://anshindo.ink/about/,yes,ok
株式会社山櫻,https://www.yamazakura.co.jp/,"（株）山櫻 104-0041 東京都中央区新富２－４－７ サービス: 印刷 各種印刷 デジタル印刷 後加工 特殊印刷加工 紙製品 ノベルティ ＜封筒からDM発送、手提袋、フルフィルメントまで　企業のコミュニケーションと物流をトータルで支える山櫻＞

山櫻は、創業以来培ってきた紙製品づくりの技術と品質へのこだわりを活かし、
企業活動に欠かせないコミュニケ",03-5543-6311,https://www.yamazakura.co.jp/contact_info,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/4043,https://www.yamazakura.co.jp/about,yes,ok
株式会社岡田印刷,https://okadainsatsu.com/,"（株）岡田印刷 114-0032 東京都北区中十条２－８－９ サービス: プリプレス 印刷 デジタル印刷 製本 後加工 編集デザイン 写真 マルチメディア ノベルティ ▼概要：
企業向け印刷物の制作／ローアングルカレンダーなど特徴あるスーベニア商品の制作／小ロット自費出版などを得意としています。
▼企画・デザイン・制作：
ユニバーサルデザイナーや自費出",03-3908-4157,https://okadainsatsu.com/contact/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/2463,https://okadainsatsu.com/company/,yes,ok
株式会社新星コーポレィション,https://www.sinsei-corp.co.jp/,"（株）新星コーポレィション 177-0033 東京都練馬区高野台２－１６－１７ サービス: プリプレス 各種印刷 デジタル印刷 紙製品 マーケティング企画 弊社は、印刷およびサイン＆ディスプレイ業界向けに幅広い資機材・サービスの提供をしております。お陰様でステークホルダーの皆様に支えられ53年目を迎える事が出来ました。
最近の印刷業界を取り巻く環境はデジタ",03-5372-1321,https://www.sinsei-corp.co.jp/contact/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/2375,https://www.sinsei-corp.co.jp/company/,yes,ok
株式会社新興グランド社,https://www.shinko-grandsha.jp/,"（株）新興グランド社 332-0003 埼玉県川口市東領家５－３－３ サービス: 各種印刷 デジタル印刷 一年前には不可能だったことが現在は自信を持って製品に表現できる・・・
スクリーン印刷のイノベーションも日進月歩で進んでいます。
私たちの半世紀以上に及ぶスクリーン印刷に関する製品造りの歴史は、
常に時代を先駆ける新しい製品、技術への挑戦の歴史です。",048-227-3318,https://www.shinko-grandsha.jp/contact-form/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3924,https://www.shinko-grandsha.jp/company_r/,yes,ok
株式会社昇文堂,https://www.shobundo.org/,"（株）昇文堂 101-0025 東京都千代田区神田佐久間町４－６ サービス: 特殊印刷加工 紙製品 オリジナルトランプをはじめ、
オリジナルかるた、オラクルカード、タロットカード、パズル、カードゲームなどの
OEM製造なら株式会社昇文堂にお任せください！
創業120年以上の信頼と多くの実績で最高品質のカードゲームを製作いたします！ 表示順ポイント: 9",03-3862-0045,https://www.shobundo.org/contact/mitsumori_others/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/158,https://www.shobundo.org/about/,yes,ok
株式会社木元省美堂,https://kimoto-sbd.co.jp/,"（株）木元省美堂 112-0011 東京都文京区千石２－４４－５ サービス: プリプレス 印刷 各種印刷 デジタル印刷 製本 後加工 特殊印刷加工 紙製品 マーケティング企画 編集デザイン 写真 マルチメディア ノベルティ 私たち木元省美堂は、印刷物やWebサイトなど「情報に関するものづくり」を中心に事業を展開しています。
2025年2月で創立70周年。こ",03-3946-3541,https://kimoto-sbd.co.jp/contact/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/1069,https://kimoto-sbd.co.jp/company/,yes,ok
株式会社東京オフ印刷,https://www.tokyo-off.co.jp/,"（株）東京オフ印刷 131-0034 東京都墨田区堤通１－１０－２１ サービス: プリプレス 印刷 後加工 特殊印刷加工 紙製品 編集デザイン マルチメディア デザインからアッセンブリまで一気通貫生産体制でお客様をサポートします。
特殊紙・厚紙の印刷加工が得意で付加価値商品の製造ノウハウが当社の強みになります。
最新の生産機を導入して食品・医薬品・化粧品",03-6657-5903,https://www.tokyo-off.co.jp/contact/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3957,https://www.tokyo-off.co.jp/company/,yes,ok
株式会社東京巧版社,https://tokyo-kouhansha.co.jp/,"（株）東京巧版社 120-0026 東京都足立区千住旭町２－８ サービス: プリプレス 印刷 デジタル印刷 製本 後加工 特殊印刷加工 紙製品 編集デザイン ノベルティ 「印刷で街がつながる」をスローガンに、地域に根差した相談できるアットホームな印刷会社を目指しています。
名刺やショップカード、チラシ等の紙の印刷はもちろん、Ｔシャツやエプロン、ポロシャツや",03-3881-4173,https://tokyo-kouhansha.co.jp/contact/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3923,https://tokyo-kouhansha.co.jp/about/,yes,ok
株式会社東美,https://catalog.toubi.co.jp/,"（株）東美 162-0041 東京都新宿区早稲田鶴巻町５４０キリン1ST ビル2F サービス: プリプレス 印刷 デジタル印刷 製本 後加工 紙製品 マーケティング企画 編集デザイン 写真 マルチメディア データ処理 その他 ノベルティ 【サービス】
・カタプラ（カタログ制作）
商品の魅力を引き立て、心を動かすデザインにより、ユーザーの購買意欲
を高め",03-3208-9091,https://catalog.toubi.co.jp/contactus/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3395,https://catalog.toubi.co.jp/profile/,yes,ok
株式会社武揚堂,https://www.buyodo.co.jp/,（株）武揚堂 152-0003 東京都目黒区碑文谷１－３－２５ サービス: プリプレス 印刷 デジタル印刷 製本 編集デザイン マルチメディア データ処理 その他 地理空間情報コンテンツの企画・制作や地理空間情報の調査から編集まで行っています。地図印刷を主体としているため46全判の大判印刷が得意で多色刷りや油性印刷での特殊原反も行っています。折加工もA0の用,03-3714-7431,https://www.buyodo.co.jp/inquiry/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3695,https://www.buyodo.co.jp/corporation/top_message/,yes,ok
株式会社泰清紙器製作所,https://taiseishiki.co.jp/,"（株）泰清紙器製作所 335-0033 埼玉県戸田市笹目北町１４-６ サービス: 印刷 各種印刷 デジタル印刷 後加工 特殊印刷加工 紙製品 その他 ノベルティ 私たち株式会社泰清紙器製作所は、本社は練馬区、埼玉県戸田市に業務を移転、老舗の紙器製作会社です。1965年の創業以来、和洋菓子やブランドの革小物用など高級感を求められる貼箱を中心に製作しています。",048-487-8276,https://taiseishiki.co.jp/it_archives.html,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3470,https://taiseishiki.co.jp/,no,ok
株式会社理想社,https://www.risosha-dsp.jp/,（株）理想社 162-0834 東京都新宿区北町４１ サービス: プリプレス 印刷 各種印刷 デジタル印刷 製本 編集デザイン 表示順ポイント: 3,03-3260-6177,https://www.risosha-dsp.jp/お問い合わせ,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/793,https://www.risosha-dsp.jp/%E4%BC%81%E6%A5%AD%E6%83%85%E5%A0%B1,yes,ok
株式会社田中紙工,https://www.tanakashikou.co.jp/,"（株）田中紙工 335-0035 埼玉県戸田市笹目南町２７－４ サービス: 印刷 デジタル印刷 製本 後加工 紙製品 株式会社田中紙工は、高度な技術が要求されるトレーディングカードやトランプ、カルタなどの断裁や加工を得意とする会社です。
昭和37年の創業以来、熟練した技術や紙加工のノウハウの蓄積をもってお客様ならびに出版印刷産業界に寄与してまいりました。",048-483-4852,https://www.tanakashikou.co.jp/publics/index/3/,S｜地域印刷・販促・Web支援,東京都印刷工業組合Connect公式会員：印刷・販促・企画・Web制作,https://connect.tokyo-printing.or.jp/corp_search/wp_detail/3834,https://www.tanakashikou.co.jp/publics/index/2/,yes,ok
