address,company_name,confidence,contact_url,discovery_note,evidence_detail,evidence_urls,generic_email,hub_type,last_verified_at,maps_url,margin_fit,phone,recurring_relationship,reject_reason,review_status,source_http_status,source_url,status,store_client_access,url,verification_version,why_fit
東京都世田谷区砧２丁目２番２号,株式会社若菜企画,B,https://www.wakana-p.co.jp/contact/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.wakana-p.co.jp/work/"", ""text"": ""ューションをご用意しているからこそ、安心してお任せいただけるのです。 一方的な提案では終わりません。 一般的な広告代理店であれば、web広告からの流入数字をご報告して、業務は終了となります。しかし、弊社ではその後も、クライアント様との対話を続け、現場で「一台でも多く販売できているか」を細や""}]",https://www.wakana-p.co.jp/work/,,ADD_ON_HUB,2026-08-27T16:08:39,,unknown,0335362241,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/5010001060905,MEOハブ候補,unknown,https://www.wakana-p.co.jp/,20260827-service-pages-v4,公式ページで「ューションをご用意しているからこそ、安心してお任せいただけるのです。 一方的な提案では終わりません。 一般的な広告代理店であれば、web広告からの流入数字をご報告して、業務は終了となります。しかし、弊社ではその後も、クライアント様との対話を続け、現場で「一台でも多く販売」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
東京都渋谷区代々木１丁目３８番２号,株式会社新広告社,B,https://www.shinkokokusha.com/%E3%81%8A%E5%95%8F%E3%81%84%E5%90%88%E3%82%8F%E3%81%9B,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.shinkokokusha.com/"", ""text"": ""大学受験の広告代理店 | (株)新広告社 | 渋谷区 top of page ホーム NEWS 進学相談会 ごあいさつ 新広告社の仕事 会社概要 お問い合わせ アクセス 大学受験広告、58年""}, {""url"": ""https://www.shinkokokusha.com/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81"", ""text"": ""引銀行 | みずほ銀行 新宿南口支店 三井住友銀行新宿西口支店 東京三菱UFJ銀行 西新宿支店 営業項目 1.総合広告代理店 2.印刷業 3.出版業 4.進学相談会 5.前各号に付帯する一切の業務 主な取引先 | 全国の大学、短期大学、中学校・高校、予備校・塾 主な取扱媒体 | 旺文社/ena""}]",https://www.shinkokokusha.com/ | https://www.shinkokokusha.com/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81,mail@shinkokokusha.com,ADD_ON_HUB,2026-08-27T16:08:44,,unknown,0333793021,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/5011001010148,MEOハブ候補,unknown,https://www.shinkokokusha.com/,20260827-service-pages-v4,公式ページで「大学受験の広告代理店 | (株)新広告社 | 渋谷区 top of page ホーム NEWS 進学相談会 ごあいさつ 新広告社の仕事 会社概要 お問い合わせ アクセス 大学受験広告、58年」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
埼玉県川口市並木４丁目８番５号,日本機械工業株式会社,B,https://nk-sign.com/contact/index.html,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://nk-sign.com/company/index.html"", ""text"": ""会社 Official Website Toggle navigation 代表挨拶 弊社は創業から約50年、看板制作業を営んで参りました。 ペンキ書きの木枠看板から始まり、 今ではフルカラー表示器等を利用したデジタルサイネージへ看板の種類や素材も大きく様変わりしてきました。 近年ではL""}, {""url"": ""https://nk-sign.com/company/index.html"", ""text"": ""看板でも、地域や時間によっては集客に繋がらない場合もあります。 弊社では蓄積したデータや経験でより商売に役立つ看板製作を心掛けております。 看板製作やLED照明でお困りの事が御座いましたら どうぞお気軽にご相談ください。 お客様の商売繫盛のお手伝いができれば幸いです。 平成29年10月 ""}, {""url"": ""https://nk-sign.com/company/index.html"", ""text"": ""集客に繋がらない場合もあります。 弊社では蓄積したデータや経験でより商売に役立つ看板製作を心掛けております。 看板製作やLED照明でお困りの事が御座いましたら どうぞお気軽にご相談ください。 お客様の商売繫盛のお手伝いができれば幸いです。 平成29年10月 日本機械工業株式会社 代表取締""}]",https://nk-sign.com/company/index.html,,ADD_ON_HUB,2026-08-27T16:08:44,,unknown,0482515523,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/9030001079477,MEOハブ候補,signal_only,https://nk-sign.com/,20260827-service-pages-v4,公式ページで「会社 Official Website Toggle navigation 代表挨拶 弊社は創業から約50年、看板制作業を営んで参りました。 ペンキ書きの木枠看板から始まり、 今ではフルカラー表示器等を利用したデジタルサイネージへ看板の種類や素材も大きく様変わりしてきま」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
静岡県浜松市東区中野町２３５８番地の４,株式会社Ｃｏｏｌ看板,B,https://www.coolsb.jp/form/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.coolsb.jp/"", ""text"": ""浜松・磐田・袋井の看板制作はCool看板(クール看板) TOP 店舗看板 野立て看板 医療機関看板 Coolビジョン 施工事例 会社概要 お問い合わせフォーム Cool看板のブログ一覧 お気軽にご""}, {""url"": ""https://www.coolsb.jp/"", ""text"": ""れる設備と工場があります。 また、長年培ってきた経験とノウハウで、 より安全な看板を作ることができます。 大型看板製作実績 4 長持ちする看板です。 看板に使用している部材はすべて耐候性及び耐久性に優れた国内メーカーを主に使用しています。また、躯体(鉄骨)内部の錆を極力防ぐ設計及び製作方""}, {""url"": ""https://www.coolsb.jp/"", ""text"": ""ピールできます。クールビジョンは当社で設計、施工、運営を行なっています。 8,800件以上のさまざまな業種の 看板製作経験から お客様にとって最適な ご提案をさせて頂きます。 電話で相談 お問い合わせ 検索""}, {""url"": ""https://www.coolsb.jp/company/"", ""text"": ""会社概要 – 浜松・磐田・袋井の看板制作はCool看板(クール看板) TOP 店舗看板 野立て看板 医療機関看板 Coolビジョン 施工事例 会社概要 お問い合わせフォーム Cool看板のブログ一覧 お気軽にご""}]",https://www.coolsb.jp/ | https://www.coolsb.jp/company/,,ADD_ON_HUB,2026-08-27T16:08:46,,unknown,0534219556,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/9080401011209,MEOハブ候補,signal_only,https://www.coolsb.jp/,20260827-service-pages-v4,公式ページで「浜松・磐田・袋井の看板制作はCool看板(クール看板) TOP 店舗看板 野立て看板 医療機関看板 Coolビジョン 施工事例 会社概要 お問い合わせフォーム Cool看板のブログ一覧 お気軽にご」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
大阪府大阪市淀川区西中島５丁目１４番１０号,株式会社エーディーシー,B,https://www.adc-system.co.jp/contact/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.adc-system.co.jp/"", ""text"": ""ONTACT お問い合わせ エーディーシーは 日本国内から海外までの あらゆる広告プラットフォームを 網羅する広告代理店です。 広告出稿のお問い合わせ PLAY BUSINESS 事業内容 Web広告代理業 弊社はWeb広告代理業を専門とし、お客様の利益を最優先に考え、費用対効果を追求して""}, {""url"": ""https://www.adc-system.co.jp/"", ""text"": ""ットフォームを 網羅する広告代理店です。 広告出稿のお問い合わせ PLAY BUSINESS 事業内容 Web広告代理業 弊社はWeb広告代理業を専門とし、お客様の利益を最優先に考え、費用対効果を追求しています。20年以上の経験を持ち、エーディーシーの主力事業として確立しています。AIの活""}, {""url"": ""https://www.adc-system.co.jp/"", ""text"": ""広告代理店です。 広告出稿のお問い合わせ PLAY BUSINESS 事業内容 Web広告代理業 弊社はWeb広告代理業を専門とし、お客様の利益を最優先に考え、費用対効果を追求しています。20年以上の経験を持ち、エーディーシーの主力事業として確立しています。AIの活用、データと知識の蓄積、""}, {""url"": ""https://www.adc-system.co.jp/"", ""text"": ""-STARは当社独自の広告配信ネットワークサービスであり、海外向けアプリサービス展開のノウハウを活かし、最適な広告運用を提供します。一元管理により、複雑な作業や外国とのコミュニケーションも当社が担当します。私たちはお客様のビジネス成長を支援し、信頼できるパートナーとしてお手伝いいたします""}, {""url"": ""https://www.adc-system.co.jp/company/"", ""text"": ""とされる企業になる、という理念。 それは『愛される』企業と同義とも言えるでしょう。 私自身、全くの未経験から、広告代理店事業に従事して10年以上になります。 アドテク隆盛の昨今ではありますが、自分自身改めて思うことは、代理業=人と人の間を繋ぐ業務。それはやはり最終『人』単位に落とし込むことが出""}]",https://www.adc-system.co.jp/ | https://www.adc-system.co.jp/company/,,ADD_ON_HUB,2026-08-27T16:08:47,,unknown,0661011313,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/9120001114737,MEOハブ候補,unknown,https://www.adc-system.co.jp/,20260827-service-pages-v4,公式ページで「ONTACT お問い合わせ エーディーシーは 日本国内から海外までの あらゆる広告プラットフォームを 網羅する広告代理店です。 広告出稿のお問い合わせ PLAY BUSINESS 事業内容 Web広告代理業 弊社はWeb広告代理業を専門とし、お客様の利益を最優先に考え、」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
新潟県村上市天神岡３８１番地１,株式会社フォト・スタンプ新潟,B,https://www.ps-niigata.com/%E3%81%8A%E5%95%8F%E3%81%84%E5%90%88%E3%82%8F%E3%81%9B,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.ps-niigata.com/"", ""text"": ""を、トータルでサポートする新潟県村上市の総合印刷会社です。 企画デザイン・制作・印刷・ 各種製本・サイト制作・ノベルティ制作・フリーペーパー発行など、あらゆるシーンで様々なニーズにお応えします。お気軽にお問い合わせください。 事業内容 ​印 刷 信頼と実績の 各種デザイン・印刷 デザイン制作で""}, {""url"": ""https://www.ps-niigata.com/"", ""text"": ""険事業所番号:1571201308 管理者連絡先:080-4586-5089 もっと詳しく WEB ​気軽に WEBデザイン WEBデザインでブランドアイデンティティを高め、潜在的な顧客を獲得しましょう。 入念なコンサルティングの上、 最適なご提案をいたします。 私たちに全てお任せください。 ""}, {""url"": ""https://www.ps-niigata.com/"", ""text"": ""571201308 管理者連絡先:080-4586-5089 もっと詳しく WEB ​気軽に WEBデザイン WEBデザインでブランドアイデンティティを高め、潜在的な顧客を獲得しましょう。 入念なコンサルティングの上、 最適なご提案をいたします。 私たちに全てお任せください。 もっと詳しく ふ""}, {""url"": ""https://www.ps-niigata.com/%E4%BC%9A%E7%A4%BE%E6%83%85%E5%A0%B1"", ""text"": ""イン、制作、印刷、製本加工/モカプロジェクト(フリーペーパー発行、イベント企画運営)/デジタルソリューション(ホームページ作成、オンデマンド印刷、各種データ処理)/自費出版、書籍販売/介護事業(居宅介護支援事業所ケアサポートモカ) 所在地:〒958ー0803 新潟県村上市天神岡381ー1 TEL""}, {""url"": ""https://www.ps-niigata.com/"", ""text"": ""を、トータルでサポートする新潟県村上市の総合印刷会社です。 企画デザイン・制作・印刷・ 各種製本・サイト制作・ノベルティ制作・フリーペーパー発行など、あらゆるシーンで様々なニーズにお応えします。お気軽にお問い合わせください。 事業内容 ​印 刷 信頼と実績の 各種デザイン・印刷 デザイン制作で""}]",https://www.ps-niigata.com/ | https://www.ps-niigata.com/%E4%BC%9A%E7%A4%BE%E6%83%85%E5%A0%B1,,ADD_ON_HUB,2026-08-27T16:08:48,,unknown,,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/9110001018212,MEOハブ候補,signal_only,https://www.ps-niigata.com/,20260827-service-pages-v4,公式ページで「を、トータルでサポートする新潟県村上市の総合印刷会社です。 企画デザイン・制作・印刷・ 各種製本・サイト制作・ノベルティ制作・フリーペーパー発行など、あらゆるシーンで様々なニーズにお応えします。お気軽にお問い合わせください。 事業内容 ​印 刷 信頼と実績の 各種デザイ」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
静岡県三島市玉川２１１番地の７,株式会社三島印刷,B,https://www.mishima-print.co.jp/contact_us/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.mishima-print.co.jp/company-profile/"", ""text"": ""、カレンダー 案内看板、販促物(うちわ、ポケットティッシュ、クリアファイル 他) 各種メディア (電子ブック、ホームページ制作 他) 帳票類 各種製本加工 <FC事業部門> ITTO個別指導学院 静岡函南校、静岡裾野駅前校、沼津のぼり道通り校 KA・RA・DA factory 静岡パルシェ店、三""}, {""url"": ""https://www.mishima-print.co.jp/company-profile/"", ""text"": ""三島南支店、静岡銀行三島支店 主要取引先 株式会社Z会、三島信用金庫、東レ株式会社、三島市役所、日本大学、都内広告代理店 他 株式会社三島印刷 本社 住所:〒411-0835 静岡県三島市玉川211番地の7 TEL:055-971-1234(代) FAX:055-973-2632 本社・三""}]",https://www.mishima-print.co.jp/company-profile/,,ADD_ON_HUB,2026-08-27T16:08:52,,unknown,0559711234,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/1080103000459,MEOハブ候補,unknown,https://www.mishima-print.co.jp/,20260827-service-pages-v4,公式ページで「、カレンダー 案内看板、販促物(うちわ、ポケットティッシュ、クリアファイル 他) 各種メディア (電子ブック、ホームページ制作 他) 帳票類 各種製本加工 <FC事業部門> ITTO個別指導学院 静岡函南校、静岡裾野駅前校、沼津のぼり道通り校 KA・RA・DA fact」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,メディアプローブ株式会社,B,https://www.mediaprobe.co.jp/contact/index.html,,"[{""url"": ""https://www.mediaprobe.co.jp/"", ""text"": ""ss Center」 リニューアルに際しWordPressからWebReleaseへの移行を行い、レスポンシブWebデザインでスマートフォンにも対応しました。 【事例】アウディジャパン株式会社様 iPadアプリ プレミアムカーブランドの「Audi」を販売するアウディジャパン株式会社様向け「ディ""}, {""url"": ""https://www.mediaprobe.co.jp/"", ""text"": "" 採用情報 お問い合わせ 地図・アクセス Twitter Facebookページ CMS Solutions Webサイト開発 WebRelease 2 Movable Type WordPress iPhone/iPad Apps ニュースリーダー OEM製品 iPhone動画ビューワー""}, {""url"": ""https://www.mediaprobe.co.jp/aboutus/index.html"", ""text"": "" 採用情報 お問い合わせ 地図・アクセス Twitter Facebookページ CMS Solutions Webサイト開発 WebRelease 2 Movable Type WordPress iPhone/iPad Apps ニュースリーダー OEM製品 iPhone動画ビューワー""}, {""url"": ""https://www.mediaprobe.co.jp/aboutus/access.html"", ""text"": "" 採用情報 お問い合わせ 地図・アクセス Twitter Facebookページ CMS Solutions Webサイト開発 WebRelease 2 Movable Type WordPress iPhone/iPad Apps ニュースリーダー OEM製品 iPhone動画ビューワー""}, {""url"": ""https://www.mediaprobe.co.jp/aboutus/privacypolicy.html"", ""text"": "" 採用情報 お問い合わせ 地図・アクセス Twitter Facebookページ CMS Solutions Webサイト開発 WebRelease 2 Movable Type WordPress iPhone/iPad Apps ニュースリーダー OEM製品 iPhone動画ビューワー""}]",https://www.mediaprobe.co.jp/ | https://www.mediaprobe.co.jp/aboutus/index.html | https://www.mediaprobe.co.jp/aboutus/access.html | https://www.mediaprobe.co.jp/aboutus/privacypolicy.html,,ADD_ON_HUB,2026-08-27T16:08:52,,unknown,0345720647,unknown,,EVIDENCE_CHECKED,,https://homepage-kimete.com/company/%e3%83%a1%e3%83%87%e3%82%a3%e3%82%a2%e3%83%97%e3%83%ad%e3%83%bc%e3%83%96%e6%a0%aa%e5%bc%8f%e4%bc%9a%e7%a4%be/,MEOハブ候補,unknown,https://www.mediaprobe.co.jp/,20260827-service-pages-v4,公式ページで「ss Center」 リニューアルに際しWordPressからWebReleaseへの移行を行い、レスポンシブWebデザインでスマートフォンにも対応しました。 【事例】アウディジャパン株式会社様 iPadアプリ プレミアムカーブランドの「Audi」を販売するアウディジャ」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
静岡県袋井市堀越５丁目２０番地の６,株式会社アカデミージャパン,B,https://academy-japan.co.jp/contact/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://academy-japan.co.jp/"", ""text"": ""株式会社アカデミージャパン|屋外広告看板・宣伝広告物の企画制作 屋外広告看板・宣伝広告物の企画制作 営業案内 Contents 営業拠点 Office 会社案内 Company 採用情報 Recruit 土地所有者様へ Contac""}, {""url"": ""https://academy-japan.co.jp/"", ""text"": ""株式会社アカデミージャパン|屋外広告看板・宣伝広告物の企画制作 屋外広告看板・宣伝広告物の企画制作 営業案内 Contents 営業拠点 Office 会社案内 Company 採用情報 Recruit 土地所有者様へ Contact""}, {""url"": ""https://academy-japan.co.jp/company/"", ""text"": ""会社案内|株式会社アカデミージャパン|屋外広告看板・宣伝広告物の企画制作 屋外広告看板・宣伝広告物の企画制作 営業案内 Contents 営業拠点 Office 会社案内 Company 採用情報 Recruit 土地所有者様へ Contac""}, {""url"": ""https://academy-japan.co.jp/company/"", ""text"": ""会社案内|株式会社アカデミージャパン|屋外広告看板・宣伝広告物の企画制作 屋外広告看板・宣伝広告物の企画制作 営業案内 Contents 営業拠点 Office 会社案内 Company 採用情報 Recruit 土地所有者様へ Contact 会社案内 Company pro""}, {""url"": ""https://academy-japan.co.jp/company/"", ""text"": ""所在地 〒437-0065 静岡県袋井市堀越5丁目20-6 代表取締役 佐藤 秀明 事業内容 屋外広告業、宣伝広告物の企画・製作・販売 営業所 袋井本社 [Google Map] 〒437-0065 静岡県袋井市堀越5丁目20-6 TEL 0538-43-1933 0538-43-1933 ""}]",https://academy-japan.co.jp/ | https://academy-japan.co.jp/company/,info@academy-japan.co.jp,ADD_ON_HUB,2026-08-27T16:08:53,,unknown,0538431933,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/1080401017106,MEOハブ候補,unknown,https://academy-japan.co.jp/,20260827-service-pages-v4,公式ページで「株式会社アカデミージャパン|屋外広告看板・宣伝広告物の企画制作 屋外広告看板・宣伝広告物の企画制作 営業案内 Contents 営業拠点 Office 会社案内 Company 採用情報 Recruit 土地所有者様へ Contac」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
埼玉県三郷市中央５丁目８番地１８,株式会社デッサン,B,https://www.dessan.jp/contact/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.dessan.jp/"", ""text"": ""製作、施工はもちろんメンテナンスまで、 お客様のご要望に誠心誠意お答えします。 SERVICE サービス案内 看板デザイン、企画、製作、取付工事 カッティングステッカー・切文字製作、貼施工 インクジェット出力シート製作、貼施工 屋内外マーキングフィルム販売、貼施工 内装用高級装飾シート販売、""}, {""url"": ""https://www.dessan.jp/company/"", ""text"": ""い合わせ ホーム サービス案内 施工事例 会社案内 お問い合わせ 会社案内 HOME > 会社案内 業務内容 看板デザイン、企画、製作、取付工事 カッティングステッカー・切文字製作、貼施工 インクジェット出力シート製作、貼施工 屋内外マーキングフィルム販売、貼施工 内装用高級装飾シート販売、""}, {""url"": ""https://www.dessan.jp/service/"", ""text"": ""ービス案内 看板施工 看板のことならどんな事でもご相談ください。 看板はお店の「顔」です。 施工事例はこちら 看板製作 インクジェット出力 屋外中長期耐候、高濃度インキ仕様のEPSON製大判インクジェットプリンターSC-S80650+測色器(EO2BAS)のスペックを最大限に引き出す、ハ""}]",https://www.dessan.jp/ | https://www.dessan.jp/company/ | https://www.dessan.jp/service/,,ADD_ON_HUB,2026-08-27T16:08:55,,unknown,0471361333,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/1030001098377,MEOハブ候補,unknown,https://www.dessan.jp/,20260827-service-pages-v4,公式ページで「製作、施工はもちろんメンテナンスまで、 お客様のご要望に誠心誠意お答えします。 SERVICE サービス案内 看板デザイン、企画、製作、取付工事 カッティングステッカー・切文字製作、貼施工 インクジェット出力シート製作、貼施工 屋内外マーキングフィルム販売、貼施工 内装」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
愛媛県今治市枝堀町２丁目１番地１３,株式会社原田印刷社,B,,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.printharada.com/about.html"", ""text"": ""27年 菊半裁オフセット2色反転印刷機入替 令和4年 UVインクジェットプリンター導入 レーザーカッター導入 ノベルティ制作事業開始 主要設備 菊半裁オフセット4色印刷機 菊半裁オフセット2色反転印刷機 菊四裁オフセット4色印刷機 A3軽オフセット印刷機 カラーオンデマンド印刷機 大判インクジ""}]",https://www.printharada.com/about.html,,ADD_ON_HUB,2026-08-27T16:08:57,,unknown,0898225246,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/2500001013056,MEOハブ候補,unknown,https://www.printharada.com/,20260827-service-pages-v4,公式ページで「27年 菊半裁オフセット2色反転印刷機入替 令和4年 UVインクジェットプリンター導入 レーザーカッター導入 ノベルティ制作事業開始 主要設備 菊半裁オフセット4色印刷機 菊半裁オフセット2色反転印刷機 菊四裁オフセット4色印刷機 A3軽オフセット印刷機 カラーオンデマ」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
愛媛県伊予郡松前町大字神崎７０７番地３,株式会社アイビ広告,B,https://aibi-ad.jp/contact/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://aibi-ad.jp/"", ""text"": ""いました 2026 /08 /03 お知らせ 夏季休業のお知らせ 2026 /02 /17 お知らせ 3日間の看板製作インターンシップ 2025 /12 /16 お知らせ 年末年始の営業について 2025 /08 /04 お知らせ 【夏季休業のお知らせ】""}, {""url"": ""https://aibi-ad.jp/company/"", ""text"": ""経営理念 「想いをカタチにし、街に新たな輝きを」 1. お客様への想い ・お客様の想いを第一に、感動を生み出すサイン製作に努める。 ・お客様との信頼関係を築き、共に成長していく。 ・地域社会に貢献できる企業を目指す。 2. 仕事への想い ・高い技術と品質で、お客様に最高のサービスを提供する""}, {""url"": ""https://aibi-ad.jp/company/"", ""text"": ""取り組む。 6.感謝:お客様、取引先、会社の仲間への感謝の気持ちを忘れず表現する。 事業内容 ■ 広告塔・広告看板の設計・製作・施工 ■ ネオンサイン・屋内表示板・プラスチック成型サインの設計・製作・施工 ■ 店舗・展示場の宣伝広告及びインテリアの企画・設計・製作・施工 ■ 内装仕上げ工事業 本""}, {""url"": ""https://aibi-ad.jp/company/"", ""text"": ""ず表現する。 事業内容 ■ 広告塔・広告看板の設計・製作・施工 ■ ネオンサイン・屋内表示板・プラスチック成型サインの設計・製作・施工 ■ 店舗・展示場の宣伝広告及びインテリアの企画・設計・製作・施工 ■ 内装仕上げ工事業 本社E-mail sign@aibi-ad.jp 本社TEL/FAX 08""}, {""url"": ""https://aibi-ad.jp/business/"", ""text"": ""ポリシー OUR BUSINESS 事業紹介 ホーム 事業紹介 SERVICE サービス一覧 アイビ広告では、サインの制作を中心に、チラシ、カタログ、パンフレット、名刺、ロゴマークの制作も行っております。 パンフレット製作 サイン制作 名刺製作 ロゴ制作 壁面看板(チャンネル) 金属板を文字""}]",https://aibi-ad.jp/ | https://aibi-ad.jp/company/ | https://aibi-ad.jp/business/,sign@aibi-ad.jp,ADD_ON_HUB,2026-08-27T16:08:58,,unknown,0899848078,signal_only,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/5500001004804,MEOハブ候補,signal_only,https://aibi-ad.jp/,20260827-service-pages-v4,公式ページで「いました 2026 /08 /03 お知らせ 夏季休業のお知らせ 2026 /02 /17 お知らせ 3日間の看板製作インターンシップ 2025 /12 /16 お知らせ 年末年始の営業について 2025 /08 /04 お知らせ 【夏季休業のお知らせ】」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
愛媛県今治市東村１丁目１１番３３号,株式会社プライム・ハラ,B,https://www.prime-hara.co.jp/contact/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.prime-hara.co.jp/about/"", ""text"": ""/www.haraplex.co.jp/ 株式会社マジカルサイト 事業内容 インターネットサービスプロバイダ・ホームページ制作 今治・松山 〒799-1502 愛媛県今治市喜田村1丁目4-12 2F TEL:0898-47-5500 FAX:0898-47-5503 https://www.ma""}, {""url"": ""https://www.prime-hara.co.jp/about/#policy"", ""text"": ""/www.haraplex.co.jp/ 株式会社マジカルサイト 事業内容 インターネットサービスプロバイダ・ホームページ制作 今治・松山 〒799-1502 愛媛県今治市喜田村1丁目4-12 2F TEL:0898-47-5500 FAX:0898-47-5503 https://www.ma""}, {""url"": ""https://www.prime-hara.co.jp/about/#profile"", ""text"": ""/www.haraplex.co.jp/ 株式会社マジカルサイト 事業内容 インターネットサービスプロバイダ・ホームページ制作 今治・松山 〒799-1502 愛媛県今治市喜田村1丁目4-12 2F TEL:0898-47-5500 FAX:0898-47-5503 https://www.ma""}, {""url"": ""https://www.prime-hara.co.jp/about/#history"", ""text"": ""/www.haraplex.co.jp/ 株式会社マジカルサイト 事業内容 インターネットサービスプロバイダ・ホームページ制作 今治・松山 〒799-1502 愛媛県今治市喜田村1丁目4-12 2F TEL:0898-47-5500 FAX:0898-47-5503 https://www.ma""}]",https://www.prime-hara.co.jp/about/ | https://www.prime-hara.co.jp/about/#policy | https://www.prime-hara.co.jp/about/#profile | https://www.prime-hara.co.jp/about/#history,ph-product@prime-hara.co.jp,ADD_ON_HUB,2026-08-27T16:08:59,,unknown,0898485536,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/3500001012263,MEOハブ候補,unknown,https://www.prime-hara.co.jp/,20260827-service-pages-v4,公式ページで「/www.haraplex.co.jp/ 株式会社マジカルサイト 事業内容 インターネットサービスプロバイダ・ホームページ制作 今治・松山 〒799-1502 愛媛県今治市喜田村1丁目4-12 2F TEL:0898-47-5500 FAX:0898-47-5503 h」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
愛媛県今治市古国分３丁目５番４３号,株式会社ライオン広告舎,B,https://lion-sign.co.jp/contact/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://lion-sign.co.jp/"", ""text"": ""株式会社ライオン広告舎は、愛媛県今治市で屋外・屋内の看板製作から懸垂幕・横断幕・のぼり、各種テント、ドローン撮影など取り扱っています 屋外:壁面サイン 屋外:ロードサイン 屋外:切文字・箱文字・銘板 屋内サイン テント 懸垂幕・横""}, {""url"": ""https://lion-sign.co.jp/company/"", ""text"": ""会社情報 | 株式会社ライオン広告舎は、愛媛県今治市で屋外・屋内の看板製作から懸垂幕・横断幕・のぼり、各種テント、ドローン撮影など取り扱っています 屋外:壁面サイン 屋外:ロードサイン 屋外:切文字・箱文字・銘板 屋内サイン テント 懸垂幕・横""}]",https://lion-sign.co.jp/ | https://lion-sign.co.jp/company/,,ADD_ON_HUB,2026-08-27T16:09:00,,unknown,0898351331,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/7500001013332,MEOハブ候補,signal_only,https://lion-sign.co.jp/,20260827-service-pages-v4,公式ページで「株式会社ライオン広告舎は、愛媛県今治市で屋外・屋内の看板製作から懸垂幕・横断幕・のぼり、各種テント、ドローン撮影など取り扱っています 屋外:壁面サイン 屋外:ロードサイン 屋外:切文字・箱文字・銘板 屋内サイン テント 懸垂幕・横」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
