address,company_name,confidence,contact_url,discovery_note,evidence_detail,evidence_urls,generic_email,hub_type,last_verified_at,maps_url,margin_fit,phone,recurring_relationship,reject_reason,review_status,source_http_status,source_url,status,store_client_access,url,verification_version,why_fit
,(株)エキスプレス,B,https://www.express.co.jp/contact/,,"[{""url"": ""https://www.express.co.jp/company/profile/"", ""text"": ""DKマーケティング・ソリューションズ、大広、博報堂DYメディアパートナーズ、JR西日本コミュニケーションズ 等広告代理店各社 ソフトバンク、モビリティランド、オリックス野球クラブ、楽天野球団、わかさ生活、教映社 等各社 加盟団体 全日本テレビ番組製作社連盟 全国放送派遣協会 日本ケーブルテ""}]",https://www.express.co.jp/company/profile/,car-desk@express.co.jp,ADD_ON_HUB,2026-08-27T16:07:52,,unknown,0663153100,unknown,,EVIDENCE_CHECKED,,https://www.acc-cm.or.jp/about/members3.html,MEOハブ候補,signal_only,https://www.express.co.jp/,20260827-service-pages-v4,公式ページで「DKマーケティング・ソリューションズ、大広、博報堂DYメディアパートナーズ、JR西日本コミュニケーションズ 等広告代理店各社 ソフトバンク、モビリティランド、オリックス野球クラブ、楽天野球団、わかさ生活、教映社 等各社 加盟団体 全日本テレビ番組製作社連盟 全国放送派遣」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,(株)ソーダコミュニケーションズ,B,https://www.sodasoda.co.jp/contact/,,"[{""url"": ""https://www.sodasoda.co.jp/about/"", ""text"": ""-6206-7560 業務内容 TVCM制作 MV・VP制作 インターネットなどの動画コンテンツ グラフィック広告制作 インタラクティブをはじめとする コンテンツ制作 上記に付帯する一切の業務 資本金 9,100万円 従業員 56名 (2026年4月1日現在) 役員 代表取締役社長執行役""}]",https://www.sodasoda.co.jp/about/,,ADD_ON_HUB,2026-08-27T16:07:52,,unknown,0362067560,unknown,,EVIDENCE_CHECKED,,https://www.acc-cm.or.jp/about/members3.html,MEOハブ候補,unknown,https://www.sodasoda.co.jp/,20260827-service-pages-v4,"公式ページで「-6206-7560 業務内容 TVCM制作 MV・VP制作 インターネットなどの動画コンテンツ グラフィック広告制作 インタラクティブをはじめとする コンテンツ制作 上記に付帯する一切の業務 資本金 9,100万円 従業員 56名 (2026年4月1日現在) 役員 代」を確認。MEOの追加提案候補（外注意向・採算は未確認）。"
,(株)サンテレビジョン,B,https://www.sun-tv.co.jp/contact/business-matching/,,"[{""url"": ""http://www.sun-tv.co.jp/company/standardpolicy/"", ""text"": ""る。 (6)広告 広告は、真実を伝え、関係法令に従い、視聴者に対して責任を負いうるものとする。 放送番組および広告の企画、制作、実施に当たって守るべき基準と限界については「日本民間放送連盟放送基準」に準拠する。 サンテレビジョン 放送番組基準 昭和60年 6月 1日 平成15年11月 1日 平成""}]",http://www.sun-tv.co.jp/company/standardpolicy/,,ADD_ON_HUB,2026-08-27T16:07:52,,unknown,,signal_only,,EVIDENCE_CHECKED,,https://www.acc-cm.or.jp/about/members4.html,MEOハブ候補,signal_only,http://www.sun-tv.co.jp/,20260827-service-pages-v4,公式ページで「る。 (6)広告 広告は、真実を伝え、関係法令に従い、視聴者に対して責任を負いうるものとする。 放送番組および広告の企画、制作、実施に当たって守るべき基準と限界については「日本民間放送連盟放送基準」に準拠する。 サンテレビジョン 放送番組基準 昭和60年 6月 1日 平」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,(株)テレビ愛媛,B,,,"[{""url"": ""https://www.ebc.co.jp/company/ebc_production/"", ""text"": ""・VPの企画制作 中継・ENG 撮影技術 ドローン撮影 編集・CG美術 コミュケーションに関わるデザイン全般 広告代理店 イベントの企画・運営 マスター運行 人材派遣 塾事業[エィブリィ(ably)EBC 教室] 制作動画紹介 番組制作 SETOUCHI Treasure hunt Pie""}]",https://www.ebc.co.jp/company/ebc_production/,,ADD_ON_HUB,2026-08-27T16:07:52,,unknown,0899338011,unknown,,EVIDENCE_CHECKED,,https://www.acc-cm.or.jp/about/members4.html,MEOハブ候補,unknown,https://www.ebc.co.jp/,20260827-service-pages-v4,公式ページで「・VPの企画制作 中継・ENG 撮影技術 ドローン撮影 編集・CG美術 コミュケーションに関わるデザイン全般 広告代理店 イベントの企画・運営 マスター運行 人材派遣 塾事業[エィブリィ(ably)EBC 教室] 制作動画紹介 番組制作 SETOUCHI Treasur」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,大分朝日放送(株),B,,,"[{""url"": ""https://www.oab.co.jp/aboutus/broadcastindstandard/"", ""text"": ""繁栄に寄与するものとする。放送に当たっては、社内外の調査考査機関を活用して、公正な広告放送を期する。 番組及び広告の企画、制作、実施に当たって守るべき基準と限界については、「日本民間放送連盟放送基準」に準拠する。 会社情報 会社情報トップ OABからのお知らせ OABのMVV リクルートページ ""}]",https://www.oab.co.jp/aboutus/broadcastindstandard/,,ADD_ON_HUB,2026-08-27T16:07:53,,unknown,0975386111,unknown,,EVIDENCE_CHECKED,,https://www.acc-cm.or.jp/about/members4.html,MEOハブ候補,unknown,https://www.oab.co.jp/,20260827-service-pages-v4,公式ページで「繁栄に寄与するものとする。放送に当たっては、社内外の調査考査機関を活用して、公正な広告放送を期する。 番組及び広告の企画、制作、実施に当たって守るべき基準と限界については、「日本民間放送連盟放送基準」に準拠する。 会社情報 会社情報トップ OABからのお知らせ OABの」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,(株)福多事務所,B,,,"[{""url"": ""https://office-fukuta.com/"", ""text"": ""せられる 老若男女、日本人、外国人などさまざまなキャスティングを行っております。 About Casting 広告代理店・制作会社などCM・各種広告の依頼を受け イメージに合うキャストを探すお仕事です request 広告代理店・制作会社等 各種広告からのご依頼 offer ご要望に合う出""}, {""url"": ""https://office-fukuta.com/"", ""text"": "" 広告代理店・制作会社などCM・各種広告の依頼を受け イメージに合うキャストを探すお仕事です request 広告代理店・制作会社等 各種広告からのご依頼 offer ご要望に合う出演者をタレント 及びモデル事務所に依頼 support オーディションの手配 進行サポート manageme""}]",https://office-fukuta.com/,info@office-fukuta.com,ADD_ON_HUB,2026-08-27T16:07:53,,unknown,,unknown,,EVIDENCE_CHECKED,,https://www.acc-cm.or.jp/about/members6.html,MEOハブ候補,unknown,https://office-fukuta.com/,20260827-service-pages-v4,公式ページで「せられる 老若男女、日本人、外国人などさまざまなキャスティングを行っております。 About Casting 広告代理店・制作会社などCM・各種広告の依頼を受け イメージに合うキャストを探すお仕事です request 広告代理店・制作会社等 各種広告からのご依頼 off」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,(株)東京企画,B,,,"[{""url"": ""https://www.cmdb.jp/service/media/magazine/"", ""text"": ""。主なクリエイティブワークの制作意図や、さまざまな領域の仕事に取り組む上で大切にしている考え方をお聞きした。 広告制作会社に聞く 我が社の誇るヒトモノコト 東映シーエム ー 広告の枠を超えて「面白い」をつくる 1969年に東映グループのCM制作部門を独立させる形で設立された東映シーエム。""}, {""url"": ""https://www.cmdb.jp/service/media/magazine/"", ""text"": ""ム。映画・アニメなど幅広いエンタメコンテンツを生み出す東映グループの一員として、テレビCMやウェブ動画といった広告制作にとどまらず、MVの制作や自社提供のラジオ番組と広告の枠を超えた取り組みにも挑戦している。藤田重樹社長に、同社の強みやものづくりに対する考え方をうかがった。 CMトレンド""}, {""url"": ""https://www.cmdb.jp/service/media/magazine/"", ""text"": "" オンライン書店「Fujisan」 定期購読のご注文は こちら 最新号のご注文は こちら ページの先頭へ戻る 広告制作会社インタビュー ダウンロードコンテンツ サービス テレビCMの初出稿を検討している CM出稿後に広告効果を検証したい 年間を通してCMの効果を検証したい サービス一覧 ""}, {""url"": ""https://www.cmdb.jp/service/media/magazine/"", ""text"": ""門誌 「CM INDEX」最新号 「CM INDEX」2026年7月号 「CM INDEX」2026年6月号 広告制作会社インタビュー ダウンロードコンテンツ CM INDEX電子版の詳細 テレビ番組「CM INDEX」 YouTube「CM INDEX 公式チャンネル」 CM総研セミナ""}]",https://www.cmdb.jp/service/media/magazine/,,ADD_ON_HUB,2026-08-27T16:07:53,,unknown,0363709575,unknown,,EVIDENCE_CHECKED,,https://www.acc-cm.or.jp/about/members6.html,MEOハブ候補,signal_only,https://www.cmdb.jp/,20260827-service-pages-v4,公式ページで「。主なクリエイティブワークの制作意図や、さまざまな領域の仕事に取り組む上で大切にしている考え方をお聞きした。 広告制作会社に聞く 我が社の誇るヒトモノコト 東映シーエム ー 広告の枠を超えて「面白い」をつくる 1969年に東映グループのCM制作部門を独立させる形で設立さ」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,福井テレビジョン放送(株),B,https://www.fukui-tv.co.jp/opinion.html,,"[{""url"": ""https://www.fukui-tv.co.jp/company_hp.html"", ""text"": ""知的財産権(著作権)について 福井テレビホームページに掲載された写真、音楽、映像、文章、福井テレビのマークや当ホームページのデザインなども含め、特に但し書きがない限り、すべての情報は福井テレビもしくは原権利者の著作物です。当ホームページ上の情報を私的利用など一定の範囲以外の目的で著作権者や著作隣接権者""}]",https://www.fukui-tv.co.jp/company_hp.html,,ADD_ON_HUB,2026-08-27T16:07:53,,unknown,0776212233,unknown,,EVIDENCE_CHECKED,,https://www.acc-cm.or.jp/about/members4.html,MEOハブ候補,unknown,https://www.fukui-tv.co.jp/,20260827-service-pages-v4,公式ページで「知的財産権(著作権)について 福井テレビホームページに掲載された写真、音楽、映像、文章、福井テレビのマークや当ホームページのデザインなども含め、特に但し書きがない限り、すべての情報は福井テレビもしくは原権利者の著作物です。当ホームページ上の情報を私的利用など一定の範囲以」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,広島テレビ放送(株),B,https://www.htv.jp:443/toiawase/index.html,,"[{""url"": ""https://www.htv.jp:443/about/affiliate.html"", ""text"": ""6-7158 FAX:082-567-7178 設立 1988年3月 資本金 6,000万円 業務内容 広告・セールスプロモーションの企画立案・制作 、住宅展示場でのイベント開催運営と集客サポート、 住宅メーカーの広告宣伝、販売促進業務の受託 、講演会などの開催・運営と集客の受託 、ビデオデザイン、 ""}]",https://www.htv.jp:443/about/affiliate.html,,ADD_ON_HUB,2026-08-27T16:07:54,,unknown,0822070404,unknown,,EVIDENCE_CHECKED,,https://www.acc-cm.or.jp/about/members4.html,MEOハブ候補,unknown,https://www.htv.jp:443/,20260827-service-pages-v4,"公式ページで「6-7158 FAX:082-567-7178 設立 1988年3月 資本金 6,000万円 業務内容 広告・セールスプロモーションの企画立案・制作 、住宅展示場でのイベント開催運営と集客サポート、 住宅メーカーの広告宣伝、販売促進業務の受託 、講演会などの開催・運営と」を確認。MEOの追加提案候補（外注意向・採算は未確認）。"
,(株)エフエム愛媛,B,https://www.joeufm.co.jp/contact/,,"[{""url"": ""https://www.joeufm.co.jp/company/consumer.html"", ""text"": ""います。 経営トップ方針 Making You Happy FM愛媛の企業活動に関係するリスナー、スポンサー、広告代理店、社員・従業員またそのご家族すべてが幸せを感じる会社となるべく、日々努力致します。 消費者・社会の要望を踏まえた改善・開発 リスナーの利益を最優先とし、解りやすく、心地よ""}]",https://www.joeufm.co.jp/company/consumer.html,kouenshinsei@joeufm.com,ADD_ON_HUB,2026-08-27T16:07:54,,unknown,0899451111,unknown,,EVIDENCE_CHECKED,,https://www.acc-cm.or.jp/about/members4.html,MEOハブ候補,unknown,https://www.joeufm.co.jp/,20260827-service-pages-v4,公式ページで「います。 経営トップ方針 Making You Happy FM愛媛の企業活動に関係するリスナー、スポンサー、広告代理店、社員・従業員またそのご家族すべてが幸せを感じる会社となるべく、日々努力致します。 消費者・社会の要望を踏まえた改善・開発 リスナーの利益を最優先とし」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,(株)サガテレビ,B,https://www.sagatv.co.jp/inquiry/,,"[{""url"": ""https://www.sagatv.co.jp/corporate/"", ""text"": ""中継車稼動開始 昭和60年5月31日 音声多重放送開始 昭和61年6月2日 STSエンタープライズ(関連会社・広告代理店)営業開始 昭和63年11月19日 佐賀インターナショナルバルーンフェスタ中継開始 平成2年1月10日 SNG車(衛星中継車)初稼動 平成2年5月3日 総合住宅展示場ST""}]",https://www.sagatv.co.jp/corporate/,,ADD_ON_HUB,2026-08-27T16:07:54,,unknown,0952239111,unknown,,EVIDENCE_CHECKED,,https://www.acc-cm.or.jp/about/members4.html,MEOハブ候補,unknown,https://www.sagatv.co.jp/,20260827-service-pages-v4,公式ページで「中継車稼動開始 昭和60年5月31日 音声多重放送開始 昭和61年6月2日 STSエンタープライズ(関連会社・広告代理店)営業開始 昭和63年11月19日 佐賀インターナショナルバルーンフェスタ中継開始 平成2年1月10日 SNG車(衛星中継車)初稼動 平成2年5月3日」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,ツルミ印刷(株),B,http://www.tsurumi-p.co.jp/contact.html,,"[{""url"": ""http://www.tsurumi-p.co.jp/businesscontens.html"", ""text"": ""見駅前支店、横浜信用金庫鶴見支店 有限会社プラネット・ワークス 神奈川県庁、横浜市役所、出版・デザイン会社、 広告代理店、京浜工業地帯の工場・会社、商店街様 等 昭和39年 4月 昭和38年 6月 昭和58年 9月 昭和59年 8月 平成元年 1月 平成10年 9月 平成14年 3月 平成""}]",http://www.tsurumi-p.co.jp/businesscontens.html,,ADD_ON_HUB,2026-08-27T16:07:54,,unknown,0455086686,unknown,,EVIDENCE_CHECKED,,http://kanagawapia.or.jp/%E7%B5%84%E5%90%88%E5%93%A1%E5%90%8D%E7%B0%BF/,MEOハブ候補,unknown,http://www.tsurumi-p.co.jp/,20260827-service-pages-v4,公式ページで「見駅前支店、横浜信用金庫鶴見支店 有限会社プラネット・ワークス 神奈川県庁、横浜市役所、出版・デザイン会社、 広告代理店、京浜工業地帯の工場・会社、商店街様 等 昭和39年 4月 昭和38年 6月 昭和58年 9月 昭和59年 8月 平成元年 1月 平成10年 9月 平」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,(株)日本デイリー通信社,B,https://ndt.co.jp/inquiry/,,"[{""url"": ""http://ndt.co.jp/services/"", ""text"": ""IT NAS (日本広告統計) OOH TrendBase CONTACT サービス 日本デイリー通信社とは 広告代理店様や各社マーケター様の 意志決定を各種データでバックアップ。 ニーズやフェーズに応じた専門スタッフを とりそろえています。 広告基礎データサービス 世の中に出稿された無数""}, {""url"": ""http://ndt.co.jp/services/"", ""text"": ""国内に向けて販売していた広告統計&マーケティングリサーチレポートの海外展開を開始。 ’10年頃~ 広告主さまの広告運用サポート業務を開始。 ’15年頃~ BIツールを用いたレポート提供の開始。紙やパワーポイントの資料とくらべてより迅速・リアルタイムに情報をクライアント様に提供できるように""}]",http://ndt.co.jp/services/,,ADD_ON_HUB,2026-08-27T16:07:55,,unknown,0339497221,unknown,,EVIDENCE_CHECKED,,https://www.acc-cm.or.jp/about/members6.html,MEOハブ候補,unknown,http://ndt.co.jp/,20260827-service-pages-v4,公式ページで「IT NAS (日本広告統計) OOH TrendBase CONTACT サービス 日本デイリー通信社とは 広告代理店様や各社マーケター様の 意志決定を各種データでバックアップ。 ニーズやフェーズに応じた専門スタッフを とりそろえています。 広告基礎データサービス 世」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,株式会社三和印刷所,B,,,"[{""url"": ""http://www.sanwaprn.co.jp/"", ""text"": ""絵本・年史 □封筒・各種帳票・キャリアバッグ・カレンダー・タッグ □カラープリンターによるオンデマンド印刷 □Webデザイン ※印刷用データ(Mac/Win)の持ち込みによる印刷も対応いたします。 お気軽に、ご相談ください。 印刷のチカラ 一枚の白い紙にチカラを与える。 紙から印刷物→そしてP""}, {""url"": ""http://www.sanwaprn.co.jp/"", ""text"": ""23日 資本金 1千万円 代表者 取締役社長 樽井徹有 役員 取締役 浦口研二 従業員数 16 名 事業内容 広告物制作及び印刷物全般 主要取引先 一般企業及び広告代理店他、印刷関連企業 加入団体 大阪府印刷工業組合 会社沿革 昭和7年12月 大阪市南区で創業。 昭和25年1月 株式会社三""}, {""url"": ""http://www.sanwaprn.co.jp/"", ""text"": ""徹有 役員 取締役 浦口研二 従業員数 16 名 事業内容 広告物制作及び印刷物全般 主要取引先 一般企業及び広告代理店他、印刷関連企業 加入団体 大阪府印刷工業組合 会社沿革 昭和7年12月 大阪市南区で創業。 昭和25年1月 株式会社三和印刷所設立。 昭和51年8月 八尾印刷団地に本社""}, {""url"": ""http://www.sanwaprn.co.jp/"", ""text"": ""。 昭和51年8月 八尾印刷団地に本社工場移転。 昭和61年12月 代表取締役に浦口研二就任。 平成7月9月 広告・企画・制作室開設。 平成17年6月 大阪事務所開設。 平成26年10月 樽井徹有、代表取締役就任。 アクセス Googleマップ 大きな地図で見る 駅からのアクセス 株式会社 三和""}]",http://www.sanwaprn.co.jp/,,ADD_ON_HUB,2026-08-27T16:07:55,,unknown,0729492244,unknown,,EVIDENCE_CHECKED,,https://osaka-pia.or.jp/division10/,MEOハブ候補,unknown,http://www.sanwaprn.co.jp/,20260827-service-pages-v4,公式ページで「絵本・年史 □封筒・各種帳票・キャリアバッグ・カレンダー・タッグ □カラープリンターによるオンデマンド印刷 □Webデザイン ※印刷用データ(Mac/Win)の持ち込みによる印刷も対応いたします。 お気軽に、ご相談ください。 印刷のチカラ 一枚の白い紙にチカラを与える。」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,(株)ワイヤーアクション,B,https://wireaction.jp/contact/,,"[{""url"": ""https://wireaction.jp/"", ""text"": ""タの提供 番組放送ログデータをAPIでご提供します。 詳しくはこちら INDUSTRY ご活用業界 テレビ局 広告代理店 PR会社 出版社 (出版商社) ECサイト 携帯電話事業者 電子・電気機器 メーカー 百貨店・スーパー 旅行代理店 医療 STRENGTH 弊社データの強み 放送される""}, {""url"": ""https://wireaction.jp/"", ""text"": ""マーケティング施策を。 お問い合わせ SCENE テレビメタデータの活用シーン 広告・宣伝・PR PR会社 |広告代理店 |企業広報部門 出稿・PR案件の露出チェック、効果測定、リスク管理 スマートテレビ 電気機器メーカー 録画した番組内容の表示、見たいシーンの頭出し再生 旅行・レジャー ""}, {""url"": ""https://wireaction.jp/tv_log/"", ""text"": ""値創造に貢献します SCROLL TOP > テレビ放送データの提供 INDUSTRY ご活用業界 テレビ局 広告代理店 PR会社 出版社 (出版商社) ECサイト 携帯電話事業者 電子・電気機器 メーカー 百貨店・スーパー 旅行代理店 医療 ABOUT テレビ放送データとは テレビで起こ""}]",https://wireaction.jp/ | https://wireaction.jp/tv_log/,,ADD_ON_HUB,2026-08-27T16:07:55,,unknown,,unknown,,EVIDENCE_CHECKED,,https://www.acc-cm.or.jp/about/members6.html,MEOハブ候補,signal_only,https://wireaction.jp/,20260827-service-pages-v4,公式ページで「タの提供 番組放送ログデータをAPIでご提供します。 詳しくはこちら INDUSTRY ご活用業界 テレビ局 広告代理店 PR会社 出版社 (出版商社) ECサイト 携帯電話事業者 電子・電気機器 メーカー 百貨店・スーパー 旅行代理店 医療 STRENGTH 弊社デー」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,株式会社JSPIRITS,B,https://www.jspirits.co.jp/contact.html,,"[{""url"": ""https://www.jspirits.co.jp/"", ""text"": ""単価情報の管理やシミュレーション機能により、見積業務の標準化と効率化を支援します。 印刷業界に限らず、官公庁や広告代理店、出版社など、幅広い業種でご利用いただいています。 詳しく見る""}, {""url"": ""https://www.jspirits.co.jp/#about"", ""text"": ""単価情報の管理やシミュレーション機能により、見積業務の標準化と効率化を支援します。 印刷業界に限らず、官公庁や広告代理店、出版社など、幅広い業種でご利用いただいています。 詳しく見る""}]",https://www.jspirits.co.jp/ | https://www.jspirits.co.jp/#about,,ADD_ON_HUB,2026-08-27T16:07:55,,unknown,0362060681,signal_only,,EVIDENCE_CHECKED,,https://osaka-pia.or.jp/members/,MEOハブ候補,unknown,https://www.jspirits.co.jp/,20260827-service-pages-v4,公式ページで「単価情報の管理やシミュレーション機能により、見積業務の標準化と効率化を支援します。 印刷業界に限らず、官公庁や広告代理店、出版社など、幅広い業種でご利用いただいています。 詳しく見る」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,ホウユウ株式会社,B,,,"[{""url"": ""https://www.for-you.co.jp/services-8"", ""text"": "" CSR活動や地元企業PR、観光プロモーションに活用できる“堺のアイコン”として、企業や団体の販促物・記念品・ノベルティ制作に幅広くご活用いただけます。 ​ 「地域に根ざした価値あるデザインを取り入れたい」 「堺らしさを伝えるオリジナルグッズを作りたい」 そんな企業・団体の皆様に、印刷と企画の""}]",https://www.for-you.co.jp/services-8,info-staff@for-you.co.jp,ADD_ON_HUB,2026-08-27T16:07:55,,unknown,0722278231,signal_only,,EVIDENCE_CHECKED,,https://osaka-pia.or.jp/division06/,MEOハブ候補,signal_only,https://www.for-you.co.jp/,20260827-service-pages-v4,公式ページで「 CSR活動や地元企業PR、観光プロモーションに活用できる“堺のアイコン”として、企業や団体の販促物・記念品・ノベルティ制作に幅広くご活用いただけます。 ​ 「地域に根ざした価値あるデザインを取り入れたい」 「堺らしさを伝えるオリジナルグッズを作りたい」 そんな企業・団」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,(株) アイモス,B,,,"[{""url"": ""https://imos.jp/"", ""text"": ""SERVICE 事業案内 お客様の「課題・問題」をすべて引き受ける。 アイモスは、パンフレット・デジタル制作、セールスプロモーションをはじめとし、 消費者と企業の架け橋を目指して、また、商品やサービスの本質とその需要を的確に捉え、 様々なコミュニケーション活動を創造提供しています。 印刷 PRINTI""}, {""url"": ""https://imos.jp/#company"", ""text"": ""SERVICE 事業案内 お客様の「課題・問題」をすべて引き受ける。 アイモスは、パンフレット・デジタル制作、セールスプロモーションをはじめとし、 消費者と企業の架け橋を目指して、また、商品やサービスの本質とその需要を的確に捉え、 様々なコミュニケーション活動を創造提供しています。 印刷 PRINTI""}, {""url"": ""https://imos.jp/#service"", ""text"": ""SERVICE 事業案内 お客様の「課題・問題」をすべて引き受ける。 アイモスは、パンフレット・デジタル制作、セールスプロモーションをはじめとし、 消費者と企業の架け橋を目指して、また、商品やサービスの本質とその需要を的確に捉え、 様々なコミュニケーション活動を創造提供しています。 印刷 PRINTI""}]",https://imos.jp/ | https://imos.jp/#company | https://imos.jp/#service,,ADD_ON_HUB,2026-08-27T16:07:55,,unknown,0878823456,unknown,,EVIDENCE_CHECKED,,https://www.k-pia.jp/member-list.php,MEOハブ候補,unknown,https://imos.jp/,20260827-service-pages-v4,公式ページで「SERVICE 事業案内 お客様の「課題・問題」をすべて引き受ける。 アイモスは、パンフレット・デジタル制作、セールスプロモーションをはじめとし、 消費者と企業の架け橋を目指して、また、商品やサービスの本質とその需要を的確に捉え、 様々なコミュニケーション活動を創造提供」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,(株)ステップ,B,https://stepjapan.jp/contact/,,"[{""url"": ""https://stepjapan.jp/"", ""text"": ""PRODUCE SOUND PRODUCE 音楽制作 音楽制作を始めとした「音」の トータルプロデュース 音声広告制作 ラジオCMやデジタル音声広告の 制作を一貫して対応可能 キャスティング ナレーター・声優のキャスティング 音響効果(SE/選曲) 効果音(SE)から選曲まで幅広く サウ""}, {""url"": ""https://stepjapan.jp/"", ""text"": ""DUCE 音楽制作 音楽制作を始めとした「音」の トータルプロデュース 音声広告制作 ラジオCMやデジタル音声広告の 制作を一貫して対応可能 キャスティング ナレーター・声優のキャスティング 音響効果(SE/選曲) 効果音(SE)から選曲まで幅広く サウンドデザイン Studio & Med""}, {""url"": ""https://stepjapan.jp/"", ""text"": ""Releases News Recruit Contact TOP SOUND PRODUCE 音楽制作 音声広告制作 キャスティング 音響効果(SE/選曲) STUDIO & MEDIA ポストプロダクション(MAスタジオ/同録) ポストプロダクション(編集スタジオ) ラジオ番組制作 ""}, {""url"": ""https://stepjapan.jp/"", ""text"": ""する全てをご提案いたします。 View More Commercial Audio Production 音声広告制作 ラジオCMや各種ストリーミング広告に対応したデジタル音声広告の制作を行い、原稿制作からナレーターキャスティング、音楽・効果音制作まで一貫して担います。 View Mor""}, {""url"": ""https://stepjapan.jp/"", ""text"": ""al Audio Production 音声広告制作 ラジオCMや各種ストリーミング広告に対応したデジタル音声広告の制作を行い、原稿制作からナレーターキャスティング、音楽・効果音制作まで一貫して担います。 View More Talent Casting キャスティング ナレーター・声優を""}]",https://stepjapan.jp/,,ADD_ON_HUB,2026-08-27T16:07:56,,unknown,0357656330,unknown,,EVIDENCE_CHECKED,,https://www.acc-cm.or.jp/about/members6.html,MEOハブ候補,signal_only,https://stepjapan.jp/,20260827-service-pages-v4,公式ページで「PRODUCE SOUND PRODUCE 音楽制作 音楽制作を始めとした「音」の トータルプロデュース 音声広告制作 ラジオCMやデジタル音声広告の 制作を一貫して対応可能 キャスティング ナレーター・声優のキャスティング 音響効果(SE/選曲) 効果音(SE)から選」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,三元社印刷(株),B,,,"[{""url"": ""https://www.sangensha.net/company/index.html"", ""text"": ""扱い商品 業種別人気ツール 会社案内 HOME 当社は、企画・制作・印刷をトータルに行う印刷会社です。 本来、広告代理店を介して行う仕事を、当社では一貫して社内制作するので、中間マージンが一切発生せず、ハイクオリティなものをスピーディかつローコストにお届けすることができます。 どんな小さな""}, {""url"": ""https://www.sangensha.net/company/index.html"", ""text"": ""だけの製品ではなく、宣伝効果としての「結果」が最優先されるものであると考えます。 私たちは、スタッフそれぞれが広告制作のスペシャリストとして、お客様に喜んでいただける“デザイン”と、利益を生み出す“機能”にこだわったものづくりを心がけ、企画立案からデザイン制作までをトータルで行います。 ""}]",https://www.sangensha.net/company/index.html,,ADD_ON_HUB,2026-08-27T16:07:56,,unknown,0112411841,unknown,,EVIDENCE_CHECKED,,https://www.print.or.jp/association/sapporo.html,MEOハブ候補,signal_only,https://www.sangensha.net/,20260827-service-pages-v4,公式ページで「扱い商品 業種別人気ツール 会社案内 HOME 当社は、企画・制作・印刷をトータルに行う印刷会社です。 本来、広告代理店を介して行う仕事を、当社では一貫して社内制作するので、中間マージンが一切発生せず、ハイクオリティなものをスピーディかつローコストにお届けすることができ」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,(株)特殊印刷,B,http://www.tokuin.co.jp/contact.html,,"[{""url"": ""http://www.tokuin.co.jp/"", ""text"": ""! インクジェット出力 ...溶剤インクで 屋外耐候性 が抜群です! マーキングフィルム加工 ... 屋内外のサイン 製作の定番です! 会社概要 社長挨拶 沿革 採用情報 お問い合わせ TOP [2024/4/3] 2024年営業日のお知らせ 当社では今年から完全週休2日制と致しました。 2""}]",http://www.tokuin.co.jp/,,ADD_ON_HUB,2026-08-27T16:07:56,,unknown,,unknown,,EVIDENCE_CHECKED,,https://www.print.or.jp/association/sapporo.html,MEOハブ候補,unknown,http://www.tokuin.co.jp/,20260827-service-pages-v4,公式ページで「! インクジェット出力 ...溶剤インクで 屋外耐候性 が抜群です! マーキングフィルム加工 ... 屋内外のサイン 製作の定番です! 会社概要 社長挨拶 沿革 採用情報 お問い合わせ TOP [2024/4/3] 2024年営業日のお知らせ 当社では今年から完全週休2」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
