company_name,url,result
M-supportが選ばれる理由,https://msu.co.jp/strength/,kept
会社 概要,https://inglow.jp/about/,kept
ブランド再構築のススメ～ SNS ・現場・顧客のリアルをもとに ...,https://1484machinaka.jp/event/12908,kept
Absolute（アブソルート）,https://absolute-mkt.co.jp/,kept
スプリング プロモーション 「春の推しまつり」,https://www.den-inc.jp/works/total/total11.html,no_service_offer
マーケティング事業,https://prizement.co.jp/service/marketing-busines/,kept
広告掲載ご希望の方,https://www.catvmics.ne.jp/ad/,no_service_offer
浜松市 のペット用品専門店様よりインスタグラム広告出稿のご依頼 ...,https://nextfuture2016.com/blog/hamamatu_petfood_ig/,kept
愛知県 岡崎市 、『+DIRECT』のセグメント機能を活用した地域住民 ...,https://www.clubnets.jp/infos/id/86,kept
ソーシャルメディア等,https://www.pref.mie.lg.jp/socialmedia/index.htm,blocked_domain
岡崎市 の映像制作＆ 動画 編集はオカザキチューブ,https://web.okazaki-tube.jp/video,kept
会社 概要,https://www.wtp.jp/info/about/,no_service_offer
岐阜 の SNS マーケティングなら株式 会社 MR,https://mr-marketing.jp/,kept
【最新情報】愛知県の「スタートアップ活用まちづくり 支援 事業 ...,https://company.liigo.world/aichi_startup2025/,no_service_offer
愛知県 岡崎市 の映像制作 会社,https://www.relation-movie.com/,no_service_offer
SNS 運用,https://www.novumnexus.com/,kept
リスキリング・DX研修事業,https://mobi-navi.jp/reskilling/,no_service_offer
ブランディング,https://corealize.jp/feature/branding/,no_service_offer
レイテック、 岡崎 慎司さんをWeb 動画 広告キャラクターに起用 ...,https://reitechjp.com/news/%E3%83%AC%E3%82%A4%E3%83%86%E3%83%83%E3%82%AF%E3%80%81%E5%B2%A1%E5%B4%8E%E6%85%8E%E5%8F%B8%E3%81%95%E3%82%93%E3%82%92web%E5%8B%95%E7%94%BB%E5%BA%83%E5%91%8A%E3%82%AD%E3%83%A3%E3%83%A9%E3%82%AF/,no_service_offer
SNS マーケティングセミナーのご案内,https://tajimi.or.jp/snsmarketing/,kept
三重県・ 四日市 発の生成AI教室＆AI導入支援,https://neologic.neo-cube.jp/about,no_service_offer
実績紹介,https://integral-works.jp/works/,kept
【 四日市市 】令和 5 年度 SNS 等を活用したシティプロモーション ...,https://poteto.media/achievement-article/yokkaichi-pr/,kept
new-topPage-cons,https://www.averia-studios.jp/new-toppage-cons/,kept
