company_name,url,address,phone,maps_url,service_evidence,pages_checked
株式会社アール・ピー・アイ,https://rpi.co.jp,〒101-0051 東京都千代田区神田神保町2,,,SNS platform + operation service,https://rpi.co.jp/429/%E4%BD%90%E8%97%A4-%E3%82%86%E3%81%8D/ | https://rpi.co.jp/about/ | https://rpi.co.jp/business/ | https://rpi.co.jp/contact/
株式会社奥田商会,https://www.media-b.com,〒400-0046 山梨県甲府市下石田2,055-268-2960,,SNS運用,https://www.media-b.com/area-marketing-team/ | https://www.media-b.com/company/ | https://www.media-b.com/outline/ | https://www.media-b.com/service/
メディアライズ株式会社,https://rikusabu.jp,〒331-0812 埼玉県さいたま市北区宮原町3,048-729-6111,,SNS運用代行,https://rikusabu.jp/company/ | https://rikusabu.jp/service/ | https://rikusabu.jp/contact/ | https://rikusabu.jp/flow/
（法人名称） 株式会社つなぐ,https://felicapocketmk.co.jp,〒113-0033 東京都文京区本郷一丁目,,,SNS platform + operation service,https://felicapocketmk.co.jp/news/20240603/1976/ | https://felicapocketmk.co.jp/business/ | https://felicapocketmk.co.jp/company/ | https://felicapocketmk.co.jp/company/profile/
合同会社ConnectDesign,https://connect-design.biz,〒370-0314 群馬県太田市新田市野井町5,050-1808-5617,,SNS運用代行,https://connect-design.biz/news/%E3%81%A9%E3%81%AE%E6%A5%AD%E7%A8%AE%E3%81%A7%E3%82%82%E3%80%81sns%E9%81%8B%E7%94%A8%E4%BB%A3%E8%A1%8C%E3%81%AF%E4%BE%9D%E9%A0%BC%E3%81%A7%E3%81%8D%E3%81%BE%E3%81%99%E3%81%8B%EF%BC%9F/ | https://connect-design.biz/service/ | https://connect-design.biz/service/ | https://connect-design.biz/service/
Curiver Inc.,https://curiver.com,〒329-1305 栃木県さくら市狭間田1,,,SNS運用 / SNS運用代行,https://curiver.com/service/ | https://curiver.com/service/seo/ | https://curiver.com/service/sns/ | https://curiver.com/service/web-marketing/
株式会社アイ・エス・プライム,https://is-prime.co.jp,〒376-0031 群馬県桐生市本町３,0277-46-7608,,SNS platform + operation service,https://is-prime.co.jp/area/maebashi/ | https://is-prime.co.jp/service/ | https://is-prime.co.jp/consulting-services/ | https://is-prime.co.jp/products/web-analytics/
株式会社オールトゥデイ,https://alltoday.jp,〒330-6020 埼玉県さいたま市中央区新都心1,048-638-7035,,SNS platform + operation service,https://alltoday.jp/column/f29cf8d5-5302-48ec-a49b-9262678c3ac6 | https://alltoday.jp/service/ | https://alltoday.jp/feature/ | https://alltoday.jp/company/
マーケティングプラス株式会社,https://www.plusline.jp,〒150-0002 東京都渋谷区渋谷2,03-6712-5066,,SNS platform + operation service,https://www.plusline.jp/aboutus/ | https://www.plusline.jp/contact/ | https://www.plusline.jp/service/ | https://www.plusline.jp/aboutus/corporate/
有限会社かぎよし,https://kagiyoshi.co.jp,〒330-0855 埼玉県さいたま市大宮区上小町8,048-641-1056,,SNS platform + operation service,https://kagiyoshi.co.jp/mov-marketing/ | https://kagiyoshi.co.jp/company-info/ | https://kagiyoshi.co.jp/contact-us/ | http://kagiyoshi.co.jp/contact-us/
合同会社エイチワイ,https://hy-exad.com,〒356-0053 埼玉県ふじみ野市大井字西台8,049-257-8277,,SNS運用 / SNS運用代行,https://hy-exad.com/company/ | https://hy-exad.com/contact/
シャトルロックジャパン株式会社,https://www.shuttlerock.co.jp,〒162-0843 東京都新宿区市谷田町2,03-6272-6480,,SNSマーケティング / SNS広告運用,https://www.shuttlerock.co.jp/company/ | https://www.shuttlerock.co.jp/contact/ | https://www.shuttlerock.co.jp/news/24328/
株式会社ワイズクリエイティブファクトリー,https://www.yscf.jp,〒150-6018 東京都渋谷区恵比寿4,03-5789-5374,,SNSマーケティング,https://www.yscf.jp/company/ | https://www.yscf.jp/contact/ | https://www.yscf.jp/analysis/
biyonfactory LLC.,https://www.biyonfactory.com,〒340-0822 埼玉県八潮市大瀬1,090-5784-7197,,SNSマーケティング,https://www.biyonfactory.com/marketing.html | https://www.biyonfactory.com/contact.html | https://www.biyonfactory.com/company.html
株式会社cotoLi,https://cotoliwmo.com,〒350-0042 埼玉県川越市中原町1,,,SNS platform + operation service,https://cotoliwmo.com/about/ | https://cotoliwmo.com/form_contact/
2026 アズ・マーケティング株式会社,https://az-mark.jp,〒343-0836 埼玉県越谷市蒲生寿町1,050-3093-8303,,SNS platform + operation service,https://az-mark.jp/about/ | https://az-mark.jp/service/ | https://az-mark.jp/contact/ | https://az-mark.jp/service/web-creation/
合同会社ローカルアクセス,http://laccess.net,〒343-0032 埼玉県越谷市袋山8,050-1322-3441,,SNS platform + operation service,http://laccess.net/?page_id=86 | http://laccess.net/?page_id=130 | http://laccess.net/?page_id=43 | http://laccess.net/?page_id=45
株式会社パンクチュアル,https://punctual.co.jp,〒785-0036 高知県須崎市緑町1,0889-43-9393,,SNS platform + operation service,https://punctual.co.jp/sns/ | https://punctual.co.jp/company/ | https://punctual.co.jp/contact/
株式会社プランニングシェル,https://p-shell.jp,〒277-0827 千葉県柏市松葉町5,04-7131-8434,,SNS platform + operation service,https://p-shell.jp/about/ | https://p-shell.jp/contact/
株式会社リル,https://marketing.lill.co.jp,〒440-0876 愛知県豊橋市西松山町3,,,SNS運用,https://marketing.lill.co.jp/ | https://marketing.lill.co.jp/business/ | https://marketing.lill.co.jp/form/ | https://marketing.lill.co.jp/article102/
株式会社 Dream Code（ドリームコード）,https://dreamcode.jp,〒150-0042 東京都渋谷区宇田川町3,03-6824-5880,,SNS platform + operation service,https://dreamcode.jp/evidence/salon/2024/09/2787/ | https://dreamcode.jp/service/ | https://dreamcode.jp/service/createnew/ | https://dreamcode.jp/service/createnew/cms-goope/
AOI Pro. Inc. All rights reserved.,https://www.aoi-pro.com,〒108-0022 東京都港区海岸3,,,SNS platform + operation service,https://www.aoi-pro.com/jp/news/20251205/65134/ | https://www.aoi-pro.com/jp/about/ | https://www.aoi-pro.com/jp/about/slogan/ | https://www.aoi-pro.com/jp/about/profile/
株式会社,https://kick.co.jp,〒150-0011 東京都渋谷区東3,03-6434-7217,,SNS運用,https://kick.co.jp/works/detail_199.html | https://kick.co.jp/service/ | https://kick.co.jp/about/ | https://kick.co.jp/contact.html
株式会社壱福,https://www.ichi-fuku.jp,〒277-0872 千葉県柏市十余二3,0471-97-5399,,SNS platform + operation service,https://www.ichi-fuku.jp/csr/ | https://www.ichi-fuku.jp/aboutus/ | https://www.ichi-fuku.jp/service/ | https://www.ichi-fuku.jp/contact/
企画運営：㈱まちづくり越谷,https://wazahaku.com,〒343-0813 埼玉県越谷市越ヶ谷3,048-940-8676,,SNS platform + operation service,https://wazahaku.com/wazabito/140/ | https://wazahaku.com/contact/ | https://wazahaku.com/company/ | https://wazahaku.com/wazabito/337/
株式会社ヴィジョンアルファ,https://visionalpha.co.jp,〒444-0907 愛知県岡崎市小針町字一シキ4,080-4963-4912,,SNS platform + operation service,https://visionalpha.co.jp/contents.html | https://visionalpha.co.jp/contact/
カズミア株式会社,https://www.kazmia.jp,〒243-0434 神奈川県海老名市上郷1,046-200-7158,,SNS platform + operation service,https://www.kazmia.jp/view/ | https://www.kazmia.jp/service/ | https://www.kazmia.jp/price/priceweb/ | https://www.kazmia.jp/about/
有限会社 システムプランニングデリバリー,https://system-planning-delivery.com,〒277-0062 千葉県柏市光ヶ丘団地４,04-7175-5514,,SNS運用 / SNSマーケティング,https://system-planning-delivery.com/?page_id=959
運営：株式会社ファングリー（〒150-0036 東京都渋谷区南平台町15-13 帝都渋谷ビル 5F）,https://enpreth.jp,〒150-0036 東京都渋谷区南平台町1,,,SNS運用代行 / SNS運用,https://enpreth.jp/partners/number-x/ | https://enpreth.jp/service/ | https://enpreth.jp/tax/bpo/ | https://enpreth.jp/branding/corporate/
シリウス株式会社,https://sirius2020.com,〒220-0012 神奈川県横浜市西区みなとみらい３,,,SNS platform + operation service,https://sirius2020.com/?service=sample-service3 | https://sirius2020.com/?post_type=service | https://sirius2020.com/?service=sample-service4 | https://sirius2020.com/?service=sample-service2
Kokuhaku Inc.,https://kokuhaku.co.jp,〒100-0006 東京都千代田区有楽町1,,,SNS広告運用,https://kokuhaku.co.jp/works/kawasaki_yoichi | https://kokuhaku.co.jp/ | https://kokuhaku.co.jp/company | https://kokuhaku.co.jp/contact
株式会社シンミドウ,https://dx-insight.com,〒330-0854 埼玉県さいたま市大宮区桜木町 4,,,SNS運用,https://dx-insight.com/staff/kashiwazaki/ | https://dx-insight.com/about/ | https://dx-insight.com/service/ | https://dx-insight.com/service/sniper/
株式会社ブレーン,https://kkbrain.co.jp,〒102-0094 東京都千代田区紀尾井町3,03-6261-4343,,SNS platform + operation service,https://kkbrain.co.jp/lecturer-list/nagatomo-ichiro/ | https://kkbrain.co.jp/company/about/ | https://kkbrain.co.jp/contact/ | https://kkbrain.co.jp/company/
株式会社cantik,https://cantik.co.jp,〒252-0314 神奈川県相模原市南区南台5,080-7084-3102,,SNS運用 / SNSマーケティング,https://cantik.co.jp/about/ | https://cantik.co.jp/contact/
株式会社トライコード,https://tricode.co.jp,〒252-0205 神奈川県 相模原市中央区小山1,042-812-7728,,SNS platform + operation service,https://tricode.co.jp/
株式会社BOTANICO,https://btnc.co.jp,〒220-0073 神奈川県横浜市西区岡野１,045-900-6747,,SNS運用 / SNS運用支援 / SNS広告運用,https://btnc.co.jp/service/ashinami | https://btnc.co.jp/about | https://btnc.co.jp/service | https://btnc.co.jp/contact
株式会社ナノオプト・メディアは,https://f2ff.jp,〒130-0013 東京都墨田区錦糸1,03-6258-0590,,SNS運用代行 / SNS運用,https://f2ff.jp/event/2024-0820/tokyo/exhibition | https://f2ff.jp/event/2024-0820 | https://www.f2ff.jp/events/faq/
SAPIONEXT Inc. All Rights Reserved.,https://sapionext.co.jp,〒251-0028 神奈川県藤沢市鵠沼石上1,0466-61-3939,,SNSマーケティング / instagram運用 / SNS運用,https://sapionext.co.jp/about | https://sapionext.co.jp/service | https://sapionext.co.jp/contact | https://sapionext.co.jp/contact
世田谷でホームページ制作支援・ビスケットネット（株式会社スケットDG） All Rights Reserved.,https://be-suketto.net,〒104-0061 東京都中央区銀座7,090-5223-6099,,SNS platform + operation service,https://be-suketto.net/category/blog/webmasien | https://be-suketto.net/officeinfo | https://be-suketto.net/contact
株式会社スピア,https://www.nihon-ma.co.jp,〒100-0005 東京都千代田区丸の内一丁目,0120-03-4150,,SNS platform + operation service,https://www.nihon-ma.co.jp/page/241206_information2/ | https://www.nihon-ma.co.jp/contact/ | https://www.nihon-ma.co.jp/groups/information.html
common inc. All rights reserved.,https://www.commoncoltd.com,〒211-0068 神奈川県川崎市中原区小杉御殿町2,,,SNS platform + operation service,https://www.commoncoltd.com/category/motomarke_contents/ | https://www.commoncoltd.com/ | https://www.commoncoltd.com/contact/
