"company_name","url","address","phone","maps_url","area_hint","query"
"はまぞう","http://hamazo.co.jp/","浜松市 富塚町２０５２−３","053-478-7116","https://www.google.com/maps/place/%E3%81%AF%E3%81%BE%E3%81%9E%E3%81%86/data=!4m7!3m6!1s0x601adedf555722ff:0x5e5c600c40d5aa58!8m2!3d34.723372!4d137.6980991!16s%2Fg%2F11cmtrj2lz!19sChIJ_yJXVd_eGmARWKrVQAxgXF4?authuser=0&hl=ja&rclk=1","浜松市","浜松市 飲食店マーケティング会社"
"株式会社さいわいトータルフードサービス","http://www.saiwai-food.com/","浜松市 神立町１１９−１１ 神立ビル","053-468-0807","https://www.google.com/maps/place/%EF%BC%88%E6%A0%AA%EF%BC%89%E3%81%95%E3%81%84%E3%82%8F%E3%81%84%E3%83%88%E3%83%BC%E3%82%BF%E3%83%AB%E3%83%95%E3%83%BC%E3%83%89%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9/data=!4m7!3m6!1s0x601ade053930da19:0xf0dd10f9eb0c2920!8m2!3d34.7176046!4d137.7553463!16s%2Fg%2F1tf_syg7!19sChIJGdowOQXeGmARICkM6_kQ3fA?authuser=0&hl=ja&rclk=1","浜松市","浜松市 飲食店マーケティング会社"
"株式会社アリー allie Co., Ltd.","https://allie.site/","浜松市 早出町１２１３−１３ 2F","053-401-7507","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%82%A2%E3%83%AA%E3%83%BC+allie+Co.,+Ltd./data=!4m7!3m6!1s0x601ade16baae3a8f:0x980d5e5c0c72a49c!8m2!3d34.7320674!4d137.7514809!16s%2Fg%2F11cn5scrw5!19sChIJjzquuhbeGmARnKRyDFxeDZg?authuser=0&hl=ja&rclk=1","浜松市","浜松市 美容マーケティング会社"
"RINKR 浜松オフィス","https://rinkr.jp/","浜松市 上新屋町２０８−１","03-4500-0716","https://www.google.com/maps/place/RINKR+%E6%B5%9C%E6%9D%BE%E3%82%AA%E3%83%95%E3%82%A3%E3%82%B9/data=!4m7!3m6!1s0x601adf4ece45d9b7:0x9fdd37b83603e744!8m2!3d34.7312105!4d137.7565828!16s%2Fg%2F11z4rjkh41!19sChIJt9lFzk7fGmARROcDNrg33Z8?authuser=0&hl=ja&rclk=1","浜松市","浜松市 美容マーケティング会社"
"肌質改善スキンケア専門店/MTサロン 浜松大平台店","https://www.mtsalon.jp/salon/hamamatsuohiradai/","浜松市 大平台２丁目４８−３３ モデルハウス ２階","053-523-7600","https://www.google.com/maps/place/%E8%82%8C%E8%B3%AA%E6%94%B9%E5%96%84%E3%82%B9%E3%82%AD%E3%83%B3%E3%82%B1%E3%82%A2%E5%B0%82%E9%96%80%E5%BA%97%2FMT%E3%82%B5%E3%83%AD%E3%83%B3+%E6%B5%9C%E6%9D%BE%E5%A4%A7%E5%B9%B3%E5%8F%B0%E5%BA%97/data=!4m7!3m6!1s0x601ad9004bef8c4d:0xbbeaa54048d6c40c!8m2!3d34.7101829!4d137.6817396!16s%2Fg%2F11w1d636bg!19sChIJTYzvSwDZGmARDMTWSECl6rs?authuser=0&hl=ja&rclk=1","浜松市","浜松市 美容マーケティング会社"
"株式会社ルックスマイル","http://www.looksmile.co.jp/","名古屋市 栄２丁目１１−３０ セントラルビル ４F","052-265-9325","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%83%AB%E3%83%83%E3%82%AF%E3%82%B9%E3%83%9E%E3%82%A4%E3%83%AB/data=!4m7!3m6!1s0x6003774e4039d2c9:0x3ab895d2ab93786a!8m2!3d35.1658142!4d136.8992565!16s%2Fg%2F11rsrzm4bq!19sChIJydI5QE53A2ARaniTq9KVuDo?authuser=0&hl=ja&rclk=1","名古屋市","名古屋市 医療広告代理店"
"エーライド","https://a-ride.jp/","名古屋市 東桜１丁目３−８ ７Ｆ","052-953-5053","https://www.google.com/maps/place/%E3%82%A8%E3%83%BC%E3%83%A9%E3%82%A4%E3%83%89/data=!4m7!3m6!1s0x600370db4fc25cdb:0xc431f69b3389a7c1!8m2!3d35.173592!4d136.9111232!16s%2Fg%2F11h_rcd7b4!19sChIJ21zCT9twA2ARwaeJM5v2McQ?authuser=0&hl=ja&rclk=1","名古屋市","名古屋市 医療広告代理店"
"株式会社アドライブ","http://www.adlv.co.jp/","名古屋市 丸の内２丁目６−２１ アクセス丸の内ビル 6F","052-212-4525","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%82%A2%E3%83%89%E3%83%A9%E3%82%A4%E3%83%96/data=!4m7!3m6!1s0x600376d37979a9c3:0x7f59ceb33dfddbcf!8m2!3d35.1760616!4d136.9006787!16s%2Fg%2F11_qgpsvh!19sChIJw6l5edN2A2ARz9v9PbPOWX8?authuser=0&hl=ja&rclk=1","名古屋市","名古屋市 医療広告代理店"
"東海廣告 本社","https://www.tokai-ad.co.jp/","名古屋市 千代田３丁目４−１１","052-321-5451","https://www.google.com/maps/place/%E6%9D%B1%E6%B5%B7%E5%BB%A3%E5%91%8A+%E6%9C%AC%E7%A4%BE/data=!4m7!3m6!1s0x600370b9d4f6af65:0xb49f29a3fde181c3!8m2!3d35.1561813!4d136.9127687!16s%2Fg%2F1tdfn5sk!19sChIJZa_21LlwA2ARw4Hh_aMpn7Q?authuser=0&hl=ja&rclk=1","名古屋市","名古屋市 医療広告代理店"
"ランチェスターマーケティング","https://lanchester-marketing.com/","名古屋市 丸の内３丁目１９−２３ FPSビル 9階","052-737-8477","https://www.google.com/maps/place/%E3%83%A9%E3%83%B3%E3%83%81%E3%82%A7%E3%82%B9%E3%82%BF%E3%83%BC%E3%83%9E%E3%83%BC%E3%82%B1%E3%83%86%E3%82%A3%E3%83%B3%E3%82%B0/data=!4m7!3m6!1s0x6004d20a32d379ef:0xae2f7d9577521d22!8m2!3d35.1739454!4d136.9067821!16s%2Fg%2F1td42fv9!19sChIJ73nTMgrSBGARIh1Sd5V9L64?authuser=0&hl=ja&rclk=1","名古屋市","名古屋市 飲食店マーケティング会社"
"株式会社フード・マーケティング","https://food-marketing.jp/","名古屋市 名駅３丁目２３−１６","052-433-2516","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%83%95%E3%83%BC%E3%83%89%E3%83%BB%E3%83%9E%E3%83%BC%E3%82%B1%E3%83%86%E3%82%A3%E3%83%B3%E3%82%B0/data=!4m7!3m6!1s0x600377ae18c672a1:0x6bbd9b195a1dec45!8m2!3d35.172403!4d136.8871312!16s%2Fg%2F11rnk35732!19sChIJoXLGGK53A2ARRewdWhmbvWs?authuser=0&hl=ja&rclk=1","名古屋市","名古屋市 飲食店マーケティング会社"
"ランチェスターマネジメント 名古屋本社","https://no1-lm.com/","名古屋市 名駅４丁目２−１０ 日進ビル 2階","052-414-4848","https://www.google.com/maps/place/%E3%83%A9%E3%83%B3%E3%83%81%E3%82%A7%E3%82%B9%E3%82%BF%E3%83%BC%E3%83%9E%E3%83%8D%E3%82%B8%E3%83%A1%E3%83%B3%E3%83%88+%E5%90%8D%E5%8F%A4%E5%B1%8B%E6%9C%AC%E7%A4%BE/data=!4m7!3m6!1s0x60037746b0a3e861:0xa19299213e0135c1!8m2!3d35.1712356!4d136.8880474!16s%2Fg%2F11j0r9bkqy!19sChIJYeijsEZ3A2ARwTUBPiGZkqE?authuser=0&hl=ja&rclk=1","名古屋市","名古屋市 飲食店マーケティング会社"
"株式会社Devotion","https://devotion-co.jp/","名古屋市 名駅南１丁目１２−１７","","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BEDevotion/data=!4m7!3m6!1s0x60037729f0a27367:0xa52726f57a1524a4!8m2!3d35.1662292!4d136.8884205!16s%2Fg%2F11zbmfzwgl!19sChIJZ3Oi8Cl3A2ARpCQVevUmJ6U?authuser=0&hl=ja&rclk=1","名古屋市","名古屋市 飲食店マーケティング会社"
"事業承継M&Aパートナーズ（株式会社マックコンサルタンツ）","https://jigyoshokei.jp/","名古屋市 名駅３丁目２８−28番12号 大名古屋ビルヂング 21F","052-212-7700","https://www.google.com/maps/place/%E4%BA%8B%E6%A5%AD%E6%89%BF%E7%B6%99M%26A%E3%83%91%E3%83%BC%E3%83%88%E3%83%8A%E3%83%BC%E3%82%BA%EF%BC%88%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%83%9E%E3%83%83%E3%82%AF%E3%82%B3%E3%83%B3%E3%82%B5%E3%83%AB%E3%82%BF%E3%83%B3%E3%83%84%EF%BC%89/data=!4m7!3m6!1s0x6003777baf324975:0xa3d27ae2d5ed60b3!8m2!3d35.1720523!4d136.8844986!16s%2Fg%2F11rscfc3j0!19sChIJdUkyr3t3A2ARs2Dt1eJ60qM?authuser=0&hl=ja&rclk=1","名古屋市","名古屋市 飲食店マーケティング会社"
"㈱ウェブランディング","http://w-brand.com/","名古屋市 名駅１丁目１−１ 21階","052-856-3385","https://www.google.com/maps/place/%E3%88%B1%E3%82%A6%E3%82%A7%E3%83%96%E3%83%A9%E3%83%B3%E3%83%87%E3%82%A3%E3%83%B3%E3%82%B0/data=!4m7!3m6!1s0x600377874e710073:0x75896c2b0a6b55ff!8m2!3d35.173081!4d136.8823772!16s%2Fg%2F11f6dtnq6m!19sChIJcwBxTod3A2AR_1VrCitsiXU?authuser=0&hl=ja&rclk=1","名古屋市","名古屋市 美容マーケティング会社"
"ブラッシュアップクリエイト","https://brush-up18.net/","名古屋市 黄金通１丁目14−２ カーサ アクティス","","https://www.google.com/maps/place/%E3%83%96%E3%83%A9%E3%83%83%E3%82%B7%E3%83%A5%E3%82%A2%E3%83%83%E3%83%97%E3%82%AF%E3%83%AA%E3%82%A8%E3%82%A4%E3%83%88/data=!4m7!3m6!1s0x6003627cd774d615:0xdac4e181431b75d!8m2!3d35.1660153!4d136.8723585!16s%2Fg%2F11fz9wljkq!19sChIJFdZ013xiA2ARXbcxFBhOrA0?authuser=0&hl=ja&rclk=1","名古屋市","名古屋市 美容マーケティング会社"
"amo‐イメージコンサルティングサロン‐","https://amo-personalcolor.storeinfo.jp/","豊橋市 大岩町東荒田１−１３","","https://www.google.com/maps/place/amo%E2%80%90%E3%82%A4%E3%83%A1%E3%83%BC%E3%82%B8%E3%82%B3%E3%83%B3%E3%82%B5%E3%83%AB%E3%83%86%E3%82%A3%E3%83%B3%E3%82%B0%E3%82%B5%E3%83%AD%E3%83%B3%E2%80%90/data=!4m7!3m6!1s0x6004d549aeaa64e1:0x146a3c20583bc74e!8m2!3d34.7127557!4d137.4437322!16s%2Fg%2F11n9mx6p27!19sChIJ4WSqrknVBGARTsc7WCA8ahQ?authuser=0&hl=ja&rclk=1","豊橋市","豊橋市 美容マーケティング会社"
"㈱エイティーンインターナショナル＆エンタープライズ","http://www.eighteen-international.com/","豊橋市 神明町４７−２","0532-21-8880","https://www.google.com/maps/place/%E3%88%B1%E3%82%A8%E3%82%A4%E3%83%86%E3%82%A3%E3%83%BC%E3%83%B3%E3%82%A4%E3%83%B3%E3%82%BF%E3%83%BC%E3%83%8A%E3%82%B7%E3%83%A7%E3%83%8A%E3%83%AB%EF%BC%86%E3%82%A8%E3%83%B3%E3%82%BF%E3%83%BC%E3%83%97%E3%83%A9%E3%82%A4%E3%82%BA/data=!4m7!3m6!1s0x6004d38ff6ccbcdd:0x32baa560a0dad188!8m2!3d34.7629058!4d137.3920636!16s%2Fg%2F11h31_p4kj!19sChIJ3bzM9o_TBGARiNHaoGClujI?authuser=0&hl=ja&rclk=1","豊橋市","豊橋市 美容マーケティング会社"
"株式会社クリエイト村松","http://www.hair-create.com/","豊橋市 東小鷹野３丁目１３−１３","0532-63-1624","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%82%AF%E3%83%AA%E3%82%A8%E3%82%A4%E3%83%88%E6%9D%91%E6%9D%BE/data=!4m7!3m6!1s0x6004d2c05fed37ed:0xb890c30d41fda7f7!8m2!3d34.769622!4d137.4318365!16s%2Fg%2F1wbf_c1c!19sChIJ7TftX8DSBGAR96f9QQ3DkLg?authuser=0&hl=ja&rclk=1","豊橋市","豊橋市 美容マーケティング会社"
"株式会社トルス","https://www.torse-nail.com/","豊橋市 大岩町東荒田１−７","0532-73-9210","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%83%88%E3%83%AB%E3%82%B9/data=!4m7!3m6!1s0x6004c98c2775c467:0xaa1bd5533310fa58!8m2!3d34.7130538!4d137.4435812!16s%2Fg%2F11kqq3n9tp!19sChIJZ8R1J4zJBGARWPoQM1PVG6o?authuser=0&hl=ja&rclk=1","豊橋市","豊橋市 美容マーケティング会社"
"アド・メーカー","http://www.admaker.co.jp/","岡崎市 昭和町落合３５","0564-47-8228","https://www.google.com/maps/place/%E3%82%A2%E3%83%89%E3%83%BB%E3%83%A1%E3%83%BC%E3%82%AB%E3%83%BC/data=!4m7!3m6!1s0x6004981e7c5a7a95:0x4e7241ce60654dee!8m2!3d34.9455954!4d137.1210051!16s%2Fg%2F1th7y8z9!19sChIJlXpafB6YBGAR7k1lYM5Bck4?authuser=0&hl=ja&rclk=1","岡崎市","岡崎市 医療広告代理店"
"中央アカウンティング","http://www.hm-g.co.jp/","岡崎市 上地６丁目２６−１１","0564-72-4040","https://www.google.com/maps/place/%E4%B8%AD%E5%A4%AE%E3%82%A2%E3%82%AB%E3%82%A6%E3%83%B3%E3%83%86%E3%82%A3%E3%83%B3%E3%82%B0/data=!4m7!3m6!1s0x6004bdc6c73ee901:0xe01e1f24d632d39!8m2!3d34.903911!4d137.161449!16s%2Fg%2F1vk6z54s!19sChIJAek-x8a9BGAROS1jTfLhAQ4?authuser=0&hl=ja&rclk=1","岡崎市","岡崎市 飲食店マーケティング会社"
"経営企画設計 株式会社","http://kks-mt.jp/","岡崎市 稲熊町２丁目78番地2","","https://www.google.com/maps/place/%E7%B5%8C%E5%96%B6%E4%BC%81%E7%94%BB%E8%A8%AD%E8%A8%88+%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE/data=!4m7!3m6!1s0x6004a2d5bd8c0001:0x38e7b4c173cde547!8m2!3d34.9698141!4d137.1739717!16s%2Fg%2F11hzpkvld0!19sChIJAQCMvdWiBGARR-XNc8G05zg?authuser=0&hl=ja&rclk=1","岡崎市","岡崎市 飲食店マーケティング会社"
"プロモート","https://promote55.com/","岡崎市 寿町１３−１５","0564-22-8998","https://www.google.com/maps/place/%E3%83%97%E3%83%AD%E3%83%A2%E3%83%BC%E3%83%88/data=!4m7!3m6!1s0x6004a2e400602a41:0x8b133c41b71ddcab!8m2!3d34.9882446!4d137.1702736!16s%2Fg%2F12hqbt9pq!19sChIJQSpgAOSiBGARq9wdt0E8E4s?authuser=0&hl=ja&rclk=1","岡崎市","岡崎市 美容マーケティング会社"
"株式会社白井","https://shirai-net.jp/","岡崎市 板屋町１８５−１","0564-23-8236","https://www.google.com/maps/place/%28%E6%A0%AA%29%E7%99%BD%E4%BA%95/data=!4m7!3m6!1s0x6004bd4a01ca0dc9:0x7819201d6f9387f7!8m2!3d34.9543432!4d137.1555373!16s%2Fg%2F1v_sn5j8!19sChIJyQ3KAUq9BGAR94eTbx0gGXg?authuser=0&hl=ja&rclk=1","岡崎市","岡崎市 美容マーケティング会社"
"シバタビューティーネッツ","http://beauty-nets.jp/","岡崎市 久後崎町本郷南１３−４","0564-64-2526","https://www.google.com/maps/place/%E3%82%B7%E3%83%90%E3%82%BF%E3%83%93%E3%83%A5%E3%83%BC%E3%83%86%E3%82%A3%E3%83%BC%E3%83%8D%E3%83%83%E3%83%84/data=!4m7!3m6!1s0x6004bd3a073c3b95:0xc91b0b2b80185f7e!8m2!3d34.951978!4d137.160914!16s%2Fg%2F1w96gplf!19sChIJlTs8Bzq9BGARfl8YgCsLG8k?authuser=0&hl=ja&rclk=1","岡崎市","岡崎市 美容マーケティング会社"
"王美堂","http://www.kireie.com/shop/aichi/23202/3579/","岡崎市 橋目町阿知賀１０","0564-31-8324","https://www.google.com/maps/place/%E7%8E%8B%E7%BE%8E%E5%A0%82/data=!4m7!3m6!1s0x60049878027f32ff:0xc68b80ade5b29dea!8m2!3d34.977234!4d137.13575!16s%2Fg%2F1tn0159g!19sChIJ_zJ_AniYBGAR6p2y5a2Ai8Y?authuser=0&hl=ja&rclk=1","岡崎市","岡崎市 美容マーケティング会社"
"PACIFICO パシフィコ","https://pacifico.owst.jp/","岐阜市 ￥3,000～4,000","058-374-2030","https://www.google.com/maps/place/PACIFICO+%E3%83%91%E3%82%B7%E3%83%95%E3%82%A3%E3%82%B3/data=!4m7!3m6!1s0x6003a923ac1afd53:0xad80be33f374cda1!8m2!3d35.4119566!4d136.7615563!16s%2Fg%2F11mrdrbx0s!19sChIJU_0arCOpA2ARoc108zO-gK0?authuser=0&hl=ja&rclk=1","岐阜市","岐阜市 飲食店マーケティング会社"
"株式会社ＪＡＬＵＸ保険サービス 東海中央事務所（らいふコンサroom）","https://lifeconsaroom.c-h-p.co.jp/","岐阜市 加納寿町４丁目1−番地 加納寿ビル ２A","058-214-6170","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%EF%BC%AA%EF%BC%A1%EF%BC%AC%EF%BC%B5%EF%BC%B8%E4%BF%9D%E9%99%BA%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9+%E6%9D%B1%E6%B5%B7%E4%B8%AD%E5%A4%AE%E4%BA%8B%E5%8B%99%E6%89%80%EF%BC%88%E3%82%89%E3%81%84%E3%81%B5%E3%82%B3%E3%83%B3%E3%82%B5room%EF%BC%89/data=!4m7!3m6!1s0x6003a949b3fe43df:0xc9f33408cc9935d5!8m2!3d35.402612!4d136.7489455!16s%2Fg%2F1hf619vlg!19sChIJ30P-s0mpA2AR1TWZzAg088k?authuser=0&hl=ja&rclk=1","岐阜市","岐阜市 飲食店マーケティング会社"
"大日コンサルタント株式会社 本社","https://dainichi-consul.co.jp/company/summary/","岐阜市 薮田南３丁目１−２１","058-271-2501","https://www.google.com/maps/place/%E5%A4%A7%E6%97%A5%E3%82%B3%E3%83%B3%E3%82%B5%E3%83%AB%E3%82%BF%E3%83%B3%E3%83%88%EF%BC%88%E6%A0%AA%EF%BC%89+%E6%9C%AC%E7%A4%BE/data=!4m7!3m6!1s0x6003aee88d776e8b:0xa69d1d269946173d!8m2!3d35.3903785!4d136.7255079!16s%2Fg%2F1tdkgldk!19sChIJi253jeiuA2ARPRdGmSYdnaY?authuser=0&hl=ja&rclk=1","岐阜市","岐阜市 飲食店マーケティング会社"
"株式会社セブンス","https://7th-ltd.jp/","岐阜市 本荘西４丁目１００−１ 本荘西ビル 3F","058-207-4066","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%82%BB%E3%83%96%E3%83%B3%E3%82%B9/data=!4m7!3m6!1s0x6003afdd69340ed9:0x3a2f496b632b9eef!8m2!3d35.4103653!4d136.7288381!16s%2Fg%2F11s3y5nfy1!19sChIJ2Q40ad2vA2AR754rY2tJLzo?authuser=0&hl=ja&rclk=1","岐阜市","岐阜市 美容マーケティング会社"
"美colorﾊﾟｰｿﾅﾙｶﾗｰ顔ﾀｲﾌﾟ骨格診断ﾒｲｸﾚｯｽﾝ ｲﾒｰｼﾞｺﾝｻﾙﾀﾝﾄ·ﾌﾞﾗｲﾀﾞﾙ結婚式ｲﾍﾞﾝﾄ司会岐阜","https://becolor.info/","岐阜市 北島５","090-4235-7374","https://www.google.com/maps/place/%E7%BE%8Ecolor%EF%BE%8A%EF%BE%9F%EF%BD%B0%EF%BD%BF%EF%BE%85%EF%BE%99%EF%BD%B6%EF%BE%97%EF%BD%B0%E9%A1%94%EF%BE%80%EF%BD%B2%EF%BE%8C%EF%BE%9F%E9%AA%A8%E6%A0%BC%E8%A8%BA%E6%96%AD%EF%BE%92%EF%BD%B2%EF%BD%B8%EF%BE%9A%EF%BD%AF%EF%BD%BD%EF%BE%9D+%EF%BD%B2%EF%BE%92%EF%BD%B0%EF%BD%BC%EF%BE%9E%EF%BD%BA%EF%BE%9D%EF%BD%BB%EF%BE%99%EF%BE%80%EF%BE%9D%EF%BE%84%C2%B7%EF%BE%8C%EF%BE%9E%EF%BE%97%EF%BD%B2%EF%BE%80%EF%BE%9E%EF%BE%99%E7%B5%90%E5%A9%9A%E5%BC%8F%EF%BD%B2%EF%BE%8D%EF%BE%9E%EF%BE%9D%EF%BE%84%E5%8F%B8%E4%BC%9A%E5%B2%90%E9%98%9C/data=!4m7!3m6!1s0xa288dfcd1cece0d5:0x76d33727826dd72!8m2!3d35.428135!4d136.7300788!16s%2Fg%2F11kj59z844!19sChIJ1eDsHM3fiKIRct0meHIzbQc?authuser=0&hl=ja&rclk=1","岐阜市","岐阜市 美容マーケティング会社"
"岐阜アイベス株式会社","http://www.gifu-ives.com/","岐阜市 茜部菱野４丁目１２９−３","058-272-8848","https://www.google.com/maps/place/%E5%B2%90%E9%98%9C%E3%82%A2%E3%82%A4%E3%83%99%E3%82%B9%EF%BC%88%E6%A0%AA%EF%BC%89/data=!4m7!3m6!1s0x6003a8cd1569dee3:0x99c566ef16e53739!8m2!3d35.380778!4d136.749101!16s%2Fg%2F1tplkp24!19sChIJ495pFc2oA2AROTflFu9mxZk?authuser=0&hl=ja&rclk=1","岐阜市","岐阜市 美容マーケティング会社"
"株式会社バイタル","https://vital-design.jp/","津市 半田1533-6","059-223-7200","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%83%90%E3%82%A4%E3%82%BF%E3%83%AB/data=!4m7!3m6!1s0x60040ce07a2ca15b:0xde304e9cf356a5b2!8m2!3d34.706808!4d136.4966545!16s%2Fg%2F1tpprxm1!19sChIJW6EseuAMBGARsqVW85xOMN4?authuser=0&hl=ja&rclk=1","津市","津市 医療広告代理店"
"株式会社グッドライフ","https://tsu-matsusaka.mypl.net/shop/00000376155/","津市 東丸之内３３−１ 津フェニックスビル 5階","059-226-0022","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%82%B0%E3%83%83%E3%83%89%E3%83%A9%E3%82%A4%E3%83%95/data=!4m7!3m6!1s0x60040cdb13f5cc09:0xeb42034ece7fbb62!8m2!3d34.7167648!4d136.5145324!16s%2Fg%2F11fj178vkt!19sChIJCcz1E9sMBGARYrt_zk4DQus?authuser=0&hl=ja&rclk=1","津市","津市 医療広告代理店"
"三重美容クリニック","https://miebeauty.jp/","津市 高茶屋小森町 字竹縄１７６−１","059-291-7737","https://www.google.com/maps/place/%E4%B8%89%E9%87%8D%E7%BE%8E%E5%AE%B9%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF/data=!4m7!3m6!1s0x60040d68f6a16a59:0xbd93632ef04515c8!8m2!3d34.6692097!4d136.5146943!16s%2Fg%2F11sdp43kt6!19sChIJWWqh9mgNBGARyBVF8C5jk70?authuser=0&hl=ja&rclk=1","津市","津市 美容マーケティング会社"
"Beauty fece VIVID","https://vivid-beauty.net/","津市 東丸之内２７−８","059-228-7492","https://www.google.com/maps/place/Beauty+fece+VIVID/data=!4m7!3m6!1s0x60040cd3e7c589db:0x18ecee2145bdddfa!8m2!3d34.7172922!4d136.5119966!16s%2Fg%2F1tf_10b4!19sChIJ24nF59MMBGAR-t29RSHu7Bg?authuser=0&hl=ja&rclk=1","津市","津市 美容マーケティング会社"
"EMC coco","https://www.emc-coco.com/","","","https://www.google.com/maps/place/EMC+coco/data=!4m7!3m6!1s0x60040d2d84feecd3:0x4e06f9d533911093!8m2!3d34.6683497!4d136.4897405!16s%2Fg%2F11wmq7cp_x!19sChIJ0-z-hC0NBGARkxCRM9X5Bk4?authuser=0&hl=ja&rclk=1","津市","津市 美容マーケティング会社"
"株式会社GMCコンサルティング","https://gmc-family.jp/","四日市市 八田３丁目３−２０","059-361-0530","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BEGMC%E3%82%B3%E3%83%B3%E3%82%B5%E3%83%AB%E3%83%86%E3%82%A3%E3%83%B3%E3%82%B0/data=!4m7!3m6!1s0x60038fbb72b34b25:0x9085f3670b27b687!8m2!3d34.9971492!4d136.6452176!16s%2Fg%2F11btrs6nc8!19sChIJJUuzcruPA2ARh7YnC2fzhZA?authuser=0&hl=ja&rclk=1","四日市市","四日市市 医療広告代理店"
"株式会社ぷらいむ","https://prime-web.jp/","四日市市 北浜田町７−２０ ぷらいむビル","059-356-1001","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%81%B7%E3%82%89%E3%81%84%E3%82%80/data=!4m7!3m6!1s0x60038ee277d8a6af:0xb95641649bc29f26!8m2!3d34.9617101!4d136.6242373!16s%2Fg%2F1v29bz2j!19sChIJr6bYd-KOA2ARJp_Cm2RBVrk?authuser=0&hl=ja&rclk=1","四日市市","四日市市 美容マーケティング会社"
"株式会社Ｇｒｏｗｕｐ","https://growup-2013.jp/","四日市市 北浜田町７−２０ ぷらいむビル","059-352-1001","https://www.google.com/maps/place/%EF%BC%88%E6%A0%AA%EF%BC%89%EF%BC%A7%EF%BD%92%EF%BD%8F%EF%BD%97%EF%BD%95%EF%BD%90/data=!4m7!3m6!1s0x60038ee653ddcb05:0x27277fee08e70190!8m2!3d34.9616959!4d136.6243014!16s%2Fg%2F12xqkmnxw!19sChIJBcvdU-aOA2ARkAHnCO5_Jyc?authuser=0&hl=ja&rclk=1","四日市市","四日市市 美容マーケティング会社"
"株式会社光本美容商事社","https://mitsumoto-bs.jp/","四日市市 中部１７−７","059-352-3151","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E5%85%89%E6%9C%AC%E7%BE%8E%E5%AE%B9%E5%95%86%E4%BA%8B%E7%A4%BE/data=!4m7!3m6!1s0x60038efb00f3dcc3:0x254fedef19839323!8m2!3d34.9705814!4d136.6248708!16s%2Fg%2F1tfj32q9!19sChIJw9zzAPuOA2ARI5ODGe_tTyU?authuser=0&hl=ja&rclk=1","四日市市","四日市市 美容マーケティング会社"
"株式会社レイヤーズラボ","https://www.laylabo.co.jp/","四日市市 本郷町１７−３","059-337-8270","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%83%AC%E3%82%A4%E3%83%A4%E3%83%BC%E3%82%BA%E3%83%A9%E3%83%9C/data=!4m7!3m6!1s0x60038e59de93e453:0x23516d37b33513a8!8m2!3d34.9793601!4d136.622038!16s%2Fg%2F11rx8vttz0!19sChIJU-ST3lmOA2ARqBM1szdtUSM?authuser=0&hl=ja&rclk=1","四日市市","四日市市 美容マーケティング会社"
"株式会社ＩＴＴＯ","http://itto-beauty.co.jp/","大津市 稲葉台６−３","077-510-7507","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%EF%BC%A9%EF%BC%B4%EF%BC%B4%EF%BC%AF/data=!4m7!3m6!1s0x60010cf923c4665f:0xf99af804661612af!8m2!3d34.9963734!4d135.8389311!16s%2Fg%2F11bx1s04rd!19sChIJX2bEI_kMAWARrxIWZgT4mvk?authuser=0&hl=ja&rclk=1","大津市","大津市 美容マーケティング会社"
