"company_name","url","address","phone","maps_url","area_hint","query"
"㈱CFC 秋田本店","http://www.cfc-group.net/","秋田市 山王６丁目２１−１５","018-824-0430","https://www.google.com/maps/place/%E3%88%B1CFC+%E7%A7%8B%E7%94%B0%E6%9C%AC%E5%BA%97/data=!4m7!3m6!1s0x5f8fc2dee90d8b1b:0xcc16de35cb8d71fb!8m2!3d39.7147276!4d140.0975328!16s%2Fg%2F11cs0sk5_t!19sChIJG4sN6d7Cj18R-3GNyzXeFsw?authuser=0&hl=ja&rclk=1","秋田市","秋田市 美容マーケティング会社"
"株式会社アープ","https://arp-hair.com/","秋田市 御所野地蔵田２丁目２−７","018-826-0789","https://www.google.com/maps/place/%28%E6%A0%AA%29%E3%82%A2%E3%83%BC%E3%83%97/data=!4m7!3m6!1s0x5f8fc16db09730e7:0xfcf9acb8307e5540!8m2!3d39.662483!4d140.1583669!16s%2Fg%2F1tg_lg7n!19sChIJ5zCXsG3Bj18RQFV-MLis-fw?authuser=0&hl=ja&rclk=1","秋田市","秋田市 美容マーケティング会社"
"ルミナス ビューティーケア","http://luminous-beauty-care.com/","秋田市 手形山崎１５８−２","018-836-0606","https://www.google.com/maps/place/%E3%83%AB%E3%83%9F%E3%83%8A%E3%82%B9+%E3%83%93%E3%83%A5%E3%83%BC%E3%83%86%E3%82%A3%E3%83%BC%E3%82%B1%E3%82%A2/data=!4m7!3m6!1s0x5f8fc28f8e3d65df:0xaea577e132df4756!8m2!3d39.7211136!4d140.1328357!16s%2Fg%2F1tm0s_5_!19sChIJ32U9jo_Cj18RVkffMuF3pa4?authuser=0&hl=ja&rclk=1","秋田市","秋田市 美容マーケティング会社"
"株式会社住まいずONE","https://www.sumaizuone.com/","山形市 若宮２丁目２−２５","023-666-7722","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E4%BD%8F%E3%81%BE%E3%81%84%E3%81%9AONE/data=!4m7!3m6!1s0x5f8bb591d9904c67:0x15a4ec8f4d0e850c!8m2!3d38.2253204!4d140.3130234!16s%2Fg%2F11tjzbwmlt!19sChIJZ0yQ2ZG1i18RDIUOTY_spBU?authuser=0&hl=ja&rclk=1","山形市","山形市 不動産マーケティング会社"
"株式会社Ilove","https://ilv.co.jp/","山形市 清住町３丁目１−２３","023-647-6230","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BEIlove/data=!4m7!3m6!1s0x5f8bb6142573ffff:0x7ad2a2e345ddf146!8m2!3d38.2528605!4d140.3173286!16s%2Fg%2F11s34_02vb!19sChIJ__9zJRS2i18RRvHdReOi0no?authuser=0&hl=ja&rclk=1","山形市","山形市 不動産マーケティング会社"
"Add Life 株式会社","https://addlife.ltd/","山形市 緑町４丁目１９−１７","023-665-0732","https://www.google.com/maps/place/Add+Life+%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE/data=!4m7!3m6!1s0x5f8bc99b20749dff:0x4daa66f7b51a22fa!8m2!3d38.2525881!4d140.350352!16s%2Fg%2F11w90x7sx_!19sChIJ_510IJvJi18R-iIatfdmqk0?authuser=0&hl=ja&rclk=1","山形市","山形市 不動産マーケティング会社"
"㈱ライフパートナー","http://www.y-lifepartner.jp/","山形市 南三番町１１−２５","023-632-9180","https://www.google.com/maps/place/%E3%88%B1%E3%83%A9%E3%82%A4%E3%83%95%E3%83%91%E3%83%BC%E3%83%88%E3%83%8A%E3%83%BC/data=!4m7!3m6!1s0x5f8bc9f84200d609:0x6ae45b75a54cf328!8m2!3d38.2307317!4d140.323283!16s%2Fg%2F1tdgk272!19sChIJCdYAQvjJi18RKPNMpXVb5Go?authuser=0&hl=ja&rclk=1","山形市","山形市 不動産マーケティング会社"
"株式会社太平堂不動産","https://www.taiheido.co.jp/","山形市 城西町４丁目４−１３","023-643-0158","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E5%A4%AA%E5%B9%B3%E5%A0%82%E4%B8%8D%E5%8B%95%E7%94%A3/data=!4m7!3m6!1s0x5f8bb621e5847835:0xe75622d29e62f880!8m2!3d38.2601892!4d140.3240045!16s%2Fg%2F1tdm844l!19sChIJNXiE5SG2i18RgPhintIiVuc?authuser=0&hl=ja&rclk=1","山形市","山形市 不動産マーケティング会社"
"株式会社AMGアセットオフィス","https://www.amg-asset.com/index.html","山形市 薬師町１丁目１６−１","023-624-3566","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BEAMG%E3%82%A2%E3%82%BB%E3%83%83%E3%83%88%E3%82%AA%E3%83%95%E3%82%A3%E3%82%B9/data=!4m7!3m6!1s0x5f8bc9c52c13225b:0xabe38c41d4464a57!8m2!3d38.2634447!4d140.3412243!16s%2Fg%2F11nqd9tlk_!19sChIJWyITLMXJi18RV0pG1EGM46s?authuser=0&hl=ja&rclk=1","山形市","山形市 不動産マーケティング会社"
"ファースト興産 株式会社","https://www.first-k.net/","山形市 本町１丁目３−１４ ラサール本町 1F","023-666-8028","https://www.google.com/maps/place/%E3%83%95%E3%82%A1%E3%83%BC%E3%82%B9%E3%83%88%E8%88%88%E7%94%A3+%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE/data=!4m7!3m6!1s0x5f8bb616c16eed39:0x264579220a8a827!8m2!3d38.2491388!4d140.3366042!16s%2Fg%2F1vspr9sx!19sChIJOe1uwRa2i18RJ6ioIJJXZAI?authuser=0&hl=ja&rclk=1","山形市","山形市 不動産マーケティング会社"
"㈱リノベース","http://renovace.co.jp/","山形市 西田５丁目２５−３","023-664-1931","https://www.google.com/maps/place/%E3%88%B1%E3%83%AA%E3%83%8E%E3%83%99%E3%83%BC%E3%82%B9/data=!4m7!3m6!1s0x5f8bc592dad073c7:0x5b88b67e0224b18!8m2!3d38.2698289!4d140.3135055!16s%2Fg%2F12jbv7k_d!19sChIJx3PQ2pLFi18RGEsi4GeLuAU?authuser=0&hl=ja&rclk=1","山形市","山形市 不動産マーケティング会社"
"㈱アルファ･コム","http://www.alpha-com.cc/","山形市 薬師町１丁目１６−１","023-635-1656","https://www.google.com/maps/place/%E3%88%B1%E3%82%A2%E3%83%AB%E3%83%95%E3%82%A1%EF%BD%A5%E3%82%B3%E3%83%A0/data=!4m7!3m6!1s0x5f8bc9e7b192e739:0x2f36b79f7fb33ffd!8m2!3d38.2634417!4d140.3412334!16s%2Fg%2F1tm12f2x!19sChIJOeeSsefJi18R_T-zf5-3Ni8?authuser=0&hl=ja&rclk=1","山形市","山形市 飲食店マーケティング会社"
"株式会社ランフォワード","https://run-forward.com/","山形市 023-616-3584","023-616-3584","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%83%A9%E3%83%B3%E3%83%95%E3%82%A9%E3%83%AF%E3%83%BC%E3%83%89/data=!4m7!3m6!1s0x5f8bc92d3d064251:0x879df576f39bc04d!8m2!3d38.0034454!4d140.42106!16s%2Fg%2F11h8b6nkz3!19sChIJUUIGPS3Ji18RTcCb83b1nYc?authuser=0&hl=ja&rclk=1","山形市","山形市 飲食店マーケティング会社"
"家庭料理 美酒話","https://www.misawa-yamagata.com/","山形市 ￥2,000～3,000","090-5839-8733","https://www.google.com/maps/place/%E5%AE%B6%E5%BA%AD%E6%96%99%E7%90%86+%E7%BE%8E%E9%85%92%E8%A9%B1/data=!4m7!3m6!1s0x5f8bc9bd71291c65:0xc041a7cf6ecb703c!8m2!3d38.2733735!4d140.3590438!16s%2Fg%2F11csr7b30x!19sChIJZRwpcb3Ji18RPHDLbs-nQcA?authuser=0&hl=ja&rclk=1","山形市","山形市 飲食店マーケティング会社"
"Prism-art produce(プリズムアートプロデュース)","https://prism-ap.jp/","山形市 あかねケ丘３丁目１−５","023-645-1206","https://www.google.com/maps/place/Prism-art+produce%28%E3%83%97%E3%83%AA%E3%82%BA%E3%83%A0%E3%82%A2%E3%83%BC%E3%83%88%E3%83%97%E3%83%AD%E3%83%87%E3%83%A5%E3%83%BC%E3%82%B9%29/data=!4m7!3m6!1s0x5f8bb67042cbb707:0x47b439781e7753f3!8m2!3d38.242622!4d140.3116469!16s%2Fg%2F1tg350vt!19sChIJB7fLQnC2i18R81N3Hng5tEc?authuser=0&hl=ja&rclk=1","山形市","山形市 美容マーケティング会社"
"ヴァンビューレックス","https://vanbeautrex.com/","山形市 飯田４丁目６−３","023-615-3545","https://www.google.com/maps/place/%E3%83%B4%E3%82%A1%E3%83%B3%E3%83%93%E3%83%A5%E3%83%BC%E3%83%AC%E3%83%83%E3%82%AF%E3%82%B9/data=!4m7!3m6!1s0x5f8bb44e6a159f6b:0xbafa7adeb6c575eb!8m2!3d38.2152146!4d140.3273272!16s%2Fg%2F1tnmrk4d!19sChIJa58Vak60i18R63XFtt56-ro?authuser=0&hl=ja&rclk=1","山形市","山形市 美容マーケティング会社"
"㈱ケーエス 山形営業所","https://ks-agri.com/list-sales-offices/","山形市 新北浦１−３","023-666-7781","https://www.google.com/maps/place/%E3%88%B1%E3%82%B1%E3%83%BC%E3%82%A8%E3%82%B9+%E5%B1%B1%E5%BD%A2%E5%96%B6%E6%A5%AD%E6%89%80/data=!4m7!3m6!1s0x5f8a52a7aa72f1ab:0x281495aae83e18a8!8m2!3d38.131464!4d140.265339!16s%2Fg%2F1xb2dd16!19sChIJq_FyqqdSil8RqBg-6KqVFCg?authuser=0&hl=ja&rclk=1","山形市","山形市 美容マーケティング会社"
"CRAFH合同会社","http://crafh.co.jp/","山形市 南館４丁目１２−４３","","https://www.google.com/maps/place/CRAFH%E5%90%88%E5%90%8C%E4%BC%9A%E7%A4%BE/data=!4m7!3m6!1s0x5f8bb5d510e13541:0x18f257290bc00526!8m2!3d38.2330925!4d140.3106482!16s%2Fg%2F11t6h8v5zb!19sChIJQTXhENW1i18RJgXACylX8hg?authuser=0&hl=ja&rclk=1","山形市","山形市 美容マーケティング会社"
"ピーエリア","http://www.pieria.jp/","福島市 渡利鳥谷１３−４","024-528-0695","https://www.google.com/maps/place/%E3%83%94%E3%83%BC%E3%82%A8%E3%83%AA%E3%82%A2/data=!4m7!3m6!1s0x5f8a8438c64f44a9:0x23a90d3168ecc40b!8m2!3d37.7423213!4d140.4804173!16s%2Fg%2F12hkrx7pr!19sChIJqURPxjiEil8RC8TsaDENqSM?authuser=0&hl=ja&rclk=1","福島市","福島市 医療広告代理店"
"株式会社WIRED","http://www.wired-inc.co.jp/","福島市 本町５−１ ４F","024-572-6015","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BEWIRED/data=!4m7!3m6!1s0x5f8a85c94f6b1471:0xb77780c8e441ccc2!8m2!3d37.7534945!4d140.464954!16s%2Fg%2F11c3svcx1_!19sChIJcRRrT8mFil8RwsxB5MiAd7c?authuser=0&hl=ja&rclk=1","福島市","福島市 不動産マーケティング会社"
"株式会社マコトーマス 福島本店","http://makothomas.com/","福島市 泉早稲田１４−１１","024-529-6782","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%83%9E%E3%82%B3%E3%83%88%E3%83%BC%E3%83%9E%E3%82%B9+%E7%A6%8F%E5%B3%B6%E6%9C%AC%E5%BA%97/data=!4m7!3m6!1s0x5f8a85fed751be07:0xc7de103845ed980e!8m2!3d37.7781946!4d140.4464397!16s%2Fg%2F1tkn_m30!19sChIJB75R1_6Fil8RDpjtRTgQ3sc?authuser=0&hl=ja&rclk=1","福島市","福島市 不動産マーケティング会社"
"株式会社Hope","https://happytry.net/detail/2986","福島市 伏拝台田21−２ TKテナント 1F","024-511-0627","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BEHope/data=!4m7!3m6!1s0x5f8a8550e07941cf:0x10ec7cde3605fcdc!8m2!3d37.723342!4d140.4579698!16s%2Fg%2F11lyr1p2jv!19sChIJz0F54FCFil8R3PwFNt587BA?authuser=0&hl=ja&rclk=1","福島市","福島市 不動産マーケティング会社"
"イーコンセプト 福島店","https://www.econ-fukushima.jp/","福島市 本町２−２","0120-330-282","https://www.google.com/maps/place/%E3%82%A4%E3%83%BC%E3%82%B3%E3%83%B3%E3%82%BB%E3%83%97%E3%83%88+%E7%A6%8F%E5%B3%B6%E5%BA%97/data=!4m7!3m6!1s0x5f8a85cb8cddc5fd:0xa88342a9333e80d7!8m2!3d37.7535499!4d140.4643014!16s%2Fg%2F11btwv01ph!19sChIJ_cXdjMuFil8R14A-M6lCg6g?authuser=0&hl=ja&rclk=1","福島市","福島市 不動産マーケティング会社"
"イエステーション福島店","https://www.address-web.co.jp/about/shop/shop_fukushima/","福島市 西中央５丁目33−２−１０３","0120-297-011","https://www.google.com/maps/place/%E3%82%A4%E3%82%A8%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E7%A6%8F%E5%B3%B6%E5%BA%97/data=!4m7!3m6!1s0x5f8a85d452716feb:0xbd9bc648755ea3b1!8m2!3d37.7581934!4d140.4309485!16s%2Fg%2F11nx3kcptq!19sChIJ629xUtSFil8RsaNedUjGm70?authuser=0&hl=ja&rclk=1","福島市","福島市 不動産マーケティング会社"
"議会食堂","https://www.fukushima-shouhi-kumiai.jp/%E4%BB%8A%E9%80%B1%E3%81%AE%E9%A3%9F%E5%A0%82%E3%83%A1%E3%83%8B%E3%83%A5%E3%83%BC/","福島市 ￥1～1,000","024-522-0565","https://www.google.com/maps/place/%E8%AD%B0%E4%BC%9A%E9%A3%9F%E5%A0%82/data=!4m7!3m6!1s0x5f8a8553b9181d39:0x88d6dc380dcf60fb!8m2!3d37.749958!4d140.4682357!16s%2Fg%2F11h41khnl1!19sChIJOR0YuVOFil8R-2DPDTjc1og?authuser=0&hl=ja&rclk=1","福島市","福島市 飲食店マーケティング会社"
"福島社交飲食業組合","https://www.f-shako.com/","福島市 新町１−２６","024-522-5577","https://www.google.com/maps/place/%E7%A6%8F%E5%B3%B6%E7%A4%BE%E4%BA%A4%E9%A3%B2%E9%A3%9F%E6%A5%AD%E7%B5%84%E5%90%88/data=!4m7!3m6!1s0x5f8a85ceb9507d9d:0x5c506b054c764997!8m2!3d37.7550554!4d140.4663869!16s%2Fg%2F1thtcyzw!19sChIJnX1Quc6Fil8Rl0l2TAVrUFw?authuser=0&hl=ja&rclk=1","福島市","福島市 飲食店マーケティング会社"
"まいどおおきに食堂 福島方木田食堂","http://shokudo.jp/","福島市 ￥1～1,000","024-539-5661","https://www.google.com/maps/place/%E3%81%BE%E3%81%84%E3%81%A9%E3%81%8A%E3%81%8A%E3%81%8D%E3%81%AB%E9%A3%9F%E5%A0%82+%E7%A6%8F%E5%B3%B6%E6%96%B9%E6%9C%A8%E7%94%B0%E9%A3%9F%E5%A0%82/data=!4m7!3m6!1s0x5f8a8455b56e12f3:0x24420a302743dc95!8m2!3d37.7401817!4d140.4508931!16s%2Fg%2F1tmqllx8!19sChIJ8xJutVWEil8RldxDJzAKQiQ?authuser=0&hl=ja&rclk=1","福島市","福島市 飲食店マーケティング会社"
"株式会社スタープライド","https://www.starpride.co.jp/","福島市 海老江５丁目２−２ ビル5 大拓 5F","06-6131-4789","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%82%B9%E3%82%BF%E3%83%BC%E3%83%97%E3%83%A9%E3%82%A4%E3%83%89/data=!4m7!3m6!1s0x6000e66e854ecaf7:0x337a9b64a62880db!8m2!3d34.6954967!4d135.4738443!16s%2Fg%2F1tk8nh0y!19sChIJ98pOhW7mAGAR24AopmSbejM?authuser=0&hl=ja&rclk=1","福島市","福島市 飲食店マーケティング会社"
"株式会社スタイル・ハート（本社）","http://style-db.com/","福島市 宮町２−２０","024-524-0160","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%82%B9%E3%82%BF%E3%82%A4%E3%83%AB%E3%83%BB%E3%83%8F%E3%83%BC%E3%83%88%EF%BC%88%E6%9C%AC%E7%A4%BE%EF%BC%89/data=!4m7!3m6!1s0x5f8a85ce2b515555:0x151773f9431ced8b!8m2!3d37.7574548!4d140.4689188!16s%2Fg%2F11vsz2ffq4!19sChIJVVVRK86Fil8Ri-0cQ_lzFxU?authuser=0&hl=ja&rclk=1","福島市","福島市 美容マーケティング会社"
"株式会社ウィング","https://www.goodwing.co.jp/","福島市 南矢野目向原１６−２ ウイング","0120-417-739","https://www.google.com/maps/place/%EF%BC%88%E6%A0%AA%EF%BC%89%E3%82%A6%E3%82%A3%E3%83%B3%E3%82%B0/data=!4m7!3m6!1s0x5f8a861dffb46f07:0x14311c189c87b417!8m2!3d37.785356!4d140.4653279!16s%2Fg%2F1tdgk23r!19sChIJB2-0_x2Gil8RF7SHnBgcMRQ?authuser=0&hl=ja&rclk=1","福島市","福島市 美容マーケティング会社"
"fizzcrop／フィズクロップ","http://cropgroup.net/","福島市 曽根田町９−５ SKC曽根田ビル 1F","024-573-2285","https://www.google.com/maps/place/fizzcrop%EF%BC%8F%E3%83%95%E3%82%A3%E3%82%BA%E3%82%AF%E3%83%AD%E3%83%83%E3%83%97/data=!4m7!3m6!1s0x5f8a85c45c94b177:0x87cdb3e5db477ff0!8m2!3d37.7594887!4d140.4605809!16s%2Fg%2F1tltm5mn!19sChIJd7GUXMSFil8R8H9H2-WzzYc?authuser=0&hl=ja&rclk=1","福島市","福島市 美容マーケティング会社"
"株式会社AH","https://ah-jp.com/","福島市 福島４丁目６−２−２１０","06-7777-4318","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BEAH/data=!4m7!3m6!1s0x6000e7dfad21fa17:0xcc42afa21cc9e5da!8m2!3d34.694802!4d135.4835899!16s%2Fg%2F11q1q0mtc0!19sChIJF_ohrd_nAGAR2uXJHKKvQsw?authuser=0&hl=ja&rclk=1","福島市","福島市 美容マーケティング会社"
"株式会社メディア・エイジ","https://media-age.co.jp/","郡山市 新屋敷１丁目１０３−３","024-927-4770","https://www.google.com/maps/place/%EF%BC%88%E6%A0%AA%EF%BC%89%E3%83%A1%E3%83%87%E3%82%A3%E3%82%A2%E3%83%BB%E3%82%A8%E3%82%A4%E3%82%B8/data=!4m7!3m6!1s0x60206d28191b8957:0x455d139007ac01ef!8m2!3d37.4175243!4d140.3574026!16s%2Fg%2F1tt1ssxd!19sChIJV4kbGShtIGAR7wGsB5ATXUU?authuser=0&hl=ja&rclk=1","郡山市","郡山市 医療広告代理店"
"株式会社ケンオリ","https://kenori.com/","郡山市 田村町上行合北川田２６−３ ケンオリ","024-944-8400","https://www.google.com/maps/place/%EF%BC%88%E6%A0%AA%EF%BC%89%E3%82%B1%E3%83%B3%E3%82%AA%E3%83%AA/data=!4m7!3m6!1s0x60206baff4aae439:0xe078a9ce4d5616b4!8m2!3d37.3699979!4d140.3985455!16s%2Fg%2F1tf245gy!19sChIJOeSq9K9rIGARtBZWTc6peOA?authuser=0&hl=ja&rclk=1","郡山市","郡山市 医療広告代理店"
"株式会社コミットメント","https://commit-web.com/","郡山市 西ノ内２丁目５−２９","024-936-4410","https://www.google.com/maps/place/%EF%BC%88%E6%A0%AA%EF%BC%89%E3%82%B3%E3%83%9F%E3%83%83%E3%83%88%E3%83%A1%E3%83%B3%E3%83%88/data=!4m7!3m6!1s0x60206cc1db4e6081:0xc21972f2ba0670db!8m2!3d37.4064736!4d140.3679964!16s%2Fg%2F11gmxl7m_g!19sChIJgWBO28FsIGAR23AGuvJyGcI?authuser=0&hl=ja&rclk=1","郡山市","郡山市 不動産マーケティング会社"
"サンズ株式会社","https://www.suns180.com/","郡山市 久留米６丁目７３−５","024-946-7070","https://www.google.com/maps/place/%E3%82%B5%E3%83%B3%E3%82%BA%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE/data=!4m7!3m6!1s0x602013520b59144f:0x12dbfad316f00630!8m2!3d37.3782771!4d140.3450267!16s%2Fg%2F11j6f2y7xr!19sChIJTxRZC1ITIGARMAbwFtP62xI?authuser=0&hl=ja&rclk=1","郡山市","郡山市 不動産マーケティング会社"
"郡山不動産情報ナビ／ミカドインベストメント株式会社","https://www.yumesumaikan.jp/","郡山市 桑野５丁目１５−７","024-953-5671","https://www.google.com/maps/place/%E9%83%A1%E5%B1%B1%E4%B8%8D%E5%8B%95%E7%94%A3%E6%83%85%E5%A0%B1%E3%83%8A%E3%83%93%EF%BC%8F%E3%83%9F%E3%82%AB%E3%83%89%E3%82%A4%E3%83%B3%E3%83%99%E3%82%B9%E3%83%88%E3%83%A1%E3%83%B3%E3%83%88%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE/data=!4m7!3m6!1s0x60206d9ee8577657:0xa82dc2144e864fde!8m2!3d37.4118682!4d140.3545779!16s%2Fg%2F11txt360fx!19sChIJV3ZX6J5tIGAR3k-GThTCLag?authuser=0&hl=ja&rclk=1","郡山市","郡山市 不動産マーケティング会社"
"株式会社コノマチ不動産","https://ko-no-ma-chi.jp/","郡山市 安積町長久保３丁目１２−３ 森合ビル 101","024-983-5422","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%82%B3%E3%83%8E%E3%83%9E%E3%83%81%E4%B8%8D%E5%8B%95%E7%94%A3/data=!4m7!3m6!1s0x60206bcf293b1c63:0x4a09530dc3f1e09c!8m2!3d37.3594841!4d140.3604959!16s%2Fg%2F11shxl4sjz!19sChIJYxw7Kc9rIGARnODxww1TCUo?authuser=0&hl=ja&rclk=1","郡山市","郡山市 不動産マーケティング会社"
"株式会社大丸不動産","https://www.daimaru-f.com/","郡山市 麓山１丁目１６−１５","024-973-6406","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E5%A4%A7%E4%B8%B8%E4%B8%8D%E5%8B%95%E7%94%A3/data=!4m7!3m6!1s0x60206d6ef52c1717:0xb34afc214a4edfbf!8m2!3d37.3955492!4d140.3756959!16s%2Fg%2F11qnkx52kz!19sChIJFxcs9W5tIGARv99OSiH8SrM?authuser=0&hl=ja&rclk=1","郡山市","郡山市 不動産マーケティング会社"
"ピタットハウス郡山富田店","https://www.landjapan.co.jp/","郡山市 富田町稲川原25","024-953-4803","https://www.google.com/maps/place/%E3%83%94%E3%82%BF%E3%83%83%E3%83%88%E3%83%8F%E3%82%A6%E3%82%B9%E9%83%A1%E5%B1%B1%E5%AF%8C%E7%94%B0%E5%BA%97/data=!4m7!3m6!1s0x60206ce77b822669:0xfa9fb5a77361cbff!8m2!3d37.4154691!4d140.3692872!16s%2Fg%2F11bw46rgwb!19sChIJaSaCe-dsIGAR_8thc6e1n_o?authuser=0&hl=ja&rclk=1","郡山市","郡山市 不動産マーケティング会社"
"有限会社アースライフ","http://www.earth-life.jp/","郡山市 神明町７−５","024-925-6400","https://www.google.com/maps/place/%28%E6%9C%89%29%E3%82%A2%E3%83%BC%E3%82%B9%E3%83%A9%E3%82%A4%E3%83%95/data=!4m7!3m6!1s0x60206b7f330ee12f:0xa8ed95e7e3da729a!8m2!3d37.4016522!4d140.372515!16s%2Fg%2F1tgb_wkp!19sChIJL-EOM39rIGARmnLa4-eV7ag?authuser=0&hl=ja&rclk=1","郡山市","郡山市 不動産マーケティング会社"
"株式会社サンリキュール 郡山支店","https://www.sunliqur.co.jp/","郡山市 大町１丁目９−１３ ＨＤ郡山大町ビル ８階","0120-627-380","https://www.google.com/maps/place/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%82%B5%E3%83%B3%E3%83%AA%E3%82%AD%E3%83%A5%E3%83%BC%E3%83%AB+%E9%83%A1%E5%B1%B1%E6%94%AF%E5%BA%97/data=!4m7!3m6!1s0x60206dd0bccc0831:0x2bf972863f56cf9!8m2!3d37.4003598!4d140.3847019!16s%2Fg%2F11k02hsv0s!19sChIJMQjMvNBtIGAR-Wz1YyiXvwI?authuser=0&hl=ja&rclk=1","郡山市","郡山市 飲食店マーケティング会社"
"株式会社日本測地コンサルタント","http://www.sokuchi.co.jp/","郡山市 桑野２丁目１７−１２ Ｊ＆Ｃビル","024-923-0003","https://www.google.com/maps/place/%EF%BC%88%E6%A0%AA%EF%BC%89%E6%97%A5%E6%9C%AC%E6%B8%AC%E5%9C%B0%E3%82%B3%E3%83%B3%E3%82%B5%E3%83%AB%E3%82%BF%E3%83%B3%E3%83%88/data=!4m7!3m6!1s0x60206cce66df2a0f:0xde1ae1bb974afa7e!8m2!3d37.405031!4d140.354465!16s%2Fg%2F1tfp2kfl!19sChIJDyrfZs5sIGARfvpKl7vhGt4?authuser=0&hl=ja&rclk=1","郡山市","郡山市 飲食店マーケティング会社"
"和・郡山すが波","https://suganami-s.com/","郡山市 ￥1,000～2,000","024-983-3900","https://www.google.com/maps/place/%E5%92%8C%E3%83%BB%E9%83%A1%E5%B1%B1%E3%81%99%E3%81%8C%E6%B3%A2/data=!4m7!3m6!1s0x60206c872a8155a7:0x1cf61c6732e4fc01!8m2!3d37.3975202!4d140.3869801!16s%2Fg%2F11f31r1s8x!19sChIJp1WBKodsIGARAfzkMmcc9hw?authuser=0&hl=ja&rclk=1","郡山市","郡山市 飲食店マーケティング会社"
"イズムフーズ","https://ism-foods.jp/rec/","郡山市 喜久田町双又３７","","https://www.google.com/maps/place/%E3%82%A4%E3%82%BA%E3%83%A0%E3%83%95%E3%83%BC%E3%82%BA/data=!4m7!3m6!1s0x602012b84ea3eba7:0x811c8c489e4a409f!8m2!3d37.4286895!4d140.3361675!16s%2Fg%2F1hd_63jqj!19sChIJp-ujTrgSIGARn0BKnkiMHIE?authuser=0&hl=ja&rclk=1","郡山市","郡山市 飲食店マーケティング会社"
"ナースバンク株式会社","https://www.nurse-bank.co.jp/","郡山市 深沢１丁目８−２３ 大槻ビル","0120-057-603","https://www.google.com/maps/place/%E3%83%8A%E3%83%BC%E3%82%B9%E3%83%90%E3%83%B3%E3%82%AF%EF%BC%88%E6%A0%AA%EF%BC%89/data=!4m7!3m6!1s0x60206c9eddb230b5:0x859de9f8e4343dca!8m2!3d37.3902965!4d140.3718192!16s%2Fg%2F1tg359ps!19sChIJtTCy3Z5sIGARyj005PjpnYU?authuser=0&hl=ja&rclk=1","郡山市","郡山市 美容マーケティング会社"
"㈱リアクト 新潟支社","http://react-inc.co.jp/","新潟市 5f, ２丁目-１０-１ 笹口","025-282-5340","https://www.google.com/maps/place/%E3%88%B1%E3%83%AA%E3%82%A2%E3%82%AF%E3%83%88+%E6%96%B0%E6%BD%9F%E6%94%AF%E7%A4%BE/data=!4m7!3m6!1s0x5ff4c9a683c547e7:0x637f57fe043ad6c0!8m2!3d37.9109642!4d139.0662594!16s%2Fg%2F11by__c1zs!19sChIJ50fFg6bJ9F8RwNY6BP5Xf2M?authuser=0&hl=ja&rclk=1","新潟市","新潟市 医療広告代理店"
"株式会社新潟博報堂","https://www.niigata.hakuhodo.co.jp/","新潟市 天神１丁目１２−８","025-290-5555","https://www.google.com/maps/place/%EF%BC%88%E6%A0%AA%EF%BC%89%E6%96%B0%E6%BD%9F%E5%8D%9A%E5%A0%B1%E5%A0%82/data=!4m7!3m6!1s0x5ff4c99bc03740c3:0xff127e356cddc9aa!8m2!3d37.909974!4d139.061122!16s%2Fg%2F11r9l95dm!19sChIJw0A3wJvJ9F8RqsndbDV-Ev8?authuser=0&hl=ja&rclk=1","新潟市","新潟市 医療広告代理店"
