company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
株式会社メディック,https://www.sdcns.co.jp/medic.html,,,https://www.sdcns.co.jp/medic/inquiry.html,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/162,https://www.sdcns.co.jp/medic/company.html,yes,ok
株式会社メディブレイン,https://www.medibrain.jp/,,,https://www.medibrain.jp/inquiry/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/319,https://www.medibrain.jp/about/,yes,ok
株式会社メドレー,https://www.medley.jp/service/clinics.html,,,,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/330,,no,HTTPError
株式会社ヤマダデンキ 法人事業部 医療サポート課,https://www.yamada-denki.jp/contact/biz-medical.html,,,https://www.yamada-denki.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/214,https://www.yamada-denki.jp/contact/biz-medical.html,no,ok
株式会社ユナイテッドサーブ,https://www.uns.co.jp/service/,,,https://www.uns.co.jp/information/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/365,https://www.uns.co.jp/company/,yes,ok
株式会社両毛システムズ 医療事業部,https://www.ryomo.co.jp/,,,,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/117,,no,SSLError
株式会社久保田情報技研,https://www.kit.co.jp/product/orca/,,,https://www.kit.co.jp/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/10,https://www.kit.co.jp/company/,yes,ok
株式会社京葉電子工業,http://www.keiyo.biz/,,,,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/307,,no,SSLError
株式会社南日本情報処理センター,https://www.kk-mic.jp/medcare/products/medcare/index.html,,,https://www.kk-mic.jp/management/contactus/index.html,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/45,https://www.kk-mic.jp/medcare/products/medcare/index.html,no,ok
株式会社大共,http://www.orca-service.com/,,,,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/173,http://www.orca-service.com/,no,ok
株式会社大塚商店,https://www.kk-ootsuka-akita.co.jp/,,,https://www.kk-ootsuka-akita.co.jp/contact.html,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/302,https://www.kk-ootsuka-akita.co.jp/,no,ok
株式会社東北電子計算センター 本社,http://www.tecgrp.co.jp/,,,https://www.tecgrp.co.jp/form/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/44,http://www.tecgrp.co.jp/,no,ok
株式会社東日本計算センター,https://www.eac-inc.co.jp/,,,https://www.eac-inc.co.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/169,https://www.eac-inc.co.jp/company/president.php,yes,ok
株式会社永和システムマネジメント,https://www.medical.esm.co.jp/,,,,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/179,https://www.medical.esm.co.jp/,yes,ok
株式会社熊本オルカシステム,http://www.k-orca.com/,,,http://www.k-orca.com/contact.html,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/177,http://www.k-orca.com/,no,ok
株式会社琉球光和,https://rkowa.com/,,,,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/303,https://rkowa.com/company,yes,ok
株式会社石川コンピュータ・センター,https://www.icc.co.jp/medical/orca.html,,,,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/145,,no,HTTPError
株式会社福島情報処理センター,https://fic.co.jp/,,,https://fic.co.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/68,https://fic.co.jp/about/,yes,ok
株式会社第四北越ＩＴソリューションズ,https://www.dh-its.co.jp/,,,https://www.dh-its.co.jp/inquiry/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/211,https://www.dh-its.co.jp/,no,ok
株式会社金入 本社,https://kaneiri.co.jp/,,,https://kaneiri.co.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/221,https://kaneiri.co.jp/,no,ok
株式会社電算システム,https://www.densan-s.co.jp/,,,https://www.densan-s.co.jp/inquiry.html,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/189,https://www.densan-s.co.jp/,no,ok
株式会社高崎共同計算センター アプリ技術部,https://www.tkcc.net/,,,https://www.tkcc.net/newsletter-form/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/63,https://www.tkcc.net/,no,ok
株式会社ＢＳＮアイネット 本社,https://www.bsnnet.co.jp/,,,https://www.bsnnet.co.jp/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/136,https://www.bsnnet.co.jp/company/,yes,ok
株式会社ＣＩＪネクスト,https://www.cij-next.co.jp/case/orca/index.html,,,https://www.cij-next.co.jp/contact,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/334,https://www.cij-next.co.jp/company/message/,yes,ok
株式会社ＭＩＳ,https://www.mis-net.biz/,,,https://www.mis-net.biz/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/13,https://www.mis-net.biz/company/,yes,ok
株式会社ＭＳＣ,https://www.medisysco.jp/,,,,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/180,https://www.medisysco.jp/,no,ok
株式会社ＹＣＣデータサービス,https://www.yamagata-ycc.co.jp/yccds/,,,https://www.yamagata-ycc.co.jp/yccds/contact/,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/344,https://www.yamagata-ycc.co.jp/yccds/company/,yes,ok
関彰商事株式会社 デジタルトランスフォーメーション部,https://www.intio.or.jp/healthcare/,,,,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/362,https://www.intio.or.jp/healthcare/,no,ok
ＪＲＣエンジニアリング株式会社,https://www.jrce.co.jp/medical/index.html,,,https://www.jrce.co.jp/medical/contact/index.html?type=demo,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/110,https://www.jrce.co.jp/medical/index.html,no,ok
ＳＦＫメディカル株式会社,http://sfk-med.com/,,,,J｜医療IT・診療所システム導入支援,ORCA公式認定サポート事業所：医療機関への日医IT導入・運用支援,https://search.orca.med.or.jp/support/providers/151,http://sfk-med.com/,no,ok
