company_name,url,address,phone,contact_url,区分,検出ワード,source_url,profile_url,company_confirmed,fetch
株式会社二和印刷紙業,http://www.futawa.co.jp/,,,,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,,no,SSLError
株式会社光文堂,https://www.kobundo.co.jp/,,,https://www.kobundo.co.jp/contact/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.kobundo.co.jp/about/,yes,ok
株式会社大塚商会,https://www.otsuka-shokai.co.jp/,,,https://www.otsuka-shokai.co.jp/contact/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.otsuka-shokai.co.jp/,no,ok
株式会社大東紙工業,https://www.daito-paper.jp/,,,https://www.daito-paper.jp/contact/index.html,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.daito-paper.jp/,no,ok
株式会社大洋堂,http://www.taiyodo-p.co.jp/,,,http://www.taiyodo-p.co.jp/contact/index.php,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,http://www.taiyodo-p.co.jp/,no,ok
株式会社天白製本紙工,https://www.seihonshikou.com/,,,https://www.seihonshikou.com/contact.html,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.seihonshikou.com/,no,ok
株式会社安達紙工,http://www.adachishikou.co.jp/,,,http://www.adachishikou.co.jp/contact_us/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,http://www.adachishikou.co.jp/,no,ok
株式会社小森コーポレーション,https://www.komori.com/ja/jp/,,,https://www.komori.com/ja/jp/inquiry/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.komori.com/ja/jp/,no,ok
株式会社山菊,https://yamagiku.co.jp/,,,https://yamagiku.co.jp/contact/index.html,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://yamagiku.co.jp/,no,ok
株式会社岡田印刷,https://okada-printing.com/,,,https://okada-printing.com/contact.html,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://okada-printing.com/about.html,yes,ok
株式会社岩月末広堂,https://www.iwatsukisuehiro.com/,,,https://www.iwatsukisuehiro.com/contact/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.iwatsukisuehiro.com/,no,ok
株式会社平和堂,https://p-heiwado.com/,,,https://p-heiwado.com/contact/index.html,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://p-heiwado.com/,no,ok
株式会社弘文,http://www.koubunsya.co.jp/,,,http://www.koubunsya.co.jp/infomation/index.html,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,http://www.koubunsya.co.jp/,no,ok
株式会社愛知印刷工業,http://aichi-p.co.jp/,,,https://aichi-p.co.jp/contact/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://aichi-p.co.jp/company/,yes,ok
株式会社文方社,https://bunposha.co.jp/,,,https://bunposha.co.jp/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://bunposha.co.jp/,yes,ok
株式会社新興印刷社,http://shinko-print.net/,,,,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,http://shinko-print.net/,no,ok
株式会社昭栄社印刷所,https://www.shoeisha.net/,,,https://www.shoeisha.net/contact/index.html,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.shoeisha.net/,no,ok
株式会社東海愛知新聞社,http://home1.catvmics.ne.jp/~tokai-a/index.html,,,http://home1.catvmics.ne.jp/~tokai-a/contents/inquiry.html,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,http://home1.catvmics.ne.jp/~tokai-a/index.html,no,ok
株式会社永和原色印刷社,http://www.eiwagenshoku.co.jp/,,,http://www.eiwagenshoku.co.jp/contact.html,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,http://www.eiwagenshoku.co.jp/,no,ok
株式会社活英社,https://katsueisha.com/,,,https://katsueisha.com/contact/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://katsueisha.com/company/,yes,ok
株式会社澤宗洋紙,http://www.ne.jp/asahi/nagoya/sawaso/,,,,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,http://www.ne.jp/asahi/nagoya/sawaso/,no,ok
株式会社界文社,http://www.kaibunsha.com/,,,http://www.kaibunsha.com/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,http://www.kaibunsha.com/,no,ok
株式会社脇田コウキ製本,http://www.wakita-bin.com/,,,http://www.wakita-bin.com/contact,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,http://www.wakita-bin.com/,no,ok
株式会社豊橋印刷社,https://www.toyoin.jp/,,,https://www.toyoin.jp/contact/index.html,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.toyoin.jp/,no,ok
株式会社近藤印刷,https://www.noah-digital.co.jp/,,,,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.noah-digital.co.jp/,no,ok
株式会社鈴木紙工所,https://suzuki-shikojo.com/,,,https://suzuki-shikojo.com/contact.html,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://suzuki-shikojo.com/,no,ok
株式会社鈴活印刷,http://suzukatsu.com/,,,http://suzukatsu.com/contact/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,http://suzukatsu.com/company/,yes,ok
株式会社隆文社,https://www.ryubunsha.co.jp/,,,https://www.ryubunsha.co.jp/contact/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.ryubunsha.co.jp/company/,yes,ok
犬飼印刷株式会社,https://www.inukaiprint.com/,,,,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.inukaiprint.com/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81/,yes,ok
田中転写株式会社,https://tanaka-tensha.com/,,,https://tanaka-tensha.com/contact.html,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://tanaka-tensha.com/,no,ok
知多印刷株式会社,https://chita.co.jp/,,,https://chita.co.jp/contact,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://chita.co.jp/about/,yes,ok
神田印刷工業株式会社,https://www.kanda-p.co.jp/,,,https://www.kanda-p.co.jp/contact/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.kanda-p.co.jp/corporate/group/,yes,ok
竹田印刷株式会社,http://www.takeda-prn.co.jp/,,,,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,,no,HTTPError
菱源株式会社,https://hishigen.co.jp/,,,https://hishigen.co.jp/about-offset-printing,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://hishigen.co.jp/about-offset-printing,yes,ok
藤成印刷株式会社,http://www.fujinaript.co.jp/,,,http://www.fujinaript.co.jp/contact/index.php,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,http://www.fujinaript.co.jp/,no,ok
豊川印刷株式会社,http://www.print-box.jp/,,,http://www.print-box.jp/inquiry/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,http://www.print-box.jp/,no,ok
豊橋合同印刷株式会社,https://tgd.co.jp/,,,https://tgd.co.jp/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://tgd.co.jp/,yes,ok
長苗印刷株式会社,https://www.naganae.co.jp/,,,https://www.naganae.co.jp/contact/index.php,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.naganae.co.jp/,yes,ok
駒田印刷株式会社,http://www.kp-c.co.jp/,,,https://www.kp-c.co.jp/business-information/,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.kp-c.co.jp/corporate-information/,yes,ok
鬼頭印刷株式会社,https://www.kito-net.com/,,,,S｜地域印刷・販促物・ポスティング支援,愛知県印刷工業組合公式会員：商業印刷・販促物・企画制作,https://www.ai-in-ko.or.jp/organization/member.html,https://www.kito-net.com/company.html,yes,ok
